Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Inverted-V,77,TCT,17.17,22.61,21.04,84.58,0.03,67.67,0.02,1.53,0.67
2024-11-25,05:30,48,November,Inverted-V,77,TCT,34.34,22.75,21.6,84.4,0.05,67.52,0.05,3.06,0.67
2024-11-25,05:45,48,November,Inverted-V,77,TCT,51.52,22.88,22.17,84.23,0.08,67.38,0.07,4.58,0.67
2024-11-25,06:00,48,November,Inverted-V,77,TCT,68.69,23.01,22.73,84.05,0.11,67.24,0.09,6.09,0.67
2024-11-25,06:15,48,November,Inverted-V,77,TCT,111.62,23.3,24.1,83.61,0.18,66.89,0.15,9.87,0.67
2024-11-25,06:30,48,November,Inverted-V,77,TCT,154.56,23.6,25.46,83.18,0.24,66.54,0.2,13.61,0.67
2024-11-25,06:45,48,November,Inverted-V,77,TCT,197.49,23.9,26.83,82.75,0.31,66.2,0.26,17.32,0.67
2024-11-25,07:00,48,November,Inverted-V,77,TCT,240.43,24.19,28.2,82.31,0.38,65.85,0.32,21.01,0.67
2024-11-25,07:15,48,November,Inverted-V,77,TCT,286.69,24.44,29.6,81.87,0.45,65.5,0.38,24.95,0.67
2024-11-25,07:30,48,November,Inverted-V,77,TCT,332.95,24.68,31.0,81.43,0.53,65.14,0.44,28.86,0.67
2024-11-25,07:45,48,November,Inverted-V,77,TCT,379.21,24.93,32.41,80.98,0.6,64.79,0.51,32.74,0.67
2024-11-25,08:00,48,November,Inverted-V,77,TCT,425.47,25.17,33.81,80.54,0.68,64.43,0.57,36.58,0.67
2024-11-25,08:15,48,November,Inverted-V,77,TCT,471.29,25.37,35.15,80.11,0.75,64.09,0.63,40.36,0.67
2024-11-25,08:30,48,November,Inverted-V,77,TCT,517.1,25.57,36.5,79.69,0.83,63.75,0.69,44.1,0.67
2024-11-25,08:45,48,November,Inverted-V,77,TCT,562.92,25.77,37.84,79.26,0.9,63.41,0.75,47.82,0.67
2024-11-25,09:00,48,November,Inverted-V,77,TCT,608.74,25.97,39.19,78.84,0.98,63.07,0.82,51.5,0.67
