Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,04:45,25,June,Flat,62,TCT,5.21,24.05,28.18,82.32,0.01,65.86,0.01,0.46,0.67
2024-06-17,05:00,25,June,Flat,62,TCT,6.95,24.0,28.17,82.32,0.01,65.86,0.01,0.61,0.67
2024-06-17,05:15,25,June,Flat,62,TCT,38.03,24.25,29.2,82.0,0.06,65.6,0.05,3.31,0.67
2024-06-17,05:30,25,June,Flat,62,TCT,69.11,24.49,30.22,81.68,0.11,65.34,0.09,6.0,0.67
2024-06-17,05:45,25,June,Flat,62,TCT,100.19,24.73,31.24,81.35,0.16,65.08,0.13,8.68,0.67
2024-06-17,06:00,25,June,Flat,62,TCT,131.27,24.98,32.26,81.03,0.21,64.82,0.17,11.34,0.67
2024-06-17,06:15,25,June,Flat,62,TCT,184.73,25.43,34.05,80.46,0.29,64.37,0.25,15.87,0.67
2024-06-17,06:30,25,June,Flat,62,TCT,238.19,25.88,35.83,79.9,0.38,63.92,0.32,20.36,0.67
2024-06-17,06:45,25,June,Flat,62,TCT,291.66,26.32,37.61,79.33,0.47,63.47,0.39,24.79,0.67
2024-06-17,07:00,25,June,Flat,62,TCT,345.12,26.77,39.4,78.77,0.55,63.02,0.46,29.18,0.67
2024-06-17,07:15,25,June,Flat,62,TCT,397.25,27.45,41.38,78.14,0.64,62.51,0.53,33.38,0.67
2024-06-17,07:30,25,June,Flat,62,TCT,449.37,28.13,43.36,77.51,0.72,62.01,0.61,37.53,0.67
2024-06-17,07:45,25,June,Flat,62,TCT,501.5,28.81,45.35,76.89,0.81,61.51,0.68,41.63,0.67
2024-06-17,08:00,25,June,Flat,62,TCT,553.62,29.49,47.33,76.26,0.89,61.01,0.75,45.67,0.67
2024-06-17,08:15,25,June,Flat,62,TCT,576.68,30.14,48.56,75.87,0.93,60.69,0.78,47.39,0.67
2024-06-17,08:30,25,June,Flat,62,TCT,599.74,30.8,49.79,75.48,0.97,60.38,0.81,49.09,0.67
2024-06-17,08:45,25,June,Flat,62,TCT,622.79,31.45,51.02,75.09,1.01,60.07,0.85,50.77,0.67
2024-06-17,09:00,25,June,Flat,62,TCT,645.85,32.1,52.25,74.7,1.05,59.76,0.88,52.44,0.67
2024-06-17,09:15,25,June,Flat,62,TCT,666.12,32.54,53.19,74.4,1.08,59.52,0.91,53.92,0.67
2024-06-17,09:30,25,June,Flat,62,TCT,686.4,32.97,54.13,74.1,1.12,59.28,0.93,55.39,0.67
2024-06-17,09:45,25,June,Flat,62,TCT,706.68,33.41,55.07,73.81,1.15,59.04,0.96,56.85,0.67
2024-06-17,10:00,25,June,Flat,62,TCT,726.95,33.84,56.01,73.51,1.18,58.81,0.99,58.3,0.67
2024-06-17,10:15,25,June,Flat,62,TCT,739.41,34.13,56.62,73.32,1.2,58.65,1.01,59.18,0.67
2024-06-17,10:30,25,June,Flat,62,TCT,751.87,34.42,57.22,73.13,1.23,58.5,1.03,60.05,0.67
2024-06-17,10:45,25,June,Flat,62,TCT,764.32,34.72,57.83,72.93,1.25,58.35,1.04,60.92,0.67
2024-06-17,11:00,25,June,Flat,62,TCT,776.78,35.01,58.43,72.74,1.27,58.19,1.06,61.79,0.67
2024-06-17,11:15,25,June,Flat,62,TCT,774.08,35.19,58.54,72.71,1.26,58.17,1.06,61.55,0.67
2024-06-17,11:30,25,June,Flat,62,TCT,771.38,35.38,58.66,72.67,1.26,58.14,1.05,61.31,0.67
