Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,04:45,25,June,V-Shape,77,TCT,5.47,24.05,23.18,83.9,0.01,67.12,0.01,0.49,0.67
2024-06-17,05:00,25,June,V-Shape,77,TCT,7.3,24.0,23.18,83.9,0.01,67.12,0.01,0.65,0.67
2024-06-17,05:15,25,June,V-Shape,77,TCT,39.93,24.25,24.24,83.57,0.06,66.85,0.05,3.53,0.67
2024-06-17,05:30,25,June,V-Shape,77,TCT,72.57,24.49,25.3,83.23,0.11,66.59,0.1,6.39,0.67
2024-06-17,05:45,25,June,V-Shape,77,TCT,105.2,24.73,26.36,82.9,0.17,66.32,0.14,9.24,0.67
2024-06-17,06:00,25,June,V-Shape,77,TCT,137.83,24.98,27.43,82.56,0.22,66.05,0.18,12.07,0.67
2024-06-17,06:15,25,June,V-Shape,77,TCT,193.97,25.43,29.28,81.97,0.31,65.58,0.26,16.9,0.67
2024-06-17,06:30,25,June,V-Shape,77,TCT,250.1,25.88,31.13,81.39,0.4,65.11,0.33,21.67,0.67
2024-06-17,06:45,25,June,V-Shape,77,TCT,306.24,26.32,32.98,80.8,0.49,64.64,0.41,26.39,0.67
2024-06-17,07:00,25,June,V-Shape,77,TCT,362.38,26.77,34.83,80.22,0.58,64.17,0.48,31.06,0.67
2024-06-17,07:15,25,June,V-Shape,77,TCT,417.11,27.45,36.88,79.57,0.67,63.65,0.56,35.53,0.67
2024-06-17,07:30,25,June,V-Shape,77,TCT,471.84,28.13,38.93,78.92,0.76,63.13,0.63,39.95,0.67
2024-06-17,07:45,25,June,V-Shape,77,TCT,526.57,28.81,40.97,78.27,0.84,62.62,0.71,44.31,0.67
2024-06-17,08:00,25,June,V-Shape,77,TCT,581.3,29.49,43.02,77.62,0.93,62.1,0.78,48.61,0.67
