Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,Flat,62,Se-P,26.2,21.96,26.61,82.82,0.04,66.25,0.03,2.15,0.67
2024-11-11,05:30,46,November,Flat,62,Se-P,52.39,22.23,27.53,82.53,0.08,66.02,0.06,4.29,0.67
2024-11-11,05:45,46,November,Flat,62,Se-P,78.59,22.49,28.46,82.23,0.12,65.79,0.1,6.41,0.67
2024-11-11,06:00,46,November,Flat,62,Se-P,104.78,22.76,29.38,81.94,0.16,65.55,0.13,8.53,0.67
2024-11-11,06:15,46,November,Flat,62,Se-P,157.07,23.36,31.28,81.34,0.23,65.07,0.2,12.71,0.67
2024-11-11,06:30,46,November,Flat,62,Se-P,209.37,23.95,33.18,80.74,0.31,64.59,0.26,16.85,0.67
2024-11-11,06:45,46,November,Flat,62,Se-P,261.66,24.55,35.09,80.13,0.39,64.11,0.33,20.94,0.67
2024-11-11,07:00,46,November,Flat,62,Se-P,313.95,25.14,36.99,79.53,0.47,63.63,0.39,24.99,0.67
2024-11-11,07:15,46,November,Flat,62,Se-P,367.59,25.75,38.94,78.91,0.55,63.13,0.46,29.09,0.67
2024-11-11,07:30,46,November,Flat,62,Se-P,421.23,26.36,40.89,78.3,0.63,62.64,0.53,33.13,0.67
2024-11-11,07:45,46,November,Flat,62,Se-P,474.86,26.97,42.84,77.68,0.71,62.14,0.6,37.13,0.67
2024-11-11,08:00,46,November,Flat,62,Se-P,528.5,27.58,44.79,77.06,0.8,61.65,0.67,41.07,0.67
2024-11-11,08:15,46,November,Flat,62,Se-P,575.52,27.95,46.34,76.57,0.87,61.26,0.73,44.51,0.67
2024-11-11,08:30,46,November,Flat,62,Se-P,622.55,28.32,47.89,76.08,0.94,60.86,0.79,47.91,0.67
2024-11-11,08:45,46,November,Flat,62,Se-P,669.58,28.7,49.44,75.59,1.01,60.47,0.85,51.28,0.67
2024-11-11,09:00,46,November,Flat,62,Se-P,716.6,29.07,50.98,75.1,1.09,60.08,0.91,54.6,0.67
2024-11-11,09:15,46,November,Flat,62,Se-P,741.39,29.34,51.87,74.82,1.12,59.85,0.94,56.33,0.67
2024-11-11,09:30,46,November,Flat,62,Se-P,766.17,29.61,52.76,74.54,1.16,59.63,0.97,58.04,0.67
2024-11-11,09:45,46,November,Flat,62,Se-P,790.96,29.88,53.65,74.25,1.2,59.4,1.01,59.75,0.67
2024-11-11,10:00,46,November,Flat,62,Se-P,815.75,30.15,54.54,73.97,1.24,59.18,1.04,61.44,0.67
2024-11-11,10:15,46,November,Flat,62,Se-P,817.72,30.35,54.79,73.89,1.24,59.12,1.04,61.54,0.67
