Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,Inverted-V,77,TSSC,29.01,23.48,22.21,84.21,0.04,67.37,0.04,2.53,0.67
2024-11-04,05:30,45,November,Inverted-V,77,TSSC,58.02,23.72,23.17,83.91,0.09,67.13,0.08,5.05,0.67
2024-11-04,05:45,45,November,Inverted-V,77,TSSC,87.03,23.96,24.13,83.6,0.13,66.88,0.11,7.55,0.67
2024-11-04,06:00,45,November,Inverted-V,77,TSSC,116.05,24.19,25.09,83.3,0.18,66.64,0.15,10.04,0.67
2024-11-04,06:15,45,November,Inverted-V,77,TSSC,169.45,24.57,26.8,82.76,0.26,66.21,0.22,14.59,0.67
2024-11-04,06:30,45,November,Inverted-V,77,TSSC,222.86,24.94,28.51,82.22,0.35,65.77,0.29,19.09,0.67
2024-11-04,06:45,45,November,Inverted-V,77,TSSC,276.26,25.32,30.22,81.67,0.43,65.34,0.36,23.55,0.67
2024-11-04,07:00,45,November,Inverted-V,77,TSSC,329.67,25.69,31.93,81.13,0.51,64.91,0.43,27.97,0.67
2024-11-04,07:15,45,November,Inverted-V,77,TSSC,385.63,26.08,33.72,80.57,0.6,64.45,0.5,32.54,0.67
2024-11-04,07:30,45,November,Inverted-V,77,TSSC,441.59,26.47,35.51,80.0,0.69,64.0,0.58,37.07,0.67
2024-11-04,07:45,45,November,Inverted-V,77,TSSC,497.54,26.86,37.3,79.43,0.78,63.55,0.65,41.54,0.67
2024-11-04,08:00,45,November,Inverted-V,77,TSSC,553.5,27.25,39.09,78.87,0.87,63.09,0.73,45.97,0.67
2024-11-04,08:15,45,November,Inverted-V,77,TSSC,598.51,27.59,40.55,78.4,0.94,62.72,0.79,49.48,0.67
2024-11-04,08:30,45,November,Inverted-V,77,TSSC,643.53,27.93,42.02,77.94,1.01,62.35,0.85,52.97,0.67
2024-11-04,08:45,45,November,Inverted-V,77,TSSC,688.54,28.27,43.48,77.48,1.09,61.98,0.91,56.42,0.67
2024-11-04,09:00,45,November,Inverted-V,77,TSSC,733.56,28.61,44.95,77.01,1.16,61.61,0.97,59.83,0.67
2024-11-04,09:15,45,November,Inverted-V,77,TSSC,731.2,28.85,45.13,76.95,1.16,61.56,0.97,59.6,0.67
2024-11-04,09:30,45,November,Inverted-V,77,TSSC,728.85,29.09,45.32,76.89,1.15,61.52,0.97,59.38,0.67
2024-11-04,09:45,45,November,Inverted-V,77,TSSC,726.49,29.34,45.5,76.84,1.15,61.47,0.96,59.15,0.67
2024-11-04,10:00,45,November,Inverted-V,77,TSSC,724.14,29.58,45.68,76.78,1.15,61.42,0.96,58.93,0.67
2024-11-04,10:15,45,November,Inverted-V,77,TSSC,754.0,29.71,46.56,76.5,1.19,61.2,1.0,61.19,0.67
2024-11-04,10:30,45,November,Inverted-V,77,TSSC,783.85,29.84,47.44,76.22,1.24,60.98,1.04,63.43,0.67
2024-11-04,10:45,45,November,Inverted-V,77,TSSC,813.71,29.97,48.31,75.95,1.29,60.76,1.08,65.66,0.67
2024-11-04,11:00,45,November,Inverted-V,77,TSSC,843.57,30.1,49.19,75.67,1.34,60.53,1.12,67.88,0.67
