Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-01,06:45,18,May,Inverted-V,62,296.8,31.11,40.53,78.41,0.44,62.73,0.37,23.37,0.67
2024-05-01,07:00,18,May,Inverted-V,62,353.21,31.7,42.53,77.78,0.53,62.22,0.44,27.64,0.67
2024-05-01,07:15,18,May,Inverted-V,62,409.87,32.27,44.51,77.15,0.62,61.72,0.52,31.88,0.67
2024-05-01,07:30,18,May,Inverted-V,62,466.52,32.83,46.49,76.52,0.7,61.22,0.59,36.06,0.67
2024-05-01,07:45,18,May,Inverted-V,62,523.18,33.4,48.47,75.89,0.79,60.72,0.66,40.19,0.67
2024-05-01,08:00,18,May,Inverted-V,62,579.83,33.96,50.46,75.27,0.88,60.21,0.74,44.26,0.67
2024-05-01,08:15,18,May,Inverted-V,62,611.68,34.45,51.74,74.86,0.93,59.89,0.78,46.49,0.67
2024-05-01,08:30,18,May,Inverted-V,62,643.53,34.94,53.03,74.45,0.98,59.56,0.82,48.71,0.67
2024-05-01,08:45,18,May,Inverted-V,62,675.39,35.43,54.31,74.05,1.03,59.24,0.86,50.91,0.67
2024-05-01,09:00,18,May,Inverted-V,62,707.24,35.92,55.6,73.64,1.08,58.91,0.9,53.08,0.67
2024-05-01,09:15,18,May,Inverted-V,62,757.94,36.35,57.3,73.1,1.15,58.48,0.97,56.56,0.67
2024-05-01,09:30,18,May,Inverted-V,62,808.65,36.78,59.0,72.56,1.23,58.05,1.03,60.0,0.67
2024-05-01,09:45,18,May,Inverted-V,62,859.36,37.22,60.7,72.02,1.31,57.62,1.1,63.39,0.67
2024-05-01,10:00,18,May,Inverted-V,62,910.06,37.65,62.4,71.48,1.39,57.19,1.17,66.74,0.67
2024-05-01,10:15,18,May,Inverted-V,62,923.85,38.0,63.1,71.26,1.42,57.01,1.19,67.59,0.67
2024-05-01,10:30,18,May,Inverted-V,62,937.63,38.36,63.8,71.04,1.44,56.83,1.2,68.43,0.67
2024-05-01,10:45,18,May,Inverted-V,62,951.41,38.71,64.49,70.82,1.46,56.66,1.22,69.27,0.67
2024-05-01,11:00,18,May,Inverted-V,62,965.2,39.06,65.19,70.6,1.48,56.48,1.24,70.1,0.67
2024-05-01,11:15,18,May,Inverted-V,62,929.9,39.3,64.54,70.81,1.43,56.65,1.19,67.69,0.67
2024-05-01,11:30,18,May,Inverted-V,62,894.6,39.53,63.9,71.01,1.37,56.81,1.15,65.27,0.67
2024-05-01,11:45,18,May,Inverted-V,62,859.3,39.77,63.25,71.22,1.32,56.97,1.1,62.83,0.67
2024-05-01,12:00,18,May,Inverted-V,62,824.01,40.0,62.6,71.42,1.26,57.14,1.06,60.39,0.67
2024-05-01,12:15,18,May,Inverted-V,62,807.4,40.14,62.33,71.51,1.24,57.21,1.04,59.23,0.67
2024-05-01,12:30,18,May,Inverted-V,62,790.8,40.28,62.05,71.6,1.21,57.28,1.01,58.07,0.67
2024-05-01,12:45,18,May,Inverted-V,62,774.19,40.42,61.77,71.68,1.18,57.35,0.99,56.9,0.67
2024-05-01,13:00,18,May,Inverted-V,62,757.59,40.56,61.5,71.77,1.16,57.42,0.97,55.73,0.67
2024-05-01,13:15,18,May,Inverted-V,62,728.65,40.51,60.72,72.02,1.11,57.61,0.93,53.75,0.67
2024-05-01,13:30,18,May,Inverted-V,62,699.72,40.45,59.95,72.26,1.07,57.81,0.9,51.75,0.67
2024-05-01,13:45,18,May,Inverted-V,62,670.78,40.4,59.17,72.51,1.02,58.01,0.86,49.74,0.67
2024-05-01,14:00,18,May,Inverted-V,62,641.84,40.35,58.4,72.75,0.98,58.2,0.82,47.72,0.67
2024-05-01,14:15,18,May,Inverted-V,62,602.54,40.25,57.31,73.1,0.92,58.48,0.77,44.96,0.67
2024-05-01,14:30,18,May,Inverted-V,62,563.24,40.15,56.23,73.44,0.86,58.75,0.72,42.18,0.67
2024-05-01,14:45,18,May,Inverted-V,62,523.93,40.05,55.15,73.78,0.8,59.03,0.67,39.38,0.67
2024-05-01,15:00,18,May,Inverted-V,62,484.63,39.95,54.07,74.12,0.74,59.3,0.62,36.56,0.67
2024-05-01,15:15,18,May,Inverted-V,62,426.39,39.72,52.38,74.66,0.65,59.73,0.54,32.34,0.67
2024-05-01,15:30,18,May,Inverted-V,62,368.15,39.49,50.69,75.19,0.56,60.15,0.47,28.08,0.67
2024-05-01,15:45,18,May,Inverted-V,62,309.9,39.26,49.01,75.73,0.47,60.58,0.39,23.76,0.67
2024-05-01,16:00,18,May,Inverted-V,62,251.66,39.03,47.32,76.26,0.38,61.01,0.32,19.4,0.67
2024-05-01,16:15,18,May,Inverted-V,62,200.89,38.65,45.67,76.78,0.3,61.43,0.25,15.57,0.67
2024-05-01,16:30,18,May,Inverted-V,62,150.11,38.27,44.02,77.31,0.23,61.84,0.19,11.69,0.67
2024-05-01,16:45,18,May,Inverted-V,62,99.34,37.88,42.37,77.83,0.15,62.26,0.12,7.78,0.67
2024-05-01,17:00,18,May,Inverted-V,62,48.57,37.5,40.71,78.35,0.07,62.68,0.06,3.82,0.67
2024-05-01,17:15,18,May,Inverted-V,62,36.43,37.09,40.0,78.58,0.05,62.86,0.05,2.87,0.67
2024-05-01,17:30,18,May,Inverted-V,62,24.28,36.67,39.28,78.81,0.04,63.04,0.03,1.92,0.67
2024-05-01,17:45,18,May,Inverted-V,62,12.14,36.26,38.57,79.03,0.02,63.23,0.02,0.96,0.67
2024-05-02,05:00,18,May,Inverted-V,62,6.05,30.16,32.31,81.01,0.01,64.81,0.01,0.49,0.67
2024-05-02,05:15,18,May,Inverted-V,62,36.19,30.38,33.29,80.7,0.05,64.56,0.05,2.91,0.67
2024-05-02,05:30,18,May,Inverted-V,62,66.32,30.61,34.27,80.39,0.1,64.31,0.08,5.32,0.67
2024-05-02,05:45,18,May,Inverted-V,62,96.46,30.84,35.25,80.08,0.14,64.07,0.12,7.72,0.67
2024-05-02,06:00,18,May,Inverted-V,62,126.6,31.06,36.22,79.77,0.19,63.82,0.16,10.1,0.67
2024-05-02,06:15,18,May,Inverted-V,62,181.48,31.54,38.07,79.19,0.27,63.35,0.23,14.4,0.67
2024-05-02,06:30,18,May,Inverted-V,62,236.37,32.02,39.92,78.6,0.35,62.88,0.3,18.65,0.67
2024-05-02,06:45,18,May,Inverted-V,62,291.25,32.49,41.77,78.02,0.44,62.41,0.37,22.85,0.67
2024-05-02,07:00,18,May,Inverted-V,62,346.14,32.97,43.62,77.43,0.52,61.94,0.44,27.0,0.67
2024-05-02,07:15,18,May,Inverted-V,62,400.3,33.48,45.48,76.84,0.6,61.47,0.5,31.04,0.67
2024-05-02,07:30,18,May,Inverted-V,62,454.45,33.98,47.35,76.25,0.69,61.0,0.57,35.03,0.67
2024-05-02,07:45,18,May,Inverted-V,62,508.61,34.49,49.21,75.66,0.77,60.53,0.64,38.98,0.67
2024-05-02,08:00,18,May,Inverted-V,62,562.77,35.0,51.07,75.07,0.85,60.06,0.71,42.87,0.67
2024-05-02,08:15,18,May,Inverted-V,62,605.1,35.49,52.62,74.58,0.92,59.67,0.77,45.86,0.67
2024-05-02,08:30,18,May,Inverted-V,62,647.44,35.98,54.17,74.09,0.98,59.27,0.82,48.82,0.67
2024-05-02,08:45,18,May,Inverted-V,62,689.77,36.47,55.71,73.6,1.05,58.88,0.88,51.75,0.67
2024-05-02,09:00,18,May,Inverted-V,62,732.11,36.96,57.26,73.11,1.12,58.49,0.93,54.64,0.67
2024-05-02,09:15,18,May,Inverted-V,62,772.7,37.35,58.67,72.67,1.18,58.13,0.99,57.4,0.67
2024-05-02,09:30,18,May,Inverted-V,62,813.29,37.75,60.08,72.22,1.24,57.78,1.04,60.12,0.67
2024-05-02,09:45,18,May,Inverted-V,62,853.89,38.14,61.48,71.78,1.31,57.42,1.09,62.82,0.67
2024-05-02,10:00,18,May,Inverted-V,62,894.48,38.53,62.89,71.33,1.37,57.06,1.15,65.49,0.67
2024-05-02,10:15,18,May,Inverted-V,62,914.89,38.77,63.64,71.09,1.4,56.87,1.17,66.81,0.67
2024-05-02,10:30,18,May,Inverted-V,62,935.31,39.01,64.39,70.85,1.43,56.68,1.2,68.12,0.67
2024-05-02,10:45,18,May,Inverted-V,62,955.72,39.25,65.14,70.62,1.47,56.49,1.23,69.42,0.67
2024-05-02,11:00,18,May,Inverted-V,62,976.14,39.49,65.89,70.38,1.5,56.3,1.26,70.72,0.67
2024-05-02,11:15,18,May,Inverted-V,62,966.81,39.59,65.76,70.42,1.49,56.34,1.24,70.07,0.67
2024-05-02,11:30,18,May,Inverted-V,62,957.48,39.69,65.62,70.47,1.47,56.37,1.23,69.43,0.67
2024-05-02,11:45,18,May,Inverted-V,62,948.15,39.78,65.49,70.51,1.46,56.41,1.22,68.79,0.67
2024-05-02,12:00,18,May,Inverted-V,62,938.82,39.88,65.35,70.55,1.44,56.44,1.21,68.14,0.67
2024-05-02,12:15,18,May,Inverted-V,62,915.22,39.9,64.78,70.73,1.4,56.58,1.18,66.56,0.67
2024-05-02,12:30,18,May,Inverted-V,62,891.63,39.92,64.22,70.91,1.37,56.73,1.15,64.98,0.67
2024-05-02,12:45,18,May,Inverted-V,62,868.03,39.95,63.65,71.09,1.33,56.87,1.11,63.38,0.67
2024-05-02,13:00,18,May,Inverted-V,62,844.43,39.97,63.08,71.27,1.29,57.02,1.08,61.78,0.67
2024-05-02,13:15,18,May,Inverted-V,62,797.67,39.96,61.9,71.64,1.22,57.31,1.02,58.6,0.67
2024-05-02,13:30,18,May,Inverted-V,62,750.91,39.95,60.72,72.02,1.15,57.61,0.96,55.39,0.67
2024-05-02,13:45,18,May,Inverted-V,62,704.15,39.94,59.54,72.39,1.08,57.91,0.9,52.15,0.67
2024-05-02,14:00,18,May,Inverted-V,62,657.4,39.93,58.36,72.76,1.0,58.21,0.84,48.88,0.67
2024-05-02,14:15,18,May,Inverted-V,62,613.3,39.86,57.19,73.13,0.93,58.51,0.78,45.78,0.67
2024-05-02,14:30,18,May,Inverted-V,62,569.2,39.8,56.03,73.5,0.87,58.8,0.73,42.66,0.67
2024-05-02,14:45,18,May,Inverted-V,62,525.11,39.73,54.86,73.87,0.8,59.1,0.67,39.51,0.67
2024-05-02,15:00,18,May,Inverted-V,62,481.01,39.66,53.69,74.24,0.73,59.4,0.61,36.33,0.67
2024-05-02,15:15,18,May,Inverted-V,62,421.23,39.48,52.01,74.78,0.64,59.82,0.53,31.99,0.67
2024-05-02,15:30,18,May,Inverted-V,62,361.45,39.3,50.33,75.31,0.55,60.25,0.46,27.6,0.67
2024-05-02,15:45,18,May,Inverted-V,62,301.68,39.11,48.65,75.84,0.46,60.67,0.38,23.16,0.67
2024-05-02,16:00,18,May,Inverted-V,62,241.9,38.93,46.98,76.37,0.36,61.1,0.31,18.67,0.67
2024-05-02,16:15,18,May,Inverted-V,62,193.67,38.52,45.36,76.88,0.29,61.5,0.24,15.02,0.67
2024-05-02,16:30,18,May,Inverted-V,62,145.44,38.11,43.75,77.39,0.22,61.91,0.18,11.34,0.67
2024-05-02,16:45,18,May,Inverted-V,62,97.21,37.7,42.13,77.9,0.15,62.32,0.12,7.62,0.67
2024-05-02,17:00,18,May,Inverted-V,62,48.98,37.29,40.51,78.42,0.07,62.73,0.06,3.86,0.67
2024-05-02,17:15,18,May,Inverted-V,62,36.73,36.74,39.66,78.69,0.06,62.95,0.05,2.9,0.67
2024-05-02,17:30,18,May,Inverted-V,62,24.49,36.19,38.8,78.96,0.04,63.17,0.03,1.94,0.67
2024-05-02,17:45,18,May,Inverted-V,62,12.24,35.64,37.95,79.23,0.02,63.38,0.02,0.97,0.67
2024-05-03,05:00,18,May,Inverted-V,62,5.89,28.86,31.01,81.43,0.01,65.14,0.01,0.48,0.67
2024-05-03,05:15,18,May,Inverted-V,62,33.24,29.2,32.04,81.1,0.05,64.88,0.04,2.68,0.67
2024-05-03,05:30,18,May,Inverted-V,62,60.59,29.55,33.06,80.77,0.09,64.62,0.08,4.88,0.67
2024-05-03,05:45,18,May,Inverted-V,62,87.94,29.89,34.09,80.45,0.13,64.36,0.11,7.06,0.67
2024-05-03,06:00,18,May,Inverted-V,62,115.29,30.24,35.12,80.12,0.17,64.1,0.14,9.23,0.67
2024-05-03,06:15,18,May,Inverted-V,62,157.36,30.87,36.81,79.59,0.23,63.67,0.2,12.53,0.67
2024-05-03,06:30,18,May,Inverted-V,62,199.42,31.51,38.49,79.06,0.3,63.25,0.25,15.8,0.67
2024-05-03,06:45,18,May,Inverted-V,62,241.49,32.14,40.17,78.52,0.36,62.82,0.3,19.04,0.67
2024-05-03,07:00,18,May,Inverted-V,62,283.55,32.77,41.86,77.99,0.43,62.39,0.36,22.24,0.67
2024-05-03,07:15,18,May,Inverted-V,62,327.38,33.33,43.51,77.47,0.49,61.97,0.41,25.54,0.67
2024-05-03,07:30,18,May,Inverted-V,62,371.21,33.89,45.17,76.94,0.56,61.55,0.47,28.81,0.67
2024-05-03,07:45,18,May,Inverted-V,62,415.04,34.45,46.83,76.42,0.63,61.13,0.52,32.05,0.67
2024-05-03,08:00,18,May,Inverted-V,62,458.87,35.01,48.48,75.89,0.69,60.71,0.58,35.25,0.67
2024-05-03,08:15,18,May,Inverted-V,62,504.95,35.43,50.05,75.4,0.76,60.32,0.64,38.59,0.67
2024-05-03,08:30,18,May,Inverted-V,62,551.02,35.84,51.62,74.9,0.83,59.92,0.7,41.9,0.67
2024-05-03,08:45,18,May,Inverted-V,62,597.1,36.26,53.19,74.4,0.91,59.52,0.76,45.17,0.67
2024-05-03,09:00,18,May,Inverted-V,62,643.17,36.68,54.76,73.9,0.98,59.12,0.82,48.41,0.67
2024-05-03,09:15,18,May,Inverted-V,62,686.15,37.13,56.28,73.42,1.04,58.74,0.87,51.38,0.67
2024-05-03,09:30,18,May,Inverted-V,62,729.12,37.58,57.8,72.94,1.11,58.35,0.93,54.32,0.67
2024-05-03,09:45,18,May,Inverted-V,62,772.1,38.02,59.33,72.46,1.18,57.97,0.99,57.22,0.67
2024-05-03,10:00,18,May,Inverted-V,62,815.08,38.47,60.85,71.98,1.25,57.58,1.04,60.1,0.67
2024-05-03,10:15,18,May,Inverted-V,62,819.79,38.94,61.43,71.79,1.25,57.43,1.05,60.32,0.67
