Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,05:15,14,April,Flat,62,TSSC,23.84,26.55,31.14,81.38,0.04,65.11,0.03,2.03,0.67
2024-04-01,05:30,14,April,Flat,62,TSSC,47.67,26.98,32.17,81.06,0.07,64.85,0.06,4.04,0.67
2024-04-01,05:45,14,April,Flat,62,TSSC,71.51,27.41,33.2,80.73,0.11,64.58,0.09,6.04,0.67
2024-04-01,06:00,14,April,Flat,62,TSSC,95.35,27.85,34.23,80.4,0.15,64.32,0.12,8.03,0.67
2024-04-01,06:15,14,April,Flat,62,TSSC,152.19,28.51,36.31,79.75,0.24,63.8,0.2,12.75,0.67
2024-04-01,06:30,14,April,Flat,62,TSSC,209.04,29.17,38.4,79.09,0.33,63.27,0.27,17.4,0.67
2024-04-01,06:45,14,April,Flat,62,TSSC,265.88,29.83,40.48,78.43,0.42,62.74,0.35,21.99,0.67
2024-04-01,07:00,14,April,Flat,62,TSSC,322.73,30.49,42.56,77.77,0.51,62.21,0.43,26.52,0.67
2024-04-01,07:15,14,April,Flat,62,TSSC,383.96,31.19,44.79,77.06,0.61,61.65,0.51,31.33,0.67
2024-04-01,07:30,14,April,Flat,62,TSSC,445.19,31.89,47.02,76.35,0.71,61.08,0.59,36.07,0.67
2024-04-01,07:45,14,April,Flat,62,TSSC,506.42,32.6,49.26,75.65,0.8,60.52,0.67,40.74,0.67
2024-04-01,08:00,14,April,Flat,62,TSSC,567.65,33.3,51.49,74.94,0.9,59.95,0.76,45.34,0.67
2024-04-01,08:15,14,April,Flat,62,TSSC,614.22,33.94,53.3,74.37,0.98,59.49,0.82,48.77,0.67
2024-04-01,08:30,14,April,Flat,62,TSSC,660.78,34.58,55.1,73.8,1.05,59.04,0.88,52.16,0.67
2024-04-01,08:45,14,April,Flat,62,TSSC,707.35,35.22,56.9,73.23,1.13,58.58,0.95,55.5,0.67
2024-04-01,09:00,14,April,Flat,62,TSSC,753.92,35.86,58.71,72.65,1.21,58.12,1.01,58.79,0.67
2024-04-01,09:15,14,April,Flat,62,TSSC,786.99,36.36,60.03,72.24,1.26,57.79,1.06,61.1,0.67
2024-04-01,09:30,14,April,Flat,62,TSSC,820.06,36.86,61.36,71.82,1.32,57.45,1.1,63.38,0.67
2024-04-01,09:45,14,April,Flat,62,TSSC,853.13,37.35,62.68,71.4,1.37,57.12,1.15,65.63,0.67
2024-04-01,10:00,14,April,Flat,62,TSSC,886.2,37.85,64.0,70.98,1.43,56.78,1.2,67.86,0.67
2024-04-01,10:15,14,April,Flat,62,TSSC,892.86,38.24,64.56,70.8,1.44,56.64,1.2,68.24,0.67
2024-04-01,10:30,14,April,Flat,62,TSSC,899.53,38.62,65.11,70.63,1.45,56.5,1.21,68.61,0.67
2024-04-01,10:45,14,April,Flat,62,TSSC,906.19,39.01,65.67,70.45,1.46,56.36,1.22,68.99,0.67
2024-04-01,11:00,14,April,Flat,62,TSSC,912.85,39.4,66.22,70.28,1.47,56.22,1.23,69.36,0.67
