Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-04,05:15,10,March,Inverted-V,77,TCT,12.85,22.02,20.35,84.8,0.02,67.84,0.02,1.15,0.67
2024-03-04,05:30,10,March,Inverted-V,77,TCT,25.69,22.51,21.15,84.55,0.04,67.64,0.03,2.29,0.67
2024-03-04,05:45,10,March,Inverted-V,77,TCT,38.54,23.0,21.96,84.29,0.06,67.43,0.05,3.43,0.67
2024-03-04,06:00,10,March,Inverted-V,77,TCT,51.39,23.48,22.76,84.04,0.08,67.23,0.07,4.56,0.67
2024-03-04,06:15,10,March,Inverted-V,77,TCT,106.63,24.28,24.94,83.35,0.17,66.68,0.14,9.4,0.67
2024-03-04,06:30,10,March,Inverted-V,77,TCT,161.88,25.08,27.12,82.66,0.26,66.12,0.21,14.19,0.67
2024-03-04,06:45,10,March,Inverted-V,77,TCT,217.13,25.87,29.3,81.97,0.34,65.57,0.29,18.91,0.67
2024-03-04,07:00,10,March,Inverted-V,77,TCT,272.38,26.67,31.48,81.28,0.43,65.02,0.36,23.58,0.67
2024-03-04,07:15,10,March,Inverted-V,77,TCT,336.56,27.39,33.8,80.54,0.54,64.43,0.45,28.94,0.67
2024-03-04,07:30,10,March,Inverted-V,77,TCT,400.74,28.11,36.13,79.8,0.64,63.84,0.54,34.22,0.67
2024-03-04,07:45,10,March,Inverted-V,77,TCT,464.93,28.83,38.45,79.07,0.74,63.25,0.62,39.42,0.67
2024-03-04,08:00,10,March,Inverted-V,77,TCT,529.11,29.55,40.78,78.33,0.85,62.67,0.71,44.55,0.67
2024-03-04,08:15,10,March,Inverted-V,77,TCT,589.78,30.25,43.0,77.63,0.95,62.1,0.79,49.32,0.67
2024-03-04,08:30,10,March,Inverted-V,77,TCT,650.44,30.96,45.22,76.93,1.05,61.54,0.88,54.02,0.67
2024-03-04,08:45,10,March,Inverted-V,77,TCT,711.1,31.66,47.44,76.22,1.15,60.98,0.96,58.64,0.67
2024-03-04,09:00,10,March,Inverted-V,77,TCT,771.77,32.37,49.66,75.52,1.25,60.41,1.05,63.19,0.67
2024-03-04,09:15,10,March,Inverted-V,77,TCT,817.57,32.95,51.38,74.97,1.33,59.98,1.11,66.57,0.67
2024-03-04,09:30,10,March,Inverted-V,77,TCT,863.36,33.52,53.1,74.43,1.4,59.54,1.17,69.91,0.67
2024-03-04,09:45,10,March,Inverted-V,77,TCT,909.16,34.09,54.82,73.88,1.48,59.11,1.24,73.2,0.67
2024-03-04,10:00,10,March,Inverted-V,77,TCT,954.96,34.67,56.54,73.34,1.56,58.67,1.3,76.45,0.67
2024-03-04,10:15,10,March,Inverted-V,77,TCT,981.57,35.08,57.62,73.0,1.6,58.4,1.34,78.29,0.67
2024-03-04,10:30,10,March,Inverted-V,77,TCT,1008.19,35.5,58.7,72.66,1.65,58.13,1.38,80.12,0.67
2024-03-04,10:45,10,March,Inverted-V,77,TCT,1034.81,35.91,59.78,72.32,1.69,57.85,1.42,81.94,0.67
2024-03-04,11:00,10,March,Inverted-V,77,TCT,1061.42,36.32,60.86,71.97,1.74,57.58,1.45,83.74,0.67
2024-03-04,11:15,10,March,Inverted-V,77,TCT,1062.93,36.59,61.16,71.88,1.74,57.5,1.46,83.77,0.67
2024-03-04,11:30,10,March,Inverted-V,77,TCT,1064.44,36.86,61.47,71.78,1.74,57.42,1.46,83.8,0.67
2024-03-04,11:45,10,March,Inverted-V,77,TCT,1065.94,37.12,61.77,71.68,1.75,57.35,1.46,83.83,0.67
2024-03-04,12:00,10,March,Inverted-V,77,TCT,1067.45,37.39,62.08,71.59,1.75,57.27,1.46,83.86,0.67
2024-03-04,12:15,10,March,Inverted-V,77,TCT,1045.3,37.5,61.63,71.73,1.71,57.38,1.43,82.24,0.67
2024-03-04,12:30,10,March,Inverted-V,77,TCT,1023.14,37.61,61.19,71.87,1.67,57.5,1.4,80.62,0.67
2024-03-04,12:45,10,March,Inverted-V,77,TCT,1000.99,37.72,60.74,72.01,1.64,57.61,1.37,79.0,0.67
2024-03-04,13:00,10,March,Inverted-V,77,TCT,978.84,37.83,60.3,72.15,1.6,57.72,1.34,77.37,0.67
