Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,62,TCT,28.73,25.79,30.51,81.58,0.05,65.27,0.04,2.49,0.67
2024-04-15,05:30,16,April,Flat,62,TCT,57.45,26.03,31.47,81.28,0.09,65.02,0.08,4.97,0.67
2024-04-15,05:45,16,April,Flat,62,TCT,86.18,26.27,32.42,80.98,0.14,64.78,0.11,7.44,0.67
2024-04-15,06:00,16,April,Flat,62,TCT,114.9,26.51,33.38,80.67,0.18,64.54,0.15,9.89,0.67
2024-04-15,06:15,16,April,Flat,62,TCT,159.47,26.97,34.96,80.18,0.25,64.14,0.21,13.66,0.67
2024-04-15,06:30,16,April,Flat,62,TCT,204.04,27.43,36.53,79.68,0.33,63.74,0.27,17.4,0.67
2024-04-15,06:45,16,April,Flat,62,TCT,248.6,27.89,38.11,79.18,0.4,63.34,0.33,21.1,0.67
2024-04-15,07:00,16,April,Flat,62,TCT,293.17,28.35,39.68,78.68,0.47,62.94,0.39,24.77,0.67
2024-04-15,07:15,16,April,Flat,62,TCT,347.01,28.98,41.66,78.05,0.56,62.44,0.47,29.14,0.67
2024-04-15,07:30,16,April,Flat,62,TCT,400.85,29.62,43.64,77.43,0.64,61.94,0.54,33.45,0.67
2024-04-15,07:45,16,April,Flat,62,TCT,454.68,30.26,45.62,76.8,0.73,61.44,0.61,37.71,0.67
2024-04-15,08:00,16,April,Flat,62,TCT,508.52,30.89,47.6,76.17,0.82,60.94,0.69,41.91,0.67
2024-04-15,08:15,16,April,Flat,62,TCT,539.42,31.49,48.97,75.74,0.87,60.59,0.73,44.27,0.67
2024-04-15,08:30,16,April,Flat,62,TCT,570.32,32.09,50.34,75.3,0.92,60.24,0.77,46.6,0.67
2024-04-15,08:45,16,April,Flat,62,TCT,601.22,32.68,51.71,74.87,0.97,59.9,0.82,48.9,0.67
2024-04-15,09:00,16,April,Flat,62,TCT,632.12,33.28,53.08,74.44,1.03,59.55,0.86,51.19,0.67
2024-04-15,09:15,16,April,Flat,62,TCT,651.99,33.73,54.03,74.13,1.06,59.31,0.89,52.63,0.67
