Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,Flat,93,TSSC,26.86,23.48,21.16,84.55,0.04,67.64,0.03,2.35,0.67
2024-11-04,05:30,45,November,Flat,93,TSSC,53.73,23.72,22.06,84.26,0.08,67.41,0.07,4.69,0.67
2024-11-04,05:45,45,November,Flat,93,TSSC,80.59,23.96,22.97,83.97,0.12,67.18,0.1,7.01,0.67
2024-11-04,06:00,45,November,Flat,93,TSSC,107.45,24.19,23.88,83.68,0.17,66.95,0.14,9.33,0.67
2024-11-04,06:15,45,November,Flat,93,TSSC,156.9,24.57,25.49,83.17,0.24,66.54,0.2,13.56,0.67
2024-11-04,06:30,45,November,Flat,93,TSSC,206.35,24.94,27.1,82.66,0.32,66.13,0.27,17.75,0.67
2024-11-04,06:45,45,November,Flat,93,TSSC,255.8,25.32,28.71,82.15,0.4,65.72,0.33,21.9,0.67
2024-11-04,07:00,45,November,Flat,93,TSSC,305.25,25.69,30.32,81.64,0.48,65.31,0.4,26.02,0.67
2024-11-04,07:15,45,November,Flat,93,TSSC,357.06,26.08,32.01,81.11,0.56,64.89,0.47,30.28,0.67
2024-11-04,07:30,45,November,Flat,93,TSSC,408.88,26.47,33.69,80.58,0.64,64.46,0.54,34.51,0.67
2024-11-04,07:45,45,November,Flat,93,TSSC,460.69,26.86,35.38,80.04,0.72,64.03,0.6,38.69,0.67
2024-11-04,08:00,45,November,Flat,93,TSSC,512.5,27.25,37.06,79.51,0.8,63.61,0.67,42.82,0.67
2024-11-04,08:15,45,November,Flat,93,TSSC,554.18,27.59,38.44,79.07,0.87,63.26,0.73,46.11,0.67
2024-11-04,08:30,45,November,Flat,93,TSSC,595.86,27.93,39.83,78.63,0.94,62.91,0.78,49.37,0.67
2024-11-04,08:45,45,November,Flat,93,TSSC,637.54,28.27,41.21,78.2,1.0,62.56,0.84,52.6,0.67
2024-11-04,09:00,45,November,Flat,93,TSSC,679.22,28.61,42.59,77.76,1.07,62.21,0.9,55.81,0.67
2024-11-04,09:15,45,November,Flat,93,TSSC,677.04,28.85,42.78,77.7,1.07,62.16,0.89,55.59,0.67
2024-11-04,09:30,45,November,Flat,93,TSSC,674.86,29.09,42.97,77.64,1.06,62.11,0.89,55.38,0.67
2024-11-04,09:45,45,November,Flat,93,TSSC,672.68,29.34,43.15,77.58,1.06,62.06,0.89,55.17,0.67
2024-11-04,10:00,45,November,Flat,93,TSSC,670.5,29.58,43.34,77.52,1.06,62.02,0.89,54.96,0.67
2024-11-04,10:15,45,November,Flat,93,TSSC,698.14,29.71,44.16,77.26,1.1,61.81,0.92,57.08,0.67
2024-11-04,10:30,45,November,Flat,93,TSSC,725.79,29.84,44.98,77.0,1.15,61.6,0.96,59.19,0.67
2024-11-04,10:45,45,November,Flat,93,TSSC,753.44,29.97,45.81,76.74,1.19,61.39,1.0,61.29,0.67
2024-11-04,11:00,45,November,Flat,93,TSSC,781.08,30.1,46.63,76.48,1.24,61.18,1.04,63.37,0.67
2024-11-04,11:15,45,November,Flat,93,TSSC,724.61,30.17,45.29,76.9,1.15,61.52,0.96,59.04,0.67
2024-11-04,11:30,45,November,Flat,93,TSSC,668.14,30.24,43.94,77.33,1.06,61.86,0.88,54.67,0.67
2024-11-04,11:45,45,November,Flat,93,TSSC,611.67,30.31,42.6,77.75,0.96,62.2,0.81,50.25,0.67
2024-11-04,12:00,45,November,Flat,93,TSSC,555.2,30.38,41.26,78.18,0.87,62.54,0.73,45.8,0.67
2024-11-04,12:15,45,November,Flat,93,TSSC,513.89,30.4,40.24,78.5,0.81,62.8,0.68,42.53,0.67
2024-11-04,12:30,45,November,Flat,93,TSSC,472.59,30.41,39.23,78.82,0.74,63.06,0.62,39.23,0.67
2024-11-04,12:45,45,November,Flat,93,TSSC,431.29,30.43,38.21,79.14,0.68,63.31,0.57,35.91,0.67
2024-11-04,13:00,45,November,Flat,93,TSSC,389.98,30.45,37.2,79.47,0.61,63.57,0.51,32.57,0.67
2024-11-04,13:15,45,November,Flat,93,TSSC,351.99,30.39,36.19,79.78,0.55,63.83,0.46,29.49,0.67
2024-11-04,13:30,45,November,Flat,93,TSSC,313.99,30.34,35.19,80.1,0.49,64.08,0.41,26.38,0.67
2024-11-04,13:45,45,November,Flat,93,TSSC,276.0,30.29,34.18,80.42,0.43,64.34,0.36,23.26,0.67
2024-11-04,14:00,45,November,Flat,93,TSSC,238.0,30.23,33.18,80.74,0.37,64.59,0.31,20.12,0.67
2024-11-04,14:15,45,November,Flat,93,TSSC,214.32,30.11,32.47,80.96,0.33,64.77,0.28,18.15,0.67
2024-11-04,14:30,45,November,Flat,93,TSSC,190.63,30.0,31.76,81.19,0.3,64.95,0.25,16.18,0.67
2024-11-04,14:45,45,November,Flat,93,TSSC,166.95,29.88,31.05,81.41,0.26,65.13,0.22,14.2,0.67
2024-11-04,15:00,45,November,Flat,93,TSSC,143.27,29.76,30.34,81.64,0.22,65.31,0.19,12.21,0.67
2024-11-04,15:15,45,November,Flat,93,TSSC,122.92,29.53,29.6,81.87,0.19,65.5,0.16,10.5,0.67
2024-11-04,15:30,45,November,Flat,93,TSSC,102.58,29.29,28.85,82.11,0.16,65.69,0.13,8.78,0.67
2024-11-04,15:45,45,November,Flat,93,TSSC,82.23,29.05,28.11,82.34,0.13,65.87,0.11,7.05,0.67
2024-11-04,16:00,45,November,Flat,93,TSSC,61.88,28.82,27.37,82.58,0.1,66.06,0.08,5.32,0.67
2024-11-04,16:15,45,November,Flat,93,TSSC,47.33,28.41,26.6,82.82,0.07,66.26,0.06,4.08,0.67
2024-11-04,16:30,45,November,Flat,93,TSSC,32.78,28.01,25.82,83.07,0.05,66.45,0.04,2.83,0.67
2024-11-04,16:45,45,November,Flat,93,TSSC,18.22,27.6,25.05,83.31,0.03,66.65,0.02,1.58,0.67
2024-11-05,05:15,45,November,Flat,93,TSSC,26.17,23.35,21.01,84.59,0.04,67.67,0.03,2.29,0.67
2024-11-05,05:30,45,November,Flat,93,TSSC,52.34,23.5,21.8,84.34,0.08,67.47,0.07,4.57,0.67
2024-11-05,05:45,45,November,Flat,93,TSSC,78.51,23.64,22.6,84.09,0.12,67.27,0.1,6.84,0.67
2024-11-05,06:00,45,November,Flat,93,TSSC,104.68,23.78,23.4,83.84,0.16,67.07,0.14,9.1,0.67
2024-11-05,06:15,45,November,Flat,93,TSSC,156.57,24.07,24.98,83.33,0.24,66.67,0.2,13.55,0.67
2024-11-05,06:30,45,November,Flat,93,TSSC,208.46,24.36,26.57,82.83,0.32,66.26,0.27,17.96,0.67
2024-11-05,06:45,45,November,Flat,93,TSSC,260.34,24.65,28.16,82.33,0.4,65.86,0.34,22.33,0.67
2024-11-05,07:00,45,November,Flat,93,TSSC,312.23,24.94,29.75,81.83,0.49,65.46,0.41,26.65,0.67
2024-11-05,07:15,45,November,Flat,93,TSSC,366.46,25.38,31.54,81.26,0.57,65.01,0.48,31.12,0.67
2024-11-05,07:30,45,November,Flat,93,TSSC,420.69,25.82,33.34,80.69,0.66,64.55,0.55,35.54,0.67
2024-11-05,07:45,45,November,Flat,93,TSSC,474.92,26.26,35.13,80.12,0.74,64.1,0.62,39.91,0.67
2024-11-05,08:00,45,November,Flat,93,TSSC,529.15,26.7,36.93,79.55,0.83,63.64,0.7,44.23,0.67
2024-11-05,08:15,45,November,Flat,93,TSSC,573.39,27.09,38.42,79.08,0.9,63.26,0.75,47.71,0.67
2024-11-05,08:30,45,November,Flat,93,TSSC,617.62,27.48,39.92,78.6,0.97,62.88,0.81,51.16,0.67
2024-11-05,08:45,45,November,Flat,93,TSSC,661.86,27.87,41.42,78.13,1.04,62.5,0.87,54.58,0.67
2024-11-05,09:00,45,November,Flat,93,TSSC,706.1,28.26,42.91,77.66,1.11,62.12,0.93,57.96,0.67
