Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-23,05:15,39,September,Flat,77,TCT,23.94,24.9,25.5,83.17,0.04,66.54,0.03,2.11,0.67
2024-09-23,05:30,39,September,Flat,77,TCT,45.04,25.2,26.32,82.91,0.07,66.33,0.06,3.96,0.67
2024-09-23,05:45,39,September,Flat,77,TCT,66.14,25.49,27.15,82.65,0.1,66.12,0.09,5.8,0.67
2024-09-23,06:00,39,September,Flat,77,TCT,87.25,25.79,27.97,82.39,0.14,65.91,0.12,7.63,0.67
2024-09-23,06:15,39,September,Flat,77,TCT,128.64,26.47,29.69,81.84,0.2,65.47,0.17,11.19,0.67
2024-09-23,06:30,39,September,Flat,77,TCT,170.03,27.16,31.41,81.3,0.27,65.04,0.23,14.72,0.67
2024-09-23,06:45,39,September,Flat,77,TCT,211.43,27.84,33.12,80.76,0.34,64.6,0.28,18.21,0.67
2024-09-23,07:00,39,September,Flat,77,TCT,252.82,28.52,34.84,80.21,0.4,64.17,0.34,21.67,0.67
2024-09-23,07:15,39,September,Flat,77,TCT,303.33,29.27,36.85,79.57,0.48,63.66,0.41,25.84,0.67
2024-09-23,07:30,39,September,Flat,77,TCT,353.85,30.02,38.87,78.94,0.57,63.15,0.47,29.97,0.67
2024-09-23,07:45,39,September,Flat,77,TCT,404.37,30.77,40.88,78.3,0.65,62.64,0.54,34.03,0.67
2024-09-23,08:00,39,September,Flat,77,TCT,454.88,31.52,42.89,77.66,0.73,62.13,0.61,38.05,0.67
2024-09-23,08:15,39,September,Flat,77,TCT,492.02,32.16,44.46,77.17,0.79,61.73,0.66,40.96,0.67
2024-09-23,08:30,39,September,Flat,77,TCT,529.16,32.79,46.02,76.67,0.85,61.34,0.71,43.83,0.67
2024-09-23,08:45,39,September,Flat,77,TCT,566.31,33.43,47.58,76.18,0.91,60.94,0.77,46.68,0.67
2024-09-23,09:00,39,September,Flat,77,TCT,603.45,34.06,49.15,75.68,0.98,60.55,0.82,49.49,0.67
2024-09-23,09:15,39,September,Flat,77,TCT,633.36,34.53,50.37,75.3,1.03,60.24,0.86,51.74,0.67
2024-09-23,09:30,39,September,Flat,77,TCT,663.27,35.01,51.59,74.91,1.08,59.93,0.9,53.97,0.67
2024-09-23,09:45,39,September,Flat,77,TCT,693.17,35.48,52.81,74.52,1.13,59.62,0.94,56.18,0.67
2024-09-23,10:00,39,September,Flat,77,TCT,723.08,35.95,54.03,74.14,1.18,59.31,0.98,58.37,0.67
2024-09-23,10:15,39,September,Flat,77,TCT,712.66,36.29,54.1,74.11,1.16,59.29,0.97,57.51,0.67
2024-09-23,10:30,39,September,Flat,77,TCT,702.24,36.62,54.18,74.09,1.14,59.27,0.96,56.66,0.67
2024-09-23,10:45,39,September,Flat,77,TCT,691.82,36.96,54.26,74.06,1.12,59.25,0.94,55.8,0.67
2024-09-23,11:00,39,September,Flat,77,TCT,681.4,37.3,54.33,74.04,1.11,59.23,0.93,54.95,0.67
2024-09-23,11:15,39,September,Flat,77,TCT,675.38,37.51,54.4,74.02,1.1,59.22,0.92,54.45,0.67
2024-09-23,11:30,39,September,Flat,77,TCT,669.37,37.72,54.46,74.0,1.09,59.2,0.91,53.96,0.67
2024-09-23,11:45,39,September,Flat,77,TCT,663.35,37.94,54.52,73.98,1.08,59.18,0.9,53.46,0.67
2024-09-23,12:00,39,September,Flat,77,TCT,657.33,38.15,54.58,73.96,1.07,59.17,0.9,52.97,0.67
2024-09-23,12:15,39,September,Flat,77,TCT,626.15,38.22,53.87,74.19,1.02,59.35,0.85,50.57,0.67
2024-09-23,12:30,39,September,Flat,77,TCT,594.97,38.29,53.16,74.41,0.97,59.53,0.81,48.16,0.67
2024-09-23,12:45,39,September,Flat,77,TCT,563.78,38.36,52.45,74.63,0.91,59.71,0.77,45.75,0.67
2024-09-23,13:00,39,September,Flat,77,TCT,532.6,38.43,51.75,74.86,0.86,59.89,0.72,43.32,0.67
2024-09-23,13:15,39,September,Flat,77,TCT,497.68,38.3,50.75,75.18,0.81,60.14,0.68,40.61,0.67
2024-09-23,13:30,39,September,Flat,77,TCT,462.75,38.18,49.75,75.49,0.75,60.39,0.63,37.88,0.67
2024-09-23,13:45,39,September,Flat,77,TCT,427.82,38.05,48.75,75.81,0.69,60.65,0.58,35.13,0.67
2024-09-23,14:00,39,September,Flat,77,TCT,392.9,37.93,47.75,76.12,0.63,60.9,0.53,32.37,0.67
2024-09-23,14:15,39,September,Flat,77,TCT,347.19,37.66,46.33,76.57,0.56,61.26,0.47,28.73,0.67
2024-09-23,14:30,39,September,Flat,77,TCT,301.49,37.38,44.92,77.02,0.49,61.62,0.41,25.06,0.67
2024-09-23,14:45,39,September,Flat,77,TCT,255.78,37.1,43.5,77.47,0.41,61.98,0.34,21.36,0.67
2024-09-23,15:00,39,September,Flat,77,TCT,210.07,36.83,42.08,77.92,0.34,62.34,0.28,17.62,0.67
2024-09-23,15:15,39,September,Flat,77,TCT,182.19,36.46,41.01,78.26,0.29,62.61,0.24,15.33,0.67
2024-09-23,15:30,39,September,Flat,77,TCT,154.31,36.09,39.94,78.6,0.25,62.88,0.21,13.03,0.67
2024-09-23,15:45,39,September,Flat,77,TCT,126.43,35.71,38.87,78.94,0.2,63.15,0.17,10.71,0.67
2024-09-23,16:00,39,September,Flat,77,TCT,98.55,35.34,37.8,79.27,0.16,63.42,0.13,8.37,0.67
2024-09-23,16:15,39,September,Flat,77,TCT,76.91,34.71,36.63,79.65,0.12,63.72,0.1,6.56,0.67
2024-09-23,16:30,39,September,Flat,77,TCT,55.27,34.08,35.46,80.02,0.09,64.01,0.07,4.73,0.67
2024-09-23,16:45,39,September,Flat,77,TCT,33.62,33.44,34.28,80.39,0.05,64.31,0.04,2.89,0.67
