Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,05:30,5,February,Inverted-V,62,TCT,9.83,22.82,25.07,83.31,0.02,66.64,0.01,0.87,0.67
2024-02-01,05:45,5,February,Inverted-V,62,TCT,14.74,23.06,25.43,83.19,0.02,66.55,0.02,1.3,0.67
2024-02-01,06:00,5,February,Inverted-V,62,TCT,19.66,23.29,25.78,83.08,0.03,66.46,0.03,1.73,0.67
2024-02-01,06:15,5,February,Inverted-V,62,TCT,50.1,23.68,26.93,82.72,0.08,66.17,0.07,4.39,0.67
2024-02-01,06:30,5,February,Inverted-V,62,TCT,80.54,24.07,28.09,82.35,0.13,65.88,0.11,7.04,0.67
2024-02-01,06:45,5,February,Inverted-V,62,TCT,110.98,24.47,29.24,81.98,0.18,65.59,0.15,9.67,0.67
2024-02-01,07:00,5,February,Inverted-V,62,TCT,141.43,24.86,30.4,81.62,0.22,65.3,0.19,12.28,0.67
2024-02-01,07:15,5,February,Inverted-V,62,TCT,184.05,25.36,31.97,81.12,0.29,64.9,0.25,15.91,0.67
2024-02-01,07:30,5,February,Inverted-V,62,TCT,226.67,25.87,33.54,80.62,0.36,64.5,0.3,19.5,0.67
2024-02-01,07:45,5,February,Inverted-V,62,TCT,269.28,26.38,35.11,80.13,0.43,64.1,0.36,23.06,0.67
2024-02-01,08:00,5,February,Inverted-V,62,TCT,311.9,26.88,36.68,79.63,0.5,63.7,0.42,26.59,0.67
2024-02-01,08:15,5,February,Inverted-V,62,TCT,339.01,27.47,37.95,79.23,0.54,63.38,0.45,28.79,0.67
2024-02-01,08:30,5,February,Inverted-V,62,TCT,366.12,28.06,39.22,78.83,0.59,63.06,0.49,30.97,0.67
2024-02-01,08:45,5,February,Inverted-V,62,TCT,393.23,28.66,40.49,78.42,0.63,62.74,0.53,33.14,0.67
2024-02-01,09:00,5,February,Inverted-V,62,TCT,420.34,29.25,41.76,78.02,0.67,62.42,0.57,35.28,0.67
2024-02-01,09:15,5,February,Inverted-V,62,TCT,473.05,29.7,43.52,77.46,0.76,61.97,0.64,39.49,0.67
2024-02-01,09:30,5,February,Inverted-V,62,TCT,525.77,30.14,45.29,76.9,0.85,61.52,0.71,43.65,0.67
2024-02-01,09:45,5,February,Inverted-V,62,TCT,578.49,30.59,47.05,76.34,0.93,61.08,0.78,47.76,0.67
2024-02-01,10:00,5,February,Inverted-V,62,TCT,631.21,31.04,48.82,75.79,1.02,60.63,0.85,51.82,0.67
2024-02-01,10:15,5,February,Inverted-V,62,TCT,657.86,31.33,49.78,75.48,1.06,60.39,0.89,53.85,0.67
2024-02-01,10:30,5,February,Inverted-V,62,TCT,684.51,31.62,50.74,75.18,1.11,60.14,0.93,55.85,0.67
2024-02-01,10:45,5,February,Inverted-V,62,TCT,711.17,31.92,51.7,74.87,1.15,59.9,0.97,57.85,0.67
2024-02-01,11:00,5,February,Inverted-V,62,TCT,737.82,32.21,52.66,74.57,1.2,59.66,1.0,59.83,0.67
2024-02-01,11:15,5,February,Inverted-V,62,TCT,734.64,32.37,52.74,74.54,1.19,59.64,1.0,59.56,0.67
2024-02-01,11:30,5,February,Inverted-V,62,TCT,731.46,32.53,52.82,74.52,1.19,59.61,0.99,59.28,0.67
2024-02-01,11:45,5,February,Inverted-V,62,TCT,728.27,32.7,52.9,74.49,1.18,59.59,0.99,59.01,0.67
2024-02-01,12:00,5,February,Inverted-V,62,TCT,725.09,32.86,52.99,74.47,1.18,59.57,0.99,58.73,0.67
2024-02-01,12:15,5,February,Inverted-V,62,TCT,684.61,32.91,52.02,74.77,1.11,59.82,0.93,55.63,0.67
2024-02-01,12:30,5,February,Inverted-V,62,TCT,644.13,32.95,51.06,75.08,1.04,60.06,0.87,52.5,0.67
2024-02-01,12:45,5,February,Inverted-V,62,TCT,603.65,33.0,50.09,75.38,0.98,60.31,0.82,49.36,0.67
2024-02-01,13:00,5,February,Inverted-V,62,TCT,563.17,33.05,49.13,75.69,0.91,60.55,0.76,46.19,0.67
2024-02-01,13:15,5,February,Inverted-V,62,TCT,567.06,32.97,49.15,75.68,0.92,60.55,0.77,46.51,0.67
2024-02-01,13:30,5,February,Inverted-V,62,TCT,570.96,32.89,49.17,75.67,0.92,60.54,0.77,46.82,0.67
2024-02-01,13:45,5,February,Inverted-V,62,TCT,574.85,32.82,49.19,75.67,0.93,60.53,0.78,47.14,0.67
2024-02-01,14:00,5,February,Inverted-V,62,TCT,578.75,32.74,49.21,75.66,0.94,60.53,0.78,47.46,0.67
2024-02-01,14:15,5,February,Inverted-V,62,TCT,537.85,32.57,48.02,76.04,0.87,60.83,0.73,44.27,0.67
2024-02-01,14:30,5,February,Inverted-V,62,TCT,496.95,32.41,46.83,76.42,0.8,61.13,0.67,41.06,0.67
2024-02-01,14:45,5,February,Inverted-V,62,TCT,456.05,32.24,45.64,76.79,0.74,61.43,0.62,37.82,0.67
2024-02-01,15:00,5,February,Inverted-V,62,TCT,415.15,32.07,44.45,77.17,0.67,61.74,0.56,34.56,0.67
2024-02-01,15:15,5,February,Inverted-V,62,TCT,361.58,31.72,42.76,77.71,0.58,62.16,0.49,30.26,0.67
2024-02-01,15:30,5,February,Inverted-V,62,TCT,308.01,31.37,41.07,78.24,0.49,62.59,0.41,25.91,0.67
2024-02-01,15:45,5,February,Inverted-V,62,TCT,254.43,31.01,39.37,78.78,0.41,63.02,0.34,21.51,0.67
2024-02-01,16:00,5,February,Inverted-V,62,TCT,200.86,30.66,37.68,79.31,0.32,63.45,0.27,17.07,0.67
2024-02-01,16:15,5,February,Inverted-V,62,TCT,159.58,30.04,36.03,79.83,0.25,63.87,0.21,13.63,0.67
2024-02-01,16:30,5,February,Inverted-V,62,TCT,118.3,29.43,34.38,80.36,0.19,64.29,0.16,10.15,0.67
2024-02-01,16:45,5,February,Inverted-V,62,TCT,77.03,28.81,32.73,80.88,0.12,64.7,0.1,6.64,0.67
2024-02-01,17:00,5,February,Inverted-V,62,TCT,35.75,28.19,31.08,81.4,0.06,65.12,0.05,3.1,0.67
2024-02-01,17:15,5,February,Inverted-V,62,TCT,26.81,27.84,30.51,81.58,0.04,65.27,0.04,2.33,0.67
2024-02-01,17:30,5,February,Inverted-V,62,TCT,17.87,27.49,29.94,81.76,0.03,65.41,0.02,1.55,0.67
2024-02-01,17:45,5,February,Inverted-V,62,TCT,8.94,27.14,29.36,81.95,0.01,65.56,0.01,0.78,0.67
2024-02-02,05:15,5,February,Inverted-V,62,TCT,6.26,23.34,25.5,83.17,0.01,66.54,0.01,0.55,0.67
2024-02-02,05:30,5,February,Inverted-V,62,TCT,12.53,23.57,25.88,83.05,0.02,66.44,0.02,1.1,0.67
2024-02-02,05:45,5,February,Inverted-V,62,TCT,18.79,23.79,26.26,82.93,0.03,66.34,0.02,1.65,0.67
2024-02-02,06:00,5,February,Inverted-V,62,TCT,25.06,24.01,26.64,82.81,0.04,66.25,0.03,2.2,0.67
2024-02-02,06:15,5,February,Inverted-V,62,TCT,62.92,24.39,27.97,82.39,0.1,65.91,0.08,5.5,0.67
2024-02-02,06:30,5,February,Inverted-V,62,TCT,100.79,24.77,29.29,81.97,0.16,65.57,0.13,8.78,0.67
2024-02-02,06:45,5,February,Inverted-V,62,TCT,138.66,25.16,30.62,81.55,0.22,65.24,0.18,12.03,0.67
2024-02-02,07:00,5,February,Inverted-V,62,TCT,176.53,25.54,31.95,81.13,0.28,64.9,0.24,15.26,0.67
2024-02-02,07:15,5,February,Inverted-V,62,TCT,225.09,26.05,33.68,80.58,0.36,64.46,0.3,19.36,0.67
2024-02-02,07:30,5,February,Inverted-V,62,TCT,273.66,26.57,35.41,80.03,0.44,64.02,0.37,23.42,0.67
2024-02-02,07:45,5,February,Inverted-V,62,TCT,322.23,27.09,37.14,79.48,0.52,63.59,0.43,27.43,0.67
2024-02-02,08:00,5,February,Inverted-V,62,TCT,370.8,27.6,38.87,78.94,0.59,63.15,0.5,31.4,0.67
2024-02-02,08:15,5,February,Inverted-V,62,TCT,425.27,28.13,40.76,78.34,0.68,62.67,0.57,35.81,0.67
2024-02-02,08:30,5,February,Inverted-V,62,TCT,479.74,28.66,42.65,77.74,0.77,62.19,0.65,40.16,0.67
2024-02-02,08:45,5,February,Inverted-V,62,TCT,534.21,29.18,44.54,77.14,0.86,61.71,0.72,44.46,0.67
2024-02-02,09:00,5,February,Inverted-V,62,TCT,588.69,29.71,46.43,76.54,0.95,61.23,0.8,48.7,0.67
2024-02-02,09:15,5,February,Inverted-V,62,TCT,632.07,30.07,47.87,76.09,1.02,60.87,0.86,52.05,0.67
2024-02-02,09:30,5,February,Inverted-V,62,TCT,675.45,30.42,49.31,75.63,1.09,60.51,0.92,55.37,0.67
2024-02-02,09:45,5,February,Inverted-V,62,TCT,718.83,30.77,50.75,75.18,1.16,60.14,0.98,58.65,0.67
2024-02-02,10:00,5,February,Inverted-V,62,TCT,762.21,31.13,52.19,74.72,1.24,59.78,1.04,61.9,0.67
2024-02-02,10:15,5,February,Inverted-V,62,TCT,785.52,31.39,53.03,74.45,1.28,59.56,1.07,63.62,0.67
2024-02-02,10:30,5,February,Inverted-V,62,TCT,808.83,31.66,53.88,74.18,1.31,59.35,1.1,65.32,0.67
2024-02-02,10:45,5,February,Inverted-V,62,TCT,832.14,31.92,54.72,73.92,1.35,59.13,1.13,67.02,0.67
2024-02-02,11:00,5,February,Inverted-V,62,TCT,855.45,32.18,55.57,73.65,1.39,58.92,1.17,68.7,0.67
2024-02-02,11:15,5,February,Inverted-V,62,TCT,835.44,32.34,55.23,73.76,1.36,59.0,1.14,67.17,0.67
2024-02-02,11:30,5,February,Inverted-V,62,TCT,815.43,32.51,54.9,73.86,1.33,59.09,1.11,65.64,0.67
2024-02-02,11:45,5,February,Inverted-V,62,TCT,795.42,32.68,54.56,73.97,1.29,59.17,1.08,64.1,0.67
2024-02-02,12:00,5,February,Inverted-V,62,TCT,775.41,32.84,54.23,74.07,1.26,59.26,1.06,62.55,0.67
2024-02-02,12:15,5,February,Inverted-V,62,TCT,768.96,32.91,54.13,74.1,1.25,59.28,1.05,62.05,0.67
2024-02-02,12:30,5,February,Inverted-V,62,TCT,762.52,32.97,54.03,74.13,1.24,59.31,1.04,61.55,0.67
2024-02-02,12:45,5,February,Inverted-V,62,TCT,756.07,33.04,53.94,74.17,1.23,59.33,1.03,61.05,0.67
2024-02-02,13:00,5,February,Inverted-V,62,TCT,749.63,33.1,53.84,74.2,1.22,59.36,1.02,60.55,0.67
2024-02-02,13:15,5,February,Inverted-V,62,TCT,712.57,33.06,52.87,74.5,1.16,59.6,0.97,57.74,0.67
2024-02-02,13:30,5,February,Inverted-V,62,TCT,675.5,33.02,51.91,74.81,1.1,59.85,0.92,54.91,0.67
2024-02-02,13:45,5,February,Inverted-V,62,TCT,638.44,32.98,50.94,75.11,1.03,60.09,0.87,52.06,0.67
2024-02-02,14:00,5,February,Inverted-V,62,TCT,601.38,32.94,49.97,75.42,0.97,60.34,0.82,49.19,0.67
2024-02-02,14:15,5,February,Inverted-V,62,TCT,547.36,32.79,48.47,75.9,0.88,60.72,0.74,44.99,0.67
2024-02-02,14:30,5,February,Inverted-V,62,TCT,493.34,32.63,46.97,76.37,0.8,61.1,0.67,40.74,0.67
2024-02-02,14:45,5,February,Inverted-V,62,TCT,439.33,32.48,45.47,76.85,0.71,61.48,0.59,36.46,0.67
2024-02-02,15:00,5,February,Inverted-V,62,TCT,385.31,32.33,43.96,77.32,0.62,61.86,0.52,32.12,0.67
2024-02-02,15:15,5,February,Inverted-V,62,TCT,336.17,31.99,42.39,77.82,0.54,62.26,0.45,28.16,0.67
2024-02-02,15:30,5,February,Inverted-V,62,TCT,287.02,31.65,40.83,78.32,0.46,62.65,0.39,24.16,0.67
2024-02-02,15:45,5,February,Inverted-V,62,TCT,237.88,31.31,39.26,78.81,0.38,63.05,0.32,20.12,0.67
2024-02-02,16:00,5,February,Inverted-V,62,TCT,188.73,30.97,37.69,79.31,0.3,63.45,0.25,16.04,0.67
2024-02-02,16:15,5,February,Inverted-V,62,TCT,149.95,30.38,36.13,79.8,0.24,63.84,0.2,12.8,0.67
2024-02-02,16:30,5,February,Inverted-V,62,TCT,111.17,29.8,34.57,80.3,0.18,64.24,0.15,9.54,0.67
2024-02-02,16:45,5,February,Inverted-V,62,TCT,72.39,29.21,33.02,80.79,0.12,64.63,0.1,6.24,0.67
2024-02-02,17:00,5,February,Inverted-V,62,TCT,33.61,28.62,31.46,81.28,0.05,65.03,0.04,2.91,0.67
2024-02-02,17:15,5,February,Inverted-V,62,TCT,25.21,28.26,30.89,81.46,0.04,65.17,0.03,2.19,0.67
2024-02-02,17:30,5,February,Inverted-V,62,TCT,16.8,27.9,30.32,81.64,0.03,65.31,0.02,1.46,0.67
2024-02-02,17:45,5,February,Inverted-V,62,TCT,8.4,27.54,29.75,81.82,0.01,65.46,0.01,0.73,0.67
2024-02-03,05:15,5,February,Inverted-V,62,TCT,6.18,23.6,25.75,83.09,0.01,66.47,0.01,0.54,0.67
2024-02-03,05:30,5,February,Inverted-V,62,TCT,12.37,23.88,26.18,82.95,0.02,66.36,0.02,1.09,0.67
