Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,V-Shape,62,TCT,6.04,25.57,28.72,82.15,0.01,65.72,0.01,0.53,0.67
2024-06-03,05:15,23,June,V-Shape,62,TCT,28.42,25.75,29.47,81.91,0.05,65.53,0.04,2.47,0.67
2024-06-03,05:30,23,June,V-Shape,62,TCT,50.81,25.94,30.21,81.68,0.08,65.34,0.07,4.41,0.67
2024-06-03,05:45,23,June,V-Shape,62,TCT,73.2,26.12,30.95,81.44,0.12,65.15,0.1,6.35,0.67
2024-06-03,06:00,23,June,V-Shape,62,TCT,95.58,26.31,31.7,81.21,0.15,64.97,0.13,8.27,0.67
2024-06-03,06:15,23,June,V-Shape,62,TCT,133.41,26.66,33.0,80.8,0.21,64.64,0.18,11.5,0.67
2024-06-03,06:30,23,June,V-Shape,62,TCT,171.23,27.01,34.29,80.39,0.27,64.31,0.23,14.7,0.67
2024-06-03,06:45,23,June,V-Shape,62,TCT,209.05,27.36,35.59,79.98,0.33,63.98,0.28,17.88,0.67
2024-06-03,07:00,23,June,V-Shape,62,TCT,246.88,27.71,36.88,79.57,0.39,63.65,0.33,21.03,0.67
2024-06-03,07:15,23,June,V-Shape,62,TCT,284.51,28.14,38.26,79.13,0.46,63.3,0.38,24.14,0.67
2024-06-03,07:30,23,June,V-Shape,62,TCT,322.14,28.58,39.63,78.7,0.52,62.96,0.43,27.22,0.67
2024-06-03,07:45,23,June,V-Shape,62,TCT,359.77,29.01,41.0,78.26,0.58,62.61,0.48,30.27,0.67
2024-06-03,08:00,23,June,V-Shape,62,TCT,397.4,29.44,42.38,77.83,0.64,62.26,0.53,33.3,0.67
2024-06-03,08:15,23,June,V-Shape,62,TCT,431.7,29.86,43.65,77.42,0.69,61.94,0.58,36.03,0.67
2024-06-03,08:30,23,June,V-Shape,62,TCT,466.01,30.27,44.92,77.02,0.75,61.62,0.63,38.74,0.67
2024-06-03,08:45,23,June,V-Shape,62,TCT,500.31,30.69,46.19,76.62,0.81,61.29,0.68,41.42,0.67
2024-06-03,09:00,23,June,V-Shape,62,TCT,534.61,31.1,47.47,76.21,0.86,60.97,0.72,44.08,0.67
2024-06-03,09:15,23,June,V-Shape,62,TCT,548.87,31.4,48.12,76.01,0.89,60.81,0.74,45.17,0.67
