Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-22,05:15,30,July,Flat,62,Se-P,19.01,24.43,28.9,82.09,0.03,65.67,0.02,1.55,0.67
2024-07-22,05:30,30,July,Flat,62,Se-P,35.98,24.8,29.69,81.84,0.05,65.47,0.04,2.93,0.67
2024-07-22,05:45,30,July,Flat,62,Se-P,52.94,25.16,30.49,81.59,0.08,65.27,0.07,4.29,0.67
2024-07-22,06:00,30,July,Flat,62,Se-P,69.9,25.53,31.28,81.34,0.1,65.07,0.09,5.66,0.67
2024-07-22,06:15,30,July,Flat,62,Se-P,100.24,26.08,32.59,80.93,0.15,64.74,0.12,8.08,0.67
2024-07-22,06:30,30,July,Flat,62,Se-P,130.59,26.63,33.89,80.51,0.19,64.41,0.16,10.49,0.67
2024-07-22,06:45,30,July,Flat,62,Se-P,160.93,27.18,35.2,80.1,0.24,64.08,0.2,12.88,0.67
2024-07-22,07:00,30,July,Flat,62,Se-P,191.27,27.73,36.51,79.68,0.29,63.75,0.24,15.25,0.67
2024-07-22,07:15,30,July,Flat,62,Se-P,225.57,28.37,38.01,79.21,0.34,63.37,0.28,17.9,0.67
2024-07-22,07:30,30,July,Flat,62,Se-P,259.88,29.01,39.51,78.73,0.39,62.99,0.33,20.53,0.67
2024-07-22,07:45,30,July,Flat,62,Se-P,294.18,29.65,41.0,78.26,0.44,62.61,0.37,23.13,0.67
2024-07-22,08:00,30,July,Flat,62,Se-P,328.48,30.29,42.5,77.79,0.49,62.23,0.41,25.71,0.67
2024-07-22,08:15,30,July,Flat,62,Se-P,344.91,30.85,43.47,77.48,0.52,61.98,0.43,26.92,0.67
2024-07-22,08:30,30,July,Flat,62,Se-P,361.34,31.41,44.44,77.17,0.54,61.74,0.46,28.11,0.67
2024-07-22,08:45,30,July,Flat,62,Se-P,377.77,31.96,45.41,76.87,0.57,61.49,0.48,29.3,0.67
2024-07-22,09:00,30,July,Flat,62,Se-P,394.2,32.52,46.38,76.56,0.59,61.25,0.5,30.48,0.67
2024-07-22,09:15,30,July,Flat,62,Se-P,420.12,32.95,47.46,76.22,0.63,60.97,0.53,32.38,0.67
2024-07-22,09:30,30,July,Flat,62,Se-P,446.04,33.39,48.54,75.88,0.67,60.7,0.56,34.26,0.67
2024-07-22,09:45,30,July,Flat,62,Se-P,471.96,33.82,49.62,75.53,0.71,60.43,0.6,36.12,0.67
2024-07-22,10:00,30,July,Flat,62,Se-P,497.88,34.25,50.7,75.19,0.75,60.15,0.63,37.97,0.67
2024-07-22,10:15,30,July,Flat,62,Se-P,498.98,34.55,51.02,75.09,0.76,60.07,0.63,38.02,0.67
2024-07-22,10:30,30,July,Flat,62,Se-P,500.07,34.85,51.35,74.98,0.76,59.99,0.63,38.06,0.67
2024-07-22,10:45,30,July,Flat,62,Se-P,501.17,35.15,51.68,74.88,0.76,59.9,0.64,38.1,0.67
2024-07-22,11:00,30,July,Flat,62,Se-P,502.27,35.45,52.01,74.78,0.76,59.82,0.64,38.14,0.67
2024-07-22,11:15,30,July,Flat,62,Se-P,568.29,35.55,53.75,74.22,0.86,59.38,0.72,42.91,0.67
2024-07-22,11:30,30,July,Flat,62,Se-P,634.31,35.64,55.5,73.67,0.96,58.94,0.81,47.62,0.67
2024-07-22,11:45,30,July,Flat,62,Se-P,700.33,35.73,57.24,73.12,1.07,58.49,0.89,52.27,0.67
