Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-07,05:15,41,October,V-Shape,77,TCT,21.47,24.25,23.79,83.71,0.03,66.97,0.03,1.9,0.67
2024-10-07,05:30,41,October,V-Shape,77,TCT,39.55,24.43,24.42,83.51,0.06,66.81,0.05,3.49,0.67
2024-10-07,05:45,41,October,V-Shape,77,TCT,57.64,24.61,25.05,83.31,0.09,66.65,0.08,5.08,0.67
2024-10-07,06:00,41,October,V-Shape,77,TCT,75.73,24.78,25.67,83.11,0.12,66.49,0.1,6.66,0.67
2024-10-07,06:15,41,October,V-Shape,77,TCT,115.38,25.2,27.09,82.67,0.18,66.13,0.15,10.11,0.67
2024-10-07,06:30,41,October,V-Shape,77,TCT,155.03,25.62,28.5,82.22,0.25,65.78,0.21,13.54,0.67
2024-10-07,06:45,41,October,V-Shape,77,TCT,194.69,26.05,29.91,81.77,0.31,65.42,0.26,16.93,0.67
2024-10-07,07:00,41,October,V-Shape,77,TCT,234.34,26.47,31.33,81.32,0.37,65.06,0.31,20.29,0.67
2024-10-07,07:15,41,October,V-Shape,77,TCT,278.17,26.98,32.93,80.82,0.44,64.65,0.37,23.98,0.67
2024-10-07,07:30,41,October,V-Shape,77,TCT,322.01,27.49,34.54,80.31,0.51,64.25,0.43,27.62,0.67
2024-10-07,07:45,41,October,V-Shape,77,TCT,365.84,28.0,36.15,79.8,0.58,63.84,0.49,31.24,0.67
2024-10-07,08:00,41,October,V-Shape,77,TCT,409.68,28.51,37.75,79.29,0.66,63.43,0.55,34.81,0.67
2024-10-07,08:15,41,October,V-Shape,77,TCT,445.91,28.96,39.11,78.86,0.71,63.09,0.6,37.73,0.67
2024-10-07,08:30,41,October,V-Shape,77,TCT,482.14,29.42,40.47,78.43,0.77,62.74,0.65,40.63,0.67
2024-10-07,08:45,41,October,V-Shape,77,TCT,518.38,29.88,41.83,78.0,0.83,62.4,0.7,43.5,0.67
2024-10-07,09:00,41,October,V-Shape,77,TCT,554.61,30.33,43.2,77.57,0.89,62.05,0.75,46.35,0.67
2024-10-07,09:15,41,October,V-Shape,77,TCT,562.95,30.64,43.71,77.4,0.91,61.92,0.76,46.97,0.67
2024-10-07,09:30,41,October,V-Shape,77,TCT,571.29,30.95,44.23,77.24,0.92,61.79,0.77,47.59,0.67
2024-10-07,09:45,41,October,V-Shape,77,TCT,579.63,31.26,44.75,77.07,0.93,61.66,0.78,48.21,0.67
2024-10-07,10:00,41,October,V-Shape,77,TCT,587.97,31.57,45.27,76.91,0.95,61.53,0.79,48.82,0.67
2024-10-07,10:15,41,October,V-Shape,77,TCT,602.27,31.75,45.8,76.74,0.97,61.39,0.81,49.92,0.67
2024-10-07,10:30,41,October,V-Shape,77,TCT,616.57,31.92,46.33,76.57,0.99,61.26,0.83,51.02,0.67
2024-10-07,10:45,41,October,V-Shape,77,TCT,630.87,32.09,46.87,76.4,1.02,61.12,0.85,52.12,0.67
2024-10-07,11:00,41,October,V-Shape,77,TCT,645.17,32.27,47.4,76.24,1.04,60.99,0.87,53.21,0.67
2024-10-07,11:15,41,October,V-Shape,77,TCT,646.45,32.25,47.41,76.23,1.04,60.99,0.87,53.31,0.67
2024-10-07,11:30,41,October,V-Shape,77,TCT,647.72,32.23,47.42,76.23,1.05,60.98,0.88,53.42,0.67
2024-10-07,11:45,41,October,V-Shape,77,TCT,648.99,32.2,47.43,76.23,1.05,60.98,0.88,53.52,0.67
2024-10-07,12:00,41,October,V-Shape,77,TCT,650.26,32.18,47.44,76.22,1.05,60.98,0.88,53.62,0.67
2024-10-07,12:15,41,October,V-Shape,77,TCT,624.34,31.97,46.58,76.5,1.01,61.2,0.84,51.63,0.67
2024-10-07,12:30,41,October,V-Shape,77,TCT,598.41,31.76,45.72,76.77,0.96,61.41,0.81,49.62,0.67
2024-10-07,12:45,41,October,V-Shape,77,TCT,572.48,31.55,44.86,77.04,0.92,61.63,0.77,47.59,0.67
2024-10-07,13:00,41,October,V-Shape,77,TCT,546.56,31.34,44.0,77.31,0.88,61.85,0.74,45.56,0.67
2024-10-07,13:15,41,October,V-Shape,77,TCT,524.77,31.05,43.17,77.58,0.84,62.06,0.71,43.86,0.67
2024-10-07,13:30,41,October,V-Shape,77,TCT,502.99,30.76,42.33,77.84,0.81,62.27,0.68,42.15,0.67
2024-10-07,13:45,41,October,V-Shape,77,TCT,481.21,30.46,41.49,78.11,0.77,62.48,0.65,40.43,0.67
2024-10-07,14:00,41,October,V-Shape,77,TCT,459.43,30.17,40.66,78.37,0.74,62.7,0.62,38.7,0.67
2024-10-07,14:15,41,October,V-Shape,77,TCT,414.26,29.85,39.21,78.83,0.66,63.06,0.56,35.05,0.67
2024-10-07,14:30,41,October,V-Shape,77,TCT,369.09,29.53,37.76,79.29,0.59,63.43,0.49,31.36,0.67
2024-10-07,14:45,41,October,V-Shape,77,TCT,323.92,29.21,36.31,79.75,0.52,63.8,0.43,27.64,0.67
2024-10-07,15:00,41,October,V-Shape,77,TCT,278.75,28.89,34.86,80.21,0.44,64.16,0.37,23.89,0.67
2024-10-07,15:15,41,October,V-Shape,77,TCT,245.4,28.56,33.69,80.58,0.39,64.46,0.33,21.1,0.67
2024-10-07,15:30,41,October,V-Shape,77,TCT,212.04,28.23,32.53,80.94,0.34,64.76,0.28,18.3,0.67
2024-10-07,15:45,41,October,V-Shape,77,TCT,178.68,27.89,31.36,81.31,0.28,65.05,0.24,15.47,0.67
2024-10-07,16:00,41,October,V-Shape,77,TCT,145.32,27.56,30.19,81.68,0.23,65.35,0.19,12.63,0.67
2024-10-07,16:15,41,October,V-Shape,77,TCT,110.88,27.33,29.1,82.03,0.18,65.62,0.15,9.66,0.67
2024-10-07,16:30,41,October,V-Shape,77,TCT,76.44,27.1,28.02,82.37,0.12,65.9,0.1,6.68,0.67
2024-10-07,16:45,41,October,V-Shape,77,TCT,42.0,26.88,26.93,82.72,0.07,66.17,0.06,3.68,0.67
2024-10-07,17:00,41,October,V-Shape,77,TCT,7.56,26.65,25.84,83.06,0.01,66.45,0.01,0.67,0.67
2024-10-07,17:15,41,October,V-Shape,77,TCT,5.67,26.54,25.69,83.11,0.01,66.49,0.01,0.5,0.67
2024-10-08,05:15,41,October,V-Shape,77,TCT,33.15,24.17,24.0,83.65,0.05,66.92,0.04,2.93,0.67
2024-10-08,05:30,41,October,V-Shape,77,TCT,62.32,24.36,24.91,83.36,0.1,66.68,0.08,5.5,0.67
