Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,V-Shape,62,TCT,13.88,24.36,27.7,82.47,0.02,65.98,0.02,1.21,0.67
2024-10-14,05:30,42,October,V-Shape,62,TCT,25.74,24.46,28.11,82.34,0.04,65.87,0.03,2.25,0.67
2024-10-14,05:45,42,October,V-Shape,62,TCT,37.6,24.57,28.51,82.22,0.06,65.77,0.05,3.28,0.67
2024-10-14,06:00,42,October,V-Shape,62,TCT,49.46,24.68,28.92,82.09,0.08,65.67,0.07,4.31,0.67
2024-10-14,06:15,42,October,V-Shape,62,TCT,67.26,24.87,29.55,81.89,0.11,65.51,0.09,5.85,0.67
2024-10-14,06:30,42,October,V-Shape,62,TCT,85.07,25.06,30.19,81.69,0.14,65.35,0.11,7.39,0.67
2024-10-14,06:45,42,October,V-Shape,62,TCT,102.87,25.25,30.82,81.48,0.16,65.19,0.14,8.92,0.67
2024-10-14,07:00,42,October,V-Shape,62,TCT,120.68,25.44,31.46,81.28,0.19,65.03,0.16,10.45,0.67
2024-10-14,07:15,42,October,V-Shape,62,TCT,155.08,25.7,32.57,80.93,0.25,64.74,0.21,13.38,0.67
2024-10-14,07:30,42,October,V-Shape,62,TCT,189.48,25.95,33.69,80.58,0.3,64.46,0.25,16.3,0.67
2024-10-14,07:45,42,October,V-Shape,62,TCT,223.88,26.21,34.8,80.22,0.36,64.18,0.3,19.19,0.67
2024-10-14,08:00,42,October,V-Shape,62,TCT,258.28,26.46,35.92,79.87,0.41,63.9,0.35,22.07,0.67
2024-10-14,08:15,42,October,V-Shape,62,TCT,303.89,26.76,37.35,79.42,0.49,63.53,0.41,25.85,0.67
2024-10-14,08:30,42,October,V-Shape,62,TCT,349.51,27.05,38.79,78.96,0.56,63.17,0.47,29.6,0.67
2024-10-14,08:45,42,October,V-Shape,62,TCT,395.12,27.35,40.23,78.51,0.63,62.8,0.53,33.32,0.67
2024-10-14,09:00,42,October,V-Shape,62,TCT,440.74,27.65,41.67,78.05,0.71,62.44,0.59,37.01,0.67
2024-10-14,09:15,42,October,V-Shape,62,TCT,431.0,27.85,41.63,78.06,0.69,62.45,0.58,36.19,0.67
2024-10-14,09:30,42,October,V-Shape,62,TCT,421.27,28.06,41.59,78.07,0.68,62.46,0.57,35.38,0.67
2024-10-14,09:45,42,October,V-Shape,62,TCT,411.54,28.27,41.55,78.09,0.66,62.47,0.55,34.57,0.67
2024-10-14,10:00,42,October,V-Shape,62,TCT,401.8,28.47,41.52,78.1,0.65,62.48,0.54,33.75,0.67
2024-10-14,10:15,42,October,V-Shape,62,TCT,412.49,28.58,41.89,77.98,0.66,62.38,0.55,34.61,0.67
2024-10-14,10:30,42,October,V-Shape,62,TCT,423.18,28.7,42.27,77.86,0.68,62.29,0.57,35.47,0.67
2024-10-14,10:45,42,October,V-Shape,62,TCT,433.86,28.81,42.65,77.74,0.7,62.19,0.58,36.32,0.67
2024-10-14,11:00,42,October,V-Shape,62,TCT,444.55,28.92,43.03,77.62,0.71,62.09,0.6,37.17,0.67
2024-10-14,11:15,42,October,V-Shape,62,TCT,414.2,29.0,42.36,77.83,0.67,62.27,0.56,34.7,0.67
2024-10-14,11:30,42,October,V-Shape,62,TCT,383.85,29.08,41.68,78.05,0.62,62.44,0.52,32.23,0.67
2024-10-14,11:45,42,October,V-Shape,62,TCT,353.51,29.16,41.0,78.26,0.57,62.61,0.48,29.74,0.67
2024-10-14,12:00,42,October,V-Shape,62,TCT,323.16,29.24,40.32,78.48,0.52,62.78,0.43,27.25,0.67
2024-10-14,12:15,42,October,V-Shape,62,TCT,311.22,29.28,40.06,78.56,0.5,62.85,0.42,26.26,0.67
2024-10-14,12:30,42,October,V-Shape,62,TCT,299.29,29.32,39.8,78.64,0.48,62.91,0.4,25.27,0.67
2024-10-14,12:45,42,October,V-Shape,62,TCT,287.35,29.36,39.54,78.72,0.46,62.98,0.39,24.28,0.67
2024-10-14,13:00,42,October,V-Shape,62,TCT,275.42,29.4,39.29,78.8,0.44,63.04,0.37,23.29,0.67
2024-10-14,13:15,42,October,V-Shape,62,TCT,247.28,29.34,38.52,79.05,0.4,63.24,0.33,20.96,0.67
2024-10-14,13:30,42,October,V-Shape,62,TCT,219.13,29.28,37.76,79.29,0.35,63.43,0.29,18.62,0.67
2024-10-14,13:45,42,October,V-Shape,62,TCT,191.0,29.22,36.99,79.53,0.31,63.62,0.26,16.27,0.67
2024-10-14,14:00,42,October,V-Shape,62,TCT,162.85,29.16,36.23,79.77,0.26,63.82,0.22,13.9,0.67
2024-10-14,14:15,42,October,V-Shape,62,TCT,148.92,28.99,35.72,79.94,0.24,63.95,0.2,12.73,0.67
2024-10-14,14:30,42,October,V-Shape,62,TCT,134.98,28.82,35.2,80.1,0.22,64.08,0.18,11.56,0.67
2024-10-14,14:45,42,October,V-Shape,62,TCT,121.04,28.66,34.68,80.26,0.19,64.21,0.16,10.38,0.67
2024-10-14,15:00,42,October,V-Shape,62,TCT,107.1,28.49,34.17,80.43,0.17,64.34,0.14,9.2,0.67
2024-10-14,15:15,42,October,V-Shape,62,TCT,91.96,28.29,33.59,80.61,0.15,64.49,0.12,7.91,0.67
2024-10-14,15:30,42,October,V-Shape,62,TCT,76.82,28.1,33.02,80.79,0.12,64.63,0.1,6.62,0.67
2024-10-14,15:45,42,October,V-Shape,62,TCT,61.68,27.91,32.45,80.97,0.1,64.78,0.08,5.32,0.67
2024-10-14,16:00,42,October,V-Shape,62,TCT,46.55,27.71,31.87,81.15,0.07,64.92,0.06,4.02,0.67
2024-10-14,16:15,42,October,V-Shape,62,TCT,35.88,27.49,31.39,81.31,0.06,65.04,0.05,3.11,0.67
2024-10-14,16:30,42,October,V-Shape,62,TCT,25.22,27.27,30.9,81.46,0.04,65.17,0.03,2.19,0.67
2024-10-14,16:45,42,October,V-Shape,62,TCT,14.55,27.05,30.41,81.61,0.02,65.29,0.02,1.26,0.67
2024-10-15,05:15,42,October,V-Shape,62,TCT,25.17,23.99,27.62,82.5,0.04,66.0,0.03,2.2,0.67
2024-10-15,05:30,42,October,V-Shape,62,TCT,47.8,24.09,28.28,82.29,0.08,65.83,0.06,4.18,0.67
2024-10-15,05:45,42,October,V-Shape,62,TCT,70.42,24.18,28.94,82.08,0.11,65.66,0.09,6.14,0.67
2024-10-15,06:00,42,October,V-Shape,62,TCT,93.05,24.27,29.6,81.87,0.15,65.5,0.12,8.1,0.67
2024-10-15,06:15,42,October,V-Shape,62,TCT,125.98,24.43,30.58,81.56,0.2,65.25,0.17,10.93,0.67
2024-10-15,06:30,42,October,V-Shape,62,TCT,158.9,24.59,31.56,81.25,0.25,65.0,0.21,13.75,0.67
2024-10-15,06:45,42,October,V-Shape,62,TCT,191.83,24.74,32.54,80.94,0.31,64.75,0.26,16.55,0.67
2024-10-15,07:00,42,October,V-Shape,62,TCT,224.75,24.9,33.52,80.63,0.36,64.5,0.3,19.34,0.67
2024-10-15,07:15,42,October,V-Shape,62,TCT,267.06,25.14,34.82,80.22,0.43,64.18,0.36,22.89,0.67
2024-10-15,07:30,42,October,V-Shape,62,TCT,309.37,25.38,36.11,79.81,0.49,63.85,0.41,26.42,0.67
2024-10-15,07:45,42,October,V-Shape,62,TCT,351.68,25.62,37.41,79.4,0.56,63.52,0.47,29.91,0.67
2024-10-15,08:00,42,October,V-Shape,62,TCT,393.99,25.86,38.71,78.99,0.63,63.19,0.53,33.38,0.67
2024-10-15,08:15,42,October,V-Shape,62,TCT,435.03,26.2,40.07,78.56,0.7,62.84,0.58,36.71,0.67
2024-10-15,08:30,42,October,V-Shape,62,TCT,476.08,26.54,41.44,78.12,0.76,62.5,0.64,40.0,0.67
2024-10-15,08:45,42,October,V-Shape,62,TCT,517.12,26.87,42.8,77.69,0.83,62.15,0.7,43.27,0.67
2024-10-15,09:00,42,October,V-Shape,62,TCT,558.16,27.21,44.16,77.26,0.9,61.81,0.75,46.51,0.67
2024-10-15,09:15,42,October,V-Shape,62,TCT,553.86,27.52,44.36,77.2,0.89,61.76,0.75,46.12,0.67
2024-10-15,09:30,42,October,V-Shape,62,TCT,549.56,27.83,44.56,77.13,0.88,61.71,0.74,45.73,0.67
2024-10-15,09:45,42,October,V-Shape,62,TCT,545.26,28.13,44.76,77.07,0.88,61.66,0.74,45.35,0.67
2024-10-15,10:00,42,October,V-Shape,62,TCT,540.96,28.44,44.96,77.01,0.87,61.61,0.73,44.96,0.67
2024-10-15,10:15,42,October,V-Shape,62,TCT,540.7,28.64,45.16,76.95,0.87,61.56,0.73,44.91,0.67
2024-10-15,10:30,42,October,V-Shape,62,TCT,540.45,28.84,45.35,76.88,0.87,61.51,0.73,44.86,0.67
2024-10-15,10:45,42,October,V-Shape,62,TCT,540.19,29.04,45.54,76.82,0.87,61.46,0.73,44.81,0.67
2024-10-15,11:00,42,October,V-Shape,62,TCT,539.93,29.24,45.74,76.76,0.87,61.41,0.73,44.77,0.67
2024-10-15,11:15,42,October,V-Shape,62,TCT,542.62,29.36,45.92,76.7,0.87,61.36,0.73,44.96,0.67
2024-10-15,11:30,42,October,V-Shape,62,TCT,545.31,29.48,46.11,76.64,0.88,61.32,0.74,45.16,0.67
2024-10-15,11:45,42,October,V-Shape,62,TCT,548.0,29.59,46.29,76.59,0.88,61.27,0.74,45.36,0.67
2024-10-15,12:00,42,October,V-Shape,62,TCT,550.69,29.71,46.48,76.53,0.89,61.22,0.74,45.55,0.67
2024-10-15,12:15,42,October,V-Shape,62,TCT,530.39,29.8,46.06,76.66,0.86,61.33,0.72,43.93,0.67
2024-10-15,12:30,42,October,V-Shape,62,TCT,510.08,29.88,45.64,76.79,0.82,61.43,0.69,42.3,0.67
2024-10-15,12:45,42,October,V-Shape,62,TCT,489.78,29.97,45.22,76.93,0.79,61.54,0.66,40.67,0.67
2024-10-15,13:00,42,October,V-Shape,62,TCT,469.48,30.06,44.8,77.06,0.76,61.65,0.63,39.04,0.67
2024-10-15,13:15,42,October,V-Shape,62,TCT,439.12,30.09,44.07,77.29,0.71,61.83,0.59,36.6,0.67
