Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,04:45,25,June,Flat,77,TCT,5.21,24.05,24.18,83.59,0.01,66.87,0.01,0.46,0.67
2024-06-17,05:00,25,June,Flat,77,TCT,6.95,24.0,24.17,83.59,0.01,66.87,0.01,0.61,0.67
2024-06-17,05:15,25,June,Flat,77,TCT,38.03,24.25,25.2,83.27,0.06,66.61,0.05,3.35,0.67
2024-06-17,05:30,25,June,Flat,77,TCT,69.11,24.49,26.22,82.94,0.11,66.35,0.09,6.07,0.67
2024-06-17,05:45,25,June,Flat,77,TCT,100.19,24.73,27.24,82.62,0.16,66.1,0.13,8.78,0.67
2024-06-17,06:00,25,June,Flat,77,TCT,131.27,24.98,28.26,82.3,0.21,65.84,0.17,11.47,0.67
2024-06-17,06:15,25,June,Flat,77,TCT,184.73,25.43,30.05,81.73,0.29,65.38,0.25,16.06,0.67
2024-06-17,06:30,25,June,Flat,77,TCT,238.19,25.88,31.83,81.17,0.38,64.93,0.32,20.6,0.67
2024-06-17,06:45,25,June,Flat,77,TCT,291.66,26.32,33.61,80.6,0.46,64.48,0.39,25.09,0.67
2024-06-17,07:00,25,June,Flat,77,TCT,345.12,26.77,35.4,80.04,0.55,64.03,0.46,29.53,0.67
2024-06-17,07:15,25,June,Flat,77,TCT,397.25,27.45,37.38,79.41,0.64,63.53,0.53,33.79,0.67
2024-06-17,07:30,25,June,Flat,77,TCT,449.37,28.13,39.36,78.78,0.72,63.02,0.6,38.0,0.67
2024-06-17,07:45,25,June,Flat,77,TCT,501.5,28.81,41.35,78.15,0.8,62.52,0.67,42.15,0.67
2024-06-17,08:00,25,June,Flat,77,TCT,553.62,29.49,43.33,77.52,0.89,62.02,0.75,46.25,0.67
2024-06-17,08:15,25,June,Flat,77,TCT,576.68,30.14,44.56,77.13,0.93,61.71,0.78,47.99,0.67
2024-06-17,08:30,25,June,Flat,77,TCT,599.74,30.8,45.79,76.75,0.97,61.4,0.81,49.72,0.67
2024-06-17,08:45,25,June,Flat,77,TCT,622.79,31.45,47.02,76.36,1.01,61.09,0.84,51.43,0.67
2024-06-17,09:00,25,June,Flat,77,TCT,645.85,32.1,48.25,75.97,1.04,60.77,0.87,53.12,0.67
2024-06-17,09:15,25,June,Flat,77,TCT,666.12,32.54,49.19,75.67,1.08,60.54,0.9,54.63,0.67
2024-06-17,09:30,25,June,Flat,77,TCT,686.4,32.97,50.13,75.37,1.11,60.3,0.93,56.12,0.67
2024-06-17,09:45,25,June,Flat,77,TCT,706.68,33.41,51.07,75.07,1.15,60.06,0.96,57.6,0.67
2024-06-17,10:00,25,June,Flat,77,TCT,726.95,33.84,52.01,74.77,1.18,59.82,0.99,59.07,0.67
2024-06-17,10:15,25,June,Flat,77,TCT,739.41,34.13,52.62,74.58,1.2,59.67,1.01,59.97,0.67
2024-06-17,10:30,25,June,Flat,77,TCT,751.87,34.42,53.22,74.39,1.22,59.51,1.02,60.85,0.67
