Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,12:30,31,July,V-Shape,77,401.13,34.61,43.64,77.43,0.6,61.94,0.51,31.29,0.67
2024-07-29,12:45,31,July,V-Shape,77,379.06,34.5,42.98,77.63,0.57,62.11,0.48,29.62,0.67
2024-07-29,13:00,31,July,V-Shape,77,356.98,34.4,42.32,77.84,0.54,62.27,0.45,27.96,0.67
2024-07-29,13:15,31,July,V-Shape,77,357.01,34.17,42.1,77.91,0.54,62.33,0.45,27.98,0.67
2024-07-29,13:30,31,July,V-Shape,77,357.04,33.94,41.87,77.99,0.54,62.39,0.45,28.0,0.67
2024-07-29,13:45,31,July,V-Shape,77,357.07,33.71,41.64,78.06,0.54,62.45,0.45,28.02,0.67
2024-07-29,14:00,31,July,V-Shape,77,357.11,33.48,41.41,78.13,0.54,62.51,0.45,28.05,0.67
2024-07-29,14:15,31,July,V-Shape,77,336.56,33.16,40.57,78.4,0.5,62.72,0.42,26.5,0.67
2024-07-29,14:30,31,July,V-Shape,77,316.02,32.83,39.73,78.66,0.47,62.93,0.4,24.95,0.67
2024-07-29,14:45,31,July,V-Shape,77,295.48,32.5,38.89,78.93,0.44,63.14,0.37,23.38,0.67
2024-07-29,15:00,31,July,V-Shape,77,274.94,32.18,38.05,79.19,0.41,63.36,0.34,21.81,0.67
2024-07-29,15:15,31,July,V-Shape,77,242.06,31.87,36.92,79.55,0.36,63.64,0.3,19.27,0.67
2024-07-29,15:30,31,July,V-Shape,77,209.17,31.55,35.78,79.91,0.31,63.93,0.26,16.71,0.67
2024-07-29,15:45,31,July,V-Shape,77,176.28,31.24,34.65,80.27,0.26,64.22,0.22,14.13,0.67
2024-07-29,16:00,31,July,V-Shape,77,143.4,30.93,33.51,80.63,0.21,64.51,0.18,11.53,0.67
2024-07-29,16:15,31,July,V-Shape,77,118.0,30.54,32.49,80.96,0.18,64.76,0.15,9.52,0.67
2024-07-29,16:30,31,July,V-Shape,77,92.61,30.16,31.47,81.28,0.14,65.02,0.12,7.49,0.67
2024-07-29,16:45,31,July,V-Shape,77,67.22,29.77,30.45,81.6,0.1,65.28,0.08,5.45,0.67
2024-07-29,17:00,31,July,V-Shape,77,41.82,29.38,29.43,81.93,0.06,65.54,0.05,3.4,0.67
2024-07-29,17:15,31,July,V-Shape,77,31.37,29.08,28.86,82.11,0.05,65.68,0.04,2.56,0.67
2024-07-29,17:30,31,July,V-Shape,77,20.91,28.77,28.3,82.28,0.03,65.83,0.03,1.71,0.67
2024-07-29,17:45,31,July,V-Shape,77,10.46,28.47,27.73,82.46,0.02,65.97,0.01,0.85,0.67
2024-07-30,05:15,31,July,V-Shape,77,13.38,25.24,24.58,83.46,0.02,66.77,0.02,1.1,0.67
2024-07-30,05:30,31,July,V-Shape,77,26.76,25.34,25.0,83.33,0.04,66.66,0.03,2.21,0.67
2024-07-30,05:45,31,July,V-Shape,77,40.14,25.43,25.43,83.19,0.06,66.55,0.05,3.3,0.67
2024-07-30,06:00,31,July,V-Shape,77,53.52,25.52,25.86,83.06,0.08,66.45,0.07,4.4,0.67
2024-07-30,06:15,31,July,V-Shape,77,79.29,25.74,26.72,82.78,0.12,66.23,0.1,6.5,0.67
2024-07-30,06:30,31,July,V-Shape,77,105.06,25.95,27.58,82.51,0.16,66.01,0.13,8.59,0.67
2024-07-30,06:45,31,July,V-Shape,77,130.84,26.17,28.44,82.24,0.19,65.79,0.16,10.68,0.67
2024-07-30,07:00,31,July,V-Shape,77,156.61,26.39,29.31,81.96,0.23,65.57,0.19,12.75,0.67
2024-07-30,07:15,31,July,V-Shape,77,185.11,26.77,30.4,81.62,0.27,65.29,0.23,15.02,0.67
2024-07-30,07:30,31,July,V-Shape,77,213.61,27.16,31.5,81.27,0.32,65.02,0.27,17.28,0.67
2024-07-30,07:45,31,July,V-Shape,77,242.11,27.54,32.59,80.92,0.36,64.74,0.3,19.52,0.67
2024-07-30,08:00,31,July,V-Shape,77,270.62,27.92,33.69,80.58,0.4,64.46,0.34,21.75,0.67
2024-07-30,08:15,31,July,V-Shape,77,293.22,28.31,34.64,80.27,0.44,64.22,0.37,23.5,0.67
2024-07-30,08:30,31,July,V-Shape,77,315.83,28.7,35.6,79.97,0.47,63.98,0.39,25.24,0.67
2024-07-30,08:45,31,July,V-Shape,77,338.44,29.1,36.56,79.67,0.51,63.73,0.42,26.97,0.67
2024-07-30,09:00,31,July,V-Shape,77,361.04,29.49,37.52,79.36,0.54,63.49,0.45,28.69,0.67
2024-07-30,09:15,31,July,V-Shape,77,377.12,29.72,38.15,79.16,0.56,63.33,0.47,29.91,0.67
2024-07-30,09:30,31,July,V-Shape,77,393.19,29.95,38.78,78.96,0.59,63.17,0.49,31.13,0.67
2024-07-30,09:45,31,July,V-Shape,77,409.26,30.19,39.42,78.76,0.61,63.01,0.51,32.34,0.67
2024-07-30,10:00,31,July,V-Shape,77,425.33,30.42,40.05,78.56,0.64,62.85,0.53,33.54,0.67
2024-07-30,10:15,31,July,V-Shape,77,439.96,30.59,40.58,78.39,0.66,62.71,0.55,34.64,0.67
2024-07-30,10:30,31,July,V-Shape,77,454.59,30.75,41.11,78.23,0.68,62.58,0.57,35.73,0.67
2024-07-30,10:45,31,July,V-Shape,77,469.21,30.91,41.65,78.06,0.7,62.45,0.59,36.82,0.67
2024-07-30,11:00,31,July,V-Shape,77,483.84,31.08,42.18,77.89,0.73,62.31,0.61,37.91,0.67
2024-07-30,11:15,31,July,V-Shape,77,506.84,31.23,42.9,77.66,0.76,62.13,0.64,39.62,0.67
2024-07-30,11:30,31,July,V-Shape,77,529.83,31.38,43.62,77.43,0.8,61.95,0.67,41.33,0.67
2024-07-30,11:45,31,July,V-Shape,77,552.83,31.52,44.34,77.2,0.83,61.76,0.7,43.02,0.67
2024-07-30,12:00,31,July,V-Shape,77,575.82,31.67,45.07,76.97,0.87,61.58,0.73,44.71,0.67
2024-07-30,12:15,31,July,V-Shape,77,577.26,31.76,45.19,76.93,0.87,61.55,0.73,44.81,0.67
2024-07-30,12:30,31,July,V-Shape,77,578.71,31.85,45.32,76.89,0.87,61.52,0.73,44.9,0.67
2024-07-30,12:45,31,July,V-Shape,77,580.15,31.94,45.44,76.85,0.87,61.48,0.73,44.99,0.67
2024-07-30,13:00,31,July,V-Shape,77,581.6,32.03,45.57,76.81,0.88,61.45,0.73,45.09,0.67
2024-07-30,13:15,31,July,V-Shape,77,530.87,32.09,44.36,77.2,0.8,61.76,0.67,41.31,0.67
2024-07-30,13:30,31,July,V-Shape,77,480.14,32.15,43.15,77.58,0.72,62.06,0.6,37.51,0.67
2024-07-30,13:45,31,July,V-Shape,77,429.41,32.21,41.95,77.96,0.64,62.37,0.54,33.67,0.67
2024-07-30,14:00,31,July,V-Shape,77,378.68,32.27,40.74,78.34,0.57,62.68,0.48,29.8,0.67
2024-07-30,14:15,31,July,V-Shape,77,355.19,32.19,40.07,78.56,0.53,62.85,0.45,28.01,0.67
2024-07-30,14:30,31,July,V-Shape,77,331.69,32.11,39.4,78.77,0.5,63.02,0.42,26.21,0.67
2024-07-30,14:45,31,July,V-Shape,77,308.2,32.02,38.73,78.98,0.46,63.18,0.39,24.4,0.67
2024-07-30,15:00,31,July,V-Shape,77,284.71,31.94,38.06,79.19,0.43,63.35,0.36,22.59,0.67
2024-07-30,15:15,31,July,V-Shape,77,251.46,31.73,37.01,79.52,0.38,63.62,0.31,20.01,0.67
2024-07-30,15:30,31,July,V-Shape,77,218.21,31.51,35.97,79.86,0.33,63.88,0.27,17.42,0.67
2024-07-30,15:45,31,July,V-Shape,77,184.95,31.29,34.92,80.19,0.28,64.15,0.23,14.81,0.67
2024-07-30,16:00,31,July,V-Shape,77,151.7,31.08,33.87,80.52,0.23,64.41,0.19,12.19,0.67
2024-07-30,16:15,31,July,V-Shape,77,125.22,30.68,32.81,80.86,0.19,64.68,0.16,10.09,0.67
2024-07-30,16:30,31,July,V-Shape,77,98.74,30.27,31.74,81.19,0.15,64.95,0.12,7.98,0.67
2024-07-30,16:45,31,July,V-Shape,77,72.26,29.87,30.68,81.53,0.11,65.22,0.09,5.86,0.67
2024-07-30,17:00,31,July,V-Shape,77,45.78,29.47,29.61,81.87,0.07,65.49,0.06,3.72,0.67
2024-07-30,17:15,31,July,V-Shape,77,34.34,29.1,28.96,82.08,0.05,65.66,0.04,2.8,0.67
2024-07-30,17:30,31,July,V-Shape,77,22.89,28.73,28.3,82.28,0.03,65.83,0.03,1.87,0.67
2024-07-30,17:45,31,July,V-Shape,77,11.44,28.35,27.64,82.49,0.02,65.99,0.01,0.94,0.67
2024-07-31,05:15,31,July,V-Shape,77,12.97,24.79,24.12,83.61,0.02,66.89,0.02,1.07,0.67
2024-07-31,05:30,31,July,V-Shape,77,25.95,24.95,24.6,83.45,0.04,66.76,0.03,2.14,0.67
2024-07-31,05:45,31,July,V-Shape,77,38.92,25.12,25.09,83.3,0.06,66.64,0.05,3.21,0.67
2024-07-31,06:00,31,July,V-Shape,77,51.89,25.28,25.58,83.15,0.08,66.52,0.06,4.27,0.67
2024-07-31,06:15,31,July,V-Shape,77,74.61,25.58,26.44,82.87,0.11,66.3,0.09,6.12,0.67
2024-07-31,06:30,31,July,V-Shape,77,97.32,25.87,27.3,82.6,0.14,66.08,0.12,7.97,0.67
2024-07-31,06:45,31,July,V-Shape,77,120.03,26.16,28.17,82.33,0.18,65.86,0.15,9.8,0.67
2024-07-31,07:00,31,July,V-Shape,77,142.75,26.46,29.03,82.05,0.21,65.64,0.18,11.63,0.67
2024-07-31,07:15,31,July,V-Shape,77,168.12,26.97,30.17,81.69,0.25,65.35,0.21,13.65,0.67
2024-07-31,07:30,31,July,V-Shape,77,193.49,27.48,31.31,81.33,0.29,65.06,0.24,15.66,0.67
2024-07-31,07:45,31,July,V-Shape,77,218.86,27.98,32.45,80.97,0.33,64.77,0.27,17.65,0.67
2024-07-31,08:00,31,July,V-Shape,77,244.23,28.49,33.6,80.61,0.36,64.48,0.3,19.64,0.67
2024-07-31,08:15,31,July,V-Shape,77,252.73,28.98,34.3,80.38,0.38,64.31,0.32,20.28,0.67
2024-07-31,08:30,31,July,V-Shape,77,261.23,29.47,35.0,80.16,0.39,64.13,0.33,20.92,0.67
2024-07-31,08:45,31,July,V-Shape,77,269.73,29.96,35.7,79.94,0.4,63.95,0.34,21.55,0.67
2024-07-31,09:00,31,July,V-Shape,77,278.23,30.45,36.41,79.72,0.42,63.77,0.35,22.18,0.67
2024-07-31,09:15,31,July,V-Shape,77,307.68,30.85,37.54,79.36,0.46,63.49,0.39,24.45,0.67
2024-07-31,09:30,31,July,V-Shape,77,337.13,31.24,38.67,79.0,0.5,63.2,0.42,26.7,0.67
2024-07-31,09:45,31,July,V-Shape,77,366.58,31.64,39.81,78.64,0.55,62.91,0.46,28.93,0.67
2024-07-31,10:00,31,July,V-Shape,77,396.03,32.04,40.94,78.28,0.59,62.62,0.5,31.15,0.67
2024-07-31,10:15,31,July,V-Shape,77,421.41,32.33,41.86,77.99,0.63,62.39,0.53,33.05,0.67
2024-07-31,10:30,31,July,V-Shape,77,446.79,32.61,42.78,77.7,0.67,62.16,0.56,34.94,0.67
2024-07-31,10:45,31,July,V-Shape,77,472.16,32.9,43.71,77.4,0.71,61.92,0.59,36.82,0.67
2024-07-31,11:00,31,July,V-Shape,77,497.54,33.19,44.63,77.11,0.75,61.69,0.63,38.69,0.67
2024-07-31,11:15,31,July,V-Shape,77,509.32,33.34,45.07,76.97,0.77,61.58,0.64,39.55,0.67
2024-07-31,11:30,31,July,V-Shape,77,521.09,33.48,45.51,76.83,0.78,61.47,0.66,40.41,0.67
2024-07-31,11:45,31,July,V-Shape,77,532.86,33.62,45.95,76.7,0.8,61.36,0.67,41.26,0.67
2024-07-31,12:00,31,July,V-Shape,77,544.64,33.77,46.39,76.56,0.82,61.24,0.69,42.12,0.67
2024-07-31,12:15,31,July,V-Shape,77,528.29,33.78,45.99,76.68,0.8,61.35,0.67,40.9,0.67
2024-07-31,12:30,31,July,V-Shape,77,511.94,33.79,45.59,76.81,0.77,61.45,0.65,39.69,0.67
2024-07-31,12:45,31,July,V-Shape,77,495.59,33.8,45.19,76.93,0.75,61.55,0.62,38.47,0.67
2024-07-31,13:00,31,July,V-Shape,77,479.24,33.81,44.79,77.06,0.72,61.65,0.6,37.24,0.67
2024-07-31,13:15,31,July,V-Shape,77,462.86,33.74,44.31,77.21,0.7,61.77,0.58,36.03,0.67
2024-07-31,13:30,31,July,V-Shape,77,446.48,33.67,43.83,77.37,0.67,61.89,0.56,34.8,0.67
2024-07-31,13:45,31,July,V-Shape,77,430.1,33.59,43.35,77.52,0.65,62.02,0.54,33.58,0.67
2024-07-31,14:00,31,July,V-Shape,77,413.72,33.52,42.86,77.67,0.62,62.14,0.52,32.35,0.67
2024-07-31,14:15,31,July,V-Shape,77,392.99,33.39,42.21,77.88,0.59,62.3,0.49,30.79,0.67
2024-07-31,14:30,31,July,V-Shape,77,372.26,33.26,41.56,78.08,0.56,62.47,0.47,29.22,0.67
2024-07-31,14:45,31,July,V-Shape,77,351.53,33.12,40.91,78.29,0.53,62.63,0.44,27.65,0.67
2024-07-31,15:00,31,July,V-Shape,77,330.8,32.99,40.26,78.5,0.5,62.8,0.42,26.07,0.67
2024-07-31,15:15,31,July,V-Shape,77,293.12,32.77,39.09,78.87,0.44,63.09,0.37,23.18,0.67
2024-07-31,15:30,31,July,V-Shape,77,255.44,32.54,37.93,79.24,0.38,63.39,0.32,20.27,0.67
2024-07-31,15:45,31,July,V-Shape,77,217.76,32.32,36.76,79.6,0.33,63.68,0.27,17.34,0.67
2024-07-31,16:00,31,July,V-Shape,77,180.08,32.09,35.59,79.97,0.27,63.98,0.22,14.39,0.67
2024-07-31,16:15,31,July,V-Shape,77,149.22,31.68,34.41,80.35,0.22,64.28,0.19,11.97,0.67
2024-07-31,16:30,31,July,V-Shape,77,118.37,31.26,33.22,80.73,0.18,64.58,0.15,9.53,0.67
2024-07-31,16:45,31,July,V-Shape,77,87.52,30.84,32.03,81.1,0.13,64.88,0.11,7.07,0.67
2024-07-31,17:00,31,July,V-Shape,77,56.67,30.43,30.85,81.48,0.08,65.18,0.07,4.59,0.67
2024-07-31,17:15,31,July,V-Shape,77,42.5,30.08,30.15,81.7,0.06,65.36,0.05,3.45,0.67
2024-07-31,17:30,31,July,V-Shape,77,28.33,29.73,29.44,81.92,0.04,65.54,0.04,2.31,0.67
2024-07-31,17:45,31,July,V-Shape,77,14.17,29.39,28.74,82.14,0.02,65.71,0.02,1.16,0.67
2024-08-01,05:15,31,August,V-Shape,77,21.74,25.27,24.81,83.39,0.03,66.71,0.03,1.79,0.67
2024-08-01,05:30,31,August,V-Shape,77,43.48,25.45,25.54,83.16,0.06,66.53,0.05,3.58,0.67
2024-08-01,05:45,31,August,V-Shape,77,65.22,25.63,26.27,82.93,0.1,66.34,0.08,5.36,0.67
2024-08-01,06:00,31,August,V-Shape,77,86.96,25.82,26.99,82.7,0.13,66.16,0.11,7.13,0.67
2024-08-01,06:15,31,August,V-Shape,77,125.68,26.27,28.41,82.25,0.19,65.8,0.16,10.26,0.67
2024-08-01,06:30,31,August,V-Shape,77,164.4,26.71,29.82,81.8,0.24,65.44,0.2,13.36,0.67
2024-08-01,06:45,31,August,V-Shape,77,203.12,27.16,31.23,81.35,0.3,65.08,0.25,16.44,0.67
2024-08-01,07:00,31,August,V-Shape,77,241.84,27.6,32.65,80.91,0.36,64.73,0.3,19.5,0.67
2024-08-01,07:15,31,August,V-Shape,77,279.91,28.15,34.15,80.43,0.42,64.35,0.35,22.47,0.67
2024-08-01,07:30,31,August,V-Shape,77,317.99,28.7,35.64,79.96,0.47,63.97,0.4,25.41,0.67
2024-08-01,07:45,31,August,V-Shape,77,356.07,29.24,37.14,79.48,0.53,63.59,0.45,28.33,0.67
2024-08-01,08:00,31,August,V-Shape,77,394.15,29.79,38.64,79.01,0.59,63.21,0.49,31.22,0.67
2024-08-01,08:15,31,August,V-Shape,77,442.18,30.22,40.28,78.49,0.66,62.79,0.55,34.85,0.67
2024-08-01,08:30,31,August,V-Shape,77,490.21,30.66,41.91,77.97,0.74,62.38,0.62,38.44,0.67
2024-08-01,08:45,31,August,V-Shape,77,538.24,31.09,43.54,77.46,0.81,61.97,0.68,41.99,0.67
2024-08-01,09:00,31,August,V-Shape,77,586.27,31.52,45.18,76.94,0.88,61.55,0.74,45.51,0.67
2024-08-01,09:15,31,August,V-Shape,77,615.21,31.84,46.22,76.61,0.93,61.29,0.78,47.6,0.67
2024-08-01,09:30,31,August,V-Shape,77,644.16,32.16,47.26,76.28,0.97,61.02,0.81,49.67,0.67
2024-08-01,09:45,31,August,V-Shape,77,673.11,32.48,48.31,75.95,1.02,60.76,0.85,51.73,0.67
2024-08-01,10:00,31,August,V-Shape,77,702.05,32.8,49.35,75.62,1.06,60.49,0.89,53.78,0.67
2024-08-01,10:15,31,August,V-Shape,77,704.49,33.05,49.67,75.52,1.07,60.41,0.89,53.91,0.67
2024-08-01,10:30,31,August,V-Shape,77,706.92,33.31,49.98,75.42,1.07,60.33,0.9,54.04,0.67
2024-08-01,10:45,31,August,V-Shape,77,709.36,33.56,50.3,75.32,1.07,60.25,0.9,54.17,0.67
2024-08-01,11:00,31,August,V-Shape,77,711.79,33.82,50.61,75.22,1.08,60.17,0.9,54.3,0.67
2024-08-01,11:15,31,August,V-Shape,77,736.94,33.95,51.37,74.98,1.12,59.98,0.93,56.08,0.67
2024-08-01,11:30,31,August,V-Shape,77,762.09,34.08,52.13,74.74,1.16,59.79,0.97,57.85,0.67
2024-08-01,11:45,31,August,V-Shape,77,787.24,34.2,52.88,74.5,1.19,59.6,1.0,59.62,0.67
2024-08-01,12:00,31,August,V-Shape,77,812.39,34.33,53.64,74.26,1.23,59.41,1.03,61.37,0.67
2024-08-01,12:15,31,August,V-Shape,77,772.05,34.34,52.65,74.57,1.17,59.66,0.98,58.51,0.67
2024-08-01,12:30,31,August,V-Shape,77,731.72,34.36,51.65,74.89,1.11,59.91,0.93,55.63,0.67
2024-08-01,12:45,31,August,V-Shape,77,691.39,34.38,50.66,75.2,1.05,60.16,0.88,52.74,0.67
2024-08-01,13:00,31,August,V-Shape,77,651.05,34.39,49.67,75.52,0.98,60.41,0.82,49.82,0.67
2024-08-01,13:15,31,August,V-Shape,77,600.84,34.29,48.31,75.95,0.91,60.76,0.76,46.18,0.67
2024-08-01,13:30,31,August,V-Shape,77,550.62,34.2,46.96,76.37,0.83,61.1,0.7,42.5,0.67
2024-08-01,13:45,31,August,V-Shape,77,500.4,34.1,45.61,76.8,0.75,61.44,0.63,38.79,0.67
2024-08-01,14:00,31,August,V-Shape,77,450.19,34.0,44.25,77.23,0.68,61.78,0.57,35.05,0.67
2024-08-01,14:15,31,August,V-Shape,77,420.7,33.87,43.39,77.51,0.63,62.01,0.53,32.84,0.67
2024-08-01,14:30,31,August,V-Shape,77,391.21,33.73,42.52,77.78,0.59,62.23,0.49,30.62,0.67
2024-08-01,14:45,31,August,V-Shape,77,361.73,33.6,41.65,78.06,0.54,62.45,0.45,28.39,0.67
2024-08-01,15:00,31,August,V-Shape,77,332.24,33.47,40.78,78.33,0.5,62.67,0.42,26.14,0.67
2024-08-01,15:15,31,August,V-Shape,77,293.99,33.22,39.57,78.72,0.44,62.97,0.37,23.22,0.67
2024-08-01,15:30,31,August,V-Shape,77,255.74,32.97,38.36,79.1,0.38,63.28,0.32,20.27,0.67
2024-08-01,15:45,31,August,V-Shape,77,217.49,32.71,37.15,79.48,0.32,63.58,0.27,17.3,0.67
2024-08-01,16:00,31,August,V-Shape,77,179.23,32.46,35.94,79.86,0.27,63.89,0.22,14.31,0.67
2024-08-01,16:15,31,August,V-Shape,77,146.14,31.99,34.65,80.27,0.22,64.22,0.18,11.71,0.67
2024-08-01,16:30,31,August,V-Shape,77,113.04,31.52,33.35,80.68,0.17,64.55,0.14,9.09,0.67
2024-08-01,16:45,31,August,V-Shape,77,79.95,31.06,32.06,81.09,0.12,64.87,0.1,6.46,0.67
2024-08-01,17:00,31,August,V-Shape,77,46.85,30.59,30.76,81.5,0.07,65.2,0.06,3.8,0.67
2024-08-01,17:15,31,August,V-Shape,77,35.14,30.14,30.02,81.74,0.05,65.39,0.04,2.85,0.67
2024-08-01,17:30,31,August,V-Shape,77,23.43,29.7,29.29,81.97,0.03,65.58,0.03,1.91,0.67
2024-08-01,17:45,31,August,V-Shape,77,11.71,29.25,28.55,82.2,0.02,65.76,0.01,0.96,0.67
2024-08-02,05:15,31,August,V-Shape,77,23.81,25.23,24.83,83.38,0.04,66.71,0.03,1.96,0.67
2024-08-02,05:30,31,August,V-Shape,77,47.62,25.48,25.67,83.12,0.07,66.49,0.06,3.92,0.67
2024-08-02,05:45,31,August,V-Shape,77,71.43,25.73,26.52,82.85,0.11,66.28,0.09,5.86,0.67
2024-08-02,06:00,31,August,V-Shape,77,95.24,25.98,27.36,82.58,0.14,66.06,0.12,7.8,0.67
2024-08-02,06:15,31,August,V-Shape,77,135.15,26.45,28.83,82.12,0.2,65.69,0.17,11.02,0.67
2024-08-02,06:30,31,August,V-Shape,77,175.06,26.91,30.29,81.65,0.26,65.32,0.22,14.21,0.67
2024-08-02,06:45,31,August,V-Shape,77,214.97,27.38,31.76,81.19,0.32,64.95,0.27,17.38,0.67
2024-08-02,07:00,31,August,V-Shape,77,254.89,27.85,33.22,80.72,0.38,64.58,0.32,20.51,0.67
2024-08-02,07:15,31,August,V-Shape,77,300.16,28.48,34.98,80.17,0.45,64.13,0.37,24.03,0.67
2024-08-02,07:30,31,August,V-Shape,77,345.42,29.11,36.75,79.61,0.52,63.69,0.43,27.51,0.67
2024-08-02,07:45,31,August,V-Shape,77,390.69,29.74,38.51,79.05,0.58,63.24,0.49,30.95,0.67
2024-08-02,08:00,31,August,V-Shape,77,435.96,30.37,40.27,78.49,0.65,62.79,0.55,34.36,0.67
2024-08-02,08:15,31,August,V-Shape,77,461.15,30.91,41.44,78.12,0.69,62.5,0.58,36.21,0.67
2024-08-02,08:30,31,August,V-Shape,77,486.33,31.45,42.61,77.75,0.73,62.2,0.61,38.05,0.67
2024-08-02,08:45,31,August,V-Shape,77,511.52,31.99,43.78,77.38,0.77,61.91,0.64,39.88,0.67
2024-08-02,09:00,31,August,V-Shape,77,536.71,32.53,44.95,77.01,0.81,61.61,0.68,41.69,0.67
2024-08-02,09:15,31,August,V-Shape,77,554.71,32.85,45.72,76.77,0.84,61.41,0.7,42.98,0.67
2024-08-02,09:30,31,August,V-Shape,77,572.71,33.17,46.49,76.52,0.86,61.22,0.72,44.27,0.67
2024-08-02,09:45,31,August,V-Shape,77,590.71,33.5,47.27,76.28,0.89,61.02,0.75,45.55,0.67
2024-08-02,10:00,31,August,V-Shape,77,608.71,33.82,48.04,76.03,0.92,60.83,0.77,46.82,0.67
2024-08-02,10:15,31,August,V-Shape,77,637.98,34.01,48.96,75.74,0.96,60.59,0.81,48.93,0.67
2024-08-02,10:30,31,August,V-Shape,77,667.26,34.2,49.89,75.45,1.01,60.36,0.85,51.02,0.67
2024-08-02,10:45,31,August,V-Shape,77,696.54,34.4,50.81,75.16,1.05,60.12,0.88,53.1,0.67
2024-08-02,11:00,31,August,V-Shape,77,725.81,34.59,51.74,74.86,1.1,59.89,0.92,55.17,0.67
2024-08-02,11:15,31,August,V-Shape,77,722.9,34.67,51.74,74.86,1.1,59.89,0.92,54.95,0.67
2024-08-02,11:30,31,August,V-Shape,77,719.99,34.76,51.75,74.86,1.09,59.88,0.91,54.72,0.67
2024-08-02,11:45,31,August,V-Shape,77,717.07,34.84,51.76,74.85,1.09,59.88,0.91,54.5,0.67
2024-08-02,12:00,31,August,V-Shape,77,714.16,34.92,51.77,74.85,1.08,59.88,0.91,54.28,0.67
2024-08-02,12:15,31,August,V-Shape,77,726.41,34.88,52.04,74.77,1.1,59.81,0.92,55.16,0.67
2024-08-02,12:30,31,August,V-Shape,77,738.66,34.84,52.31,74.68,1.12,59.75,0.94,56.04,0.67
