Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,62,TSSC,30.16,25.79,29.54,81.89,0.05,65.51,0.04,2.58,0.67
2024-04-15,05:30,16,April,V-Shape,62,TSSC,60.32,26.03,30.54,81.57,0.09,65.26,0.08,5.14,0.67
2024-04-15,05:45,16,April,V-Shape,62,TSSC,90.48,26.27,31.53,81.26,0.14,65.01,0.12,7.68,0.67
2024-04-15,06:00,16,April,V-Shape,62,TSSC,120.65,26.51,32.53,80.94,0.19,64.76,0.16,10.22,0.67
2024-04-15,06:15,16,April,V-Shape,62,TSSC,167.44,26.97,34.16,80.43,0.26,64.34,0.22,14.11,0.67
2024-04-15,06:30,16,April,V-Shape,62,TSSC,214.24,27.43,35.79,79.91,0.34,63.93,0.28,17.97,0.67
2024-04-15,06:45,16,April,V-Shape,62,TSSC,261.03,27.89,37.42,79.4,0.41,63.52,0.34,21.79,0.67
2024-04-15,07:00,16,April,V-Shape,62,TSSC,307.83,28.35,39.05,78.88,0.48,63.1,0.41,25.57,0.67
2024-04-15,07:15,16,April,V-Shape,62,TSSC,364.36,28.98,41.09,78.23,0.57,62.59,0.48,30.07,0.67
2024-04-15,07:30,16,April,V-Shape,62,TSSC,420.89,29.62,43.14,77.58,0.66,62.07,0.56,34.52,0.67
2024-04-15,07:45,16,April,V-Shape,62,TSSC,477.42,30.26,45.19,76.93,0.75,61.55,0.63,38.91,0.67
2024-04-15,08:00,16,April,V-Shape,62,TSSC,533.95,30.89,47.24,76.29,0.85,61.03,0.71,43.24,0.67
2024-04-15,08:15,16,April,V-Shape,62,TSSC,566.39,31.49,48.65,75.84,0.9,60.67,0.75,45.66,0.67
2024-04-15,08:30,16,April,V-Shape,62,TSSC,598.84,32.09,50.06,75.39,0.95,60.32,0.8,48.06,0.67
2024-04-15,08:45,16,April,V-Shape,62,TSSC,631.28,32.68,51.46,74.95,1.0,59.96,0.84,50.43,0.67
2024-04-15,09:00,16,April,V-Shape,62,TSSC,663.73,33.28,52.87,74.5,1.06,59.6,0.89,52.78,0.67
2024-04-15,09:15,16,April,V-Shape,62,TSSC,684.58,33.73,53.85,74.19,1.09,59.35,0.91,54.26,0.67
2024-04-15,09:30,16,April,V-Shape,62,TSSC,705.44,34.19,54.83,73.88,1.13,59.11,0.94,55.73,0.67
2024-04-15,09:45,16,April,V-Shape,62,TSSC,726.3,34.65,55.8,73.57,1.16,58.86,0.97,57.2,0.67
2024-04-15,10:00,16,April,V-Shape,62,TSSC,747.16,35.1,56.78,73.27,1.19,58.61,1.0,58.65,0.67
2024-04-15,10:15,16,April,V-Shape,62,TSSC,756.67,35.41,57.33,73.09,1.21,58.47,1.01,59.28,0.67
2024-04-15,10:30,16,April,V-Shape,62,TSSC,766.17,35.73,57.88,72.92,1.23,58.33,1.03,59.92,0.67
2024-04-15,10:45,16,April,V-Shape,62,TSSC,775.68,36.04,58.43,72.74,1.24,58.19,1.04,60.55,0.67
2024-04-15,11:00,16,April,V-Shape,62,TSSC,785.19,36.35,58.98,72.57,1.26,58.05,1.05,61.18,0.67
2024-04-15,11:15,16,April,V-Shape,62,TSSC,754.06,36.55,58.4,72.75,1.21,58.2,1.01,58.87,0.67
2024-04-15,11:30,16,April,V-Shape,62,TSSC,722.93,36.75,57.82,72.94,1.16,58.35,0.97,56.55,0.67
2024-04-15,11:45,16,April,V-Shape,62,TSSC,691.79,36.94,57.24,73.12,1.11,58.5,0.93,54.22,0.67
2024-04-15,12:00,16,April,V-Shape,62,TSSC,660.66,37.14,56.66,73.3,1.06,58.64,0.88,51.88,0.67
2024-04-15,12:15,16,April,V-Shape,62,TSSC,667.74,37.25,56.94,73.21,1.07,58.57,0.89,52.39,0.67
2024-04-15,12:30,16,April,V-Shape,62,TSSC,674.82,37.35,57.22,73.13,1.08,58.5,0.9,52.89,0.67
2024-04-15,12:45,16,April,V-Shape,62,TSSC,681.9,37.45,57.5,73.04,1.09,58.43,0.91,53.39,0.67
2024-04-15,13:00,16,April,V-Shape,62,TSSC,688.98,37.56,57.78,72.95,1.1,58.36,0.92,53.9,0.67
