Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,11:45,48,November,Flat,93,448.81,27.54,35.76,79.92,0.67,63.94,0.56,35.85,0.67
2024-11-25,12:00,48,November,Flat,93,384.5,27.63,34.24,80.4,0.57,64.32,0.48,30.85,0.67
2024-11-25,12:15,48,November,Flat,93,389.39,27.65,34.39,80.36,0.58,64.28,0.49,31.23,0.67
2024-11-25,12:30,48,November,Flat,93,394.29,27.67,34.53,80.31,0.59,64.25,0.49,31.61,0.67
2024-11-25,12:45,48,November,Flat,93,399.19,27.7,34.68,80.26,0.59,64.21,0.5,31.99,0.67
2024-11-25,13:00,48,November,Flat,93,404.08,27.72,34.82,80.22,0.6,64.17,0.5,32.37,0.67
2024-11-25,13:15,48,November,Flat,93,371.57,27.68,33.97,80.49,0.55,64.39,0.46,29.84,0.67
2024-11-25,13:30,48,November,Flat,93,339.06,27.63,33.11,80.76,0.5,64.61,0.42,27.3,0.67
2024-11-25,13:45,48,November,Flat,93,306.56,27.59,32.26,81.03,0.46,64.82,0.38,24.74,0.67
2024-11-25,14:00,48,November,Flat,93,274.05,27.55,31.4,81.3,0.41,65.04,0.34,22.17,0.67
2024-11-25,14:15,48,November,Flat,93,247.96,27.43,30.63,81.54,0.37,65.24,0.31,20.11,0.67
2024-11-25,14:30,48,November,Flat,93,221.88,27.31,29.86,81.79,0.33,65.43,0.28,18.03,0.67
2024-11-25,14:45,48,November,Flat,93,195.79,27.2,29.09,82.03,0.29,65.63,0.24,15.95,0.67
2024-11-25,15:00,48,November,Flat,93,169.7,27.08,28.32,82.28,0.25,65.82,0.21,13.85,0.67
2024-11-25,15:15,48,November,Flat,93,144.18,26.85,27.46,82.55,0.21,66.04,0.18,11.8,0.67
2024-11-25,15:30,48,November,Flat,93,118.66,26.62,26.59,82.82,0.18,66.26,0.15,9.73,0.67
2024-11-25,15:45,48,November,Flat,93,93.14,26.4,25.73,83.1,0.14,66.48,0.12,7.66,0.67
2024-11-25,16:00,48,November,Flat,93,67.62,26.17,24.86,83.37,0.1,66.7,0.08,5.57,0.67
2024-11-25,16:15,48,November,Flat,93,51.63,25.84,24.13,83.6,0.08,66.88,0.06,4.27,0.67
2024-11-25,16:30,48,November,Flat,93,35.65,25.51,23.4,83.83,0.05,67.07,0.04,2.95,0.67
2024-11-25,16:45,48,November,Flat,93,19.66,25.18,22.67,84.07,0.03,67.25,0.02,1.63,0.67
2024-11-26,05:15,48,November,Flat,93,10.44,22.25,19.52,85.06,0.02,68.05,0.01,0.87,0.67
2024-11-26,05:30,48,November,Flat,93,20.88,22.33,19.85,84.96,0.03,67.97,0.03,1.74,0.67
2024-11-26,05:45,48,November,Flat,93,31.31,22.41,20.19,84.85,0.05,67.88,0.04,2.61,0.67
2024-11-26,06:00,48,November,Flat,93,41.75,22.48,20.52,84.75,0.06,67.8,0.05,3.48,0.67
2024-11-26,06:15,48,November,Flat,93,62.79,22.71,21.28,84.51,0.09,67.6,0.08,5.23,0.67
2024-11-26,06:30,48,November,Flat,93,83.83,22.95,22.04,84.27,0.12,67.41,0.1,6.96,0.67
2024-11-26,06:45,48,November,Flat,93,104.86,23.18,22.8,84.02,0.15,67.22,0.13,8.69,0.67
2024-11-26,07:00,48,November,Flat,93,125.9,23.41,23.56,83.78,0.19,67.03,0.16,10.42,0.67
2024-11-26,07:15,48,November,Flat,93,149.98,23.62,24.36,83.53,0.22,66.82,0.19,12.38,0.67
2024-11-26,07:30,48,November,Flat,93,174.06,23.82,25.17,83.27,0.26,66.62,0.22,14.34,0.67
2024-11-26,07:45,48,November,Flat,93,198.15,24.02,25.98,83.02,0.29,66.41,0.25,16.28,0.67
2024-11-26,08:00,48,November,Flat,93,222.23,24.23,26.79,82.76,0.33,66.21,0.28,18.22,0.67
2024-11-26,08:15,48,November,Flat,93,229.33,24.47,27.21,82.63,0.34,66.1,0.28,18.78,0.67
2024-11-26,08:30,48,November,Flat,93,236.44,24.71,27.63,82.5,0.35,66.0,0.29,19.34,0.67
2024-11-26,08:45,48,November,Flat,93,243.55,24.96,28.05,82.36,0.36,65.89,0.3,19.9,0.67
2024-11-26,09:00,48,November,Flat,93,250.65,25.2,28.47,82.23,0.37,65.78,0.31,20.45,0.67
2024-11-26,09:15,48,November,Flat,93,248.56,25.44,28.65,82.17,0.37,65.74,0.31,20.27,0.67
2024-11-26,09:30,48,November,Flat,93,246.46,25.68,28.84,82.11,0.37,65.69,0.31,20.09,0.67
2024-11-26,09:45,48,November,Flat,93,244.37,25.92,29.03,82.05,0.36,65.64,0.3,19.91,0.67
2024-11-26,10:00,48,November,Flat,93,242.27,26.16,29.22,81.99,0.36,65.59,0.3,19.73,0.67
2024-11-26,10:15,48,November,Flat,93,235.38,26.38,29.27,81.98,0.35,65.58,0.29,19.16,0.67
2024-11-26,10:30,48,November,Flat,93,228.5,26.61,29.32,81.96,0.34,65.57,0.28,18.6,0.67
2024-11-26,10:45,48,November,Flat,93,221.62,26.84,29.38,81.94,0.33,65.55,0.28,18.04,0.67
2024-11-26,11:00,48,November,Flat,93,214.73,27.06,29.43,81.93,0.32,65.54,0.27,17.47,0.67
2024-11-26,11:15,48,November,Flat,93,203.17,27.17,29.25,81.98,0.3,65.59,0.25,16.54,0.67
2024-11-26,11:30,48,November,Flat,93,191.6,27.27,29.07,82.04,0.28,65.63,0.24,15.61,0.67
2024-11-26,11:45,48,November,Flat,93,180.04,27.38,28.88,82.1,0.27,65.68,0.22,14.67,0.67
2024-11-26,12:00,48,November,Flat,93,168.48,27.49,28.7,82.16,0.25,65.72,0.21,13.74,0.67
2024-11-26,12:15,48,November,Flat,93,169.63,27.39,28.63,82.18,0.25,65.74,0.21,13.84,0.67
2024-11-26,12:30,48,November,Flat,93,170.79,27.28,28.55,82.2,0.25,65.76,0.21,13.93,0.67
2024-11-26,12:45,48,November,Flat,93,171.94,27.18,28.48,82.23,0.25,65.78,0.21,14.03,0.67
2024-11-26,13:00,48,November,Flat,93,173.1,27.08,28.41,82.25,0.26,65.8,0.21,14.13,0.67
2024-11-26,13:15,48,November,Flat,93,159.29,26.95,27.94,82.4,0.24,65.92,0.2,13.02,0.67
2024-11-26,13:30,48,November,Flat,93,145.47,26.83,27.47,82.55,0.22,66.04,0.18,11.9,0.67
2024-11-26,13:45,48,November,Flat,93,131.66,26.7,27.0,82.7,0.19,66.16,0.16,10.79,0.67
2024-11-26,14:00,48,November,Flat,93,117.85,26.58,26.53,82.84,0.17,66.28,0.15,9.67,0.67
2024-11-26,14:15,48,November,Flat,93,106.92,26.48,26.16,82.96,0.16,66.37,0.13,8.78,0.67
2024-11-26,14:30,48,November,Flat,93,95.98,26.38,25.78,83.08,0.14,66.46,0.12,7.89,0.67
2024-11-26,14:45,48,November,Flat,93,85.05,26.29,25.41,83.2,0.13,66.56,0.11,7.0,0.67
2024-11-26,15:00,48,November,Flat,93,74.12,26.19,25.04,83.31,0.11,66.65,0.09,6.11,0.67
2024-11-26,15:15,48,November,Flat,93,63.27,26.08,24.66,83.44,0.09,66.75,0.08,5.22,0.67
2024-11-26,15:30,48,November,Flat,93,52.41,25.96,24.27,83.56,0.08,66.85,0.06,4.33,0.67
2024-11-26,15:45,48,November,Flat,93,41.56,25.84,23.88,83.68,0.06,66.95,0.05,3.44,0.67
2024-11-26,16:00,48,November,Flat,93,30.7,25.73,23.5,83.8,0.05,67.04,0.04,2.54,0.67
2024-11-26,16:15,48,November,Flat,93,23.47,25.54,23.12,83.92,0.03,67.14,0.03,1.94,0.67
2024-11-26,16:30,48,November,Flat,93,16.23,25.34,22.75,84.04,0.02,67.23,0.02,1.35,0.67
2024-11-26,16:45,48,November,Flat,93,9.0,25.14,22.37,84.16,0.01,67.33,0.01,0.75,0.67
2024-11-27,05:15,48,November,Flat,93,6.38,22.55,19.71,85.0,0.01,68.0,0.01,0.53,0.67
2024-11-27,05:30,48,November,Flat,93,12.76,22.6,19.92,84.94,0.02,67.95,0.02,1.07,0.67
2024-11-27,05:45,48,November,Flat,93,19.14,22.65,20.13,84.87,0.03,67.9,0.02,1.6,0.67
2024-11-27,06:00,48,November,Flat,93,25.52,22.7,20.34,84.8,0.04,67.84,0.03,2.13,0.67
2024-11-27,06:15,48,November,Flat,93,38.37,22.88,20.84,84.64,0.06,67.72,0.05,3.2,0.67
2024-11-27,06:30,48,November,Flat,93,51.21,23.06,21.35,84.49,0.08,67.59,0.06,4.26,0.67
2024-11-27,06:45,48,November,Flat,93,64.06,23.25,21.85,84.33,0.09,67.46,0.08,5.32,0.67
2024-11-27,07:00,48,November,Flat,93,76.9,23.43,22.35,84.17,0.11,67.33,0.09,6.38,0.67
2024-11-27,07:15,48,November,Flat,93,91.19,23.66,22.94,83.98,0.13,67.18,0.11,7.56,0.67
2024-11-27,07:30,48,November,Flat,93,105.48,23.89,23.53,83.79,0.16,67.04,0.13,8.73,0.67
2024-11-27,07:45,48,November,Flat,93,119.76,24.12,24.11,83.61,0.18,66.89,0.15,9.89,0.67
2024-11-27,08:00,48,November,Flat,93,134.05,24.35,24.7,83.42,0.2,66.74,0.17,11.06,0.67
2024-11-27,08:15,48,November,Flat,93,167.69,24.6,25.79,83.08,0.25,66.46,0.21,13.79,0.67
2024-11-27,08:30,48,November,Flat,93,201.33,24.86,26.89,82.73,0.3,66.18,0.25,16.5,0.67
2024-11-27,08:45,48,November,Flat,93,234.96,25.11,27.98,82.38,0.35,65.91,0.29,19.2,0.67
2024-11-27,09:00,48,November,Flat,93,268.6,25.36,29.08,82.04,0.4,65.63,0.33,21.88,0.67
2024-11-27,09:15,48,November,Flat,93,270.12,25.55,29.31,81.96,0.4,65.57,0.34,21.99,0.67
2024-11-27,09:30,48,November,Flat,93,271.63,25.75,29.54,81.89,0.4,65.51,0.34,22.1,0.67
2024-11-27,09:45,48,November,Flat,93,273.15,25.95,29.77,81.82,0.41,65.45,0.34,22.21,0.67
2024-11-27,10:00,48,November,Flat,93,274.67,26.14,30.01,81.74,0.41,65.39,0.34,22.31,0.67
2024-11-27,10:15,48,November,Flat,93,257.77,26.26,29.7,81.84,0.38,65.47,0.32,20.96,0.67
2024-11-27,10:30,48,November,Flat,93,240.87,26.37,29.39,81.94,0.36,65.55,0.3,19.6,0.67
2024-11-27,10:45,48,November,Flat,93,223.97,26.48,29.08,82.03,0.33,65.63,0.28,18.24,0.67
2024-11-27,11:00,48,November,Flat,93,207.07,26.6,28.78,82.13,0.31,65.71,0.26,16.88,0.67
2024-11-27,11:15,48,November,Flat,93,194.44,26.68,28.54,82.21,0.29,65.77,0.24,15.86,0.67
2024-11-27,11:30,48,November,Flat,93,181.81,26.76,28.3,82.28,0.27,65.83,0.23,14.84,0.67
2024-11-27,11:45,48,November,Flat,93,169.18,26.83,28.06,82.36,0.25,65.89,0.21,13.82,0.67
2024-11-27,12:00,48,November,Flat,93,156.55,26.91,27.82,82.43,0.23,65.95,0.19,12.8,0.67
2024-11-27,12:15,48,November,Flat,93,159.76,26.97,27.96,82.39,0.24,65.91,0.2,13.06,0.67
2024-11-27,12:30,48,November,Flat,93,162.97,27.03,28.1,82.35,0.24,65.88,0.2,13.31,0.67
2024-11-27,12:45,48,November,Flat,93,166.17,27.09,28.24,82.3,0.25,65.84,0.21,13.57,0.67
2024-11-27,13:00,48,November,Flat,93,169.38,27.15,28.38,82.26,0.25,65.81,0.21,13.82,0.67
2024-11-27,13:15,48,November,Flat,93,158.03,27.14,28.09,82.35,0.23,65.88,0.2,12.91,0.67
2024-11-27,13:30,48,November,Flat,93,146.69,27.13,27.8,82.44,0.22,65.95,0.18,11.99,0.67
2024-11-27,13:45,48,November,Flat,93,135.34,27.12,27.5,82.54,0.2,66.03,0.17,11.07,0.67
2024-11-27,14:00,48,November,Flat,93,124.0,27.11,27.21,82.63,0.18,66.1,0.15,10.15,0.67
2024-11-27,14:15,48,November,Flat,93,112.8,27.02,26.84,82.75,0.17,66.2,0.14,9.25,0.67
2024-11-27,14:30,48,November,Flat,93,101.6,26.93,26.47,82.86,0.15,66.29,0.13,8.34,0.67
2024-11-27,14:45,48,November,Flat,93,90.4,26.84,26.1,82.98,0.13,66.38,0.11,7.43,0.67
2024-11-27,15:00,48,November,Flat,93,79.2,26.75,25.73,83.1,0.12,66.48,0.1,6.51,0.67
2024-11-27,15:15,48,November,Flat,93,68.18,26.56,25.27,83.24,0.1,66.59,0.08,5.61,0.67
2024-11-27,15:30,48,November,Flat,93,57.16,26.38,24.8,83.39,0.08,66.71,0.07,4.71,0.67
2024-11-27,15:45,48,November,Flat,93,46.14,26.19,24.34,83.54,0.07,66.83,0.06,3.81,0.67
2024-11-27,16:00,48,November,Flat,93,35.12,26.0,23.88,83.68,0.05,66.95,0.04,2.9,0.67
2024-11-27,16:15,48,November,Flat,93,26.91,25.73,23.41,83.83,0.04,67.07,0.03,2.23,0.67
2024-11-27,16:30,48,November,Flat,93,18.7,25.47,22.94,83.98,0.03,67.18,0.02,1.55,0.67
2024-11-27,16:45,48,November,Flat,93,10.49,25.21,22.47,84.13,0.02,67.3,0.01,0.87,0.67
2024-11-28,05:15,48,November,Flat,93,10.05,22.48,19.73,85.0,0.01,68.0,0.01,0.84,0.67
2024-11-28,05:30,48,November,Flat,93,20.1,22.57,20.08,84.89,0.03,67.91,0.02,1.68,0.67
2024-11-28,05:45,48,November,Flat,93,30.15,22.67,20.43,84.78,0.04,67.82,0.04,2.52,0.67
2024-11-28,06:00,48,November,Flat,93,40.2,22.77,20.77,84.67,0.06,67.73,0.05,3.35,0.67
2024-11-28,06:15,48,November,Flat,93,63.16,23.03,21.61,84.4,0.09,67.52,0.08,5.25,0.67
2024-11-28,06:30,48,November,Flat,93,86.12,23.29,22.44,84.14,0.13,67.31,0.11,7.15,0.67
2024-11-28,06:45,48,November,Flat,93,109.09,23.54,23.27,83.88,0.16,67.1,0.13,9.03,0.67
2024-11-28,07:00,48,November,Flat,93,132.05,23.8,24.1,83.61,0.19,66.89,0.16,10.91,0.67
2024-11-28,07:15,48,November,Flat,93,147.47,24.05,24.73,83.41,0.22,66.73,0.18,12.16,0.67
2024-11-28,07:30,48,November,Flat,93,162.89,24.29,25.36,83.21,0.24,66.57,0.2,13.41,0.67
2024-11-28,07:45,48,November,Flat,93,178.31,24.54,25.99,83.01,0.26,66.41,0.22,14.65,0.67
2024-11-28,08:00,48,November,Flat,93,193.73,24.78,26.62,82.81,0.29,66.25,0.24,15.89,0.67
2024-11-28,08:15,48,November,Flat,93,235.44,25.13,28.02,82.37,0.35,65.9,0.29,19.24,0.67
2024-11-28,08:30,48,November,Flat,93,277.14,25.48,29.41,81.93,0.41,65.54,0.34,22.55,0.67
2024-11-28,08:45,48,November,Flat,93,318.85,25.84,30.81,81.49,0.47,65.19,0.4,25.84,0.67
2024-11-28,09:00,48,November,Flat,93,360.55,26.19,32.2,81.05,0.54,64.84,0.45,29.11,0.67
2024-11-28,09:15,48,November,Flat,93,382.25,26.53,33.08,80.77,0.57,64.61,0.48,30.78,0.67
2024-11-28,09:30,48,November,Flat,93,403.94,26.87,33.96,80.49,0.6,64.39,0.5,32.44,0.67
2024-11-28,09:45,48,November,Flat,93,425.63,27.2,34.84,80.21,0.63,64.17,0.53,34.09,0.67
2024-11-28,10:00,48,November,Flat,93,447.33,27.54,35.72,79.93,0.67,63.95,0.56,35.74,0.67
2024-11-28,10:15,48,November,Flat,93,463.35,27.75,36.34,79.74,0.69,63.79,0.58,36.95,0.67
2024-11-28,10:30,48,November,Flat,93,479.38,27.97,36.95,79.54,0.72,63.63,0.6,38.16,0.67
2024-11-28,10:45,48,November,Flat,93,495.4,28.18,37.57,79.35,0.74,63.48,0.62,39.36,0.67
2024-11-28,11:00,48,November,Flat,93,511.42,28.4,38.19,79.15,0.76,63.32,0.64,40.56,0.67
2024-11-28,11:15,48,November,Flat,93,500.87,28.56,38.09,79.18,0.75,63.35,0.63,39.73,0.67
2024-11-28,11:30,48,November,Flat,93,490.31,28.73,37.99,79.22,0.73,63.37,0.61,38.91,0.67
2024-11-28,11:45,48,November,Flat,93,479.75,28.89,37.89,79.25,0.72,63.4,0.6,38.08,0.67
2024-11-28,12:00,48,November,Flat,93,469.2,29.06,37.79,79.28,0.7,63.42,0.59,37.26,0.67
2024-11-28,12:15,48,November,Flat,93,425.84,29.16,36.81,79.59,0.64,63.67,0.53,33.91,0.67
2024-11-28,12:30,48,November,Flat,93,382.48,29.26,35.82,79.9,0.57,63.92,0.48,30.55,0.67
2024-11-28,12:45,48,November,Flat,93,339.11,29.36,34.84,80.21,0.51,64.17,0.42,27.16,0.67
2024-11-28,13:00,48,November,Flat,93,295.75,29.46,33.85,80.52,0.44,64.42,0.37,23.76,0.67
2024-11-28,13:15,48,November,Flat,93,278.19,29.45,33.4,80.67,0.41,64.53,0.35,22.38,0.67
2024-11-28,13:30,48,November,Flat,93,260.63,29.43,32.95,80.81,0.39,64.65,0.32,20.99,0.67
2024-11-28,13:45,48,November,Flat,93,243.08,29.41,32.49,80.96,0.36,64.76,0.3,19.61,0.67
2024-11-28,14:00,48,November,Flat,93,225.52,29.4,32.04,81.1,0.34,64.88,0.28,18.21,0.67
2024-11-28,14:15,48,November,Flat,93,203.34,29.26,31.34,81.32,0.3,65.06,0.25,16.46,0.67
2024-11-28,14:30,48,November,Flat,93,181.17,29.11,30.64,81.54,0.27,65.23,0.23,14.69,0.67
2024-11-28,14:45,48,November,Flat,93,159.0,28.97,29.95,81.76,0.24,65.41,0.2,12.92,0.67
2024-11-28,15:00,48,November,Flat,93,136.82,28.83,29.25,81.98,0.2,65.59,0.17,11.14,0.67
2024-11-28,15:15,48,November,Flat,93,113.94,28.52,28.37,82.26,0.17,65.81,0.14,9.3,0.67
2024-11-28,15:30,48,November,Flat,93,91.06,28.21,27.49,82.54,0.13,66.03,0.11,7.45,0.67
2024-11-28,15:45,48,November,Flat,93,68.18,27.9,26.6,82.82,0.1,66.26,0.08,5.59,0.67
2024-11-28,16:00,48,November,Flat,93,45.3,27.59,25.72,83.1,0.07,66.48,0.06,3.73,0.67
2024-11-28,16:15,48,November,Flat,93,34.71,27.18,25.05,83.31,0.05,66.65,0.04,2.86,0.67
2024-11-28,16:30,48,November,Flat,93,24.12,26.77,24.37,83.53,0.04,66.82,0.03,1.99,0.67
2024-11-28,16:45,48,November,Flat,93,13.54,26.35,23.69,83.74,0.02,66.99,0.02,1.12,0.67
2024-11-29,05:15,48,November,Flat,93,8.1,22.95,20.15,84.86,0.01,67.89,0.01,0.68,0.67
2024-11-29,05:30,48,November,Flat,93,16.2,23.03,20.44,84.77,0.02,67.82,0.02,1.35,0.67
2024-11-29,05:45,48,November,Flat,93,24.3,23.11,20.72,84.68,0.04,67.75,0.03,2.03,0.67
2024-11-29,06:00,48,November,Flat,93,32.4,23.19,21.0,84.59,0.05,67.68,0.04,2.7,0.67
2024-11-29,06:15,48,November,Flat,93,51.66,23.41,21.7,84.37,0.08,67.5,0.06,4.3,0.67
2024-11-29,06:30,48,November,Flat,93,70.93,23.63,22.41,84.15,0.1,67.32,0.09,5.89,0.67
2024-11-29,06:45,48,November,Flat,93,90.19,23.86,23.11,83.93,0.13,67.14,0.11,7.47,0.67
2024-11-29,07:00,48,November,Flat,93,109.45,24.08,23.82,83.7,0.16,66.96,0.14,9.05,0.67
2024-11-29,07:15,48,November,Flat,93,142.77,24.28,24.85,83.37,0.21,66.7,0.18,11.77,0.67
2024-11-29,07:30,48,November,Flat,93,176.09,24.49,25.89,83.05,0.26,66.44,0.22,14.47,0.67
2024-11-29,07:45,48,November,Flat,93,209.41,24.7,26.93,82.72,0.31,66.17,0.26,17.16,0.67
2024-11-29,08:00,48,November,Flat,93,242.73,24.9,27.97,82.39,0.36,65.91,0.3,19.84,0.67
2024-11-29,08:15,48,November,Flat,93,271.74,25.16,28.96,82.08,0.4,65.66,0.34,22.14,0.67
2024-11-29,08:30,48,November,Flat,93,300.75,25.42,29.94,81.76,0.45,65.41,0.37,24.44,0.67
2024-11-29,08:45,48,November,Flat,93,329.76,25.69,30.93,81.45,0.49,65.16,0.41,26.72,0.67
2024-11-29,09:00,48,November,Flat,93,358.77,25.95,31.92,81.14,0.53,64.91,0.45,28.99,0.67
2024-11-29,09:15,48,November,Flat,93,390.42,26.17,32.93,80.82,0.58,64.65,0.49,31.45,0.67
2024-11-29,09:30,48,November,Flat,93,422.07,26.38,33.94,80.5,0.63,64.4,0.53,33.9,0.67
2024-11-29,09:45,48,November,Flat,93,453.73,26.6,34.95,80.18,0.68,64.14,0.57,36.33,0.67
2024-11-29,10:00,48,November,Flat,93,485.38,26.82,35.95,79.86,0.72,63.89,0.61,38.75,0.67
2024-11-29,10:15,48,November,Flat,93,497.13,26.98,36.4,79.72,0.74,63.77,0.62,39.64,0.67
2024-11-29,10:30,48,November,Flat,93,508.89,27.13,36.85,79.58,0.76,63.66,0.64,40.52,0.67
2024-11-29,10:45,48,November,Flat,93,520.64,27.29,37.3,79.43,0.78,63.55,0.65,41.4,0.67
2024-11-29,11:00,48,November,Flat,93,532.4,27.44,37.75,79.29,0.8,63.43,0.67,42.28,0.67
2024-11-29,11:15,48,November,Flat,93,517.58,27.6,37.54,79.36,0.77,63.49,0.65,41.13,0.67
2024-11-29,11:30,48,November,Flat,93,502.75,27.76,37.32,79.43,0.75,63.54,0.63,39.98,0.67
2024-11-29,11:45,48,November,Flat,93,487.93,27.91,37.11,79.49,0.73,63.59,0.61,38.82,0.67
2024-11-29,12:00,48,November,Flat,93,473.1,28.07,36.9,79.56,0.71,63.65,0.59,37.67,0.67
2024-11-29,12:15,48,November,Flat,93,453.0,28.18,36.5,79.69,0.68,63.75,0.57,36.11,0.67
2024-11-29,12:30,48,November,Flat,93,432.9,28.28,36.1,79.81,0.65,63.85,0.54,34.55,0.67
2024-11-29,12:45,48,November,Flat,93,412.8,28.38,35.7,79.94,0.62,63.95,0.52,32.98,0.67
2024-11-29,13:00,48,November,Flat,93,392.7,28.49,35.31,80.06,0.59,64.05,0.49,31.41,0.67
2024-11-29,13:15,48,November,Flat,93,362.15,28.53,34.58,80.29,0.54,64.24,0.45,29.03,0.67
2024-11-29,13:30,48,November,Flat,93,331.6,28.56,33.85,80.52,0.49,64.42,0.41,26.64,0.67
2024-11-29,13:45,48,November,Flat,93,301.05,28.6,33.13,80.75,0.45,64.6,0.38,24.24,0.67
2024-11-29,14:00,48,November,Flat,93,270.5,28.64,32.4,80.98,0.4,64.79,0.34,21.82,0.67
2024-11-29,14:15,48,November,Flat,93,245.07,28.57,31.69,81.21,0.36,64.97,0.3,19.81,0.67
2024-11-29,14:30,48,November,Flat,93,219.65,28.5,30.99,81.43,0.33,65.15,0.27,17.79,0.67
2024-11-29,14:45,48,November,Flat,93,194.23,28.42,30.28,81.66,0.29,65.33,0.24,15.77,0.67
2024-11-29,15:00,48,November,Flat,93,168.8,28.35,29.57,81.88,0.25,65.5,0.21,13.73,0.67
2024-11-29,15:15,48,November,Flat,93,141.18,28.18,28.7,82.15,0.21,65.72,0.18,11.51,0.67
2024-11-29,15:30,48,November,Flat,93,113.56,28.0,27.84,82.43,0.17,65.94,0.14,9.28,0.67
2024-11-29,15:45,48,November,Flat,93,85.95,27.82,26.97,82.7,0.13,66.16,0.11,7.04,0.67
2024-11-29,16:00,48,November,Flat,93,58.33,27.65,26.11,82.98,0.09,66.38,0.07,4.79,0.67
2024-11-29,16:15,48,November,Flat,93,44.67,27.3,25.42,83.2,0.07,66.56,0.06,3.68,0.67
2024-11-29,16:30,48,November,Flat,93,31.02,26.95,24.73,83.41,0.05,66.73,0.04,2.56,0.67
2024-11-29,16:45,48,November,Flat,93,17.36,26.6,24.03,83.63,0.03,66.91,0.02,1.43,0.67
2024-11-30,05:15,48,November,Flat,93,11.86,23.52,20.82,84.65,0.02,67.72,0.01,0.99,0.67
2024-11-30,05:30,48,November,Flat,93,23.71,23.61,21.2,84.53,0.03,67.63,0.03,1.97,0.67
2024-11-30,05:45,48,November,Flat,93,35.56,23.69,21.58,84.41,0.05,67.53,0.04,2.96,0.67
2024-11-30,06:00,48,November,Flat,93,47.42,23.77,21.96,84.29,0.07,67.43,0.06,3.94,0.67
2024-11-30,06:15,48,November,Flat,93,77.89,23.98,22.92,83.99,0.11,67.19,0.1,6.46,0.67
2024-11-30,06:30,48,November,Flat,93,108.36,24.19,23.89,83.68,0.16,66.94,0.13,8.96,0.67
2024-11-30,06:45,48,November,Flat,93,138.83,24.39,24.86,83.37,0.2,66.7,0.17,11.44,0.67
