Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,V-Shape,93,TSSC,18.91,24.84,21.31,84.5,0.03,67.6,0.02,1.65,0.67
2024-06-24,05:30,26,June,V-Shape,93,TSSC,35.28,25.09,21.97,84.29,0.05,67.43,0.05,3.08,0.67
2024-06-24,05:45,26,June,V-Shape,93,TSSC,51.65,25.33,22.62,84.08,0.08,67.26,0.07,4.5,0.67
2024-06-24,06:00,26,June,V-Shape,93,TSSC,68.02,25.58,23.28,83.87,0.11,67.1,0.09,5.91,0.67
2024-06-24,06:15,26,June,V-Shape,93,TSSC,97.82,25.99,24.44,83.51,0.15,66.8,0.13,8.48,0.67
2024-06-24,06:30,26,June,V-Shape,93,TSSC,127.63,26.41,25.6,83.14,0.2,66.51,0.17,11.02,0.67
2024-06-24,06:45,26,June,V-Shape,93,TSSC,157.43,26.82,26.75,82.77,0.24,66.22,0.2,13.55,0.67
2024-06-24,07:00,26,June,V-Shape,93,TSSC,187.24,27.23,27.91,82.41,0.29,65.93,0.24,16.07,0.67
2024-06-24,07:15,26,June,V-Shape,93,TSSC,210.09,27.62,28.87,82.1,0.33,65.68,0.27,17.98,0.67
2024-06-24,07:30,26,June,V-Shape,93,TSSC,232.95,28.01,29.83,81.8,0.36,65.44,0.3,19.88,0.67
2024-06-24,07:45,26,June,V-Shape,93,TSSC,255.81,28.39,30.79,81.5,0.4,65.2,0.33,21.77,0.67
2024-06-24,08:00,26,June,V-Shape,93,TSSC,278.67,28.78,31.75,81.19,0.43,64.95,0.36,23.65,0.67
2024-06-24,08:15,26,June,V-Shape,93,TSSC,300.23,29.12,32.63,80.91,0.47,64.73,0.39,25.42,0.67
2024-06-24,08:30,26,June,V-Shape,93,TSSC,321.78,29.46,33.5,80.64,0.5,64.51,0.42,27.17,0.67
2024-06-24,08:45,26,June,V-Shape,93,TSSC,343.34,29.8,34.38,80.36,0.54,64.29,0.45,28.92,0.67
2024-06-24,09:00,26,June,V-Shape,93,TSSC,364.9,30.14,35.26,80.08,0.57,64.06,0.48,30.65,0.67
2024-06-24,09:15,26,June,V-Shape,93,TSSC,377.82,30.41,35.85,79.89,0.59,63.91,0.5,31.68,0.67
2024-06-24,09:30,26,June,V-Shape,93,TSSC,390.75,30.68,36.44,79.7,0.61,63.76,0.51,32.71,0.67
2024-06-24,09:45,26,June,V-Shape,93,TSSC,403.68,30.94,37.03,79.52,0.63,63.61,0.53,33.73,0.67
2024-06-24,10:00,26,June,V-Shape,93,TSSC,416.61,31.21,37.63,79.33,0.65,63.46,0.55,34.75,0.67
2024-06-24,10:15,26,June,V-Shape,93,TSSC,422.35,31.41,37.97,79.22,0.66,63.38,0.56,35.19,0.67
2024-06-24,10:30,26,June,V-Shape,93,TSSC,428.1,31.61,38.31,79.11,0.67,63.29,0.56,35.64,0.67
2024-06-24,10:45,26,June,V-Shape,93,TSSC,433.84,31.8,38.65,79.01,0.68,63.21,0.57,36.08,0.67
2024-06-24,11:00,26,June,V-Shape,93,TSSC,439.58,32.0,38.99,78.9,0.69,63.12,0.58,36.52,0.67
2024-06-24,11:15,26,June,V-Shape,93,TSSC,461.82,32.18,39.72,78.67,0.73,62.93,0.61,38.28,0.67
2024-06-24,11:30,26,June,V-Shape,93,TSSC,484.05,32.36,40.46,78.43,0.76,62.75,0.64,40.03,0.67
2024-06-24,11:45,26,June,V-Shape,93,TSSC,506.28,32.53,41.19,78.2,0.8,62.56,0.67,41.78,0.67
2024-06-24,12:00,26,June,V-Shape,93,TSSC,528.52,32.71,41.92,77.97,0.83,62.38,0.7,43.51,0.67
2024-06-24,12:15,26,June,V-Shape,93,TSSC,512.79,32.77,41.59,78.08,0.81,62.46,0.68,42.26,0.67
2024-06-24,12:30,26,June,V-Shape,93,TSSC,497.05,32.83,41.25,78.18,0.78,62.55,0.66,41.01,0.67
