Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-18,05:15,12,March,Inverted-V,77,TCT,21.11,23.16,21.69,84.38,0.03,67.5,0.03,1.88,0.67
2024-03-18,05:30,12,March,Inverted-V,77,TCT,42.22,23.66,22.72,84.05,0.07,67.24,0.06,3.75,0.67
2024-03-18,05:45,12,March,Inverted-V,77,TCT,63.33,24.17,23.76,83.72,0.1,66.98,0.08,5.6,0.67
2024-03-18,06:00,12,March,Inverted-V,77,TCT,84.43,24.68,24.79,83.39,0.13,66.72,0.11,7.45,0.67
2024-03-18,06:15,12,March,Inverted-V,77,TCT,147.25,25.5,27.18,82.64,0.23,66.11,0.2,12.9,0.67
2024-03-18,06:30,12,March,Inverted-V,77,TCT,210.07,26.31,29.57,81.88,0.33,65.51,0.28,18.28,0.67
2024-03-18,06:45,12,March,Inverted-V,77,TCT,272.88,27.13,31.95,81.13,0.43,64.9,0.36,23.59,0.67
2024-03-18,07:00,12,March,Inverted-V,77,TCT,335.7,27.95,34.34,80.37,0.54,64.3,0.45,28.82,0.67
2024-03-18,07:15,12,March,Inverted-V,77,TCT,401.15,28.77,36.79,79.59,0.64,63.67,0.54,34.18,0.67
2024-03-18,07:30,12,March,Inverted-V,77,TCT,466.6,29.58,39.25,78.82,0.75,63.05,0.63,39.47,0.67
2024-03-18,07:45,12,March,Inverted-V,77,TCT,532.06,30.39,41.7,78.04,0.85,62.43,0.72,44.67,0.67
2024-03-18,08:00,12,March,Inverted-V,77,TCT,597.51,31.21,44.15,77.26,0.96,61.81,0.81,49.79,0.67
2024-03-18,08:15,12,March,Inverted-V,77,TCT,658.61,31.85,46.32,76.58,1.06,61.26,0.89,54.51,0.67
2024-03-18,08:30,12,March,Inverted-V,77,TCT,719.7,32.49,48.48,75.89,1.16,60.71,0.97,59.15,0.67
2024-03-18,08:45,12,March,Inverted-V,77,TCT,780.8,33.13,50.65,75.21,1.26,60.16,1.06,63.73,0.67
2024-03-18,09:00,12,March,Inverted-V,77,TCT,841.89,33.77,52.82,74.52,1.37,59.62,1.14,68.23,0.67
2024-03-18,09:15,12,March,Inverted-V,77,TCT,885.44,34.27,54.4,74.02,1.44,59.21,1.21,71.39,0.67
2024-03-18,09:30,12,March,Inverted-V,77,TCT,928.99,34.76,55.98,73.52,1.51,58.81,1.27,74.51,0.67
2024-03-18,09:45,12,March,Inverted-V,77,TCT,972.55,35.26,57.57,73.02,1.59,58.41,1.33,77.59,0.67
2024-03-18,10:00,12,March,Inverted-V,77,TCT,1016.1,35.75,59.15,72.51,1.66,58.01,1.39,80.63,0.67
2024-03-18,10:15,12,March,Inverted-V,77,TCT,1033.53,36.13,59.97,72.26,1.69,57.8,1.41,81.78,0.67
2024-03-18,10:30,12,March,Inverted-V,77,TCT,1050.96,36.5,60.78,72.0,1.72,57.6,1.44,82.93,0.67
2024-03-18,10:45,12,March,Inverted-V,77,TCT,1068.4,36.88,61.59,71.74,1.75,57.39,1.46,84.07,0.67
2024-03-18,11:00,12,March,Inverted-V,77,TCT,1085.83,37.26,62.41,71.48,1.78,57.19,1.49,85.2,0.67
2024-03-18,11:15,12,March,Inverted-V,77,TCT,1085.31,37.5,62.64,71.41,1.78,57.13,1.49,85.09,0.67
2024-03-18,11:30,12,March,Inverted-V,77,TCT,1084.78,37.75,62.87,71.34,1.78,57.07,1.49,84.99,0.67
2024-03-18,11:45,12,March,Inverted-V,77,TCT,1084.25,38.0,63.1,71.26,1.78,57.01,1.49,84.88,0.67
2024-03-18,12:00,12,March,Inverted-V,77,TCT,1083.73,38.24,63.33,71.19,1.78,56.95,1.49,84.77,0.67
2024-03-18,12:15,12,March,Inverted-V,77,TCT,1052.45,38.33,62.64,71.41,1.72,57.13,1.44,82.52,0.67
2024-03-18,12:30,12,March,Inverted-V,77,TCT,1021.18,38.42,61.95,71.63,1.67,57.3,1.4,80.26,0.67
2024-03-18,12:45,12,March,Inverted-V,77,TCT,989.9,38.51,61.26,71.85,1.62,57.48,1.36,77.99,0.67
2024-03-18,13:00,12,March,Inverted-V,77,TCT,958.63,38.6,60.57,72.07,1.57,57.65,1.31,75.7,0.67
2024-03-18,13:15,12,March,Inverted-V,77,TCT,921.06,38.53,59.56,72.39,1.5,57.91,1.26,72.99,0.67
2024-03-18,13:30,12,March,Inverted-V,77,TCT,883.49,38.46,58.55,72.71,1.44,58.16,1.21,70.25,0.67
2024-03-18,13:45,12,March,Inverted-V,77,TCT,845.92,38.39,57.54,73.02,1.38,58.42,1.16,67.49,0.67
2024-03-18,14:00,12,March,Inverted-V,77,TCT,808.35,38.32,56.53,73.34,1.32,58.68,1.1,64.71,0.67
2024-03-18,14:15,12,March,Inverted-V,77,TCT,747.09,38.08,54.76,73.9,1.22,59.12,1.02,60.16,0.67
2024-03-18,14:30,12,March,Inverted-V,77,TCT,685.84,37.84,52.99,74.46,1.11,59.57,0.93,55.55,0.67
2024-03-18,14:45,12,March,Inverted-V,77,TCT,624.58,37.61,51.22,75.02,1.01,60.02,0.85,50.88,0.67
2024-03-18,15:00,12,March,Inverted-V,77,TCT,563.33,37.37,49.45,75.58,0.91,60.47,0.76,46.16,0.67
2024-03-18,15:15,12,March,Inverted-V,77,TCT,494.41,36.96,47.32,76.26,0.8,61.01,0.67,40.79,0.67
