Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Inverted-V,62,Se-P,15.71,24.58,26.98,82.7,0.02,66.16,0.02,1.29,0.67
2024-09-09,05:30,37,September,Inverted-V,62,Se-P,31.43,24.71,27.5,82.54,0.05,66.03,0.04,2.57,0.67
2024-09-09,05:45,37,September,Inverted-V,62,Se-P,47.14,24.85,28.03,82.37,0.07,65.9,0.06,3.85,0.67
2024-09-09,06:00,37,September,Inverted-V,62,Se-P,62.86,24.98,28.55,82.2,0.09,65.76,0.08,5.13,0.67
2024-09-09,06:15,37,September,Inverted-V,62,Se-P,82.57,25.3,29.36,81.95,0.12,65.56,0.1,6.72,0.67
2024-09-09,06:30,37,September,Inverted-V,62,Se-P,102.29,25.62,30.18,81.69,0.15,65.35,0.13,8.31,0.67
2024-09-09,06:45,37,September,Inverted-V,62,Se-P,122.01,25.94,30.99,81.43,0.18,65.14,0.15,9.88,0.67
2024-09-09,07:00,37,September,Inverted-V,62,Se-P,141.73,26.26,31.8,81.17,0.21,64.94,0.18,11.45,0.67
2024-09-09,07:15,37,September,Inverted-V,62,Se-P,165.74,26.75,32.89,80.83,0.25,64.66,0.21,13.35,0.67
2024-09-09,07:30,37,September,Inverted-V,62,Se-P,189.75,27.23,33.98,80.48,0.28,64.39,0.24,15.24,0.67
2024-09-09,07:45,37,September,Inverted-V,62,Se-P,213.75,27.72,35.07,80.14,0.32,64.11,0.27,17.11,0.67
2024-09-09,08:00,37,September,Inverted-V,62,Se-P,237.76,28.21,36.15,79.8,0.35,63.84,0.3,18.97,0.67
2024-09-09,08:15,37,September,Inverted-V,62,Se-P,295.46,28.68,38.07,79.19,0.44,63.35,0.37,23.44,0.67
2024-09-09,08:30,37,September,Inverted-V,62,Se-P,353.15,29.15,39.98,78.59,0.53,62.87,0.44,27.86,0.67
2024-09-09,08:45,37,September,Inverted-V,62,Se-P,410.84,29.62,41.89,77.98,0.62,62.38,0.52,32.22,0.67
2024-09-09,09:00,37,September,Inverted-V,62,Se-P,468.54,30.09,43.8,77.37,0.7,61.9,0.59,36.52,0.67
2024-09-09,09:15,37,September,Inverted-V,62,Se-P,504.05,30.5,45.1,76.96,0.76,61.57,0.64,39.14,0.67
2024-09-09,09:30,37,September,Inverted-V,62,Se-P,539.57,30.9,46.39,76.56,0.81,61.24,0.68,41.72,0.67
2024-09-09,09:45,37,September,Inverted-V,62,Se-P,575.09,31.3,47.68,76.15,0.87,60.92,0.73,44.29,0.67
2024-09-09,10:00,37,September,Inverted-V,62,Se-P,610.61,31.71,48.98,75.74,0.92,60.59,0.77,46.83,0.67
2024-09-09,10:15,37,September,Inverted-V,62,Se-P,632.27,32.0,49.81,75.47,0.96,60.38,0.8,48.36,0.67
2024-09-09,10:30,37,September,Inverted-V,62,Se-P,653.93,32.29,50.64,75.21,0.99,60.17,0.83,49.88,0.67
2024-09-09,10:45,37,September,Inverted-V,62,Se-P,675.59,32.58,51.47,74.95,1.02,59.96,0.86,51.4,0.67
2024-09-09,11:00,37,September,Inverted-V,62,Se-P,697.25,32.87,52.3,74.68,1.06,59.75,0.89,52.9,0.67
2024-09-09,11:15,37,September,Inverted-V,62,Se-P,690.04,33.06,52.32,74.68,1.05,59.74,0.88,52.35,0.67
2024-09-09,11:30,37,September,Inverted-V,62,Se-P,682.83,33.26,52.33,74.67,1.04,59.74,0.87,51.8,0.67
2024-09-09,11:45,37,September,Inverted-V,62,Se-P,675.62,33.45,52.35,74.67,1.02,59.74,0.86,51.25,0.67
2024-09-09,12:00,37,September,Inverted-V,62,Se-P,668.41,33.65,52.36,74.66,1.01,59.73,0.85,50.7,0.67
2024-09-09,12:15,37,September,Inverted-V,62,Se-P,632.02,33.73,51.53,74.93,0.96,59.94,0.8,48.07,0.67
2024-09-09,12:30,37,September,Inverted-V,62,Se-P,595.63,33.8,50.69,75.19,0.9,60.15,0.76,45.43,0.67
2024-09-09,12:45,37,September,Inverted-V,62,Se-P,559.24,33.88,49.86,75.46,0.85,60.37,0.71,42.77,0.67
2024-09-09,13:00,37,September,Inverted-V,62,Se-P,522.85,33.95,49.02,75.72,0.79,60.58,0.66,40.09,0.67
2024-09-09,13:15,37,September,Inverted-V,62,Se-P,496.65,33.89,48.3,75.95,0.75,60.76,0.63,38.17,0.67
2024-09-09,13:30,37,September,Inverted-V,62,Se-P,470.45,33.83,47.59,76.18,0.71,60.94,0.59,36.24,0.67
2024-09-09,13:45,37,September,Inverted-V,62,Se-P,444.25,33.76,46.87,76.4,0.67,61.12,0.56,34.3,0.67
2024-09-09,14:00,37,September,Inverted-V,62,Se-P,418.05,33.7,46.15,76.63,0.63,61.3,0.53,32.35,0.67
2024-09-09,14:15,37,September,Inverted-V,62,Se-P,387.43,33.52,45.21,76.93,0.58,61.54,0.49,30.07,0.67
2024-09-09,14:30,37,September,Inverted-V,62,Se-P,356.82,33.34,44.27,77.23,0.54,61.78,0.45,27.78,0.67
2024-09-09,14:45,37,September,Inverted-V,62,Se-P,326.21,33.17,43.32,77.53,0.49,62.02,0.41,25.47,0.67
2024-09-09,15:00,37,September,Inverted-V,62,Se-P,295.6,32.99,42.38,77.82,0.44,62.26,0.37,23.15,0.67
2024-09-09,15:15,37,September,Inverted-V,62,Se-P,260.44,32.67,41.18,78.2,0.39,62.56,0.33,20.47,0.67
2024-09-09,15:30,37,September,Inverted-V,62,Se-P,225.29,32.35,39.98,78.58,0.34,62.87,0.28,17.77,0.67
2024-09-09,15:45,37,September,Inverted-V,62,Se-P,190.13,32.03,38.78,78.96,0.28,63.17,0.24,15.05,0.67
2024-09-09,16:00,37,September,Inverted-V,62,Se-P,154.98,31.71,37.58,79.34,0.23,63.47,0.19,12.31,0.67
2024-09-09,16:15,37,September,Inverted-V,62,Se-P,123.26,31.21,36.29,79.75,0.18,63.8,0.15,9.83,0.67
2024-09-09,16:30,37,September,Inverted-V,62,Se-P,91.54,30.71,35.0,80.16,0.14,64.13,0.11,7.33,0.67
2024-09-09,16:45,37,September,Inverted-V,62,Se-P,59.82,30.21,33.71,80.57,0.09,64.46,0.07,4.81,0.67
2024-09-09,17:00,37,September,Inverted-V,62,Se-P,28.1,29.71,32.41,80.98,0.04,64.78,0.03,2.27,0.67
2024-09-09,17:15,37,September,Inverted-V,62,Se-P,21.08,29.33,31.86,81.16,0.03,64.92,0.03,1.7,0.67
