Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-20,05:15,21,May,Flat,62,Se-P,16.73,25.54,29.96,81.76,0.02,65.41,0.02,1.36,0.67
2024-05-20,05:30,21,May,Flat,62,Se-P,29.12,25.68,30.41,81.62,0.04,65.29,0.04,2.36,0.67
2024-05-20,05:45,21,May,Flat,62,Se-P,41.5,25.82,30.86,81.47,0.06,65.18,0.05,3.36,0.67
2024-05-20,06:00,21,May,Flat,62,Se-P,53.88,25.96,31.31,81.33,0.08,65.06,0.07,4.36,0.67
2024-05-20,06:15,21,May,Flat,62,Se-P,75.74,26.19,32.09,81.08,0.11,64.87,0.09,6.12,0.67
2024-05-20,06:30,21,May,Flat,62,Se-P,97.6,26.43,32.87,80.84,0.15,64.67,0.12,7.86,0.67
2024-05-20,06:45,21,May,Flat,62,Se-P,119.46,26.66,33.64,80.59,0.18,64.47,0.15,9.6,0.67
2024-05-20,07:00,21,May,Flat,62,Se-P,141.32,26.89,34.42,80.34,0.21,64.28,0.18,11.33,0.67
2024-05-20,07:15,21,May,Flat,62,Se-P,165.33,27.22,35.35,80.05,0.25,64.04,0.21,13.22,0.67
2024-05-20,07:30,21,May,Flat,62,Se-P,189.35,27.55,36.28,79.76,0.28,63.8,0.24,15.1,0.67
2024-05-20,07:45,21,May,Flat,62,Se-P,213.37,27.88,37.21,79.46,0.32,63.57,0.27,16.97,0.67
2024-05-20,08:00,21,May,Flat,62,Se-P,237.38,28.21,38.14,79.17,0.35,63.33,0.3,18.83,0.67
2024-05-20,08:15,21,May,Flat,62,Se-P,248.66,28.52,38.74,78.98,0.37,63.18,0.31,19.69,0.67
2024-05-20,08:30,21,May,Flat,62,Se-P,259.93,28.84,39.33,78.79,0.39,63.03,0.33,20.54,0.67
2024-05-20,08:45,21,May,Flat,62,Se-P,271.21,29.15,39.93,78.6,0.41,62.88,0.34,21.4,0.67
2024-05-20,09:00,21,May,Flat,62,Se-P,282.48,29.46,40.52,78.41,0.42,62.73,0.35,22.24,0.67
2024-05-20,09:15,21,May,Flat,62,Se-P,313.92,29.73,41.58,78.08,0.47,62.46,0.39,24.64,0.67
