Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,Flat,93,TSSC,25.51,26.08,23.72,83.73,0.04,66.99,0.03,2.22,0.67
2024-09-30,05:30,40,September,Flat,93,TSSC,47.43,26.2,24.39,83.52,0.07,66.82,0.06,4.11,0.67
2024-09-30,05:45,40,September,Flat,93,TSSC,69.34,26.33,25.06,83.31,0.11,66.65,0.09,6.0,0.67
2024-09-30,06:00,40,September,Flat,93,TSSC,91.25,26.45,25.73,83.1,0.14,66.48,0.12,7.88,0.67
2024-09-30,06:15,40,September,Flat,93,TSSC,131.65,26.66,26.95,82.71,0.2,66.17,0.17,11.33,0.67
2024-09-30,06:30,40,September,Flat,93,TSSC,172.05,26.88,28.18,82.32,0.27,65.86,0.22,14.75,0.67
2024-09-30,06:45,40,September,Flat,93,TSSC,212.45,27.09,29.4,81.94,0.33,65.55,0.28,18.15,0.67
2024-09-30,07:00,40,September,Flat,93,TSSC,252.85,27.3,30.62,81.55,0.39,65.24,0.33,21.53,0.67
2024-09-30,07:15,40,September,Flat,93,TSSC,296.38,27.51,31.92,81.14,0.46,64.91,0.39,25.14,0.67
2024-09-30,07:30,40,September,Flat,93,TSSC,339.9,27.72,33.22,80.73,0.53,64.58,0.44,28.73,0.67
2024-09-30,07:45,40,September,Flat,93,TSSC,383.42,27.93,34.52,80.31,0.6,64.25,0.5,32.28,0.67
2024-09-30,08:00,40,September,Flat,93,TSSC,426.95,28.14,35.81,79.9,0.67,63.92,0.56,35.81,0.67
2024-09-30,08:15,40,September,Flat,93,TSSC,478.68,28.36,37.33,79.42,0.75,63.54,0.63,39.96,0.67
2024-09-30,08:30,40,September,Flat,93,TSSC,530.4,28.59,38.84,78.94,0.83,63.16,0.7,44.08,0.67
2024-09-30,08:45,40,September,Flat,93,TSSC,582.12,28.81,40.36,78.46,0.92,62.77,0.77,48.16,0.67
2024-09-30,09:00,40,September,Flat,93,TSSC,633.85,29.03,41.88,77.98,1.0,62.39,0.84,52.19,0.67
2024-09-30,09:15,40,September,Flat,93,TSSC,664.0,29.26,42.86,77.67,1.05,62.14,0.88,54.51,0.67
2024-09-30,09:30,40,September,Flat,93,TSSC,694.16,29.48,43.84,77.36,1.1,61.89,0.92,56.81,0.67
2024-09-30,09:45,40,September,Flat,93,TSSC,724.32,29.71,44.82,77.05,1.14,61.64,0.96,59.1,0.67
2024-09-30,10:00,40,September,Flat,93,TSSC,754.47,29.94,45.8,76.74,1.19,61.39,1.0,61.37,0.67
2024-09-30,10:15,40,September,Flat,93,TSSC,719.72,30.12,45.12,76.96,1.14,61.57,0.95,58.67,0.67
2024-09-30,10:30,40,September,Flat,93,TSSC,684.97,30.3,44.43,77.18,1.08,61.74,0.91,55.96,0.67
2024-09-30,10:45,40,September,Flat,93,TSSC,650.22,30.49,43.74,77.39,1.03,61.91,0.86,53.23,0.67
2024-09-30,11:00,40,September,Flat,93,TSSC,615.47,30.67,43.06,77.61,0.97,62.09,0.81,50.5,0.67
2024-09-30,11:15,40,September,Flat,93,TSSC,600.01,30.93,42.93,77.65,0.95,62.12,0.79,49.25,0.67
2024-09-30,11:30,40,September,Flat,93,TSSC,584.55,31.19,42.8,77.69,0.92,62.15,0.77,48.0,0.67
2024-09-30,11:45,40,September,Flat,93,TSSC,569.08,31.45,42.68,77.73,0.9,62.18,0.75,46.74,0.67
2024-09-30,12:00,40,September,Flat,93,TSSC,553.62,31.71,42.55,77.77,0.87,62.22,0.73,45.49,0.67
2024-09-30,12:15,40,September,Flat,93,TSSC,564.99,31.95,43.07,77.61,0.89,62.09,0.75,46.35,0.67
2024-09-30,12:30,40,September,Flat,93,TSSC,576.35,32.18,43.59,77.44,0.91,61.95,0.76,47.21,0.67
2024-09-30,12:45,40,September,Flat,93,TSSC,587.72,32.41,44.11,77.28,0.93,61.82,0.78,48.06,0.67
2024-09-30,13:00,40,September,Flat,93,TSSC,599.08,32.65,44.63,77.11,0.95,61.69,0.79,48.91,0.67
2024-09-30,13:15,40,September,Flat,93,TSSC,592.37,32.73,44.54,77.14,0.94,61.71,0.78,48.38,0.67
2024-09-30,13:30,40,September,Flat,93,TSSC,585.66,32.81,44.45,77.17,0.93,61.73,0.77,47.84,0.67
2024-09-30,13:45,40,September,Flat,93,TSSC,578.96,32.89,44.36,77.2,0.91,61.76,0.77,47.31,0.67
2024-09-30,14:00,40,September,Flat,93,TSSC,572.25,32.97,44.28,77.22,0.9,61.78,0.76,46.77,0.67
2024-09-30,14:15,40,September,Flat,93,TSSC,524.55,32.9,43.01,77.62,0.83,62.1,0.69,43.04,0.67
2024-09-30,14:30,40,September,Flat,93,TSSC,476.85,32.83,41.75,78.02,0.75,62.42,0.63,39.28,0.67
2024-09-30,14:45,40,September,Flat,93,TSSC,429.15,32.76,40.49,78.42,0.68,62.74,0.57,35.49,0.67
2024-09-30,15:00,40,September,Flat,93,TSSC,381.45,32.69,39.23,78.82,0.6,63.06,0.5,31.66,0.67
2024-09-30,15:15,40,September,Flat,93,TSSC,329.04,32.45,37.68,79.31,0.52,63.45,0.43,27.44,0.67
2024-09-30,15:30,40,September,Flat,93,TSSC,276.63,32.21,36.13,79.81,0.43,63.84,0.36,23.18,0.67
2024-09-30,15:45,40,September,Flat,93,TSSC,224.23,31.97,34.58,80.3,0.35,64.24,0.29,18.87,0.67
2024-09-30,16:00,40,September,Flat,93,TSSC,171.82,31.73,33.03,80.79,0.27,64.63,0.22,14.53,0.67
2024-09-30,16:15,40,September,Flat,93,TSSC,133.03,31.23,31.56,81.25,0.21,65.0,0.17,11.3,0.67
2024-09-30,16:30,40,September,Flat,93,TSSC,94.25,30.74,30.1,81.71,0.15,65.37,0.12,8.04,0.67
2024-09-30,16:45,40,September,Flat,93,TSSC,55.46,30.25,28.63,82.18,0.09,65.74,0.07,4.75,0.67
2024-09-30,17:00,40,September,Flat,93,TSSC,16.67,29.75,27.17,82.64,0.03,66.11,0.02,1.43,0.67
2024-09-30,17:15,40,September,Flat,93,TSSC,12.5,29.42,26.73,82.78,0.02,66.22,0.02,1.08,0.67
2024-09-30,17:30,40,September,Flat,93,TSSC,8.34,29.09,26.29,82.92,0.01,66.33,0.01,0.72,0.67
2024-10-01,05:15,40,October,Flat,93,TSSC,28.16,25.97,23.68,83.75,0.04,67.0,0.04,2.45,0.67
2024-10-01,05:30,40,October,Flat,93,TSSC,53.12,26.14,24.47,83.5,0.08,66.8,0.07,4.6,0.67
2024-10-01,05:45,40,October,Flat,93,TSSC,78.09,26.3,25.26,83.25,0.12,66.6,0.1,6.75,0.67
2024-10-01,06:00,40,October,Flat,93,TSSC,103.05,26.47,26.05,83.0,0.16,66.4,0.13,8.89,0.67
2024-10-01,06:15,40,October,Flat,93,TSSC,156.31,26.76,27.67,82.48,0.24,65.99,0.2,13.42,0.67
2024-10-01,06:30,40,October,Flat,93,TSSC,209.57,27.05,29.29,81.97,0.33,65.57,0.27,17.91,0.67
2024-10-01,06:45,40,October,Flat,93,TSSC,262.84,27.35,30.92,81.45,0.41,65.16,0.34,22.36,0.67
2024-10-01,07:00,40,October,Flat,93,TSSC,316.1,27.64,32.54,80.94,0.49,64.75,0.41,26.77,0.67
2024-10-01,07:15,40,October,Flat,93,TSSC,370.48,27.95,34.21,80.41,0.58,64.33,0.49,31.22,0.67
2024-10-01,07:30,40,October,Flat,93,TSSC,424.86,28.25,35.87,79.89,0.67,63.91,0.56,35.63,0.67
2024-10-01,07:45,40,October,Flat,93,TSSC,479.24,28.55,37.54,79.36,0.75,63.49,0.63,39.99,0.67
