Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-07,05:15,41,October,V-Shape,93,Se-P,21.47,24.25,20.79,84.66,0.03,67.73,0.03,1.79,0.67
2024-10-07,05:30,41,October,V-Shape,93,Se-P,39.55,24.43,21.42,84.46,0.06,67.57,0.05,3.29,0.67
2024-10-07,05:45,41,October,V-Shape,93,Se-P,57.64,24.61,22.05,84.26,0.08,67.41,0.07,4.79,0.67
2024-10-07,06:00,41,October,V-Shape,93,Se-P,75.73,24.78,22.67,84.06,0.11,67.25,0.09,6.28,0.67
2024-10-07,06:15,41,October,V-Shape,93,Se-P,115.38,25.2,24.09,83.62,0.17,66.89,0.14,9.53,0.67
2024-10-07,06:30,41,October,V-Shape,93,Se-P,155.03,25.62,25.5,83.17,0.23,66.54,0.19,12.76,0.67
2024-10-07,06:45,41,October,V-Shape,93,Se-P,194.69,26.05,26.91,82.72,0.29,66.18,0.24,15.96,0.67
2024-10-07,07:00,41,October,V-Shape,93,Se-P,234.34,26.47,28.33,82.27,0.35,65.82,0.29,19.13,0.67
2024-10-07,07:15,41,October,V-Shape,93,Se-P,278.17,26.98,29.93,81.77,0.41,65.41,0.35,22.6,0.67
2024-10-07,07:30,41,October,V-Shape,93,Se-P,322.01,27.49,31.54,81.26,0.48,65.01,0.4,26.04,0.67
2024-10-07,07:45,41,October,V-Shape,93,Se-P,365.84,28.0,33.15,80.75,0.54,64.6,0.46,29.45,0.67
2024-10-07,08:00,41,October,V-Shape,93,Se-P,409.68,28.51,34.75,80.24,0.61,64.19,0.51,32.83,0.67
2024-10-07,08:15,41,October,V-Shape,93,Se-P,445.91,28.96,36.11,79.81,0.67,63.85,0.56,35.58,0.67
2024-10-07,08:30,41,October,V-Shape,93,Se-P,482.14,29.42,37.47,79.38,0.72,63.5,0.6,38.32,0.67
