Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,10:30,45,November,V-Shape,93,762.08,29.84,44.89,77.03,1.15,61.62,0.96,59.21,0.67
2024-11-04,10:45,45,November,V-Shape,93,791.11,29.97,45.75,76.76,1.19,61.41,1.0,61.3,0.67
2024-11-04,11:00,45,November,V-Shape,93,820.13,30.1,46.6,76.49,1.24,61.19,1.04,63.38,0.67
2024-11-04,11:15,45,November,V-Shape,93,760.84,30.17,45.19,76.93,1.15,61.55,0.96,59.06,0.67
2024-11-04,11:30,45,November,V-Shape,93,701.55,30.24,43.78,77.38,1.05,61.91,0.88,54.69,0.67
2024-11-04,11:45,45,November,V-Shape,93,642.25,30.31,42.37,77.83,0.96,62.26,0.81,50.29,0.67
2024-11-04,12:00,45,November,V-Shape,93,582.96,30.38,40.95,78.28,0.87,62.62,0.73,45.85,0.67
2024-11-04,12:15,45,November,V-Shape,93,539.59,30.4,39.89,78.61,0.81,62.89,0.68,42.57,0.67
2024-11-04,12:30,45,November,V-Shape,93,496.22,30.41,38.82,78.95,0.74,63.16,0.62,39.28,0.67
2024-11-04,12:45,45,November,V-Shape,93,452.85,30.43,37.75,79.29,0.68,63.43,0.57,35.96,0.67
2024-11-04,13:00,45,November,V-Shape,93,409.48,30.45,36.69,79.63,0.61,63.7,0.51,32.62,0.67
2024-11-04,13:15,45,November,V-Shape,93,369.58,30.39,35.63,79.96,0.55,63.97,0.46,29.54,0.67
2024-11-04,13:30,45,November,V-Shape,93,329.69,30.34,34.58,80.29,0.49,64.24,0.41,26.43,0.67
2024-11-04,13:45,45,November,V-Shape,93,289.79,30.29,33.53,80.63,0.43,64.5,0.36,23.3,0.67
2024-11-04,14:00,45,November,V-Shape,93,249.9,30.23,32.48,80.96,0.37,64.77,0.31,20.16,0.67
2024-11-04,14:15,45,November,V-Shape,93,225.03,30.11,31.74,81.19,0.33,64.96,0.28,18.19,0.67
2024-11-04,14:30,45,November,V-Shape,93,200.17,30.0,31.0,81.43,0.3,65.14,0.25,16.22,0.67
2024-11-04,14:45,45,November,V-Shape,93,175.3,29.88,30.26,81.66,0.26,65.33,0.22,14.23,0.67
2024-11-04,15:00,45,November,V-Shape,93,150.43,29.76,29.52,81.9,0.22,65.52,0.19,12.24,0.67
2024-11-04,15:15,45,November,V-Shape,93,129.07,29.53,28.75,82.14,0.19,65.71,0.16,10.52,0.67
2024-11-04,15:30,45,November,V-Shape,93,107.7,29.29,27.98,82.38,0.16,65.91,0.13,8.8,0.67
2024-11-04,15:45,45,November,V-Shape,93,86.34,29.05,27.21,82.63,0.13,66.1,0.11,7.07,0.67
2024-11-04,16:00,45,November,V-Shape,93,64.97,28.82,26.44,82.87,0.1,66.3,0.08,5.33,0.67
2024-11-04,16:15,45,November,V-Shape,93,49.69,28.41,25.65,83.12,0.07,66.5,0.06,4.09,0.67
2024-11-04,16:30,45,November,V-Shape,93,34.41,28.01,24.87,83.37,0.05,66.7,0.04,2.84,0.67
2024-11-04,16:45,45,November,V-Shape,93,19.13,27.6,24.08,83.62,0.03,66.9,0.02,1.58,0.67
2024-11-05,05:15,45,November,V-Shape,93,27.48,23.35,20.04,84.9,0.04,67.92,0.03,2.3,0.67
2024-11-05,05:30,45,November,V-Shape,93,54.96,23.5,20.87,84.64,0.08,67.71,0.07,4.58,0.67
2024-11-05,05:45,45,November,V-Shape,93,82.44,23.64,21.7,84.37,0.12,67.5,0.1,6.86,0.67
2024-11-05,06:00,45,November,V-Shape,93,109.91,23.78,22.53,84.11,0.16,67.29,0.14,9.12,0.67
2024-11-05,06:15,45,November,V-Shape,93,164.4,24.07,24.18,83.59,0.24,66.87,0.2,13.58,0.67
2024-11-05,06:30,45,November,V-Shape,93,218.88,24.36,25.83,83.06,0.32,66.45,0.27,17.99,0.67
2024-11-05,06:45,45,November,V-Shape,93,273.36,24.65,27.48,82.54,0.4,66.03,0.34,22.37,0.67
2024-11-05,07:00,45,November,V-Shape,93,327.84,24.94,29.14,82.02,0.49,65.61,0.41,26.7,0.67
2024-11-05,07:15,45,November,V-Shape,93,384.78,25.38,31.0,81.43,0.57,65.14,0.48,31.17,0.67
2024-11-05,07:30,45,November,V-Shape,93,441.72,25.82,32.86,80.84,0.66,64.67,0.55,35.59,0.67
2024-11-05,07:45,45,November,V-Shape,93,498.67,26.26,34.73,80.25,0.74,64.2,0.62,39.96,0.67
2024-11-05,08:00,45,November,V-Shape,93,555.61,26.7,36.59,79.66,0.83,63.73,0.69,44.28,0.67
2024-11-05,08:15,45,November,V-Shape,93,602.06,27.09,38.14,79.17,0.9,63.33,0.75,47.75,0.67
2024-11-05,08:30,45,November,V-Shape,93,648.51,27.48,39.69,78.68,0.97,62.94,0.81,51.2,0.67
2024-11-05,08:45,45,November,V-Shape,93,694.96,27.87,41.24,78.18,1.04,62.55,0.87,54.61,0.67
2024-11-05,09:00,45,November,V-Shape,93,741.41,28.26,42.8,77.69,1.11,62.15,0.93,57.98,0.67
2024-11-05,09:15,45,November,V-Shape,93,772.73,28.55,43.87,77.35,1.16,61.88,0.97,60.23,0.67
2024-11-05,09:30,45,November,V-Shape,93,804.05,28.84,44.94,77.01,1.21,61.61,1.01,62.46,0.67
2024-11-05,09:45,45,November,V-Shape,93,835.37,29.13,46.01,76.67,1.26,61.34,1.05,64.67,0.67
2024-11-05,10:00,45,November,V-Shape,93,866.69,29.42,47.09,76.33,1.31,61.07,1.1,66.87,0.67
2024-11-05,10:15,45,November,V-Shape,93,873.43,29.62,47.46,76.22,1.32,60.97,1.1,67.31,0.67
2024-11-05,10:30,45,November,V-Shape,93,880.16,29.83,47.83,76.1,1.33,60.88,1.11,67.75,0.67
2024-11-05,10:45,45,November,V-Shape,93,886.9,30.04,48.21,75.98,1.34,60.78,1.12,68.19,0.67
2024-11-05,11:00,45,November,V-Shape,93,893.63,30.24,48.58,75.86,1.35,60.69,1.13,68.62,0.67
2024-11-05,11:15,45,November,V-Shape,93,890.22,30.37,48.63,75.85,1.35,60.68,1.13,68.35,0.67
2024-11-05,11:30,45,November,V-Shape,93,886.81,30.5,48.68,75.83,1.34,60.67,1.12,68.08,0.67
2024-11-05,11:45,45,November,V-Shape,93,883.4,30.64,48.72,75.82,1.33,60.65,1.12,67.81,0.67
2024-11-05,12:00,45,November,V-Shape,93,879.98,30.77,48.77,75.8,1.33,60.64,1.11,67.53,0.67
2024-11-05,12:15,45,November,V-Shape,93,825.8,30.81,47.46,76.22,1.25,60.97,1.04,63.64,0.67
2024-11-05,12:30,45,November,V-Shape,93,771.62,30.86,46.15,76.63,1.16,61.3,0.97,59.71,0.67
2024-11-05,12:45,45,November,V-Shape,93,717.44,30.91,44.84,77.05,1.08,61.64,0.9,55.75,0.67
2024-11-05,13:00,45,November,V-Shape,93,663.25,30.95,43.53,77.46,1.0,61.97,0.84,51.75,0.67
2024-11-05,13:15,45,November,V-Shape,93,639.95,30.9,42.9,77.66,0.96,62.13,0.81,50.03,0.67
2024-11-05,13:30,45,November,V-Shape,93,616.64,30.85,42.27,77.86,0.93,62.29,0.78,48.3,0.67
2024-11-05,13:45,45,November,V-Shape,93,593.33,30.8,41.63,78.06,0.89,62.45,0.75,46.56,0.67
2024-11-05,14:00,45,November,V-Shape,93,570.02,30.75,41.0,78.26,0.85,62.61,0.72,44.82,0.67
2024-11-05,14:15,45,November,V-Shape,93,517.67,30.64,39.58,78.71,0.78,62.97,0.65,40.88,0.67
2024-11-05,14:30,45,November,V-Shape,93,465.32,30.52,38.16,79.16,0.7,63.33,0.58,36.91,0.67
2024-11-05,14:45,45,November,V-Shape,93,412.97,30.41,36.74,79.61,0.62,63.69,0.52,32.89,0.67
2024-11-05,15:00,45,November,V-Shape,93,360.62,30.3,35.32,80.06,0.54,64.05,0.45,28.85,0.67
2024-11-05,15:15,45,November,V-Shape,93,303.45,30.06,33.64,80.59,0.45,64.47,0.38,24.39,0.67
2024-11-05,15:30,45,November,V-Shape,93,246.28,29.81,31.97,81.12,0.37,64.9,0.31,19.89,0.67
2024-11-05,15:45,45,November,V-Shape,93,189.1,29.57,30.3,81.65,0.28,65.32,0.24,15.35,0.67
2024-11-05,16:00,45,November,V-Shape,93,131.93,29.33,28.63,82.18,0.2,65.74,0.16,10.76,0.67
2024-11-05,16:15,45,November,V-Shape,93,100.36,28.85,27.36,82.58,0.15,66.06,0.12,8.22,0.67
2024-11-05,16:30,45,November,V-Shape,93,68.79,28.38,26.1,82.98,0.1,66.38,0.09,5.65,0.67
2024-11-05,16:45,45,November,V-Shape,93,37.22,27.91,24.84,83.38,0.05,66.7,0.05,3.07,0.67
2024-11-05,17:00,45,November,V-Shape,93,5.65,27.43,23.57,83.78,0.01,67.02,0.01,0.47,0.67
2024-11-06,05:15,45,November,V-Shape,93,27.08,23.05,19.73,85.0,0.04,68.0,0.03,2.26,0.67
2024-11-06,05:30,45,November,V-Shape,93,54.17,23.27,20.62,84.72,0.08,67.77,0.07,4.52,0.67
2024-11-06,05:45,45,November,V-Shape,93,81.25,23.48,21.51,84.43,0.12,67.55,0.1,6.76,0.67
2024-11-06,06:00,45,November,V-Shape,93,108.34,23.69,22.4,84.15,0.16,67.32,0.13,8.99,0.67
2024-11-06,06:15,45,November,V-Shape,93,161.03,24.19,24.21,83.58,0.24,66.86,0.2,13.3,0.67
2024-11-06,06:30,45,November,V-Shape,93,213.72,24.69,26.03,83.0,0.32,66.4,0.26,17.56,0.67
2024-11-06,06:45,45,November,V-Shape,93,266.41,25.18,27.84,82.43,0.39,65.94,0.33,21.78,0.67
2024-11-06,07:00,45,November,V-Shape,93,319.09,25.68,29.66,81.85,0.47,65.48,0.4,25.95,0.67
2024-11-06,07:15,45,November,V-Shape,93,374.25,26.29,31.64,81.23,0.56,64.98,0.47,30.26,0.67
2024-11-06,07:30,45,November,V-Shape,93,429.41,26.89,33.63,80.6,0.64,64.48,0.54,34.52,0.67
2024-11-06,07:45,45,November,V-Shape,93,484.57,27.5,35.61,79.97,0.72,63.97,0.61,38.73,0.67
2024-11-06,08:00,45,November,V-Shape,93,539.73,28.1,37.59,79.34,0.81,63.47,0.68,42.88,0.67
2024-11-06,08:15,45,November,V-Shape,93,585.98,28.48,39.13,78.85,0.88,63.08,0.73,46.34,0.67
2024-11-06,08:30,45,November,V-Shape,93,632.23,28.87,40.67,78.37,0.95,62.69,0.79,49.76,0.67
2024-11-06,08:45,45,November,V-Shape,93,678.48,29.25,42.21,77.88,1.02,62.3,0.85,53.15,0.67
2024-11-06,09:00,45,November,V-Shape,93,724.73,29.63,43.75,77.39,1.09,61.91,0.91,56.51,0.67
2024-11-06,09:15,45,November,V-Shape,93,739.35,29.89,44.37,77.19,1.11,61.75,0.93,57.53,0.67
2024-11-06,09:30,45,November,V-Shape,93,753.96,30.15,45.0,77.0,1.14,61.6,0.95,58.56,0.67
2024-11-06,09:45,45,November,V-Shape,93,768.58,30.41,45.62,76.8,1.16,61.44,0.97,59.57,0.67
2024-11-06,10:00,45,November,V-Shape,93,783.2,30.67,46.25,76.6,1.18,61.28,0.99,60.59,0.67
2024-11-06,10:15,45,November,V-Shape,93,777.26,30.85,46.28,76.59,1.17,61.27,0.98,60.12,0.67
2024-11-06,10:30,45,November,V-Shape,93,771.32,31.04,46.32,76.58,1.16,61.26,0.97,59.66,0.67
2024-11-06,10:45,45,November,V-Shape,93,765.38,31.22,46.35,76.57,1.15,61.25,0.97,59.19,0.67
2024-11-06,11:00,45,November,V-Shape,93,759.44,31.4,46.39,76.56,1.14,61.24,0.96,58.73,0.67
2024-11-06,11:15,45,November,V-Shape,93,746.12,31.49,46.14,76.63,1.12,61.31,0.94,57.74,0.67
2024-11-06,11:30,45,November,V-Shape,93,732.8,31.58,45.9,76.71,1.1,61.37,0.92,56.75,0.67
2024-11-06,11:45,45,November,V-Shape,93,719.48,31.67,45.66,76.79,1.08,61.43,0.91,55.76,0.67
2024-11-06,12:00,45,November,V-Shape,93,706.16,31.76,45.41,76.86,1.06,61.49,0.89,54.77,0.67
2024-11-06,12:15,45,November,V-Shape,93,673.34,31.78,44.61,77.12,1.01,61.69,0.85,52.36,0.67
2024-11-06,12:30,45,November,V-Shape,93,640.53,31.8,43.81,77.37,0.96,61.9,0.81,49.93,0.67
2024-11-06,12:45,45,November,V-Shape,93,607.72,31.82,43.01,77.62,0.91,62.1,0.76,47.49,0.67
2024-11-06,13:00,45,November,V-Shape,93,574.91,31.84,42.21,77.88,0.86,62.3,0.72,45.04,0.67
2024-11-06,13:15,45,November,V-Shape,93,536.26,31.77,41.18,78.2,0.8,62.56,0.67,42.14,0.67
2024-11-06,13:30,45,November,V-Shape,93,497.61,31.71,40.15,78.53,0.75,62.82,0.62,39.23,0.67
2024-11-06,13:45,45,November,V-Shape,93,458.96,31.64,39.12,78.86,0.69,63.09,0.58,36.3,0.67
2024-11-06,14:00,45,November,V-Shape,93,420.32,31.58,38.09,79.18,0.63,63.35,0.53,33.34,0.67
2024-11-06,14:15,45,November,V-Shape,93,376.39,31.47,36.88,79.57,0.56,63.65,0.47,29.97,0.67
2024-11-06,14:30,45,November,V-Shape,93,332.47,31.36,35.67,79.95,0.5,63.96,0.42,26.57,0.67
2024-11-06,14:45,45,November,V-Shape,93,288.55,31.25,34.46,80.33,0.43,64.27,0.36,23.14,0.67
2024-11-06,15:00,45,November,V-Shape,93,244.63,31.14,33.26,80.71,0.36,64.57,0.3,19.69,0.67
2024-11-06,15:15,45,November,V-Shape,93,203.92,30.9,32.0,81.11,0.3,64.89,0.25,16.47,0.67
2024-11-06,15:30,45,November,V-Shape,93,163.2,30.66,30.74,81.51,0.24,65.21,0.2,13.23,0.67
2024-11-06,15:45,45,November,V-Shape,93,122.49,30.41,29.47,81.91,0.18,65.53,0.15,9.97,0.67
2024-11-06,16:00,45,November,V-Shape,93,81.77,30.17,28.21,82.31,0.12,65.85,0.1,6.68,0.67
2024-11-06,16:15,45,November,V-Shape,93,62.31,29.71,27.27,82.61,0.09,66.09,0.08,5.1,0.67
2024-11-06,16:30,45,November,V-Shape,93,42.84,29.25,26.32,82.91,0.06,66.33,0.05,3.52,0.67
2024-11-06,16:45,45,November,V-Shape,93,23.37,28.78,25.37,83.21,0.03,66.57,0.03,1.92,0.67
2024-11-07,05:15,45,November,V-Shape,93,20.05,23.23,19.73,85.0,0.03,68.0,0.02,1.68,0.67
2024-11-07,05:30,45,November,V-Shape,93,40.1,23.45,20.45,84.77,0.06,67.81,0.05,3.35,0.67
2024-11-07,05:45,45,November,V-Shape,93,60.15,23.67,21.17,84.54,0.09,67.63,0.07,5.01,0.67
2024-11-07,06:00,45,November,V-Shape,93,80.2,23.89,21.89,84.31,0.12,67.45,0.1,6.67,0.67
2024-11-07,06:15,45,November,V-Shape,93,120.87,24.32,23.34,83.85,0.18,67.08,0.15,10.01,0.67
2024-11-07,06:30,45,November,V-Shape,93,161.53,24.75,24.78,83.4,0.24,66.72,0.2,13.32,0.67
2024-11-07,06:45,45,November,V-Shape,93,202.2,25.17,26.23,82.94,0.3,66.35,0.25,16.6,0.67
2024-11-07,07:00,45,November,V-Shape,93,242.87,25.6,27.67,82.48,0.36,65.99,0.3,19.86,0.67
2024-11-07,07:15,45,November,V-Shape,93,289.2,26.13,29.36,81.95,0.43,65.56,0.36,23.54,0.67
2024-11-07,07:30,45,November,V-Shape,93,335.54,26.66,31.04,81.41,0.5,65.13,0.42,27.18,0.67
2024-11-07,07:45,45,November,V-Shape,93,381.88,27.18,32.73,80.88,0.57,64.7,0.48,30.78,0.67
2024-11-07,08:00,45,November,V-Shape,93,428.22,27.71,34.42,80.35,0.64,64.28,0.53,34.35,0.67
2024-11-07,08:15,45,November,V-Shape,93,468.65,28.0,35.72,79.93,0.7,63.95,0.59,37.44,0.67
2024-11-07,08:30,45,November,V-Shape,93,509.08,28.29,37.02,79.52,0.76,63.62,0.64,40.52,0.67
2024-11-07,08:45,45,November,V-Shape,93,549.51,28.58,38.32,79.11,0.82,63.29,0.69,43.56,0.67
2024-11-07,09:00,45,November,V-Shape,93,589.94,28.87,39.62,78.7,0.88,62.96,0.74,46.58,0.67
2024-11-07,09:15,45,November,V-Shape,93,613.83,29.01,40.35,78.47,0.92,62.77,0.77,48.36,0.67
2024-11-07,09:30,45,November,V-Shape,93,637.72,29.15,41.09,78.23,0.96,62.59,0.8,50.13,0.67
2024-11-07,09:45,45,November,V-Shape,93,661.61,29.28,41.82,78.0,0.99,62.4,0.83,51.89,0.67
2024-11-07,10:00,45,November,V-Shape,93,685.49,29.42,42.56,77.77,1.03,62.21,0.86,53.64,0.67
2024-11-07,10:15,45,November,V-Shape,93,696.64,29.52,42.93,77.65,1.05,62.12,0.88,54.45,0.67
2024-11-07,10:30,45,November,V-Shape,93,707.79,29.61,43.3,77.53,1.06,62.03,0.89,55.26,0.67
2024-11-07,10:45,45,November,V-Shape,93,718.95,29.71,43.68,77.41,1.08,61.93,0.91,56.07,0.67
2024-11-07,11:00,45,November,V-Shape,93,730.1,29.8,44.05,77.3,1.1,61.84,0.92,56.87,0.67
2024-11-07,11:15,45,November,V-Shape,93,723.89,29.84,43.93,77.33,1.09,61.87,0.91,56.41,0.67
2024-11-07,11:30,45,November,V-Shape,93,717.69,29.87,43.81,77.37,1.08,61.9,0.9,55.95,0.67
2024-11-07,11:45,45,November,V-Shape,93,711.49,29.91,43.69,77.41,1.07,61.93,0.9,55.48,0.67
2024-11-07,12:00,45,November,V-Shape,93,705.29,29.94,43.57,77.45,1.06,61.96,0.89,55.02,0.67
2024-11-07,12:15,45,November,V-Shape,93,668.23,29.94,42.64,77.74,1.0,62.19,0.84,52.28,0.67
2024-11-07,12:30,45,November,V-Shape,93,631.17,29.93,41.71,78.04,0.95,62.43,0.79,49.52,0.67
2024-11-07,12:45,45,November,V-Shape,93,594.11,29.93,40.78,78.33,0.89,62.67,0.75,46.75,0.67
2024-11-07,13:00,45,November,V-Shape,93,557.06,29.92,39.85,78.63,0.83,62.9,0.7,43.96,0.67
2024-11-07,13:15,45,November,V-Shape,93,525.92,29.87,39.02,78.89,0.79,63.11,0.66,41.6,0.67
2024-11-07,13:30,45,November,V-Shape,93,494.79,29.82,38.19,79.15,0.74,63.32,0.62,39.24,0.67
2024-11-07,13:45,45,November,V-Shape,93,463.65,29.77,37.36,79.41,0.69,63.53,0.58,36.86,0.67
2024-11-07,14:00,45,November,V-Shape,93,432.52,29.72,36.53,79.68,0.65,63.74,0.54,34.47,0.67
2024-11-07,14:15,45,November,V-Shape,93,387.68,29.61,35.3,80.07,0.58,64.05,0.48,31.01,0.67
2024-11-07,14:30,45,November,V-Shape,93,342.85,29.5,34.07,80.46,0.51,64.36,0.43,27.53,0.67
2024-11-07,14:45,45,November,V-Shape,93,298.01,29.39,32.84,80.85,0.44,64.68,0.37,24.01,0.67
2024-11-07,15:00,45,November,V-Shape,93,253.18,29.28,31.61,81.24,0.38,64.99,0.32,20.47,0.67
2024-11-07,15:15,45,November,V-Shape,93,211.24,29.09,30.37,81.63,0.31,65.3,0.26,17.14,0.67
2024-11-07,15:30,45,November,V-Shape,93,169.31,28.9,29.13,82.02,0.25,65.62,0.21,13.79,0.67
2024-11-07,15:45,45,November,V-Shape,93,127.38,28.71,27.89,82.41,0.19,65.93,0.16,10.41,0.67
2024-11-07,16:00,45,November,V-Shape,93,85.45,28.52,26.66,82.8,0.13,66.24,0.11,7.01,0.67
2024-11-07,16:15,45,November,V-Shape,93,65.17,28.17,25.8,83.07,0.1,66.46,0.08,5.36,0.67
2024-11-07,16:30,45,November,V-Shape,93,44.89,27.82,24.94,83.35,0.07,66.68,0.06,3.7,0.67
2024-11-07,16:45,45,November,V-Shape,93,24.61,27.47,24.09,83.62,0.04,66.89,0.03,2.03,0.67
2024-11-08,05:15,45,November,V-Shape,93,20.72,24.19,20.71,84.69,0.03,67.75,0.03,1.73,0.67
2024-11-08,05:30,45,November,V-Shape,93,41.45,24.34,21.38,84.48,0.06,67.58,0.05,3.45,0.67
2024-11-08,05:45,45,November,V-Shape,93,62.17,24.49,22.04,84.26,0.09,67.41,0.08,5.17,0.67
2024-11-08,06:00,45,November,V-Shape,93,82.9,24.64,22.71,84.05,0.12,67.24,0.1,6.87,0.67
2024-11-08,06:15,45,November,V-Shape,93,130.59,24.95,24.22,83.58,0.19,66.86,0.16,10.79,0.67
2024-11-08,06:30,45,November,V-Shape,93,178.29,25.27,25.72,83.1,0.26,66.48,0.22,14.66,0.67
2024-11-08,06:45,45,November,V-Shape,93,225.99,25.58,27.23,82.62,0.33,66.1,0.28,18.51,0.67
2024-11-08,07:00,45,November,V-Shape,93,273.68,25.89,28.73,82.15,0.41,65.72,0.34,22.32,0.67
2024-11-08,07:15,45,November,V-Shape,93,326.93,26.21,30.38,81.62,0.49,65.3,0.41,26.53,0.67
2024-11-08,07:30,45,November,V-Shape,93,380.18,26.52,32.03,81.1,0.57,64.88,0.47,30.71,0.67
2024-11-08,07:45,45,November,V-Shape,93,433.43,26.84,33.68,80.58,0.65,64.46,0.54,34.84,0.67
2024-11-08,08:00,45,November,V-Shape,93,486.68,27.16,35.33,80.06,0.73,64.05,0.61,38.93,0.67
2024-11-08,08:15,45,November,V-Shape,93,519.74,27.42,36.42,79.71,0.78,63.77,0.65,41.44,0.67
2024-11-08,08:30,45,November,V-Shape,93,552.8,27.69,37.5,79.37,0.83,63.49,0.69,43.93,0.67
2024-11-08,08:45,45,November,V-Shape,93,585.86,27.95,38.59,79.02,0.88,63.22,0.73,46.41,0.67
2024-11-08,09:00,45,November,V-Shape,93,618.92,28.21,39.68,78.68,0.93,62.94,0.78,48.86,0.67
2024-11-08,09:15,45,November,V-Shape,93,596.51,28.4,39.32,78.8,0.89,63.04,0.75,47.15,0.67
2024-11-08,09:30,45,November,V-Shape,93,574.1,28.59,38.95,78.91,0.86,63.13,0.72,45.43,0.67
2024-11-08,09:45,45,November,V-Shape,93,551.69,28.79,38.58,79.03,0.83,63.22,0.69,43.7,0.67
2024-11-08,10:00,45,November,V-Shape,93,529.28,28.98,38.21,79.14,0.79,63.32,0.66,41.97,0.67
2024-11-08,10:15,45,November,V-Shape,93,542.68,29.09,38.65,79.01,0.81,63.2,0.68,42.98,0.67
2024-11-08,10:30,45,November,V-Shape,93,556.07,29.19,39.09,78.87,0.83,63.09,0.7,43.98,0.67
2024-11-08,10:45,45,November,V-Shape,93,569.46,29.29,39.53,78.73,0.85,62.98,0.71,44.98,0.67
2024-11-08,11:00,45,November,V-Shape,93,582.86,29.4,39.97,78.59,0.87,62.87,0.73,45.98,0.67
2024-11-08,11:15,45,November,V-Shape,93,559.48,29.46,39.45,78.75,0.84,63.0,0.7,44.2,0.67
2024-11-08,11:30,45,November,V-Shape,93,536.1,29.53,38.93,78.92,0.8,63.13,0.67,42.42,0.67
2024-11-08,11:45,45,November,V-Shape,93,512.73,29.59,38.41,79.08,0.77,63.26,0.64,40.64,0.67
2024-11-08,12:00,45,November,V-Shape,93,489.35,29.66,37.89,79.25,0.73,63.4,0.61,38.84,0.67
2024-11-08,12:15,45,November,V-Shape,93,449.75,29.66,36.9,79.56,0.67,63.65,0.56,35.81,0.67
2024-11-08,12:30,45,November,V-Shape,93,410.14,29.66,35.91,79.87,0.61,63.9,0.51,32.75,0.67
2024-11-08,12:45,45,November,V-Shape,93,370.53,29.65,34.92,80.19,0.55,64.15,0.46,29.67,0.67
2024-11-08,13:00,45,November,V-Shape,93,330.93,29.65,33.92,80.5,0.49,64.4,0.41,26.58,0.67
2024-11-08,13:15,45,November,V-Shape,93,310.95,29.6,33.37,80.68,0.46,64.54,0.39,25.02,0.67
2024-11-08,13:30,45,November,V-Shape,93,290.98,29.55,32.82,80.85,0.43,64.68,0.36,23.45,0.67
2024-11-08,13:45,45,November,V-Shape,93,271.0,29.5,32.27,81.02,0.4,64.82,0.34,21.87,0.67
2024-11-08,14:00,45,November,V-Shape,93,251.02,29.45,31.73,81.2,0.37,64.96,0.31,20.29,0.67
2024-11-08,14:15,45,November,V-Shape,93,225.09,29.32,30.95,81.44,0.33,65.15,0.28,18.24,0.67
2024-11-08,14:30,45,November,V-Shape,93,199.15,29.2,30.18,81.69,0.3,65.35,0.25,16.17,0.67
2024-11-08,14:45,45,November,V-Shape,93,173.22,29.07,29.41,81.93,0.26,65.55,0.22,14.1,0.67
2024-11-08,15:00,45,November,V-Shape,93,147.28,28.95,28.63,82.18,0.22,65.74,0.18,12.01,0.67
2024-11-08,15:15,45,November,V-Shape,93,125.64,28.78,27.92,82.4,0.19,65.92,0.16,10.27,0.67
2024-11-08,15:30,45,November,V-Shape,93,104.0,28.61,27.21,82.63,0.15,66.1,0.13,8.52,0.67
2024-11-08,15:45,45,November,V-Shape,93,82.36,28.43,26.49,82.86,0.12,66.28,0.1,6.76,0.67
2024-11-08,16:00,45,November,V-Shape,93,60.72,28.26,25.78,83.08,0.09,66.47,0.08,4.99,0.67
2024-11-08,16:15,45,November,V-Shape,93,46.35,27.92,25.08,83.3,0.07,66.64,0.06,3.82,0.67
