Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-06,05:00,19,May,Flat,77,TSSC,5.28,29.62,29.75,81.82,0.01,65.46,0.01,0.45,0.67
2024-05-06,05:15,19,May,Flat,77,TSSC,30.39,29.88,30.63,81.54,0.05,65.24,0.04,2.59,0.67
2024-05-06,05:30,19,May,Flat,77,TSSC,55.5,30.13,31.52,81.26,0.09,65.01,0.07,4.71,0.67
2024-05-06,05:45,19,May,Flat,77,TSSC,80.61,30.39,32.4,80.98,0.13,64.79,0.11,6.83,0.67
2024-05-06,06:00,19,May,Flat,77,TSSC,105.72,30.64,33.28,80.71,0.17,64.56,0.14,8.93,0.67
2024-05-06,06:15,19,May,Flat,77,TSSC,151.04,31.26,35.03,80.15,0.24,64.12,0.2,12.7,0.67
2024-05-06,06:30,19,May,Flat,77,TSSC,196.36,31.87,36.78,79.6,0.31,63.68,0.26,16.42,0.67
2024-05-06,06:45,19,May,Flat,77,TSSC,241.68,32.48,38.53,79.04,0.38,63.24,0.32,20.1,0.67
2024-05-06,07:00,19,May,Flat,77,TSSC,287.0,33.1,40.28,78.49,0.45,62.79,0.38,23.75,0.67
2024-05-06,07:15,19,May,Flat,77,TSSC,347.85,33.77,42.46,77.8,0.55,62.24,0.46,28.59,0.67
2024-05-06,07:30,19,May,Flat,77,TSSC,408.69,34.43,44.65,77.11,0.65,61.69,0.54,33.36,0.67
2024-05-06,07:45,19,May,Flat,77,TSSC,469.53,35.09,46.83,76.41,0.74,61.13,0.62,38.07,0.67
2024-05-06,08:00,19,May,Flat,77,TSSC,530.38,35.76,49.02,75.72,0.84,60.58,0.7,42.7,0.67
2024-05-06,08:15,19,May,Flat,77,TSSC,584.68,36.32,50.94,75.11,0.93,60.09,0.78,46.79,0.67
2024-05-06,08:30,19,May,Flat,77,TSSC,638.99,36.88,52.86,74.51,1.02,59.61,0.85,50.81,0.67
2024-05-06,08:45,19,May,Flat,77,TSSC,693.3,37.45,54.78,73.9,1.11,59.12,0.93,54.78,0.67
2024-05-06,09:00,19,May,Flat,77,TSSC,747.6,38.01,56.7,73.29,1.2,58.63,1.0,58.7,0.67
2024-05-06,09:15,19,May,Flat,77,TSSC,762.86,38.45,57.52,73.03,1.22,58.42,1.02,59.73,0.67
2024-05-06,09:30,19,May,Flat,77,TSSC,778.12,38.89,58.35,72.77,1.25,58.21,1.04,60.76,0.67
2024-05-06,09:45,19,May,Flat,77,TSSC,793.39,39.34,59.17,72.51,1.27,58.01,1.06,61.77,0.67
2024-05-06,10:00,19,May,Flat,77,TSSC,808.65,39.78,60.0,72.25,1.3,57.8,1.09,62.79,0.67
2024-05-06,10:15,19,May,Flat,77,TSSC,834.79,40.11,60.98,71.94,1.34,57.55,1.12,64.6,0.67
2024-05-06,10:30,19,May,Flat,77,TSSC,860.92,40.44,61.96,71.62,1.38,57.3,1.16,66.4,0.67
2024-05-06,10:45,19,May,Flat,77,TSSC,887.06,40.77,62.95,71.31,1.43,57.05,1.2,68.18,0.67
2024-05-06,11:00,19,May,Flat,77,TSSC,913.2,41.1,63.93,71.0,1.47,56.8,1.23,69.95,0.67
2024-05-06,11:15,19,May,Flat,77,TSSC,890.81,41.23,63.5,71.14,1.43,56.91,1.2,68.33,0.67
2024-05-06,11:30,19,May,Flat,77,TSSC,868.41,41.36,63.07,71.27,1.4,57.02,1.17,66.72,0.67
2024-05-06,11:45,19,May,Flat,77,TSSC,846.01,41.49,62.64,71.41,1.36,57.13,1.14,65.09,0.67
2024-05-06,12:00,19,May,Flat,77,TSSC,823.62,41.62,62.21,71.55,1.32,57.24,1.11,63.46,0.67
2024-05-06,12:15,19,May,Flat,77,TSSC,797.88,41.5,61.44,71.79,1.28,57.43,1.07,61.64,0.67
2024-05-06,12:30,19,May,Flat,77,TSSC,772.14,41.38,60.68,72.03,1.24,57.62,1.04,59.81,0.67
2024-05-06,12:45,19,May,Flat,77,TSSC,746.41,41.25,59.91,72.27,1.2,57.82,1.0,57.97,0.67
2024-05-06,13:00,19,May,Flat,77,TSSC,720.67,41.13,59.15,72.52,1.16,58.01,0.97,56.12,0.67
2024-05-06,13:15,19,May,Flat,77,TSSC,688.56,40.95,58.16,72.83,1.1,58.26,0.92,53.8,0.67
2024-05-06,13:30,19,May,Flat,77,TSSC,656.46,40.76,57.17,73.14,1.05,58.51,0.88,51.46,0.67
2024-05-06,13:45,19,May,Flat,77,TSSC,624.36,40.58,56.18,73.45,1.0,58.76,0.84,49.11,0.67
2024-05-06,14:00,19,May,Flat,77,TSSC,592.25,40.39,55.2,73.77,0.95,59.01,0.79,46.73,0.67
2024-05-06,14:15,19,May,Flat,77,TSSC,528.42,40.12,53.33,74.36,0.84,59.49,0.71,41.96,0.67
2024-05-06,14:30,19,May,Flat,77,TSSC,464.59,39.84,51.46,74.95,0.74,59.96,0.62,37.11,0.67
2024-05-06,14:45,19,May,Flat,77,TSSC,400.75,39.57,49.59,75.54,0.64,60.43,0.53,32.21,0.67
2024-05-06,15:00,19,May,Flat,77,TSSC,336.92,39.3,47.72,76.13,0.53,60.91,0.45,27.24,0.67
2024-05-06,15:15,19,May,Flat,77,TSSC,294.87,39.04,46.41,76.55,0.47,61.24,0.39,23.94,0.67
2024-05-06,15:30,19,May,Flat,77,TSSC,252.82,38.78,45.1,76.96,0.4,61.57,0.33,20.61,0.67
2024-05-06,15:45,19,May,Flat,77,TSSC,210.78,38.52,43.79,77.38,0.33,61.9,0.28,17.25,0.67
2024-05-06,16:00,19,May,Flat,77,TSSC,168.73,38.26,42.48,77.79,0.27,62.23,0.22,13.87,0.67
2024-05-06,16:15,19,May,Flat,77,TSSC,135.17,37.99,41.37,78.15,0.21,62.52,0.18,11.15,0.67
2024-05-06,16:30,19,May,Flat,77,TSSC,101.61,37.72,40.26,78.5,0.16,62.8,0.13,8.41,0.67
2024-05-06,16:45,19,May,Flat,77,TSSC,68.06,37.44,39.14,78.85,0.11,63.08,0.09,5.65,0.67
2024-05-06,17:00,19,May,Flat,77,TSSC,34.5,37.17,38.03,79.2,0.05,63.36,0.05,2.87,0.67
2024-05-06,17:15,19,May,Flat,77,TSSC,25.88,36.84,37.49,79.37,0.04,63.5,0.03,2.16,0.67
