Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Inverted-V,93,Se-P,18.31,25.4,20.86,84.64,0.03,67.71,0.02,1.53,0.67
2024-07-15,05:30,29,July,Inverted-V,93,Se-P,34.4,25.57,21.43,84.46,0.05,67.57,0.04,2.86,0.67
2024-07-15,05:45,29,July,Inverted-V,93,Se-P,50.49,25.74,22.0,84.28,0.07,67.42,0.06,4.2,0.67
2024-07-15,06:00,29,July,Inverted-V,93,Se-P,66.58,25.91,22.57,84.1,0.1,67.28,0.08,5.52,0.67
2024-07-15,06:15,29,July,Inverted-V,93,Se-P,102.82,26.18,23.75,83.72,0.15,66.98,0.13,8.5,0.67
2024-07-15,06:30,29,July,Inverted-V,93,Se-P,139.07,26.45,24.93,83.35,0.21,66.68,0.17,11.46,0.67
2024-07-15,06:45,29,July,Inverted-V,93,Se-P,175.31,26.73,26.11,82.98,0.26,66.38,0.22,14.4,0.67
2024-07-15,07:00,29,July,Inverted-V,93,Se-P,211.55,27.0,27.29,82.6,0.31,66.08,0.26,17.32,0.67
2024-07-15,07:15,29,July,Inverted-V,93,Se-P,248.09,27.32,28.52,82.21,0.37,65.77,0.31,20.24,0.67
2024-07-15,07:30,29,July,Inverted-V,93,Se-P,284.64,27.63,29.75,81.82,0.42,65.46,0.35,23.14,0.67
2024-07-15,07:45,29,July,Inverted-V,93,Se-P,321.18,27.95,30.98,81.43,0.48,65.15,0.4,26.02,0.67
2024-07-15,08:00,29,July,Inverted-V,93,Se-P,357.73,28.27,32.21,81.04,0.53,64.84,0.45,28.88,0.67
2024-07-15,08:15,29,July,Inverted-V,93,Se-P,388.55,28.57,33.29,80.7,0.58,64.56,0.48,31.27,0.67
2024-07-15,08:30,29,July,Inverted-V,93,Se-P,419.37,28.88,34.36,80.36,0.62,64.29,0.52,33.64,0.67
2024-07-15,08:45,29,July,Inverted-V,93,Se-P,450.19,29.18,35.43,80.02,0.67,64.02,0.56,36.0,0.67
2024-07-15,09:00,29,July,Inverted-V,93,Se-P,481.01,29.48,36.51,79.68,0.72,63.75,0.6,38.34,0.67
2024-07-15,09:15,29,July,Inverted-V,93,Se-P,485.89,29.73,36.87,79.57,0.73,63.65,0.61,38.69,0.67
2024-07-15,09:30,29,July,Inverted-V,93,Se-P,490.77,29.97,37.24,79.45,0.73,63.56,0.61,39.03,0.67
2024-07-15,09:45,29,July,Inverted-V,93,Se-P,495.65,30.21,37.61,79.34,0.74,63.47,0.62,39.38,0.67
2024-07-15,10:00,29,July,Inverted-V,93,Se-P,500.53,30.46,37.97,79.22,0.75,63.38,0.63,39.72,0.67
2024-07-15,10:15,29,July,Inverted-V,93,Se-P,478.9,30.68,37.65,79.32,0.72,63.46,0.6,38.04,0.67
2024-07-15,10:30,29,July,Inverted-V,93,Se-P,457.27,30.91,37.34,79.42,0.68,63.54,0.57,36.36,0.67
2024-07-15,10:45,29,July,Inverted-V,93,Se-P,435.65,31.13,37.02,79.52,0.65,63.62,0.54,34.67,0.67
2024-07-15,11:00,29,July,Inverted-V,93,Se-P,414.02,31.35,36.7,79.62,0.62,63.7,0.52,32.98,0.67
2024-07-15,11:15,29,July,Inverted-V,93,Se-P,370.34,31.51,35.76,79.92,0.55,63.94,0.46,29.58,0.67
2024-07-15,11:30,29,July,Inverted-V,93,Se-P,326.66,31.66,34.83,80.22,0.49,64.17,0.41,26.17,0.67
2024-07-15,11:45,29,July,Inverted-V,93,Se-P,282.98,31.81,33.89,80.51,0.42,64.41,0.35,22.73,0.67
2024-07-15,12:00,29,July,Inverted-V,93,Se-P,239.3,31.97,32.95,80.81,0.36,64.65,0.3,19.28,0.67
2024-07-15,12:15,29,July,Inverted-V,93,Se-P,226.32,32.02,32.67,80.9,0.34,64.72,0.28,18.24,0.67
2024-07-15,12:30,29,July,Inverted-V,93,Se-P,213.34,32.06,32.39,80.99,0.32,64.79,0.27,17.21,0.67
2024-07-15,12:45,29,July,Inverted-V,93,Se-P,200.36,32.1,32.11,81.08,0.3,64.86,0.25,16.18,0.67
2024-07-15,13:00,29,July,Inverted-V,93,Se-P,187.38,32.15,31.83,81.16,0.28,64.93,0.23,15.14,0.67
2024-07-15,13:15,29,July,Inverted-V,93,Se-P,186.08,32.05,31.71,81.2,0.28,64.96,0.23,15.04,0.67
2024-07-15,13:30,29,July,Inverted-V,93,Se-P,184.79,31.96,31.58,81.24,0.27,65.0,0.23,14.94,0.67
2024-07-15,13:45,29,July,Inverted-V,93,Se-P,183.49,31.86,31.45,81.28,0.27,65.03,0.23,14.85,0.67
2024-07-15,14:00,29,July,Inverted-V,93,Se-P,182.2,31.77,31.32,81.33,0.27,65.06,0.23,14.75,0.67
2024-07-15,14:15,29,July,Inverted-V,93,Se-P,175.14,31.58,30.96,81.44,0.26,65.15,0.22,14.19,0.67
2024-07-15,14:30,29,July,Inverted-V,93,Se-P,168.08,31.39,30.59,81.56,0.25,65.25,0.21,13.63,0.67
2024-07-15,14:45,29,July,Inverted-V,93,Se-P,161.01,31.2,30.23,81.67,0.24,65.34,0.2,13.07,0.67
2024-07-15,15:00,29,July,Inverted-V,93,Se-P,153.95,31.01,29.86,81.79,0.23,65.43,0.19,12.51,0.67
