Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,V-Shape,62,27.32,24.06,27.75,82.46,0.04,65.97,0.03,2.23,0.67
2024-08-26,05:30,35,August,V-Shape,62,54.64,24.37,28.73,82.15,0.08,65.72,0.07,4.46,0.67
2024-08-26,05:45,35,August,V-Shape,62,81.96,24.67,29.72,81.83,0.12,65.47,0.1,6.66,0.67
2024-08-26,06:00,35,August,V-Shape,62,109.27,24.97,30.7,81.52,0.16,65.22,0.14,8.86,0.67
2024-08-26,06:15,35,August,V-Shape,62,161.04,25.51,32.53,80.94,0.24,64.75,0.2,12.99,0.67
2024-08-26,06:30,35,August,V-Shape,62,212.8,26.05,34.37,80.36,0.32,64.29,0.27,17.07,0.67
2024-08-26,06:45,35,August,V-Shape,62,264.57,26.58,36.2,79.78,0.39,63.83,0.33,21.11,0.67
2024-08-26,07:00,35,August,V-Shape,62,316.33,27.12,38.03,79.2,0.47,63.36,0.4,25.1,0.67
2024-08-26,07:15,35,August,V-Shape,62,378.65,27.66,40.12,78.54,0.57,62.83,0.48,29.85,0.67
2024-08-26,07:30,35,August,V-Shape,62,440.97,28.2,42.22,77.88,0.66,62.3,0.55,34.54,0.67
2024-08-26,07:45,35,August,V-Shape,62,503.29,28.73,44.31,77.21,0.76,61.77,0.63,39.17,0.67
2024-08-26,08:00,35,August,V-Shape,62,565.6,29.27,46.41,76.55,0.85,61.24,0.71,43.73,0.67
2024-08-26,08:15,35,August,V-Shape,62,586.12,29.76,47.41,76.23,0.88,60.99,0.74,45.18,0.67
2024-08-26,08:30,35,August,V-Shape,62,606.64,30.24,48.41,75.92,0.92,60.73,0.77,46.61,0.67
2024-08-26,08:45,35,August,V-Shape,62,627.15,30.73,49.41,75.6,0.95,60.48,0.79,48.03,0.67
2024-08-26,09:00,35,August,V-Shape,62,647.67,31.22,50.41,75.28,0.98,60.23,0.82,49.44,0.67
2024-08-26,09:15,35,August,V-Shape,62,642.17,31.66,50.71,75.19,0.97,60.15,0.81,48.98,0.67
2024-08-26,09:30,35,August,V-Shape,62,636.67,32.09,51.01,75.09,0.96,60.07,0.81,48.51,0.67
2024-08-26,09:45,35,August,V-Shape,62,631.17,32.53,51.31,75.0,0.96,60.0,0.8,48.04,0.67
2024-08-26,10:00,35,August,V-Shape,62,625.67,32.97,51.61,74.9,0.95,59.92,0.79,47.58,0.67
2024-08-26,10:15,35,August,V-Shape,62,650.44,33.31,52.57,74.6,0.99,59.68,0.83,49.31,0.67
2024-08-26,10:30,35,August,V-Shape,62,675.2,33.65,53.53,74.29,1.03,59.44,0.86,51.02,0.67
2024-08-26,10:45,35,August,V-Shape,62,699.97,33.99,54.49,73.99,1.06,59.19,0.89,52.73,0.67
2024-08-26,11:00,35,August,V-Shape,62,724.73,34.33,55.45,73.69,1.1,58.95,0.92,54.42,0.67
2024-08-26,11:15,35,August,V-Shape,62,714.38,34.53,55.39,73.71,1.09,58.96,0.91,53.65,0.67
2024-08-26,11:30,35,August,V-Shape,62,704.04,34.73,55.33,73.72,1.07,58.98,0.9,52.89,0.67
2024-08-26,11:45,35,August,V-Shape,62,693.69,34.93,55.27,73.74,1.05,58.99,0.88,52.12,0.67
2024-08-26,12:00,35,August,V-Shape,62,683.34,35.13,55.21,73.76,1.04,59.01,0.87,51.35,0.67
2024-08-26,12:15,35,August,V-Shape,62,698.92,35.16,55.63,73.63,1.06,58.9,0.89,52.45,0.67
2024-08-26,12:30,35,August,V-Shape,62,714.51,35.19,56.05,73.5,1.09,58.8,0.91,53.54,0.67
2024-08-26,12:45,35,August,V-Shape,62,730.09,35.21,56.46,73.36,1.11,58.69,0.93,54.64,0.67
2024-08-26,13:00,35,August,V-Shape,62,745.68,35.24,56.88,73.23,1.14,58.59,0.95,55.72,0.67
2024-08-26,13:15,35,August,V-Shape,62,701.67,35.1,55.64,73.62,1.07,58.9,0.89,52.65,0.67
2024-08-26,13:30,35,August,V-Shape,62,657.65,34.97,54.41,74.02,1.0,59.21,0.84,49.55,0.67
2024-08-26,13:45,35,August,V-Shape,62,613.64,34.83,53.17,74.41,0.93,59.53,0.78,46.43,0.67
2024-08-26,14:00,35,August,V-Shape,62,569.62,34.69,51.93,74.8,0.86,59.84,0.72,43.27,0.67
2024-08-26,14:15,35,August,V-Shape,62,533.14,34.43,50.76,75.17,0.81,60.14,0.68,40.65,0.67
2024-08-26,14:30,35,August,V-Shape,62,496.66,34.17,49.59,75.54,0.75,60.43,0.63,38.02,0.67
2024-08-26,14:45,35,August,V-Shape,62,460.18,33.92,48.42,75.91,0.7,60.73,0.58,35.35,0.67
2024-08-26,15:00,35,August,V-Shape,62,423.7,33.66,47.25,76.28,0.64,61.03,0.54,32.67,0.67
2024-08-26,15:15,35,August,V-Shape,62,372.76,33.27,45.58,76.81,0.56,61.45,0.47,28.9,0.67
2024-08-26,15:30,35,August,V-Shape,62,321.82,32.87,43.92,77.34,0.48,61.87,0.41,25.08,0.67
2024-08-26,15:45,35,August,V-Shape,62,270.89,32.47,42.25,77.87,0.41,62.29,0.34,21.22,0.67
2024-08-26,16:00,35,August,V-Shape,62,219.95,32.08,40.58,78.4,0.33,62.72,0.28,17.32,0.67
2024-08-26,16:15,35,August,V-Shape,62,176.9,31.54,38.96,78.91,0.26,63.12,0.22,14.0,0.67
2024-08-26,16:30,35,August,V-Shape,62,133.84,31.0,37.35,79.42,0.2,63.53,0.17,10.64,0.67
2024-08-26,16:45,35,August,V-Shape,62,90.78,30.47,35.74,79.93,0.14,63.94,0.11,7.25,0.67
2024-08-26,17:00,35,August,V-Shape,62,47.72,29.93,34.12,80.44,0.07,64.35,0.06,3.83,0.67
2024-08-26,17:15,35,August,V-Shape,62,35.79,29.48,33.37,80.68,0.05,64.54,0.04,2.88,0.67
2024-08-26,17:30,35,August,V-Shape,62,23.86,29.02,32.62,80.91,0.04,64.73,0.03,1.92,0.67
2024-08-26,17:45,35,August,V-Shape,62,11.93,28.57,31.87,81.15,0.02,64.92,0.01,0.96,0.67
2024-08-27,05:15,35,August,V-Shape,62,22.68,24.22,27.79,82.45,0.03,65.96,0.03,1.85,0.67
2024-08-27,05:30,35,August,V-Shape,62,45.36,24.41,28.54,82.21,0.07,65.76,0.06,3.7,0.67
2024-08-27,05:45,35,August,V-Shape,62,68.04,24.6,29.3,81.97,0.1,65.57,0.08,5.54,0.67
2024-08-27,06:00,35,August,V-Shape,62,90.72,24.79,30.06,81.73,0.13,65.38,0.11,7.37,0.67
2024-08-27,06:15,35,August,V-Shape,62,132.92,25.14,31.46,81.28,0.2,65.03,0.17,10.75,0.67
