Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Flat,77,TSSC,8.04,20.3,20.51,84.75,0.01,67.8,0.01,0.7,0.67
2024-02-05,05:30,6,February,Flat,77,TSSC,16.07,20.64,21.04,84.58,0.02,67.67,0.02,1.41,0.67
2024-02-05,05:45,6,February,Flat,77,TSSC,24.11,20.97,21.58,84.41,0.04,67.53,0.03,2.11,0.67
2024-02-05,06:00,6,February,Flat,77,TSSC,32.15,21.31,22.11,84.24,0.05,67.39,0.04,2.8,0.67
2024-02-05,06:15,6,February,Flat,77,TSSC,82.11,22.0,24.05,83.63,0.13,66.9,0.11,7.12,0.67
2024-02-05,06:30,6,February,Flat,77,TSSC,132.07,22.68,25.99,83.02,0.2,66.41,0.17,11.4,0.67
2024-02-05,06:45,6,February,Flat,77,TSSC,182.04,23.37,27.92,82.4,0.28,65.92,0.24,15.62,0.67
2024-02-05,07:00,6,February,Flat,77,TSSC,232.0,24.06,29.86,81.79,0.36,65.43,0.3,19.8,0.67
2024-02-05,07:15,6,February,Flat,77,TSSC,292.13,24.68,31.98,81.12,0.46,64.89,0.38,24.78,0.67
2024-02-05,07:30,6,February,Flat,77,TSSC,352.26,25.3,34.11,80.44,0.55,64.36,0.46,29.69,0.67
2024-02-05,07:45,6,February,Flat,77,TSSC,412.39,25.92,36.23,79.77,0.65,63.82,0.54,34.54,0.67
2024-02-05,08:00,6,February,Flat,77,TSSC,472.52,26.54,38.35,79.1,0.74,63.28,0.62,39.33,0.67
2024-02-05,08:15,6,February,Flat,77,TSSC,525.32,27.06,40.2,78.52,0.83,62.81,0.69,43.48,0.67
2024-02-05,08:30,6,February,Flat,77,TSSC,578.11,27.59,42.04,77.93,0.91,62.35,0.76,47.58,0.67
2024-02-05,08:45,6,February,Flat,77,TSSC,630.9,28.12,43.89,77.35,1.0,61.88,0.83,51.63,0.67
2024-02-05,09:00,6,February,Flat,77,TSSC,683.7,28.64,45.73,76.76,1.08,61.41,0.91,55.63,0.67
2024-02-05,09:15,6,February,Flat,77,TSSC,721.16,29.09,47.12,76.32,1.14,61.06,0.96,58.42,0.67
2024-02-05,09:30,6,February,Flat,77,TSSC,758.62,29.55,48.51,75.88,1.2,60.71,1.01,61.18,0.67
2024-02-05,09:45,6,February,Flat,77,TSSC,796.07,30.0,49.9,75.44,1.26,60.35,1.06,63.92,0.67
2024-02-05,10:00,6,February,Flat,77,TSSC,833.53,30.45,51.29,75.0,1.33,60.0,1.11,66.62,0.67
