Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,77,TCT,28.73,25.79,26.51,82.85,0.05,66.28,0.04,2.52,0.67
2024-04-15,05:30,16,April,Flat,77,TCT,57.45,26.03,27.47,82.55,0.09,66.04,0.08,5.03,0.67
2024-04-15,05:45,16,April,Flat,77,TCT,86.18,26.27,28.42,82.24,0.14,65.79,0.11,7.53,0.67
2024-04-15,06:00,16,April,Flat,77,TCT,114.9,26.51,29.38,81.94,0.18,65.55,0.15,10.01,0.67
2024-04-15,06:15,16,April,Flat,77,TCT,159.47,26.97,30.96,81.44,0.25,65.15,0.21,13.82,0.67
2024-04-15,06:30,16,April,Flat,77,TCT,204.04,27.43,32.53,80.94,0.32,64.75,0.27,17.61,0.67
2024-04-15,06:45,16,April,Flat,77,TCT,248.6,27.89,34.11,80.44,0.4,64.36,0.33,21.35,0.67
2024-04-15,07:00,16,April,Flat,77,TCT,293.17,28.35,35.68,79.95,0.47,63.96,0.39,25.07,0.67
2024-04-15,07:15,16,April,Flat,77,TCT,347.01,28.98,37.66,79.32,0.55,63.46,0.46,29.49,0.67
2024-04-15,07:30,16,April,Flat,77,TCT,400.85,29.62,39.64,78.69,0.64,62.95,0.54,33.87,0.67
2024-04-15,07:45,16,April,Flat,77,TCT,454.68,30.26,41.62,78.06,0.73,62.45,0.61,38.18,0.67
2024-04-15,08:00,16,April,Flat,77,TCT,508.52,30.89,43.6,77.44,0.82,61.95,0.69,42.44,0.67
2024-04-15,08:15,16,April,Flat,77,TCT,539.42,31.49,44.97,77.0,0.87,61.6,0.73,44.83,0.67
2024-04-15,08:30,16,April,Flat,77,TCT,570.32,32.09,46.34,76.57,0.92,61.26,0.77,47.19,0.67
2024-04-15,08:45,16,April,Flat,77,TCT,601.22,32.68,47.71,76.14,0.97,60.91,0.81,49.54,0.67
2024-04-15,09:00,16,April,Flat,77,TCT,632.12,33.28,49.08,75.7,1.02,60.56,0.86,51.85,0.67
2024-04-15,09:15,16,April,Flat,77,TCT,651.99,33.73,50.03,75.4,1.06,60.32,0.88,53.32,0.67
2024-04-15,09:30,16,April,Flat,77,TCT,671.85,34.19,50.99,75.1,1.09,60.08,0.91,54.78,0.67
2024-04-15,09:45,16,April,Flat,77,TCT,691.72,34.65,51.94,74.8,1.12,59.84,0.94,56.22,0.67
2024-04-15,10:00,16,April,Flat,77,TCT,711.58,35.1,52.89,74.5,1.16,59.6,0.97,57.66,0.67
2024-04-15,10:15,16,April,Flat,77,TCT,720.63,35.41,53.43,74.33,1.17,59.46,0.98,58.29,0.67
2024-04-15,10:30,16,April,Flat,77,TCT,729.69,35.73,53.97,74.16,1.19,59.32,0.99,58.92,0.67
2024-04-15,10:45,16,April,Flat,77,TCT,738.75,36.04,54.51,73.98,1.2,59.19,1.01,59.54,0.67
2024-04-15,11:00,16,April,Flat,77,TCT,747.8,36.35,55.05,73.81,1.22,59.05,1.02,60.16,0.67
