Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-23,05:15,52,December,V-Shape,62,TSSC,9.55,22.62,25.86,83.06,0.01,66.45,0.01,0.82,0.67
2024-12-23,05:30,52,December,V-Shape,62,TSSC,19.1,22.77,26.25,82.93,0.03,66.35,0.02,1.65,0.67
2024-12-23,05:45,52,December,V-Shape,62,TSSC,28.65,22.93,26.65,82.81,0.04,66.24,0.04,2.47,0.67
2024-12-23,06:00,52,December,V-Shape,62,TSSC,38.2,23.09,27.04,82.68,0.06,66.14,0.05,3.29,0.67
2024-12-23,06:15,52,December,V-Shape,62,TSSC,81.2,23.42,28.45,82.23,0.13,65.79,0.11,6.96,0.67
2024-12-23,06:30,52,December,V-Shape,62,TSSC,124.2,23.76,29.86,81.79,0.19,65.43,0.16,10.6,0.67
2024-12-23,06:45,52,December,V-Shape,62,TSSC,167.21,24.09,31.27,81.34,0.26,65.07,0.22,14.21,0.67
2024-12-23,07:00,52,December,V-Shape,62,TSSC,210.21,24.42,32.68,80.9,0.33,64.72,0.27,17.79,0.67
2024-12-23,07:15,52,December,V-Shape,62,TSSC,263.53,24.78,34.36,80.36,0.41,64.29,0.35,22.2,0.67
2024-12-23,07:30,52,December,V-Shape,62,TSSC,316.85,25.13,36.05,79.83,0.5,63.86,0.42,26.55,0.67
2024-12-23,07:45,52,December,V-Shape,62,TSSC,370.17,25.48,37.74,79.29,0.58,63.44,0.49,30.87,0.67
2024-12-23,08:00,52,December,V-Shape,62,TSSC,423.5,25.84,39.43,78.76,0.67,63.01,0.56,35.13,0.67
2024-12-23,08:15,52,December,V-Shape,62,TSSC,473.53,26.21,41.05,78.25,0.75,62.6,0.62,39.09,0.67
2024-12-23,08:30,52,December,V-Shape,62,TSSC,523.56,26.58,42.67,77.73,0.83,62.19,0.69,43.01,0.67
2024-12-23,08:45,52,December,V-Shape,62,TSSC,573.59,26.95,44.29,77.22,0.91,61.78,0.76,46.88,0.67
2024-12-23,09:00,52,December,V-Shape,62,TSSC,623.62,27.32,45.91,76.71,0.99,61.37,0.83,50.71,0.67
2024-12-23,09:15,52,December,V-Shape,62,TSSC,658.65,27.6,47.07,76.34,1.04,61.07,0.87,53.36,0.67
2024-12-23,09:30,52,December,V-Shape,62,TSSC,693.68,27.88,48.23,75.97,1.1,60.78,0.92,55.99,0.67
2024-12-23,09:45,52,December,V-Shape,62,TSSC,728.72,28.17,49.39,75.61,1.16,60.49,0.97,58.6,0.67
2024-12-23,10:00,52,December,V-Shape,62,TSSC,763.75,28.45,50.54,75.24,1.21,60.19,1.02,61.19,0.67
2024-12-23,10:15,52,December,V-Shape,62,TSSC,767.21,28.63,50.82,75.15,1.22,60.12,1.02,61.42,0.67
