Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Flat,77,Se-P,15.9,22.61,23.01,83.96,0.02,67.17,0.02,1.32,0.67
2024-11-25,05:30,48,November,Flat,77,Se-P,31.8,22.75,23.54,83.79,0.05,67.03,0.04,2.63,0.67
2024-11-25,05:45,48,November,Flat,77,Se-P,47.7,22.88,24.07,83.62,0.07,66.9,0.06,3.94,0.67
2024-11-25,06:00,48,November,Flat,77,Se-P,63.6,23.01,24.6,83.45,0.09,66.76,0.08,5.25,0.67
2024-11-25,06:15,48,November,Flat,77,Se-P,103.36,23.3,25.89,83.05,0.15,66.44,0.13,8.5,0.67
2024-11-25,06:30,48,November,Flat,77,Se-P,143.11,23.6,27.18,82.64,0.21,66.11,0.18,11.72,0.67
2024-11-25,06:45,48,November,Flat,77,Se-P,182.87,23.9,28.47,82.23,0.27,65.78,0.23,14.92,0.67
2024-11-25,07:00,48,November,Flat,77,Se-P,222.62,24.19,29.76,81.82,0.33,65.46,0.28,18.1,0.67
2024-11-25,07:15,48,November,Flat,77,Se-P,265.45,24.44,31.07,81.41,0.39,65.12,0.33,21.5,0.67
2024-11-25,07:30,48,November,Flat,77,Se-P,308.28,24.68,32.39,80.99,0.46,64.79,0.38,24.87,0.67
2024-11-25,07:45,48,November,Flat,77,Se-P,351.12,24.93,33.7,80.57,0.52,64.46,0.44,28.22,0.67
2024-11-25,08:00,48,November,Flat,77,Se-P,393.95,25.17,35.02,80.16,0.59,64.12,0.49,31.54,0.67
2024-11-25,08:15,48,November,Flat,77,Se-P,436.38,25.37,36.28,79.76,0.65,63.81,0.55,34.81,0.67
2024-11-25,08:30,48,November,Flat,77,Se-P,478.8,25.57,37.54,79.36,0.72,63.49,0.6,38.05,0.67
2024-11-25,08:45,48,November,Flat,77,Se-P,521.23,25.77,38.8,78.96,0.78,63.17,0.65,41.26,0.67
2024-11-25,09:00,48,November,Flat,77,Se-P,563.65,25.97,40.06,78.56,0.84,62.85,0.71,44.45,0.67
2024-11-25,09:15,48,November,Flat,77,Se-P,594.14,26.15,41.0,78.26,0.89,62.61,0.75,46.72,0.67
2024-11-25,09:30,48,November,Flat,77,Se-P,624.63,26.32,41.94,77.96,0.94,62.37,0.79,48.98,0.67
2024-11-25,09:45,48,November,Flat,77,Se-P,655.13,26.5,42.88,77.67,0.98,62.13,0.82,51.22,0.67
2024-11-25,10:00,48,November,Flat,77,Se-P,685.62,26.68,43.82,77.37,1.03,61.89,0.86,53.44,0.67
2024-11-25,10:15,48,November,Flat,77,Se-P,674.64,26.83,43.69,77.41,1.01,61.93,0.85,52.61,0.67
2024-11-25,10:30,48,November,Flat,77,Se-P,663.67,26.98,43.57,77.45,1.0,61.96,0.84,51.77,0.67
2024-11-25,10:45,48,November,Flat,77,Se-P,652.7,27.12,43.44,77.49,0.98,61.99,0.82,50.94,0.67
2024-11-25,11:00,48,November,Flat,77,Se-P,641.72,27.27,43.31,77.53,0.96,62.02,0.81,50.1,0.67
2024-11-25,11:15,48,November,Flat,77,Se-P,577.41,27.36,41.8,78.01,0.87,62.41,0.73,45.29,0.67
2024-11-25,11:30,48,November,Flat,77,Se-P,513.11,27.45,40.28,78.49,0.77,62.79,0.64,40.44,0.67
2024-11-25,11:45,48,November,Flat,77,Se-P,448.81,27.54,38.76,78.97,0.67,63.18,0.56,35.53,0.67
2024-11-25,12:00,48,November,Flat,77,Se-P,384.5,27.63,37.24,79.45,0.57,63.56,0.48,30.58,0.67
2024-11-25,12:15,48,November,Flat,77,Se-P,389.39,27.65,37.39,79.41,0.58,63.52,0.49,30.96,0.67
2024-11-25,12:30,48,November,Flat,77,Se-P,394.29,27.67,37.53,79.36,0.59,63.49,0.49,31.33,0.67
2024-11-25,12:45,48,November,Flat,77,Se-P,399.19,27.7,37.68,79.31,0.6,63.45,0.5,31.71,0.67
2024-11-25,13:00,48,November,Flat,77,Se-P,404.08,27.72,37.82,79.27,0.6,63.41,0.51,32.08,0.67
2024-11-25,13:15,48,November,Flat,77,Se-P,371.57,27.68,36.97,79.54,0.56,63.63,0.46,29.58,0.67
2024-11-25,13:30,48,November,Flat,77,Se-P,339.06,27.63,36.11,79.81,0.51,63.85,0.42,27.06,0.67
2024-11-25,13:45,48,November,Flat,77,Se-P,306.56,27.59,35.26,80.08,0.46,64.06,0.38,24.53,0.67
2024-11-25,14:00,48,November,Flat,77,Se-P,274.05,27.55,34.4,80.35,0.41,64.28,0.34,21.98,0.67
2024-11-25,14:15,48,November,Flat,77,Se-P,247.96,27.43,33.63,80.59,0.37,64.48,0.31,19.93,0.67
2024-11-25,14:30,48,November,Flat,77,Se-P,221.88,27.31,32.86,80.84,0.33,64.67,0.28,17.88,0.67
2024-11-25,14:45,48,November,Flat,77,Se-P,195.79,27.2,32.09,81.08,0.29,64.87,0.24,15.81,0.67
2024-11-25,15:00,48,November,Flat,77,Se-P,169.7,27.08,31.32,81.33,0.25,65.06,0.21,13.73,0.67
