Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-29,05:00,18,April,V-Shape,93,TCT,5.62,27.61,23.75,83.72,0.01,66.98,0.01,0.5,0.67
2024-04-29,05:15,18,April,V-Shape,93,TCT,37.86,27.94,24.89,83.36,0.06,66.69,0.05,3.34,0.67
2024-04-29,05:30,18,April,V-Shape,93,TCT,70.1,28.27,26.03,83.0,0.11,66.4,0.09,6.16,0.67
2024-04-29,05:45,18,April,V-Shape,93,TCT,102.35,28.61,27.17,82.64,0.16,66.11,0.14,8.97,0.67
2024-04-29,06:00,18,April,V-Shape,93,TCT,134.59,28.94,28.3,82.28,0.21,65.83,0.18,11.76,0.67
2024-04-29,06:15,18,April,V-Shape,93,TCT,191.35,29.51,30.29,81.65,0.3,65.32,0.25,16.62,0.67
2024-04-29,06:30,18,April,V-Shape,93,TCT,248.1,30.08,32.28,81.02,0.39,64.82,0.33,21.43,0.67
2024-04-29,06:45,18,April,V-Shape,93,TCT,304.86,30.65,34.27,80.39,0.49,64.31,0.41,26.17,0.67
2024-04-29,07:00,18,April,V-Shape,93,TCT,361.62,31.22,36.26,79.76,0.58,63.81,0.48,30.86,0.67
2024-04-29,07:15,18,April,V-Shape,93,TCT,423.03,31.84,38.42,79.08,0.68,63.26,0.57,35.87,0.67
2024-04-29,07:30,18,April,V-Shape,93,TCT,484.43,32.47,40.58,78.4,0.78,62.72,0.65,40.81,0.67
2024-04-29,07:45,18,April,V-Shape,93,TCT,545.84,33.09,42.73,77.71,0.88,62.17,0.73,45.68,0.67
2024-04-29,08:00,18,April,V-Shape,93,TCT,607.25,33.71,44.89,77.03,0.98,61.62,0.82,50.48,0.67
2024-04-29,08:15,18,April,V-Shape,93,TCT,655.14,34.3,46.68,76.46,1.06,61.17,0.89,54.16,0.67
2024-04-29,08:30,18,April,V-Shape,93,TCT,703.03,34.89,48.46,75.9,1.14,60.72,0.95,57.79,0.67
2024-04-29,08:45,18,April,V-Shape,93,TCT,750.93,35.47,50.25,75.33,1.22,60.27,1.02,61.37,0.67
2024-04-29,09:00,18,April,V-Shape,93,TCT,798.82,36.06,52.03,74.77,1.3,59.82,1.09,64.91,0.67
2024-04-29,09:15,18,April,V-Shape,93,TCT,832.83,36.55,53.37,74.35,1.35,59.48,1.13,67.38,0.67
2024-04-29,09:30,18,April,V-Shape,93,TCT,866.83,37.03,54.7,73.92,1.41,59.14,1.18,69.82,0.67
2024-04-29,09:45,18,April,V-Shape,93,TCT,900.84,37.52,56.04,73.5,1.47,58.8,1.23,72.24,0.67
2024-04-29,10:00,18,April,V-Shape,93,TCT,934.85,38.0,57.37,73.08,1.52,58.46,1.28,74.63,0.67
2024-04-29,10:15,18,April,V-Shape,93,TCT,940.99,38.34,57.86,72.92,1.53,58.34,1.29,74.99,0.67
2024-04-29,10:30,18,April,V-Shape,93,TCT,947.13,38.67,58.35,72.77,1.55,58.21,1.29,75.36,0.67
2024-04-29,10:45,18,April,V-Shape,93,TCT,953.27,39.01,58.84,72.61,1.56,58.09,1.3,75.72,0.67
2024-04-29,11:00,18,April,V-Shape,93,TCT,959.41,39.35,59.34,72.46,1.57,57.96,1.31,76.08,0.67
2024-04-29,11:15,18,April,V-Shape,93,TCT,948.49,39.53,59.24,72.49,1.55,57.99,1.3,75.24,0.67
2024-04-29,11:30,18,April,V-Shape,93,TCT,937.58,39.71,59.15,72.51,1.53,58.01,1.28,74.4,0.67
2024-04-29,11:45,18,April,V-Shape,93,TCT,926.67,39.89,59.06,72.54,1.51,58.04,1.27,73.56,0.67
2024-04-29,12:00,18,April,V-Shape,93,TCT,915.76,40.07,58.96,72.57,1.5,58.06,1.25,72.71,0.67
2024-04-29,12:15,18,April,V-Shape,93,TCT,891.07,40.11,58.39,72.76,1.45,58.2,1.22,70.89,0.67
2024-04-29,12:30,18,April,V-Shape,93,TCT,866.38,40.16,57.81,72.94,1.41,58.35,1.18,69.06,0.67
2024-04-29,12:45,18,April,V-Shape,93,TCT,841.69,40.2,57.24,73.12,1.37,58.5,1.15,67.22,0.67
2024-04-29,13:00,18,April,V-Shape,93,TCT,817.01,40.24,56.67,73.3,1.33,58.64,1.11,65.38,0.67
2024-04-29,13:15,18,April,V-Shape,93,TCT,779.43,40.07,55.56,73.65,1.27,58.92,1.06,62.6,0.67
2024-04-29,13:30,18,April,V-Shape,93,TCT,741.85,39.91,54.45,74.0,1.21,59.2,1.01,59.8,0.67
2024-04-29,13:45,18,April,V-Shape,93,TCT,704.27,39.74,53.34,74.35,1.14,59.48,0.96,56.98,0.67
2024-04-29,14:00,18,April,V-Shape,93,TCT,666.7,39.57,52.24,74.7,1.08,59.76,0.91,54.14,0.67
2024-04-29,14:15,18,April,V-Shape,93,TCT,616.94,39.27,50.7,75.19,1.0,60.15,0.84,50.35,0.67
2024-04-29,14:30,18,April,V-Shape,93,TCT,567.17,38.98,49.15,75.68,0.92,60.54,0.77,46.52,0.67
2024-04-29,14:45,18,April,V-Shape,93,TCT,517.41,38.68,47.61,76.17,0.84,60.93,0.7,42.64,0.67
2024-04-29,15:00,18,April,V-Shape,93,TCT,467.65,38.38,46.07,76.66,0.75,61.32,0.63,38.73,0.67
2024-04-29,15:15,18,April,V-Shape,93,TCT,409.63,37.94,44.18,77.26,0.66,61.8,0.55,34.13,0.67
2024-04-29,15:30,18,April,V-Shape,93,TCT,351.61,37.49,42.28,77.86,0.56,62.29,0.47,29.47,0.67
2024-04-29,15:45,18,April,V-Shape,93,TCT,293.59,37.05,40.38,78.46,0.47,62.77,0.39,24.75,0.67
2024-04-29,16:00,18,April,V-Shape,93,TCT,235.57,36.6,38.49,79.06,0.38,63.25,0.32,19.97,0.67
2024-04-29,16:15,18,April,V-Shape,93,TCT,188.97,36.06,36.79,79.6,0.3,63.68,0.25,16.1,0.67
2024-04-29,16:30,18,April,V-Shape,93,TCT,142.38,35.53,35.08,80.13,0.23,64.11,0.19,12.19,0.67
2024-04-29,16:45,18,April,V-Shape,93,TCT,95.79,34.99,33.38,80.67,0.15,64.54,0.13,8.25,0.67
2024-04-29,17:00,18,April,V-Shape,93,TCT,49.19,34.45,31.68,81.21,0.08,64.97,0.07,4.26,0.67
2024-04-29,17:15,18,April,V-Shape,93,TCT,36.89,33.97,30.89,81.46,0.06,65.17,0.05,3.2,0.67
2024-04-29,17:30,18,April,V-Shape,93,TCT,24.6,33.48,30.09,81.71,0.04,65.37,0.03,2.14,0.67
2024-04-29,17:45,18,April,V-Shape,93,TCT,12.3,32.99,29.3,81.97,0.02,65.57,0.02,1.07,0.67
2024-04-30,05:00,18,April,V-Shape,93,TCT,5.44,28.09,24.23,83.57,0.01,66.86,0.01,0.48,0.67
2024-04-30,05:15,18,April,V-Shape,93,TCT,34.18,28.42,25.27,83.24,0.05,66.59,0.05,3.01,0.67
2024-04-30,05:30,18,April,V-Shape,93,TCT,62.93,28.75,26.32,82.91,0.1,66.33,0.08,5.53,0.67
2024-04-30,05:45,18,April,V-Shape,93,TCT,91.67,29.08,27.37,82.58,0.15,66.06,0.12,8.03,0.67
2024-04-30,06:00,18,April,V-Shape,93,TCT,120.41,29.41,28.42,82.24,0.19,65.8,0.16,10.52,0.67
2024-04-30,06:15,18,April,V-Shape,93,TCT,172.91,30.01,30.33,81.64,0.27,65.31,0.23,15.02,0.67
2024-04-30,06:30,18,April,V-Shape,93,TCT,225.41,30.61,32.24,81.04,0.36,64.83,0.3,19.47,0.67
2024-04-30,06:45,18,April,V-Shape,93,TCT,277.91,31.2,34.15,80.43,0.44,64.34,0.37,23.87,0.67
2024-04-30,07:00,18,April,V-Shape,93,TCT,330.4,31.8,36.06,79.83,0.53,63.86,0.44,28.22,0.67
2024-04-30,07:15,18,April,V-Shape,93,TCT,382.87,32.43,38.0,79.21,0.61,63.37,0.51,32.51,0.67
2024-04-30,07:30,18,April,V-Shape,93,TCT,435.33,33.06,39.95,78.59,0.7,62.88,0.58,36.75,0.67
2024-04-30,07:45,18,April,V-Shape,93,TCT,487.79,33.7,41.89,77.98,0.78,62.38,0.66,40.93,0.67
2024-04-30,08:00,18,April,V-Shape,93,TCT,540.26,34.33,43.84,77.36,0.87,61.89,0.73,45.06,0.67
