Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,62,TSSC,28.73,25.79,30.51,81.58,0.04,65.27,0.04,2.45,0.67
2024-04-15,05:30,16,April,Flat,62,TSSC,57.45,26.03,31.47,81.28,0.09,65.02,0.08,4.88,0.67
2024-04-15,05:45,16,April,Flat,62,TSSC,86.18,26.27,32.42,80.98,0.13,64.78,0.11,7.3,0.67
2024-04-15,06:00,16,April,Flat,62,TSSC,114.9,26.51,33.38,80.67,0.18,64.54,0.15,9.71,0.67
2024-04-15,06:15,16,April,Flat,62,TSSC,159.47,26.97,34.96,80.18,0.25,64.14,0.21,13.41,0.67
2024-04-15,06:30,16,April,Flat,62,TSSC,204.04,27.43,36.53,79.68,0.32,63.74,0.27,17.08,0.67
2024-04-15,06:45,16,April,Flat,62,TSSC,248.6,27.89,38.11,79.18,0.39,63.34,0.33,20.71,0.67
2024-04-15,07:00,16,April,Flat,62,TSSC,293.17,28.35,39.68,78.68,0.46,62.94,0.39,24.3,0.67
2024-04-15,07:15,16,April,Flat,62,TSSC,347.01,28.98,41.66,78.05,0.55,62.44,0.46,28.59,0.67
2024-04-15,07:30,16,April,Flat,62,TSSC,400.85,29.62,43.64,77.43,0.63,61.94,0.53,32.83,0.67
2024-04-15,07:45,16,April,Flat,62,TSSC,454.68,30.26,45.62,76.8,0.72,61.44,0.6,37.01,0.67
2024-04-15,08:00,16,April,Flat,62,TSSC,508.52,30.89,47.6,76.17,0.81,60.94,0.67,41.13,0.67
2024-04-15,08:15,16,April,Flat,62,TSSC,539.42,31.49,48.97,75.74,0.86,60.59,0.72,43.44,0.67
2024-04-15,08:30,16,April,Flat,62,TSSC,570.32,32.09,50.34,75.3,0.91,60.24,0.76,45.72,0.67
2024-04-15,08:45,16,April,Flat,62,TSSC,601.22,32.68,51.71,74.87,0.96,59.9,0.8,47.99,0.67
2024-04-15,09:00,16,April,Flat,62,TSSC,632.12,33.28,53.08,74.44,1.01,59.55,0.84,50.23,0.67
2024-04-15,09:15,16,April,Flat,62,TSSC,651.99,33.73,54.03,74.13,1.04,59.31,0.87,51.65,0.67
2024-04-15,09:30,16,April,Flat,62,TSSC,671.85,34.19,54.99,73.83,1.07,59.07,0.9,53.05,0.67
2024-04-15,09:45,16,April,Flat,62,TSSC,691.72,34.65,55.94,73.53,1.11,58.83,0.93,54.45,0.67
2024-04-15,10:00,16,April,Flat,62,TSSC,711.58,35.1,56.89,73.23,1.14,58.58,0.95,55.83,0.67
2024-04-15,10:15,16,April,Flat,62,TSSC,720.63,35.41,57.43,73.06,1.15,58.45,0.97,56.44,0.67
