Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-21,05:15,43,October,V-Shape,62,TCT,16.31,25.51,28.92,82.09,0.03,65.67,0.02,1.42,0.67
2024-10-21,05:30,43,October,V-Shape,62,TCT,30.23,25.59,29.35,81.95,0.05,65.56,0.04,2.63,0.67
2024-10-21,05:45,43,October,V-Shape,62,TCT,44.15,25.68,29.79,81.81,0.07,65.45,0.06,3.84,0.67
2024-10-21,06:00,43,October,V-Shape,62,TCT,58.06,25.77,30.22,81.67,0.09,65.34,0.08,5.04,0.67
2024-10-21,06:15,43,October,V-Shape,62,TCT,88.55,26.05,31.26,81.35,0.14,65.08,0.12,7.67,0.67
2024-10-21,06:30,43,October,V-Shape,62,TCT,119.04,26.32,32.3,81.02,0.19,64.81,0.16,10.28,0.67
2024-10-21,06:45,43,October,V-Shape,62,TCT,149.53,26.59,33.33,80.69,0.24,64.55,0.2,12.87,0.67
2024-10-21,07:00,43,October,V-Shape,62,TCT,180.02,26.87,34.37,80.36,0.29,64.29,0.24,15.45,0.67
2024-10-21,07:15,43,October,V-Shape,62,TCT,212.42,27.23,35.55,79.99,0.34,63.99,0.28,18.17,0.67
2024-10-21,07:30,43,October,V-Shape,62,TCT,244.82,27.6,36.72,79.62,0.39,63.69,0.33,20.87,0.67
2024-10-21,07:45,43,October,V-Shape,62,TCT,277.22,27.96,37.9,79.24,0.44,63.4,0.37,23.55,0.67
2024-10-21,08:00,43,October,V-Shape,62,TCT,309.62,28.33,39.07,78.87,0.5,63.1,0.42,26.2,0.67
2024-10-21,08:15,43,October,V-Shape,62,TCT,357.27,28.65,40.58,78.39,0.57,62.72,0.48,30.1,0.67
2024-10-21,08:30,43,October,V-Shape,62,TCT,404.92,28.97,42.09,77.92,0.65,62.33,0.54,33.95,0.67
2024-10-21,08:45,43,October,V-Shape,62,TCT,452.57,29.29,43.6,77.44,0.73,61.95,0.61,37.77,0.67
2024-10-21,09:00,43,October,V-Shape,62,TCT,500.22,29.61,45.12,76.96,0.81,61.57,0.67,41.55,0.67
2024-10-21,09:15,43,October,V-Shape,62,TCT,525.42,29.76,45.89,76.71,0.85,61.37,0.71,43.54,0.67
2024-10-21,09:30,43,October,V-Shape,62,TCT,550.62,29.91,46.67,76.47,0.89,61.17,0.74,45.52,0.67
2024-10-21,09:45,43,October,V-Shape,62,TCT,575.82,30.05,47.45,76.22,0.93,60.98,0.78,47.48,0.67
2024-10-21,10:00,43,October,V-Shape,62,TCT,601.02,30.2,48.23,75.97,0.97,60.78,0.81,49.44,0.67
2024-10-21,10:15,43,October,V-Shape,62,TCT,618.52,30.3,48.77,75.8,1.0,60.64,0.84,50.79,0.67
2024-10-21,10:30,43,October,V-Shape,62,TCT,636.01,30.41,49.31,75.63,1.03,60.51,0.86,52.14,0.67
2024-10-21,10:45,43,October,V-Shape,62,TCT,653.51,30.51,49.85,75.46,1.06,60.37,0.89,53.48,0.67
2024-10-21,11:00,43,October,V-Shape,62,TCT,671.0,30.61,50.39,75.29,1.09,60.23,0.91,54.81,0.67
2024-10-21,11:15,43,October,V-Shape,62,TCT,663.05,30.67,50.24,75.33,1.07,60.27,0.9,54.19,0.67
2024-10-21,11:30,43,October,V-Shape,62,TCT,655.1,30.73,50.1,75.38,1.06,60.3,0.89,53.56,0.67
2024-10-21,11:45,43,October,V-Shape,62,TCT,647.14,30.78,49.96,75.42,1.05,60.34,0.88,52.94,0.67
2024-10-21,12:00,43,October,V-Shape,62,TCT,639.19,30.84,49.82,75.47,1.03,60.38,0.87,52.31,0.67
2024-10-21,12:15,43,October,V-Shape,62,TCT,608.34,30.85,49.06,75.71,0.98,60.57,0.82,49.91,0.67
2024-10-21,12:30,43,October,V-Shape,62,TCT,577.49,30.87,48.3,75.95,0.93,60.76,0.78,47.49,0.67
2024-10-21,12:45,43,October,V-Shape,62,TCT,546.64,30.88,47.54,76.19,0.88,60.95,0.74,45.06,0.67
2024-10-21,13:00,43,October,V-Shape,62,TCT,515.79,30.89,46.78,76.43,0.83,61.14,0.7,42.62,0.67
2024-10-21,13:15,43,October,V-Shape,62,TCT,490.66,30.84,46.1,76.65,0.79,61.32,0.66,40.63,0.67
2024-10-21,13:30,43,October,V-Shape,62,TCT,465.53,30.79,45.42,76.86,0.75,61.49,0.63,38.64,0.67
2024-10-21,13:45,43,October,V-Shape,62,TCT,440.4,30.73,44.74,77.08,0.71,61.66,0.59,36.63,0.67
2024-10-21,14:00,43,October,V-Shape,62,TCT,415.28,30.68,44.06,77.29,0.67,61.83,0.56,34.61,0.67
2024-10-21,14:15,43,October,V-Shape,62,TCT,374.96,30.61,42.98,77.63,0.6,62.11,0.5,31.36,0.67
2024-10-21,14:30,43,October,V-Shape,62,TCT,334.65,30.53,41.9,77.98,0.54,62.38,0.45,28.08,0.67
2024-10-21,14:45,43,October,V-Shape,62,TCT,294.34,30.45,40.81,78.32,0.47,62.66,0.4,24.78,0.67
2024-10-21,15:00,43,October,V-Shape,62,TCT,254.03,30.38,39.73,78.66,0.41,62.93,0.34,21.46,0.67
2024-10-21,15:15,43,October,V-Shape,62,TCT,216.97,30.25,38.68,79.0,0.35,63.2,0.29,18.38,0.67
2024-10-21,15:30,43,October,V-Shape,62,TCT,179.91,30.13,37.63,79.33,0.29,63.46,0.24,15.29,0.67
2024-10-21,15:45,43,October,V-Shape,62,TCT,142.85,30.0,36.58,79.66,0.23,63.73,0.19,12.18,0.67
2024-10-21,16:00,43,October,V-Shape,62,TCT,105.79,29.88,35.52,80.0,0.17,64.0,0.14,9.05,0.67
2024-10-21,16:15,43,October,V-Shape,62,TCT,81.18,29.58,34.61,80.29,0.13,64.23,0.11,6.96,0.67
2024-10-21,16:30,43,October,V-Shape,62,TCT,56.57,29.27,33.69,80.58,0.09,64.46,0.08,4.87,0.67
2024-10-21,16:45,43,October,V-Shape,62,TCT,31.96,28.97,32.77,80.87,0.05,64.69,0.04,2.76,0.67
2024-10-21,17:00,43,October,V-Shape,62,TCT,7.35,28.67,31.85,81.16,0.01,64.93,0.01,0.64,0.67
2024-10-21,17:15,43,October,V-Shape,62,TCT,5.51,28.48,31.62,81.23,0.01,64.98,0.01,0.48,0.67
2024-10-22,05:15,43,October,V-Shape,62,TCT,27.99,25.42,29.12,82.02,0.04,65.62,0.04,2.44,0.67
2024-10-22,05:30,43,October,V-Shape,62,TCT,52.41,25.46,29.78,81.82,0.08,65.45,0.07,4.56,0.67
2024-10-22,05:45,43,October,V-Shape,62,TCT,76.83,25.51,30.43,81.61,0.12,65.29,0.1,6.67,0.67
2024-10-22,06:00,43,October,V-Shape,62,TCT,101.25,25.55,31.08,81.4,0.16,65.12,0.13,8.77,0.67
2024-10-22,06:15,43,October,V-Shape,62,TCT,151.18,25.86,32.64,80.91,0.24,64.73,0.2,13.04,0.67
2024-10-22,06:30,43,October,V-Shape,62,TCT,201.12,26.17,34.2,80.42,0.32,64.33,0.27,17.27,0.67
2024-10-22,06:45,43,October,V-Shape,62,TCT,251.05,26.48,35.76,79.92,0.4,63.94,0.34,21.46,0.67
2024-10-22,07:00,43,October,V-Shape,62,TCT,300.98,26.79,37.31,79.43,0.48,63.54,0.4,25.61,0.67
2024-10-22,07:15,43,October,V-Shape,62,TCT,351.97,27.18,38.98,78.9,0.56,63.12,0.47,29.8,0.67
2024-10-22,07:30,43,October,V-Shape,62,TCT,402.96,27.57,40.65,78.37,0.65,62.7,0.54,33.94,0.67
2024-10-22,07:45,43,October,V-Shape,62,TCT,453.95,27.97,42.32,77.84,0.73,62.28,0.61,38.04,0.67
2024-10-22,08:00,43,October,V-Shape,62,TCT,504.94,28.36,43.98,77.32,0.81,61.85,0.68,42.1,0.67
2024-10-22,08:15,43,October,V-Shape,62,TCT,514.84,28.73,44.6,77.12,0.83,61.7,0.69,42.84,0.67
2024-10-22,08:30,43,October,V-Shape,62,TCT,524.73,29.11,45.22,76.92,0.85,61.54,0.71,43.58,0.67
2024-10-22,08:45,43,October,V-Shape,62,TCT,534.62,29.48,45.84,76.73,0.86,61.38,0.72,44.31,0.67
2024-10-22,09:00,43,October,V-Shape,62,TCT,544.51,29.85,46.46,76.53,0.88,61.23,0.74,45.04,0.67
2024-10-22,09:15,43,October,V-Shape,62,TCT,531.4,30.15,46.44,76.54,0.86,61.23,0.72,43.96,0.67
2024-10-22,09:30,43,October,V-Shape,62,TCT,518.3,30.45,46.41,76.55,0.84,61.24,0.7,42.88,0.67
2024-10-22,09:45,43,October,V-Shape,62,TCT,505.19,30.76,46.39,76.56,0.81,61.24,0.68,41.8,0.67
2024-10-22,10:00,43,October,V-Shape,62,TCT,492.08,31.06,46.36,76.56,0.79,61.25,0.66,40.72,0.67
2024-10-22,10:15,43,October,V-Shape,62,TCT,472.11,31.3,46.1,76.65,0.76,61.32,0.64,39.1,0.67
2024-10-22,10:30,43,October,V-Shape,62,TCT,452.15,31.54,45.84,76.73,0.73,61.38,0.61,37.47,0.67
2024-10-22,10:45,43,October,V-Shape,62,TCT,432.18,31.78,45.58,76.81,0.7,61.45,0.58,35.85,0.67
2024-10-22,11:00,43,October,V-Shape,62,TCT,412.21,32.02,45.33,76.89,0.66,61.51,0.56,34.22,0.67
2024-10-22,11:15,43,October,V-Shape,62,TCT,428.84,32.14,45.86,76.72,0.69,61.38,0.58,35.54,0.67
2024-10-22,11:30,43,October,V-Shape,62,TCT,445.48,32.26,46.39,76.55,0.72,61.24,0.6,36.86,0.67
2024-10-22,11:45,43,October,V-Shape,62,TCT,462.11,32.37,46.93,76.39,0.75,61.11,0.62,38.17,0.67
2024-10-22,12:00,43,October,V-Shape,62,TCT,478.75,32.49,47.46,76.22,0.77,60.97,0.65,39.48,0.67
2024-10-22,12:15,43,October,V-Shape,62,TCT,497.98,32.5,47.95,76.06,0.8,60.85,0.67,41.0,0.67
2024-10-22,12:30,43,October,V-Shape,62,TCT,517.21,32.52,48.45,75.9,0.84,60.72,0.7,42.52,0.67
2024-10-22,12:45,43,October,V-Shape,62,TCT,536.45,32.53,48.94,75.75,0.87,60.6,0.73,44.03,0.67
2024-10-22,13:00,43,October,V-Shape,62,TCT,555.68,32.54,49.43,75.59,0.9,60.47,0.75,45.53,0.67
2024-10-22,13:15,43,October,V-Shape,62,TCT,538.9,32.47,48.95,75.75,0.87,60.6,0.73,44.23,0.67
2024-10-22,13:30,43,October,V-Shape,62,TCT,522.12,32.41,48.46,75.9,0.84,60.72,0.71,42.92,0.67
2024-10-22,13:45,43,October,V-Shape,62,TCT,505.34,32.34,47.97,76.05,0.82,60.84,0.68,41.6,0.67
2024-10-22,14:00,43,October,V-Shape,62,TCT,488.57,32.27,47.48,76.21,0.79,60.97,0.66,40.28,0.67
2024-10-22,14:15,43,October,V-Shape,62,TCT,439.5,32.17,46.15,76.63,0.71,61.3,0.59,36.39,0.67
2024-10-22,14:30,43,October,V-Shape,62,TCT,390.43,32.06,44.83,77.05,0.63,61.64,0.53,32.46,0.67
2024-10-22,14:45,43,October,V-Shape,62,TCT,341.37,31.96,43.5,77.47,0.55,61.98,0.46,28.5,0.67
2024-10-22,15:00,43,October,V-Shape,62,TCT,292.3,31.86,42.17,77.89,0.47,62.31,0.39,24.51,0.67
2024-10-22,15:15,43,October,V-Shape,62,TCT,246.21,31.7,40.86,78.31,0.4,62.65,0.33,20.72,0.67
2024-10-22,15:30,43,October,V-Shape,62,TCT,200.12,31.55,39.55,78.72,0.32,62.98,0.27,16.91,0.67
2024-10-22,15:45,43,October,V-Shape,62,TCT,154.03,31.39,38.24,79.14,0.25,63.31,0.21,13.07,0.67
2024-10-22,16:00,43,October,V-Shape,62,TCT,107.94,31.23,36.93,79.55,0.17,63.64,0.14,9.19,0.67
2024-10-22,16:15,43,October,V-Shape,62,TCT,82.46,30.83,35.89,79.88,0.13,63.9,0.11,7.05,0.67
2024-10-22,16:30,43,October,V-Shape,62,TCT,56.97,30.43,34.85,80.21,0.09,64.17,0.08,4.88,0.67
2024-10-22,16:45,43,October,V-Shape,62,TCT,31.49,30.03,33.82,80.54,0.05,64.43,0.04,2.71,0.67
2024-10-22,17:00,43,October,V-Shape,62,TCT,6.01,29.63,32.78,80.86,0.01,64.69,0.01,0.52,0.67
2024-10-23,05:15,43,October,V-Shape,62,TCT,23.51,24.62,28.21,82.31,0.04,65.85,0.03,2.05,0.67
2024-10-23,05:30,43,October,V-Shape,62,TCT,44.24,24.83,28.93,82.08,0.07,65.67,0.06,3.86,0.67
2024-10-23,05:45,43,October,V-Shape,62,TCT,64.97,25.03,29.65,81.86,0.1,65.48,0.09,5.65,0.67
