Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,Inverted-V,77,TSSC,8.84,18.31,16.54,86.01,0.01,68.81,0.01,0.78,0.67
2025-01-06,05:30,2,January,Inverted-V,77,TSSC,17.69,18.57,17.01,85.86,0.03,68.69,0.02,1.56,0.67
2025-01-06,05:45,2,January,Inverted-V,77,TSSC,26.53,18.82,17.49,85.71,0.04,68.57,0.03,2.34,0.67
2025-01-06,06:00,2,January,Inverted-V,77,TSSC,35.37,19.08,17.96,85.56,0.05,68.44,0.05,3.12,0.67
2025-01-06,06:15,2,January,Inverted-V,77,TSSC,80.17,19.64,19.65,85.02,0.12,68.02,0.1,7.04,0.67
2025-01-06,06:30,2,January,Inverted-V,77,TSSC,124.97,20.21,21.33,84.49,0.19,67.59,0.16,10.92,0.67
2025-01-06,06:45,2,January,Inverted-V,77,TSSC,169.77,20.77,23.02,83.96,0.26,67.16,0.22,14.77,0.67
2025-01-06,07:00,2,January,Inverted-V,77,TSSC,214.57,21.34,24.7,83.42,0.33,66.74,0.28,18.58,0.67
2025-01-06,07:15,2,January,Inverted-V,77,TSSC,269.91,22.12,26.86,82.74,0.42,66.19,0.35,23.23,0.67
2025-01-06,07:30,2,January,Inverted-V,77,TSSC,325.24,22.89,29.02,82.05,0.51,65.64,0.42,27.82,0.67
2025-01-06,07:45,2,January,Inverted-V,77,TSSC,380.58,23.66,31.18,81.37,0.59,65.1,0.5,32.35,0.67
2025-01-06,08:00,2,January,Inverted-V,77,TSSC,435.91,24.44,33.34,80.69,0.68,64.55,0.57,36.83,0.67
2025-01-06,08:15,2,January,Inverted-V,77,TSSC,481.09,24.95,34.97,80.17,0.75,64.14,0.63,40.45,0.67
2025-01-06,08:30,2,January,Inverted-V,77,TSSC,526.27,25.45,36.61,79.65,0.83,63.72,0.69,44.03,0.67
2025-01-06,08:45,2,January,Inverted-V,77,TSSC,571.45,25.96,38.25,79.13,0.9,63.31,0.75,47.58,0.67
2025-01-06,09:00,2,January,Inverted-V,77,TSSC,616.63,26.47,39.89,78.61,0.97,62.89,0.81,51.08,0.67
2025-01-06,09:15,2,January,Inverted-V,77,TSSC,647.88,26.73,40.93,78.28,1.02,62.63,0.85,53.5,0.67
2025-01-06,09:30,2,January,Inverted-V,77,TSSC,679.14,27.0,41.98,77.95,1.07,62.36,0.9,55.9,0.67
2025-01-06,09:45,2,January,Inverted-V,77,TSSC,710.4,27.27,43.02,77.62,1.12,62.1,0.94,58.29,0.67
2025-01-06,10:00,2,January,Inverted-V,77,TSSC,741.66,27.53,44.07,77.29,1.17,61.83,0.98,60.66,0.67
2025-01-06,10:15,2,January,Inverted-V,77,TSSC,766.03,27.72,44.87,77.04,1.21,61.63,1.01,62.49,0.67
2025-01-06,10:30,2,January,Inverted-V,77,TSSC,790.41,27.91,45.68,76.78,1.25,61.43,1.05,64.32,0.67
2025-01-06,10:45,2,January,Inverted-V,77,TSSC,814.78,28.11,46.48,76.53,1.29,61.22,1.08,66.14,0.67
2025-01-06,11:00,2,January,Inverted-V,77,TSSC,839.16,28.3,47.28,76.27,1.33,61.02,1.11,67.94,0.67
2025-01-06,11:15,2,January,Inverted-V,77,TSSC,852.34,28.41,47.72,76.13,1.35,60.91,1.13,68.91,0.67
2025-01-06,11:30,2,January,Inverted-V,77,TSSC,865.51,28.53,48.17,75.99,1.37,60.79,1.15,69.88,0.67
2025-01-06,11:45,2,January,Inverted-V,77,TSSC,878.69,28.65,48.61,75.85,1.39,60.68,1.17,70.84,0.67
2025-01-06,12:00,2,January,Inverted-V,77,TSSC,891.86,28.76,49.06,75.71,1.42,60.57,1.19,71.8,0.67
2025-01-06,12:15,2,January,Inverted-V,77,TSSC,868.46,28.77,48.48,75.89,1.38,60.71,1.15,70.05,0.67
2025-01-06,12:30,2,January,Inverted-V,77,TSSC,845.06,28.78,47.91,76.07,1.34,60.86,1.12,68.28,0.67
2025-01-06,12:45,2,January,Inverted-V,77,TSSC,821.65,28.79,47.33,76.26,1.3,61.01,1.09,66.51,0.67
2025-01-06,13:00,2,January,Inverted-V,77,TSSC,798.25,28.8,46.76,76.44,1.26,61.15,1.06,64.74,0.67
