Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,15:15,38,September,Flat,77,387.38,37.11,46.79,76.43,0.58,61.14,0.49,29.92,0.67
2024-09-16,15:30,38,September,Flat,77,328.24,36.7,44.9,77.03,0.49,61.62,0.41,25.5,0.67
2024-09-16,15:45,38,September,Flat,77,269.09,36.28,43.01,77.63,0.4,62.1,0.34,21.03,0.67
2024-09-16,16:00,38,September,Flat,77,209.95,35.87,41.12,78.22,0.31,62.58,0.26,16.5,0.67
2024-09-16,16:15,38,September,Flat,77,164.54,35.13,39.25,78.82,0.25,63.05,0.21,13.01,0.67
2024-09-16,16:30,38,September,Flat,77,119.14,34.39,37.37,79.41,0.18,63.53,0.15,9.47,0.67
2024-09-16,16:45,38,September,Flat,77,73.73,33.66,35.5,80.0,0.11,64.0,0.09,5.89,0.67
2024-09-16,17:00,38,September,Flat,77,28.33,32.92,33.63,80.6,0.04,64.48,0.04,2.28,0.67
2024-09-16,17:15,38,September,Flat,77,21.25,32.33,32.86,80.84,0.03,64.67,0.03,1.71,0.67
2024-09-16,17:30,38,September,Flat,77,14.16,31.74,32.09,81.08,0.02,64.87,0.02,1.14,0.67
2024-09-16,17:45,38,September,Flat,77,7.08,31.15,31.33,81.32,0.01,65.06,0.01,0.57,0.67
2024-09-17,05:15,38,September,Flat,77,32.32,24.52,25.33,83.22,0.05,66.58,0.04,2.66,0.67
2024-09-17,05:30,38,September,Flat,77,61.52,24.79,26.32,82.91,0.09,66.33,0.08,5.05,0.67
2024-09-17,05:45,38,September,Flat,77,90.73,25.05,27.32,82.59,0.13,66.07,0.11,7.43,0.67
2024-09-17,06:00,38,September,Flat,77,119.93,25.32,28.32,82.28,0.18,65.82,0.15,9.79,0.67
2024-09-17,06:15,38,September,Flat,77,177.92,25.99,30.44,81.61,0.26,65.28,0.22,14.44,0.67
2024-09-17,06:30,38,September,Flat,77,235.91,26.66,32.56,80.93,0.35,64.75,0.29,19.02,0.67
2024-09-17,06:45,38,September,Flat,77,293.89,27.33,34.68,80.26,0.44,64.21,0.37,23.55,0.67
2024-09-17,07:00,38,September,Flat,77,351.88,28.0,36.8,79.59,0.53,63.67,0.44,28.02,0.67
2024-09-17,07:15,38,September,Flat,77,410.23,28.87,39.13,78.85,0.61,63.08,0.51,32.44,0.67
2024-09-17,07:30,38,September,Flat,77,468.58,29.74,41.46,78.12,0.7,62.49,0.59,36.79,0.67
2024-09-17,07:45,38,September,Flat,77,526.93,30.62,43.79,77.38,0.79,61.9,0.66,41.08,0.67
2024-09-17,08:00,38,September,Flat,77,585.28,31.49,46.12,76.64,0.88,61.31,0.74,45.3,0.67
2024-09-17,08:15,38,September,Flat,77,631.67,32.24,48.03,76.03,0.95,60.83,0.8,48.59,0.67
2024-09-17,08:30,38,September,Flat,77,678.06,32.99,49.95,75.43,1.03,60.34,0.86,51.84,0.67
2024-09-17,08:45,38,September,Flat,77,724.44,33.75,51.86,74.82,1.1,59.86,0.92,55.04,0.67
2024-09-17,09:00,38,September,Flat,77,770.83,34.5,53.77,74.22,1.17,59.37,0.98,58.2,0.67
2024-09-17,09:15,38,September,Flat,77,803.27,35.03,55.12,73.79,1.22,59.03,1.02,60.38,0.67
2024-09-17,09:30,38,September,Flat,77,835.72,35.57,56.46,73.37,1.27,58.69,1.07,62.54,0.67
2024-09-17,09:45,38,September,Flat,77,868.16,36.11,57.81,72.94,1.32,58.35,1.11,64.68,0.67
2024-09-17,10:00,38,September,Flat,77,900.6,36.64,59.16,72.51,1.37,58.01,1.15,66.79,0.67
2024-09-17,10:15,38,September,Flat,77,917.66,37.01,59.95,72.26,1.4,57.81,1.17,67.87,0.67
2024-09-17,10:30,38,September,Flat,77,934.72,37.37,60.74,72.01,1.43,57.61,1.2,68.94,0.67
2024-09-17,10:45,38,September,Flat,77,951.77,37.73,61.53,71.76,1.46,57.41,1.22,70.01,0.67
2024-09-17,11:00,38,September,Flat,77,968.83,38.1,62.32,71.51,1.48,57.21,1.24,71.07,0.67
2024-09-17,11:15,38,September,Flat,77,953.11,38.3,62.12,71.57,1.46,57.26,1.22,69.97,0.67
2024-09-17,11:30,38,September,Flat,77,937.39,38.49,61.92,71.64,1.43,57.31,1.2,68.86,0.67
2024-09-17,11:45,38,September,Flat,77,921.67,38.69,61.73,71.7,1.41,57.36,1.18,67.75,0.67
2024-09-17,12:00,38,September,Flat,77,905.95,38.88,61.53,71.76,1.39,57.41,1.16,66.64,0.67
2024-09-17,12:15,38,September,Flat,77,861.11,38.95,60.47,72.1,1.32,57.68,1.1,63.57,0.67
2024-09-17,12:30,38,September,Flat,77,816.28,39.01,59.42,72.43,1.25,57.94,1.04,60.48,0.67
2024-09-17,12:45,38,September,Flat,77,771.44,39.08,58.36,72.76,1.18,58.21,0.99,57.36,0.67
2024-09-17,13:00,38,September,Flat,77,726.6,39.14,57.31,73.1,1.11,58.48,0.93,54.22,0.67
2024-09-17,13:15,38,September,Flat,77,686.84,39.09,56.26,73.43,1.05,58.74,0.88,51.44,0.67
2024-09-17,13:30,38,September,Flat,77,647.08,39.03,55.21,73.76,0.98,59.01,0.82,48.63,0.67
2024-09-17,13:45,38,September,Flat,77,607.31,38.98,54.16,74.1,0.92,59.28,0.77,45.8,0.67
2024-09-17,14:00,38,September,Flat,77,567.55,38.92,53.11,74.43,0.86,59.54,0.72,42.95,0.67
2024-09-17,14:15,38,September,Flat,77,524.32,38.73,51.84,74.83,0.79,59.86,0.67,39.84,0.67
2024-09-17,14:30,38,September,Flat,77,481.08,38.53,50.56,75.23,0.73,60.19,0.61,36.71,0.67
2024-09-17,14:45,38,September,Flat,77,437.85,38.34,49.29,75.64,0.66,60.51,0.55,33.55,0.67
2024-09-17,15:00,38,September,Flat,77,394.62,38.15,48.02,76.04,0.6,60.83,0.5,30.36,0.67
2024-09-17,15:15,38,September,Flat,77,340.81,37.75,46.27,76.59,0.51,61.27,0.43,26.36,0.67
2024-09-17,15:30,38,September,Flat,77,287.01,37.34,44.52,77.15,0.43,61.72,0.36,22.32,0.67
2024-09-17,15:45,38,September,Flat,77,233.21,36.94,42.77,77.7,0.35,62.16,0.29,18.24,0.67
2024-09-17,16:00,38,September,Flat,77,179.4,36.54,41.02,78.25,0.27,62.6,0.23,14.11,0.67
2024-09-17,16:15,38,September,Flat,77,140.88,35.78,39.3,78.8,0.21,63.04,0.18,11.14,0.67
2024-09-17,16:30,38,September,Flat,77,102.37,35.02,37.57,79.35,0.15,63.48,0.13,8.13,0.67
2024-09-17,16:45,38,September,Flat,77,63.85,34.25,35.85,79.89,0.1,63.91,0.08,5.1,0.67
2024-09-17,17:00,38,September,Flat,77,25.33,33.49,34.12,80.44,0.04,64.35,0.03,2.03,0.67
2024-09-17,17:15,38,September,Flat,77,19.0,32.87,33.34,80.69,0.03,64.55,0.02,1.53,0.67
2024-09-17,17:30,38,September,Flat,77,12.66,32.25,32.57,80.93,0.02,64.75,0.02,1.02,0.67
2024-09-17,17:45,38,September,Flat,77,6.33,31.63,31.79,81.18,0.01,64.94,0.01,0.51,0.67
2024-09-18,05:15,38,September,Flat,77,31.89,24.99,25.79,83.08,0.05,66.46,0.04,2.62,0.67
2024-09-18,05:30,38,September,Flat,77,60.62,25.24,26.76,82.77,0.09,66.22,0.08,4.97,0.67
2024-09-18,05:45,38,September,Flat,77,89.34,25.49,27.72,82.47,0.13,65.97,0.11,7.31,0.67
2024-09-18,06:00,38,September,Flat,77,118.07,25.74,28.69,82.16,0.17,65.73,0.15,9.63,0.67
2024-09-18,06:15,38,September,Flat,77,177.95,26.36,30.81,81.49,0.26,65.19,0.22,14.42,0.67
2024-09-18,06:30,38,September,Flat,77,237.84,26.98,32.92,80.82,0.35,64.66,0.3,19.16,0.67
2024-09-18,06:45,38,September,Flat,77,297.72,27.59,35.04,80.15,0.44,64.12,0.37,23.83,0.67
2024-09-18,07:00,38,September,Flat,77,357.6,28.21,37.15,79.48,0.53,63.58,0.45,28.45,0.67
2024-09-18,07:15,38,September,Flat,77,418.31,28.96,39.42,78.76,0.63,63.01,0.52,33.05,0.67
2024-09-18,07:30,38,September,Flat,77,479.03,29.71,41.69,78.04,0.72,62.43,0.6,37.59,0.67
2024-09-18,07:45,38,September,Flat,77,539.74,30.47,43.96,77.32,0.81,61.86,0.68,42.05,0.67
2024-09-18,08:00,38,September,Flat,77,600.45,31.22,46.23,76.61,0.91,61.28,0.76,46.45,0.67
2024-09-18,08:15,38,September,Flat,77,648.71,31.87,48.09,76.02,0.98,60.81,0.82,49.89,0.67
2024-09-18,08:30,38,September,Flat,77,696.98,32.52,49.95,75.43,1.05,60.34,0.88,53.29,0.67
2024-09-18,08:45,38,September,Flat,77,745.24,33.18,51.81,74.84,1.13,59.87,0.95,56.63,0.67
2024-09-18,09:00,38,September,Flat,77,793.5,33.83,53.67,74.25,1.2,59.4,1.01,59.94,0.67
2024-09-18,09:15,38,September,Flat,77,827.06,34.24,54.91,73.86,1.26,59.08,1.05,62.21,0.67
2024-09-18,09:30,38,September,Flat,77,860.61,34.64,56.16,73.46,1.31,58.77,1.1,64.47,0.67
2024-09-18,09:45,38,September,Flat,77,894.16,35.05,57.41,73.07,1.36,58.45,1.14,66.7,0.67
2024-09-18,10:00,38,September,Flat,77,927.72,35.46,58.65,72.67,1.42,58.14,1.19,68.92,0.67
2024-09-18,10:15,38,September,Flat,77,945.94,35.68,59.33,72.46,1.44,57.97,1.21,70.11,0.67
2024-09-18,10:30,38,September,Flat,77,964.15,35.91,60.01,72.24,1.47,57.79,1.23,71.29,0.67
2024-09-18,10:45,38,September,Flat,77,982.37,36.13,60.69,72.03,1.5,57.62,1.26,72.47,0.67
2024-09-18,11:00,38,September,Flat,77,1000.58,36.35,61.36,71.81,1.53,57.45,1.28,73.64,0.67
2024-09-18,11:15,38,September,Flat,77,991.3,36.44,61.23,71.86,1.52,57.49,1.27,73.0,0.67
2024-09-18,11:30,38,September,Flat,77,982.03,36.53,61.09,71.9,1.5,57.52,1.26,72.35,0.67
2024-09-18,11:45,38,September,Flat,77,972.75,36.63,60.95,71.95,1.49,57.56,1.25,71.7,0.67
2024-09-18,12:00,38,September,Flat,77,963.47,36.72,60.81,71.99,1.47,57.59,1.23,71.05,0.67
2024-09-18,12:15,38,September,Flat,77,934.13,36.7,60.05,72.23,1.43,57.78,1.2,69.06,0.67
2024-09-18,12:30,38,September,Flat,77,904.79,36.67,59.29,72.47,1.38,57.97,1.16,67.07,0.67
2024-09-18,12:45,38,September,Flat,77,875.44,36.65,58.54,72.71,1.34,58.17,1.12,65.06,0.67
2024-09-18,13:00,38,September,Flat,77,846.1,36.63,57.78,72.95,1.29,58.36,1.08,63.04,0.67
2024-09-18,13:15,38,September,Flat,77,805.22,36.52,56.65,73.31,1.23,58.65,1.03,60.22,0.67
2024-09-18,13:30,38,September,Flat,77,764.34,36.4,55.51,73.67,1.16,58.93,0.97,57.38,0.67
2024-09-18,13:45,38,September,Flat,77,723.46,36.29,54.37,74.03,1.1,59.22,0.92,54.52,0.67
2024-09-18,14:00,38,September,Flat,77,682.58,36.17,53.23,74.39,1.04,59.51,0.87,51.63,0.67
2024-09-18,14:15,38,September,Flat,77,627.54,36.01,51.69,74.88,0.95,59.9,0.8,47.71,0.67
2024-09-18,14:30,38,September,Flat,77,572.49,35.84,50.15,75.36,0.87,60.29,0.73,43.74,0.67
2024-09-18,14:45,38,September,Flat,77,517.44,35.67,48.61,75.85,0.78,60.68,0.65,39.73,0.67
2024-09-18,15:00,38,September,Flat,77,462.4,35.51,47.07,76.34,0.7,61.07,0.58,35.68,0.67
2024-09-18,15:15,38,September,Flat,77,399.39,35.25,45.23,76.92,0.6,61.54,0.5,31.0,0.67
2024-09-18,15:30,38,September,Flat,77,336.39,34.99,43.4,77.5,0.51,62.0,0.42,26.26,0.67
2024-09-18,15:45,38,September,Flat,77,273.38,34.73,41.56,78.08,0.41,62.47,0.34,21.46,0.67
2024-09-18,16:00,38,September,Flat,77,210.38,34.47,39.73,78.66,0.32,62.93,0.26,16.61,0.67
2024-09-18,16:15,38,September,Flat,77,164.58,33.77,37.88,79.25,0.25,63.4,0.21,13.06,0.67
2024-09-18,16:30,38,September,Flat,77,118.79,33.07,36.04,79.83,0.18,63.87,0.15,9.48,0.67
2024-09-18,16:45,38,September,Flat,77,73.0,32.37,34.19,80.42,0.11,64.33,0.09,5.86,0.67
2024-09-18,17:00,38,September,Flat,77,27.2,31.67,32.35,81.0,0.04,64.8,0.03,2.19,0.67
2024-09-18,17:15,38,September,Flat,77,20.4,31.1,31.61,81.24,0.03,64.99,0.03,1.65,0.67
2024-09-18,17:30,38,September,Flat,77,13.6,30.52,30.86,81.47,0.02,65.18,0.02,1.1,0.67
2024-09-18,17:45,38,September,Flat,77,6.8,29.95,30.12,81.71,0.01,65.36,0.01,0.55,0.67
2024-09-19,05:15,38,September,Flat,77,32.3,23.73,24.53,83.48,0.05,66.78,0.04,2.66,0.67
2024-09-19,05:30,38,September,Flat,77,61.31,24.02,25.56,83.15,0.09,66.52,0.08,5.04,0.67
2024-09-19,05:45,38,September,Flat,77,90.33,24.32,26.58,82.83,0.13,66.26,0.11,7.41,0.67
2024-09-19,06:00,38,September,Flat,77,119.35,24.62,27.6,82.5,0.18,66.0,0.15,9.76,0.67
2024-09-19,06:15,38,September,Flat,77,178.51,25.39,29.85,81.79,0.26,65.43,0.22,14.51,0.67
2024-09-19,06:30,38,September,Flat,77,237.67,26.15,32.09,81.08,0.35,64.87,0.3,19.19,0.67
2024-09-19,06:45,38,September,Flat,77,296.82,26.91,34.34,80.37,0.44,64.3,0.37,23.81,0.67
2024-09-19,07:00,38,September,Flat,77,355.98,27.68,36.58,79.66,0.53,63.73,0.45,28.37,0.67
2024-09-19,07:15,38,September,Flat,77,414.96,28.62,39.0,78.9,0.62,63.12,0.52,32.83,0.67
2024-09-19,07:30,38,September,Flat,77,473.93,29.57,41.42,78.13,0.71,62.5,0.6,37.22,0.67
2024-09-19,07:45,38,September,Flat,77,532.9,30.52,43.84,77.36,0.8,61.89,0.67,41.54,0.67
2024-09-19,08:00,38,September,Flat,77,591.88,31.46,46.26,76.6,0.89,61.28,0.75,45.79,0.67
2024-09-19,08:15,38,September,Flat,77,633.63,32.16,48.0,76.05,0.96,60.84,0.8,48.75,0.67
2024-09-19,08:30,38,September,Flat,77,675.39,32.85,49.73,75.5,1.02,60.4,0.86,51.67,0.67
2024-09-19,08:45,38,September,Flat,77,717.14,33.55,51.47,74.95,1.09,59.96,0.91,54.56,0.67
2024-09-19,09:00,38,September,Flat,77,758.9,34.24,53.21,74.39,1.15,59.52,0.96,57.41,0.67
2024-09-19,09:15,38,September,Flat,77,790.98,34.69,54.46,74.0,1.2,59.2,1.01,59.59,0.67
2024-09-19,09:30,38,September,Flat,77,823.05,35.14,55.71,73.6,1.25,58.88,1.05,61.75,0.67
2024-09-19,09:45,38,September,Flat,77,855.12,35.58,56.96,73.21,1.3,58.57,1.09,63.89,0.67
2024-09-19,10:00,38,September,Flat,77,887.2,36.03,58.21,72.81,1.35,58.25,1.13,66.0,0.67
2024-09-19,10:15,38,September,Flat,77,898.74,36.24,58.71,72.65,1.37,58.12,1.15,66.75,0.67
2024-09-19,10:30,38,September,Flat,77,910.28,36.45,59.21,72.5,1.39,58.0,1.16,67.49,0.67
2024-09-19,10:45,38,September,Flat,77,921.81,36.66,59.71,72.34,1.41,57.87,1.18,68.23,0.67
2024-09-19,11:00,38,September,Flat,77,933.35,36.87,60.2,72.18,1.43,57.74,1.19,68.97,0.67
2024-09-19,11:15,38,September,Flat,77,930.93,36.96,60.23,72.17,1.42,57.74,1.19,68.78,0.67
2024-09-19,11:30,38,September,Flat,77,928.51,37.05,60.26,72.16,1.42,57.73,1.19,68.6,0.67
2024-09-19,11:45,38,September,Flat,77,926.09,37.13,60.28,72.16,1.42,57.72,1.19,68.41,0.67
2024-09-19,12:00,38,September,Flat,77,923.67,37.22,60.31,72.15,1.41,57.72,1.18,68.23,0.67
2024-09-19,12:15,38,September,Flat,77,884.99,37.24,59.37,72.45,1.35,57.96,1.13,65.58,0.67
2024-09-19,12:30,38,September,Flat,77,846.31,37.27,58.42,72.74,1.29,58.2,1.08,62.92,0.67
2024-09-19,12:45,38,September,Flat,77,807.63,37.29,57.48,73.04,1.23,58.44,1.03,60.23,0.67
2024-09-19,13:00,38,September,Flat,77,768.95,37.31,56.53,73.34,1.17,58.67,0.98,57.53,0.67
2024-09-19,13:15,38,September,Flat,77,725.16,37.24,55.37,73.71,1.1,58.97,0.92,54.47,0.67
2024-09-19,13:30,38,September,Flat,77,681.38,37.17,54.2,74.08,1.04,59.27,0.87,51.38,0.67
2024-09-19,13:45,38,September,Flat,77,637.59,37.09,53.03,74.45,0.97,59.56,0.81,48.26,0.67
2024-09-19,14:00,38,September,Flat,77,593.8,37.02,51.87,74.82,0.9,59.86,0.75,45.12,0.67
2024-09-19,14:15,38,September,Flat,77,534.14,36.79,50.14,75.37,0.81,60.29,0.68,40.81,0.67
2024-09-19,14:30,38,September,Flat,77,474.49,36.56,48.42,75.91,0.72,60.73,0.6,36.45,0.67
2024-09-19,14:45,38,September,Flat,77,414.83,36.32,46.69,76.46,0.63,61.17,0.52,32.05,0.67
2024-09-19,15:00,38,September,Flat,77,355.17,36.09,44.97,77.0,0.53,61.6,0.45,27.59,0.67
2024-09-19,15:15,38,September,Flat,77,307.92,35.75,43.45,77.49,0.46,61.99,0.39,24.03,0.67
2024-09-19,15:30,38,September,Flat,77,260.68,35.42,41.93,77.97,0.39,62.37,0.33,20.44,0.67
2024-09-19,15:45,38,September,Flat,77,213.43,35.08,40.41,78.45,0.32,62.76,0.27,16.81,0.67
2024-09-19,16:00,38,September,Flat,77,166.18,34.74,38.89,78.93,0.25,63.14,0.21,13.15,0.67
2024-09-19,16:15,38,September,Flat,77,130.03,34.12,37.38,79.41,0.19,63.53,0.16,10.34,0.67
2024-09-19,16:30,38,September,Flat,77,93.89,33.51,35.86,79.89,0.14,63.91,0.12,7.5,0.67
2024-09-19,16:45,38,September,Flat,77,57.75,32.9,34.34,80.37,0.09,64.3,0.07,4.63,0.67
2024-09-19,17:00,38,September,Flat,77,21.6,32.28,32.82,80.85,0.03,64.68,0.03,1.74,0.67
2024-09-19,17:15,38,September,Flat,77,16.2,31.76,32.17,81.06,0.02,64.85,0.02,1.31,0.67
2024-09-19,17:30,38,September,Flat,77,10.8,31.25,31.52,81.27,0.02,65.01,0.01,0.87,0.67
2024-09-19,17:45,38,September,Flat,77,5.4,30.73,30.86,81.47,0.01,65.18,0.01,0.44,0.67
2024-09-20,05:15,38,September,Flat,77,32.44,23.77,24.58,83.46,0.05,66.77,0.04,2.68,0.67
2024-09-20,05:30,38,September,Flat,77,61.68,23.95,25.5,83.17,0.09,66.54,0.08,5.08,0.67
2024-09-20,05:45,38,September,Flat,77,90.91,24.14,26.42,82.88,0.13,66.3,0.11,7.46,0.67
2024-09-20,06:00,38,September,Flat,77,120.15,24.33,27.33,82.59,0.18,66.07,0.15,9.84,0.67
2024-09-20,06:15,38,September,Flat,77,177.42,24.87,29.31,81.96,0.26,65.57,0.22,14.44,0.67
2024-09-20,06:30,38,September,Flat,77,234.69,25.41,31.28,81.34,0.35,65.07,0.29,19.0,0.67
2024-09-20,06:45,38,September,Flat,77,291.96,25.95,33.25,80.72,0.43,64.57,0.36,23.5,0.67
2024-09-20,07:00,38,September,Flat,77,349.23,26.49,35.22,80.09,0.52,64.07,0.44,27.94,0.67
2024-09-20,07:15,38,September,Flat,77,409.1,27.48,37.7,79.31,0.61,63.44,0.51,32.49,0.67
2024-09-20,07:30,38,September,Flat,77,468.97,28.46,40.19,78.52,0.7,62.81,0.59,36.97,0.67
2024-09-20,07:45,38,September,Flat,77,528.83,29.45,42.67,77.73,0.79,62.19,0.67,41.37,0.67
2024-09-20,08:00,38,September,Flat,77,588.7,30.44,45.16,76.95,0.89,61.56,0.74,45.7,0.67
2024-09-20,08:15,38,September,Flat,77,632.37,31.18,46.99,76.37,0.95,61.09,0.8,48.81,0.67
2024-09-20,08:30,38,September,Flat,77,676.04,31.92,48.82,75.79,1.02,60.63,0.86,51.87,0.67
2024-09-20,08:45,38,September,Flat,77,719.71,32.66,50.65,75.21,1.09,60.16,0.91,54.9,0.67
2024-09-20,09:00,38,September,Flat,77,763.38,33.4,52.48,74.63,1.16,59.7,0.97,57.88,0.67
2024-09-20,09:15,38,September,Flat,77,797.38,33.89,53.83,74.2,1.21,59.36,1.01,60.2,0.67
2024-09-20,09:30,38,September,Flat,77,831.39,34.38,55.17,73.77,1.26,59.02,1.06,62.49,0.67
2024-09-20,09:45,38,September,Flat,77,865.39,34.88,56.51,73.35,1.32,58.68,1.1,64.75,0.67
2024-09-20,10:00,38,September,Flat,77,899.4,35.37,57.85,72.92,1.37,58.34,1.15,66.99,0.67
2024-09-20,10:15,38,September,Flat,77,894.51,35.7,58.06,72.86,1.36,58.29,1.14,66.58,0.67
2024-09-20,10:30,38,September,Flat,77,889.62,36.02,58.26,72.8,1.36,58.24,1.14,66.17,0.67
2024-09-20,10:45,38,September,Flat,77,884.72,36.34,58.46,72.73,1.35,58.19,1.13,65.76,0.67
2024-09-20,11:00,38,September,Flat,77,879.83,36.67,58.67,72.67,1.34,58.13,1.12,65.36,0.67
2024-09-20,11:15,38,September,Flat,77,842.65,36.84,57.9,72.91,1.28,58.33,1.08,62.76,0.67
2024-09-20,11:30,38,September,Flat,77,805.48,37.01,57.14,73.15,1.23,58.52,1.03,60.14,0.67
2024-09-20,11:45,38,September,Flat,77,768.3,37.17,56.38,73.39,1.17,58.71,0.98,57.51,0.67
2024-09-20,12:00,38,September,Flat,77,731.12,37.34,55.62,73.63,1.11,58.91,0.93,54.87,0.67
2024-09-20,12:15,38,September,Flat,77,715.48,37.45,55.33,73.72,1.09,58.98,0.91,53.75,0.67
2024-09-20,12:30,38,September,Flat,77,699.84,37.55,55.05,73.81,1.06,59.05,0.89,52.62,0.67
2024-09-20,12:45,38,September,Flat,77,684.19,37.66,54.76,73.9,1.04,59.12,0.87,51.49,0.67
2024-09-20,13:00,38,September,Flat,77,668.55,37.76,54.47,74.0,1.02,59.2,0.85,50.36,0.67
2024-09-20,13:15,38,September,Flat,77,645.65,37.76,53.9,74.18,0.98,59.34,0.82,48.73,0.67
2024-09-20,13:30,38,September,Flat,77,622.75,37.75,53.32,74.36,0.95,59.49,0.79,47.09,0.67
2024-09-20,13:45,38,September,Flat,77,599.85,37.75,52.75,74.54,0.91,59.63,0.76,45.45,0.67
2024-09-20,14:00,38,September,Flat,77,576.95,37.75,52.17,74.72,0.87,59.78,0.73,43.79,0.67
2024-09-20,14:15,38,September,Flat,77,528.69,37.55,50.76,75.17,0.8,60.14,0.67,40.31,0.67
2024-09-20,14:30,38,September,Flat,77,480.43,37.34,49.35,75.62,0.73,60.49,0.61,36.8,0.67
