Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-27,05:00,22,May,Inverted-V,62,Se-P,6.4,25.97,28.13,82.34,0.01,65.87,0.01,0.52,0.67
2024-05-27,05:15,22,May,Inverted-V,62,Se-P,27.25,26.2,28.88,82.1,0.04,65.68,0.03,2.22,0.67
2024-05-27,05:30,22,May,Inverted-V,62,Se-P,48.1,26.43,29.63,81.86,0.07,65.49,0.06,3.91,0.67
2024-05-27,05:45,22,May,Inverted-V,62,Se-P,68.95,26.66,30.38,81.62,0.1,65.3,0.09,5.6,0.67
2024-05-27,06:00,22,May,Inverted-V,62,Se-P,89.8,26.89,31.14,81.39,0.13,65.11,0.11,7.27,0.67
2024-05-27,06:15,22,May,Inverted-V,62,Se-P,124.23,27.34,32.44,80.97,0.18,64.78,0.15,10.02,0.67
2024-05-27,06:30,22,May,Inverted-V,62,Se-P,158.65,27.79,33.75,80.56,0.24,64.45,0.2,12.75,0.67
2024-05-27,06:45,22,May,Inverted-V,62,Se-P,193.08,28.23,35.06,80.14,0.29,64.11,0.24,15.46,0.67
2024-05-27,07:00,22,May,Inverted-V,62,Se-P,227.5,28.68,36.37,79.73,0.34,63.78,0.28,18.14,0.67
2024-05-27,07:15,22,May,Inverted-V,62,Se-P,266.3,29.22,37.88,79.25,0.4,63.4,0.33,21.14,0.67
2024-05-27,07:30,22,May,Inverted-V,62,Se-P,305.1,29.75,39.38,78.77,0.46,63.02,0.38,24.11,0.67
2024-05-27,07:45,22,May,Inverted-V,62,Se-P,343.9,30.29,40.89,78.3,0.52,62.64,0.43,27.05,0.67
2024-05-27,08:00,22,May,Inverted-V,62,Se-P,382.7,30.83,42.4,77.82,0.57,62.26,0.48,29.96,0.67
2024-05-27,08:15,22,May,Inverted-V,62,Se-P,409.19,31.33,43.56,77.45,0.62,61.96,0.52,31.92,0.67
2024-05-27,08:30,22,May,Inverted-V,62,Se-P,435.67,31.82,44.72,77.08,0.66,61.67,0.55,33.87,0.67
2024-05-27,08:45,22,May,Inverted-V,62,Se-P,462.16,32.32,45.88,76.72,0.7,61.37,0.58,35.79,0.67
2024-05-27,09:00,22,May,Inverted-V,62,Se-P,488.65,32.82,47.04,76.35,0.74,61.08,0.62,37.71,0.67
2024-05-27,09:15,22,May,Inverted-V,62,Se-P,530.37,33.22,48.48,75.89,0.8,60.72,0.67,40.74,0.67
2024-05-27,09:30,22,May,Inverted-V,62,Se-P,572.09,33.61,49.92,75.44,0.87,60.35,0.72,43.74,0.67
2024-05-27,09:45,22,May,Inverted-V,62,Se-P,613.81,34.01,51.36,74.98,0.93,59.99,0.78,46.71,0.67
2024-05-27,10:00,22,May,Inverted-V,62,Se-P,655.53,34.41,52.8,74.53,0.99,59.62,0.83,49.66,0.67
2024-05-27,10:15,22,May,Inverted-V,62,Se-P,661.48,34.64,53.18,74.41,1.0,59.52,0.84,50.04,0.67
2024-05-27,10:30,22,May,Inverted-V,62,Se-P,667.42,34.87,53.56,74.29,1.01,59.43,0.85,50.43,0.67
2024-05-27,10:45,22,May,Inverted-V,62,Se-P,673.37,35.1,53.93,74.17,1.02,59.33,0.86,50.82,0.67
2024-05-27,11:00,22,May,Inverted-V,62,Se-P,679.32,35.33,54.31,74.05,1.03,59.24,0.86,51.2,0.67
2024-05-27,11:15,22,May,Inverted-V,62,Se-P,686.14,35.41,54.56,73.97,1.04,59.17,0.87,51.67,0.67
2024-05-27,11:30,22,May,Inverted-V,62,Se-P,692.96,35.48,54.8,73.89,1.05,59.11,0.88,52.14,0.67
2024-05-27,11:45,22,May,Inverted-V,62,Se-P,699.77,35.55,55.05,73.81,1.06,59.05,0.89,52.61,0.67
2024-05-27,12:00,22,May,Inverted-V,62,Se-P,706.59,35.63,55.29,73.74,1.07,58.99,0.9,53.08,0.67
2024-05-27,12:15,22,May,Inverted-V,62,Se-P,704.86,35.51,55.13,73.79,1.07,59.03,0.9,52.98,0.67
2024-05-27,12:30,22,May,Inverted-V,62,Se-P,703.13,35.39,54.97,73.84,1.07,59.07,0.9,52.88,0.67
2024-05-27,12:45,22,May,Inverted-V,62,Se-P,701.41,35.27,54.81,73.89,1.07,59.11,0.89,52.78,0.67
2024-05-27,13:00,22,May,Inverted-V,62,Se-P,699.68,35.15,54.64,73.94,1.06,59.15,0.89,52.68,0.67
2024-05-27,13:15,22,May,Inverted-V,62,Se-P,637.41,34.92,52.86,74.51,0.97,59.6,0.81,48.27,0.67
2024-05-27,13:30,22,May,Inverted-V,62,Se-P,575.14,34.7,51.08,75.07,0.87,60.06,0.73,43.81,0.67
2024-05-27,13:45,22,May,Inverted-V,62,Se-P,512.88,34.48,49.3,75.63,0.78,60.51,0.65,39.29,0.67
2024-05-27,14:00,22,May,Inverted-V,62,Se-P,450.61,34.25,47.52,76.2,0.68,60.96,0.57,34.72,0.67
2024-05-27,14:15,22,May,Inverted-V,62,Se-P,423.48,33.98,46.57,76.5,0.64,61.2,0.53,32.73,0.67
2024-05-27,14:30,22,May,Inverted-V,62,Se-P,396.36,33.72,45.63,76.8,0.6,61.44,0.5,30.72,0.67
2024-05-27,14:45,22,May,Inverted-V,62,Se-P,369.24,33.45,44.69,77.09,0.56,61.68,0.47,28.7,0.67
2024-05-27,15:00,22,May,Inverted-V,62,Se-P,342.11,33.19,43.74,77.39,0.51,61.91,0.43,26.67,0.67
2024-05-27,15:15,22,May,Inverted-V,62,Se-P,302.15,32.86,42.41,77.81,0.45,62.25,0.38,23.66,0.67
2024-05-27,15:30,22,May,Inverted-V,62,Se-P,262.19,32.52,41.08,78.24,0.39,62.59,0.33,20.61,0.67
2024-05-27,15:45,22,May,Inverted-V,62,Se-P,222.23,32.19,39.75,78.66,0.33,62.93,0.28,17.54,0.67
2024-05-27,16:00,22,May,Inverted-V,62,Se-P,182.27,31.86,38.42,79.08,0.27,63.26,0.23,14.45,0.67
2024-05-27,16:15,22,May,Inverted-V,62,Se-P,148.56,31.45,37.16,79.48,0.22,63.58,0.19,11.82,0.67
2024-05-27,16:30,22,May,Inverted-V,62,Se-P,114.85,31.04,35.91,79.87,0.17,63.9,0.14,9.17,0.67
2024-05-27,16:45,22,May,Inverted-V,62,Se-P,81.14,30.63,34.66,80.27,0.12,64.22,0.1,6.5,0.67
2024-05-27,17:00,22,May,Inverted-V,62,Se-P,47.43,30.22,33.41,80.67,0.07,64.53,0.06,3.82,0.67
2024-05-27,17:15,22,May,Inverted-V,62,Se-P,35.58,29.88,32.77,80.87,0.05,64.69,0.04,2.87,0.67
2024-05-27,17:30,22,May,Inverted-V,62,Se-P,23.72,29.54,32.13,81.07,0.04,64.86,0.03,1.91,0.67
2024-05-27,17:45,22,May,Inverted-V,62,Se-P,11.86,29.19,31.49,81.27,0.02,65.02,0.01,0.96,0.67
2024-05-28,05:15,22,May,Inverted-V,62,Se-P,18.89,25.9,28.37,82.26,0.03,65.81,0.02,1.54,0.67
2024-05-28,05:30,22,May,Inverted-V,62,Se-P,33.58,26.05,28.89,82.09,0.05,65.68,0.04,2.74,0.67
2024-05-28,05:45,22,May,Inverted-V,62,Se-P,48.26,26.21,29.41,81.93,0.07,65.54,0.06,3.93,0.67
2024-05-28,06:00,22,May,Inverted-V,62,Se-P,62.94,26.36,29.93,81.77,0.09,65.41,0.08,5.11,0.67
2024-05-28,06:15,22,May,Inverted-V,62,Se-P,86.19,26.69,30.84,81.48,0.13,65.18,0.11,6.99,0.67
2024-05-28,06:30,22,May,Inverted-V,62,Se-P,109.45,27.02,31.76,81.19,0.16,64.95,0.14,8.85,0.67
2024-05-28,06:45,22,May,Inverted-V,62,Se-P,132.7,27.35,32.67,80.9,0.2,64.72,0.17,10.7,0.67
2024-05-28,07:00,22,May,Inverted-V,62,Se-P,155.95,27.68,33.58,80.61,0.23,64.49,0.19,12.54,0.67
2024-05-28,07:15,22,May,Inverted-V,62,Se-P,183.1,28.07,34.64,80.27,0.27,64.22,0.23,14.68,0.67
2024-05-28,07:30,22,May,Inverted-V,62,Se-P,210.24,28.45,35.71,79.94,0.31,63.95,0.26,16.8,0.67
2024-05-28,07:45,22,May,Inverted-V,62,Se-P,237.38,28.84,36.78,79.6,0.35,63.68,0.3,18.91,0.67
2024-05-28,08:00,22,May,Inverted-V,62,Se-P,264.52,29.23,37.84,79.26,0.4,63.41,0.33,21.0,0.67
2024-05-28,08:15,22,May,Inverted-V,62,Se-P,285.03,29.58,38.71,78.99,0.43,63.19,0.36,22.57,0.67
2024-05-28,08:30,22,May,Inverted-V,62,Se-P,305.54,29.94,39.57,78.71,0.46,62.97,0.38,24.13,0.67
2024-05-28,08:45,22,May,Inverted-V,62,Se-P,326.04,30.29,40.44,78.44,0.49,62.75,0.41,25.68,0.67
2024-05-28,09:00,22,May,Inverted-V,62,Se-P,346.55,30.64,41.3,78.17,0.52,62.53,0.44,27.22,0.67
2024-05-28,09:15,22,May,Inverted-V,62,Se-P,383.53,30.95,42.53,77.78,0.58,62.22,0.48,30.02,0.67
2024-05-28,09:30,22,May,Inverted-V,62,Se-P,420.5,31.25,43.76,77.39,0.63,61.91,0.53,32.78,0.67
2024-05-28,09:45,22,May,Inverted-V,62,Se-P,457.48,31.55,44.99,77.0,0.69,61.6,0.58,35.53,0.67
2024-05-28,10:00,22,May,Inverted-V,62,Se-P,494.46,31.86,46.22,76.61,0.75,61.29,0.62,38.25,0.67
2024-05-28,10:15,22,May,Inverted-V,62,Se-P,491.19,32.1,46.38,76.56,0.74,61.25,0.62,37.98,0.67
2024-05-28,10:30,22,May,Inverted-V,62,Se-P,487.92,32.34,46.53,76.51,0.74,61.21,0.62,37.71,0.67
2024-05-28,10:45,22,May,Inverted-V,62,Se-P,484.66,32.57,46.69,76.46,0.73,61.17,0.61,37.44,0.67
2024-05-28,11:00,22,May,Inverted-V,62,Se-P,481.39,32.81,46.84,76.41,0.73,61.13,0.61,37.17,0.67
2024-05-28,11:15,22,May,Inverted-V,62,Se-P,530.57,32.91,48.17,75.99,0.8,60.79,0.67,40.8,0.67
2024-05-28,11:30,22,May,Inverted-V,62,Se-P,579.75,33.01,49.5,75.57,0.88,60.46,0.73,44.39,0.67
2024-05-28,11:45,22,May,Inverted-V,62,Se-P,628.93,33.11,50.83,75.15,0.95,60.12,0.8,47.95,0.67
2024-05-28,12:00,22,May,Inverted-V,62,Se-P,678.11,33.21,52.16,74.73,1.03,59.78,0.86,51.47,0.67
2024-05-28,12:15,22,May,Inverted-V,62,Se-P,637.7,33.2,51.14,75.05,0.97,60.04,0.81,48.57,0.67
2024-05-28,12:30,22,May,Inverted-V,62,Se-P,597.28,33.19,50.12,75.37,0.9,60.3,0.76,45.64,0.67
2024-05-28,12:45,22,May,Inverted-V,62,Se-P,556.87,33.18,49.1,75.7,0.84,60.56,0.7,42.69,0.67
2024-05-28,13:00,22,May,Inverted-V,62,Se-P,516.46,33.17,48.08,76.02,0.78,60.82,0.65,39.72,0.67
2024-05-28,13:15,22,May,Inverted-V,62,Se-P,493.05,33.08,47.4,76.23,0.74,60.99,0.62,38.0,0.67
