Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,93,TSSC,28.73,25.79,23.51,83.8,0.04,67.04,0.04,2.5,0.67
2024-04-15,05:30,16,April,Flat,93,TSSC,57.45,26.03,24.47,83.5,0.09,66.8,0.07,4.98,0.67
2024-04-15,05:45,16,April,Flat,93,TSSC,86.18,26.27,25.42,83.19,0.13,66.55,0.11,7.45,0.67
2024-04-15,06:00,16,April,Flat,93,TSSC,114.9,26.51,26.38,82.89,0.18,66.31,0.15,9.9,0.67
2024-04-15,06:15,16,April,Flat,93,TSSC,159.47,26.97,27.96,82.39,0.25,65.91,0.21,13.68,0.67
2024-04-15,06:30,16,April,Flat,93,TSSC,204.04,27.43,29.53,81.89,0.32,65.51,0.27,17.43,0.67
2024-04-15,06:45,16,April,Flat,93,TSSC,248.6,27.89,31.11,81.39,0.39,65.12,0.32,21.14,0.67
2024-04-15,07:00,16,April,Flat,93,TSSC,293.17,28.35,32.68,80.9,0.46,64.72,0.38,24.82,0.67
2024-04-15,07:15,16,April,Flat,93,TSSC,347.01,28.98,34.66,80.27,0.54,64.22,0.45,29.2,0.67
2024-04-15,07:30,16,April,Flat,93,TSSC,400.85,29.62,36.64,79.64,0.63,63.71,0.53,33.53,0.67
2024-04-15,07:45,16,April,Flat,93,TSSC,454.68,30.26,38.62,79.01,0.71,63.21,0.6,37.81,0.67
2024-04-15,08:00,16,April,Flat,93,TSSC,508.52,30.89,40.6,78.39,0.8,62.71,0.67,42.04,0.67
2024-04-15,08:15,16,April,Flat,93,TSSC,539.42,31.49,41.97,77.95,0.85,62.36,0.71,44.4,0.67
2024-04-15,08:30,16,April,Flat,93,TSSC,570.32,32.09,43.34,77.52,0.9,62.02,0.75,46.75,0.67
2024-04-15,08:45,16,April,Flat,93,TSSC,601.22,32.68,44.71,77.09,0.95,61.67,0.8,49.07,0.67
2024-04-15,09:00,16,April,Flat,93,TSSC,632.12,33.28,46.08,76.65,1.0,61.32,0.84,51.37,0.67
2024-04-15,09:15,16,April,Flat,93,TSSC,651.99,33.73,47.03,76.35,1.03,61.08,0.86,52.83,0.67
2024-04-15,09:30,16,April,Flat,93,TSSC,671.85,34.19,47.99,76.05,1.07,60.84,0.89,54.27,0.67
2024-04-15,09:45,16,April,Flat,93,TSSC,691.72,34.65,48.94,75.75,1.1,60.6,0.92,55.71,0.67
2024-04-15,10:00,16,April,Flat,93,TSSC,711.58,35.1,49.89,75.45,1.13,60.36,0.95,57.13,0.67
2024-04-15,10:15,16,April,Flat,93,TSSC,720.63,35.41,50.43,75.28,1.15,60.22,0.96,57.76,0.67
2024-04-15,10:30,16,April,Flat,93,TSSC,729.69,35.73,50.97,75.11,1.16,60.08,0.97,58.38,0.67
