Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Inverted-V,77,Se-P,8.68,20.3,18.52,85.38,0.01,68.3,0.01,0.73,0.67
2024-02-05,05:30,6,February,Inverted-V,77,Se-P,17.36,20.64,19.07,85.2,0.03,68.16,0.02,1.45,0.67
2024-02-05,05:45,6,February,Inverted-V,77,Se-P,26.04,20.97,19.63,85.03,0.04,68.02,0.03,2.18,0.67
2024-02-05,06:00,6,February,Inverted-V,77,Se-P,34.72,21.31,20.18,84.85,0.05,67.88,0.04,2.9,0.67
2024-02-05,06:15,6,February,Inverted-V,77,Se-P,88.68,22.0,22.21,84.21,0.13,67.37,0.11,7.36,0.67
2024-02-05,06:30,6,February,Inverted-V,77,Se-P,142.64,22.68,24.25,83.57,0.21,66.85,0.18,11.78,0.67
2024-02-05,06:45,6,February,Inverted-V,77,Se-P,196.6,23.37,26.29,82.92,0.29,66.34,0.24,16.14,0.67
2024-02-05,07:00,6,February,Inverted-V,77,Se-P,250.56,24.06,28.32,82.28,0.37,65.82,0.31,20.45,0.67
2024-02-05,07:15,6,February,Inverted-V,77,Se-P,315.5,24.68,30.57,81.57,0.47,65.25,0.39,25.59,0.67
2024-02-05,07:30,6,February,Inverted-V,77,Se-P,380.44,25.3,32.81,80.85,0.57,64.68,0.47,30.66,0.67
2024-02-05,07:45,6,February,Inverted-V,77,Se-P,445.38,25.92,35.05,80.14,0.66,64.12,0.56,35.65,0.67
2024-02-05,08:00,6,February,Inverted-V,77,Se-P,510.32,26.54,37.3,79.43,0.76,63.55,0.64,40.58,0.67
2024-02-05,08:15,6,February,Inverted-V,77,Se-P,567.34,27.06,39.25,78.82,0.85,63.05,0.71,44.85,0.67
2024-02-05,08:30,6,February,Inverted-V,77,Se-P,624.36,27.59,41.2,78.2,0.94,62.56,0.78,49.07,0.67
2024-02-05,08:45,6,February,Inverted-V,77,Se-P,681.38,28.12,43.15,77.58,1.02,62.06,0.86,53.23,0.67
2024-02-05,09:00,6,February,Inverted-V,77,Se-P,738.4,28.64,45.1,76.96,1.11,61.57,0.93,57.33,0.67
2024-02-05,09:15,6,February,Inverted-V,77,Se-P,778.85,29.09,46.56,76.5,1.17,61.2,0.98,60.19,0.67
2024-02-05,09:30,6,February,Inverted-V,77,Se-P,819.3,29.55,48.03,76.04,1.24,60.83,1.04,63.03,0.67
2024-02-05,09:45,6,February,Inverted-V,77,Se-P,859.76,30.0,49.49,75.57,1.3,60.46,1.09,65.83,0.67
2024-02-05,10:00,6,February,Inverted-V,77,Se-P,900.21,30.45,50.96,75.11,1.36,60.09,1.14,68.6,0.67
2024-02-05,10:15,6,February,Inverted-V,77,Se-P,928.41,30.8,52.01,74.77,1.41,59.82,1.18,70.51,0.67
2024-02-05,10:30,6,February,Inverted-V,77,Se-P,956.61,31.16,53.07,74.44,1.45,59.55,1.22,72.4,0.67
2024-02-05,10:45,6,February,Inverted-V,77,Se-P,984.81,31.51,54.13,74.1,1.5,59.28,1.25,74.27,0.67
2024-02-05,11:00,6,February,Inverted-V,77,Se-P,1013.01,31.86,55.19,73.77,1.54,59.02,1.29,76.13,0.67
2024-02-05,11:15,6,February,Inverted-V,77,Se-P,1014.78,32.07,55.44,73.69,1.54,58.95,1.29,76.2,0.67
2024-02-05,11:30,6,February,Inverted-V,77,Se-P,1016.55,32.28,55.7,73.61,1.55,58.89,1.3,76.27,0.67
2024-02-05,11:45,6,February,Inverted-V,77,Se-P,1018.32,32.5,55.96,73.53,1.55,58.82,1.3,76.34,0.67
2024-02-05,12:00,6,February,Inverted-V,77,Se-P,1020.09,32.71,56.21,73.44,1.55,58.76,1.3,76.4,0.67
2024-02-05,12:15,6,February,Inverted-V,77,Se-P,997.98,32.78,55.73,73.6,1.52,58.88,1.27,74.87,0.67
2024-02-05,12:30,6,February,Inverted-V,77,Se-P,975.86,32.86,55.26,73.75,1.48,59.0,1.24,73.32,0.67
2024-02-05,12:45,6,February,Inverted-V,77,Se-P,953.75,32.94,54.78,73.9,1.45,59.12,1.21,71.78,0.67
2024-02-05,13:00,6,February,Inverted-V,77,Se-P,931.63,33.01,54.3,74.05,1.42,59.24,1.19,70.22,0.67
2024-02-05,13:15,6,February,Inverted-V,77,Se-P,890.67,32.97,53.24,74.39,1.35,59.51,1.13,67.37,0.67
2024-02-05,13:30,6,February,Inverted-V,77,Se-P,849.7,32.94,52.18,74.72,1.29,59.78,1.08,64.49,0.67
2024-02-05,13:45,6,February,Inverted-V,77,Se-P,808.74,32.9,51.12,75.06,1.22,60.05,1.03,61.6,0.67
2024-02-05,14:00,6,February,Inverted-V,77,Se-P,767.77,32.86,50.05,75.39,1.16,60.32,0.97,58.68,0.67
2024-02-05,14:15,6,February,Inverted-V,77,Se-P,713.3,32.69,48.52,75.88,1.08,60.7,0.9,54.79,0.67
2024-02-05,14:30,6,February,Inverted-V,77,Se-P,658.84,32.51,46.98,76.37,0.99,61.09,0.83,50.85,0.67
2024-02-05,14:45,6,February,Inverted-V,77,Se-P,604.37,32.33,45.44,76.85,0.91,61.48,0.76,46.87,0.67
2024-02-05,15:00,6,February,Inverted-V,77,Se-P,549.9,32.16,43.91,77.34,0.83,61.87,0.69,42.85,0.67
2024-02-05,15:15,6,February,Inverted-V,77,Se-P,485.22,31.78,41.91,77.97,0.73,62.38,0.61,38.05,0.67
2024-02-05,15:30,6,February,Inverted-V,77,Se-P,420.54,31.39,39.91,78.61,0.63,62.89,0.53,33.18,0.67
2024-02-05,15:45,6,February,Inverted-V,77,Se-P,355.85,31.01,37.91,79.24,0.53,63.39,0.45,28.25,0.67
2024-02-05,16:00,6,February,Inverted-V,77,Se-P,291.17,30.63,35.91,79.87,0.43,63.9,0.36,23.25,0.67
2024-02-05,16:15,6,February,Inverted-V,77,Se-P,231.82,29.79,33.58,80.61,0.35,64.49,0.29,18.64,0.67
2024-02-05,16:30,6,February,Inverted-V,77,Se-P,172.47,28.95,31.26,81.35,0.26,65.08,0.21,13.96,0.67
2024-02-05,16:45,6,February,Inverted-V,77,Se-P,113.11,28.1,28.93,82.08,0.17,65.67,0.14,9.22,0.67
2024-02-05,17:00,6,February,Inverted-V,77,Se-P,53.76,27.26,26.6,82.82,0.08,66.26,0.07,4.41,0.67
2024-02-05,17:15,6,February,Inverted-V,77,Se-P,40.32,26.79,25.8,83.07,0.06,66.46,0.05,3.32,0.67
2024-02-05,17:30,6,February,Inverted-V,77,Se-P,26.88,26.33,25.0,83.33,0.04,66.66,0.03,2.22,0.67
2024-02-05,17:45,6,February,Inverted-V,77,Se-P,13.44,25.86,24.19,83.58,0.02,66.87,0.02,1.11,0.67
2024-02-06,05:15,6,February,Inverted-V,77,Se-P,8.21,19.39,17.6,85.67,0.01,68.54,0.01,0.69,0.67
2024-02-06,05:30,6,February,Inverted-V,77,Se-P,16.42,19.76,18.17,85.49,0.02,68.39,0.02,1.38,0.67
2024-02-06,05:45,6,February,Inverted-V,77,Se-P,24.62,20.13,18.75,85.31,0.04,68.25,0.03,2.06,0.67
2024-02-06,06:00,6,February,Inverted-V,77,Se-P,32.83,20.5,19.32,85.13,0.05,68.1,0.04,2.75,0.67
2024-02-06,06:15,6,February,Inverted-V,77,Se-P,86.04,21.25,21.4,84.47,0.13,67.58,0.11,7.16,0.67
2024-02-06,06:30,6,February,Inverted-V,77,Se-P,139.26,21.99,23.47,83.81,0.21,67.05,0.17,11.52,0.67
2024-02-06,06:45,6,February,Inverted-V,77,Se-P,192.47,22.73,25.55,83.15,0.28,66.52,0.24,15.84,0.67
2024-02-06,07:00,6,February,Inverted-V,77,Se-P,245.68,23.48,27.62,82.5,0.36,66.0,0.3,20.1,0.67
2024-02-06,07:15,6,February,Inverted-V,77,Se-P,310.78,24.12,29.89,81.78,0.46,65.42,0.39,25.26,0.67
2024-02-06,07:30,6,February,Inverted-V,77,Se-P,375.87,24.77,32.17,81.06,0.56,64.85,0.47,30.35,0.67
2024-02-06,07:45,6,February,Inverted-V,77,Se-P,440.97,25.41,34.44,80.34,0.66,64.27,0.55,35.37,0.67
2024-02-06,08:00,6,February,Inverted-V,77,Se-P,506.07,26.06,36.71,79.62,0.76,63.7,0.63,40.31,0.67
2024-02-06,08:15,6,February,Inverted-V,77,Se-P,559.17,26.61,38.59,79.03,0.84,63.22,0.7,44.29,0.67
2024-02-06,08:30,6,February,Inverted-V,77,Se-P,612.27,27.16,40.46,78.43,0.92,62.75,0.77,48.22,0.67
2024-02-06,08:45,6,February,Inverted-V,77,Se-P,665.37,27.7,42.34,77.84,1.0,62.27,0.84,52.11,0.67
2024-02-06,09:00,6,February,Inverted-V,77,Se-P,718.47,28.25,44.21,77.24,1.08,61.8,0.91,55.94,0.67
2024-02-06,09:15,6,February,Inverted-V,77,Se-P,761.49,28.72,45.75,76.76,1.15,61.4,0.96,59.0,0.67
2024-02-06,09:30,6,February,Inverted-V,77,Se-P,804.51,29.19,47.3,76.27,1.21,61.01,1.02,62.03,0.67
2024-02-06,09:45,6,February,Inverted-V,77,Se-P,847.53,29.65,48.84,75.78,1.28,60.62,1.07,65.03,0.67
2024-02-06,10:00,6,February,Inverted-V,77,Se-P,890.55,30.12,50.38,75.29,1.35,60.23,1.13,67.99,0.67
2024-02-06,10:15,6,February,Inverted-V,77,Se-P,921.76,30.47,51.52,74.93,1.4,59.95,1.17,70.12,0.67
2024-02-06,10:30,6,February,Inverted-V,77,Se-P,952.98,30.83,52.65,74.57,1.45,59.66,1.21,72.22,0.67
2024-02-06,10:45,6,February,Inverted-V,77,Se-P,984.2,31.18,53.78,74.21,1.49,59.37,1.25,74.31,0.67
2024-02-06,11:00,6,February,Inverted-V,77,Se-P,1015.42,31.53,54.92,73.86,1.54,59.08,1.29,76.38,0.67
2024-02-06,11:15,6,February,Inverted-V,77,Se-P,1019.68,31.74,55.23,73.76,1.55,59.0,1.3,76.62,0.67
2024-02-06,11:30,6,February,Inverted-V,77,Se-P,1023.95,31.95,55.54,73.66,1.56,58.93,1.3,76.86,0.67
2024-02-06,11:45,6,February,Inverted-V,77,Se-P,1028.21,32.15,55.86,73.56,1.56,58.85,1.31,77.1,0.67
2024-02-06,12:00,6,February,Inverted-V,77,Se-P,1032.48,32.36,56.17,73.46,1.57,58.77,1.32,77.34,0.67
2024-02-06,12:15,6,February,Inverted-V,77,Se-P,1012.61,32.42,55.74,73.6,1.54,58.88,1.29,75.96,0.67
2024-02-06,12:30,6,February,Inverted-V,77,Se-P,992.74,32.48,55.3,73.73,1.51,58.99,1.26,74.58,0.67
2024-02-06,12:45,6,February,Inverted-V,77,Se-P,972.86,32.55,54.87,73.87,1.48,59.1,1.24,73.19,0.67
2024-02-06,13:00,6,February,Inverted-V,77,Se-P,952.99,32.61,54.43,74.01,1.45,59.21,1.21,71.8,0.67
2024-02-06,13:15,6,February,Inverted-V,77,Se-P,912.44,32.55,53.36,74.35,1.38,59.48,1.16,68.99,0.67
2024-02-06,13:30,6,February,Inverted-V,77,Se-P,871.88,32.48,52.28,74.69,1.32,59.75,1.11,66.16,0.67
2024-02-06,13:45,6,February,Inverted-V,77,Se-P,831.33,32.41,51.2,75.03,1.26,60.03,1.05,63.3,0.67
2024-02-06,14:00,6,February,Inverted-V,77,Se-P,790.78,32.35,50.12,75.37,1.2,60.3,1.0,60.42,0.67
2024-02-06,14:15,6,February,Inverted-V,77,Se-P,733.9,32.13,48.48,75.89,1.11,60.71,0.93,56.37,0.67
2024-02-06,14:30,6,February,Inverted-V,77,Se-P,677.03,31.92,46.85,76.41,1.02,61.13,0.86,52.28,0.67
2024-02-06,14:45,6,February,Inverted-V,77,Se-P,620.15,31.7,45.21,76.93,0.93,61.54,0.78,48.13,0.67
2024-02-06,15:00,6,February,Inverted-V,77,Se-P,563.27,31.49,43.57,77.45,0.85,61.96,0.71,43.94,0.67
2024-02-06,15:15,6,February,Inverted-V,77,Se-P,496.94,31.09,41.52,78.1,0.75,62.48,0.62,39.01,0.67
2024-02-06,15:30,6,February,Inverted-V,77,Se-P,430.61,30.7,39.46,78.75,0.64,63.0,0.54,34.02,0.67
2024-02-06,15:45,6,February,Inverted-V,77,Se-P,364.28,30.3,37.4,79.4,0.54,63.52,0.46,28.96,0.67
2024-02-06,16:00,6,February,Inverted-V,77,Se-P,297.95,29.9,35.35,80.05,0.44,64.04,0.37,23.83,0.67
2024-02-06,16:15,6,February,Inverted-V,77,Se-P,237.62,29.18,33.12,80.76,0.35,64.61,0.3,19.13,0.67
2024-02-06,16:30,6,February,Inverted-V,77,Se-P,177.3,28.45,30.89,81.46,0.26,65.17,0.22,14.37,0.67
2024-02-06,16:45,6,February,Inverted-V,77,Se-P,116.97,27.73,28.66,82.17,0.17,65.74,0.15,9.54,0.67
2024-02-06,17:00,6,February,Inverted-V,77,Se-P,56.65,27.01,26.43,82.88,0.08,66.3,0.07,4.65,0.67
2024-02-06,17:15,6,February,Inverted-V,77,Se-P,42.48,26.55,25.61,83.14,0.06,66.51,0.05,3.49,0.67
2024-02-06,17:30,6,February,Inverted-V,77,Se-P,28.32,26.08,24.79,83.4,0.04,66.72,0.04,2.34,0.67
2024-02-06,17:45,6,February,Inverted-V,77,Se-P,14.16,25.61,23.97,83.65,0.02,66.92,0.02,1.17,0.67
2024-02-07,05:15,6,February,Inverted-V,77,Se-P,8.64,19.29,17.5,85.7,0.01,68.56,0.01,0.73,0.67
2024-02-07,05:30,6,February,Inverted-V,77,Se-P,17.28,19.65,18.08,85.52,0.03,68.41,0.02,1.45,0.67
2024-02-07,05:45,6,February,Inverted-V,77,Se-P,25.92,20.02,18.66,85.33,0.04,68.27,0.03,2.17,0.67
2024-02-07,06:00,6,February,Inverted-V,77,Se-P,34.56,20.38,19.24,85.15,0.05,68.12,0.04,2.89,0.67
2024-02-07,06:15,6,February,Inverted-V,77,Se-P,90.04,21.14,21.39,84.47,0.13,67.58,0.11,7.49,0.67
2024-02-07,06:30,6,February,Inverted-V,77,Se-P,145.52,21.91,23.54,83.79,0.21,67.03,0.18,12.04,0.67
2024-02-07,06:45,6,February,Inverted-V,77,Se-P,201.0,22.67,25.69,83.11,0.3,66.49,0.25,16.53,0.67
2024-02-07,07:00,6,February,Inverted-V,77,Se-P,256.48,23.43,27.84,82.43,0.38,65.94,0.32,20.97,0.67
2024-02-07,07:15,6,February,Inverted-V,77,Se-P,323.24,24.14,30.22,81.68,0.48,65.34,0.4,26.24,0.67
2024-02-07,07:30,6,February,Inverted-V,77,Se-P,390.0,24.84,32.6,80.92,0.58,64.74,0.49,31.45,0.67
2024-02-07,07:45,6,February,Inverted-V,77,Se-P,456.77,25.55,34.97,80.17,0.68,64.14,0.57,36.57,0.67
2024-02-07,08:00,6,February,Inverted-V,77,Se-P,523.53,26.26,37.35,79.42,0.78,63.53,0.66,41.62,0.67
2024-02-07,08:15,6,February,Inverted-V,77,Se-P,581.8,26.85,39.4,78.77,0.87,63.02,0.73,45.97,0.67
2024-02-07,08:30,6,February,Inverted-V,77,Se-P,640.08,27.44,41.44,78.12,0.96,62.5,0.8,50.26,0.67
2024-02-07,08:45,6,February,Inverted-V,77,Se-P,698.35,28.03,43.49,77.47,1.05,61.98,0.88,54.49,0.67
2024-02-07,09:00,6,February,Inverted-V,77,Se-P,756.63,28.62,45.54,76.83,1.14,61.46,0.95,58.66,0.67
2024-02-07,09:15,6,February,Inverted-V,77,Se-P,798.89,29.12,47.09,76.33,1.21,61.07,1.01,61.64,0.67
2024-02-07,09:30,6,February,Inverted-V,77,Se-P,841.15,29.62,48.64,75.84,1.27,60.67,1.06,64.58,0.67
2024-02-07,09:45,6,February,Inverted-V,77,Se-P,883.41,30.11,50.2,75.35,1.34,60.28,1.12,67.49,0.67
2024-02-07,10:00,6,February,Inverted-V,77,Se-P,925.67,30.61,51.75,74.86,1.4,59.89,1.17,70.36,0.67
2024-02-07,10:15,6,February,Inverted-V,77,Se-P,954.23,30.98,52.84,74.51,1.45,59.61,1.21,72.27,0.67
2024-02-07,10:30,6,February,Inverted-V,77,Se-P,982.79,31.35,53.92,74.17,1.49,59.34,1.25,74.17,0.67
2024-02-07,10:45,6,February,Inverted-V,77,Se-P,1011.35,31.72,55.0,73.83,1.54,59.06,1.29,76.05,0.67
2024-02-07,11:00,6,February,Inverted-V,77,Se-P,1039.91,32.09,56.09,73.48,1.58,58.79,1.33,77.92,0.67
2024-02-07,11:15,6,February,Inverted-V,77,Se-P,1041.95,32.32,56.37,73.39,1.59,58.72,1.33,78.0,0.67
2024-02-07,11:30,6,February,Inverted-V,77,Se-P,1043.98,32.56,56.65,73.3,1.59,58.64,1.33,78.08,0.67
2024-02-07,11:45,6,February,Inverted-V,77,Se-P,1046.02,32.79,56.94,73.21,1.59,58.57,1.33,78.15,0.67
2024-02-07,12:00,6,February,Inverted-V,77,Se-P,1048.05,33.02,57.22,73.13,1.6,58.5,1.34,78.23,0.67
2024-02-07,12:15,6,February,Inverted-V,77,Se-P,1027.41,33.11,56.8,73.26,1.56,58.61,1.31,76.8,0.67
2024-02-07,12:30,6,February,Inverted-V,77,Se-P,1006.77,33.2,56.37,73.4,1.53,58.72,1.28,75.37,0.67
2024-02-07,12:45,6,February,Inverted-V,77,Se-P,986.13,33.29,55.94,73.53,1.5,58.82,1.26,73.93,0.67
2024-02-07,13:00,6,February,Inverted-V,77,Se-P,965.49,33.38,55.52,73.66,1.47,58.93,1.23,72.48,0.67
2024-02-07,13:15,6,February,Inverted-V,77,Se-P,925.34,33.32,54.45,74.0,1.41,59.2,1.18,69.71,0.67
2024-02-07,13:30,6,February,Inverted-V,77,Se-P,885.2,33.26,53.38,74.34,1.34,59.47,1.13,66.92,0.67
2024-02-07,13:45,6,February,Inverted-V,77,Se-P,845.05,33.19,52.32,74.68,1.28,59.74,1.07,64.11,0.67
2024-02-07,14:00,6,February,Inverted-V,77,Se-P,804.9,33.13,51.25,75.02,1.22,60.01,1.02,61.28,0.67
2024-02-07,14:15,6,February,Inverted-V,77,Se-P,747.89,32.92,49.61,75.53,1.13,60.43,0.95,57.24,0.67
2024-02-07,14:30,6,February,Inverted-V,77,Se-P,690.88,32.7,47.98,76.05,1.04,60.84,0.87,53.15,0.67
2024-02-07,14:45,6,February,Inverted-V,77,Se-P,633.86,32.49,46.34,76.57,0.96,61.26,0.8,49.02,0.67
2024-02-07,15:00,6,February,Inverted-V,77,Se-P,576.85,32.28,44.7,77.09,0.87,61.67,0.73,44.84,0.67
2024-02-07,15:15,6,February,Inverted-V,77,Se-P,509.74,31.89,42.64,77.74,0.77,62.19,0.64,39.88,0.67
2024-02-07,15:30,6,February,Inverted-V,77,Se-P,442.64,31.51,40.57,78.4,0.66,62.72,0.56,34.85,0.67
2024-02-07,15:45,6,February,Inverted-V,77,Se-P,375.53,31.12,38.51,79.05,0.56,63.24,0.47,29.75,0.67
2024-02-07,16:00,6,February,Inverted-V,77,Se-P,308.43,30.73,36.44,79.71,0.46,63.76,0.39,24.59,0.67
2024-02-07,16:15,6,February,Inverted-V,77,Se-P,246.26,29.87,34.03,80.47,0.37,64.38,0.31,19.77,0.67
2024-02-07,16:30,6,February,Inverted-V,77,Se-P,184.1,29.01,31.61,81.23,0.27,64.99,0.23,14.89,0.67
2024-02-07,16:45,6,February,Inverted-V,77,Se-P,121.94,28.15,29.2,82.0,0.18,65.6,0.15,9.93,0.67
2024-02-07,17:00,6,February,Inverted-V,77,Se-P,59.78,27.29,26.78,82.76,0.09,66.21,0.07,4.9,0.67
2024-02-07,17:15,6,February,Inverted-V,77,Se-P,44.83,26.79,25.92,83.04,0.07,66.43,0.06,3.69,0.67
2024-02-07,17:30,6,February,Inverted-V,77,Se-P,29.89,26.3,25.05,83.31,0.04,66.65,0.04,2.46,0.67
2024-02-07,17:45,6,February,Inverted-V,77,Se-P,14.94,25.8,24.18,83.59,0.02,66.87,0.02,1.23,0.67
2024-02-08,05:15,6,February,Inverted-V,77,Se-P,9.19,19.59,17.82,85.6,0.01,68.48,0.01,0.77,0.67
2024-02-08,05:30,6,February,Inverted-V,77,Se-P,18.38,19.99,18.45,85.4,0.03,68.32,0.02,1.54,0.67
2024-02-08,05:45,6,February,Inverted-V,77,Se-P,27.56,20.4,19.09,85.2,0.04,68.16,0.03,2.31,0.67
2024-02-08,06:00,6,February,Inverted-V,77,Se-P,36.75,20.81,19.73,85.0,0.05,68.0,0.05,3.07,0.67
2024-02-08,06:15,6,February,Inverted-V,77,Se-P,94.67,21.59,21.96,84.29,0.14,67.43,0.12,7.87,0.67
2024-02-08,06:30,6,February,Inverted-V,77,Se-P,152.59,22.38,24.19,83.58,0.23,66.87,0.19,12.6,0.67
2024-02-08,06:45,6,February,Inverted-V,77,Se-P,210.51,23.16,26.42,82.88,0.31,66.3,0.26,17.28,0.67
2024-02-08,07:00,6,February,Inverted-V,77,Se-P,268.43,23.94,28.65,82.17,0.4,65.74,0.33,21.89,0.67
2024-02-08,07:15,6,February,Inverted-V,77,Se-P,334.84,24.66,31.03,81.42,0.5,65.13,0.42,27.12,0.67
2024-02-08,07:30,6,February,Inverted-V,77,Se-P,401.25,25.38,33.41,80.66,0.6,64.53,0.5,32.28,0.67
2024-02-08,07:45,6,February,Inverted-V,77,Se-P,467.65,26.1,35.79,79.91,0.7,63.93,0.58,37.36,0.67
2024-02-08,08:00,6,February,Inverted-V,77,Se-P,534.06,26.82,38.17,79.16,0.8,63.33,0.67,42.36,0.67
2024-02-08,08:15,6,February,Inverted-V,77,Se-P,593.72,27.42,40.26,78.5,0.89,62.8,0.75,46.79,0.67
2024-02-08,08:30,6,February,Inverted-V,77,Se-P,653.38,28.02,42.35,77.83,0.98,62.27,0.82,51.16,0.67
