Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,Flat,62,Se-P,19.39,25.17,29.65,81.85,0.03,65.48,0.02,1.58,0.67
2024-08-19,05:30,34,August,Flat,62,Se-P,38.77,25.34,30.3,81.65,0.06,65.32,0.05,3.15,0.67
2024-08-19,05:45,34,August,Flat,62,Se-P,58.16,25.5,30.96,81.44,0.09,65.15,0.07,4.71,0.67
2024-08-19,06:00,34,August,Flat,62,Se-P,77.55,25.67,31.61,81.24,0.12,64.99,0.1,6.27,0.67
2024-08-19,06:15,34,August,Flat,62,Se-P,113.39,25.97,32.81,80.86,0.17,64.68,0.14,9.14,0.67
2024-08-19,06:30,34,August,Flat,62,Se-P,149.24,26.27,34.01,80.48,0.22,64.38,0.19,11.98,0.67
2024-08-19,06:45,34,August,Flat,62,Se-P,185.08,26.58,35.2,80.1,0.28,64.08,0.23,14.81,0.67
2024-08-19,07:00,34,August,Flat,62,Se-P,220.93,26.88,36.4,79.72,0.33,63.77,0.28,17.62,0.67
2024-08-19,07:15,34,August,Flat,62,Se-P,265.88,27.32,37.96,79.22,0.4,63.38,0.33,21.1,0.67
2024-08-19,07:30,34,August,Flat,62,Se-P,310.84,27.75,39.53,78.73,0.47,62.98,0.39,24.55,0.67
2024-08-19,07:45,34,August,Flat,62,Se-P,355.8,28.19,41.09,78.23,0.53,62.59,0.45,27.97,0.67
2024-08-19,08:00,34,August,Flat,62,Se-P,400.75,28.63,42.65,77.74,0.6,62.19,0.5,31.35,0.67
2024-08-19,08:15,34,August,Flat,62,Se-P,422.61,29.04,43.6,77.44,0.64,61.95,0.53,32.97,0.67
2024-08-19,08:30,34,August,Flat,62,Se-P,444.48,29.44,44.55,77.14,0.67,61.71,0.56,34.57,0.67
2024-08-19,08:45,34,August,Flat,62,Se-P,466.34,29.84,45.5,76.84,0.7,61.47,0.59,36.16,0.67
2024-08-19,09:00,34,August,Flat,62,Se-P,488.2,30.25,46.45,76.53,0.74,61.23,0.62,37.74,0.67
2024-08-19,09:15,34,August,Flat,62,Se-P,517.35,30.58,47.51,76.2,0.78,60.96,0.65,39.86,0.67
2024-08-19,09:30,34,August,Flat,62,Se-P,546.5,30.91,48.57,75.86,0.83,60.69,0.69,41.97,0.67
2024-08-19,09:45,34,August,Flat,62,Se-P,575.65,31.24,49.63,75.53,0.87,60.42,0.73,44.06,0.67
2024-08-19,10:00,34,August,Flat,62,Se-P,604.8,31.57,50.69,75.19,0.92,60.15,0.77,46.13,0.67
2024-08-19,10:15,34,August,Flat,62,Se-P,614.53,31.83,51.2,75.03,0.93,60.03,0.78,46.79,0.67
2024-08-19,10:30,34,August,Flat,62,Se-P,624.26,32.09,51.7,74.87,0.95,59.9,0.79,47.46,0.67
2024-08-19,10:45,34,August,Flat,62,Se-P,633.99,32.36,52.21,74.71,0.96,59.77,0.81,48.12,0.67
2024-08-19,11:00,34,August,Flat,62,Se-P,643.72,32.62,52.71,74.55,0.98,59.64,0.82,48.77,0.67
2024-08-19,11:15,34,August,Flat,62,Se-P,580.22,32.81,51.32,74.99,0.88,60.0,0.74,44.16,0.67
2024-08-19,11:30,34,August,Flat,62,Se-P,516.71,33.0,49.92,75.44,0.78,60.35,0.65,39.51,0.67
2024-08-19,11:45,34,August,Flat,62,Se-P,453.2,33.2,48.53,75.88,0.68,60.7,0.57,34.81,0.67
2024-08-19,12:00,34,August,Flat,62,Se-P,389.7,33.39,47.13,76.32,0.59,61.06,0.49,30.06,0.67
2024-08-19,12:15,34,August,Flat,62,Se-P,315.64,33.46,45.35,76.88,0.48,61.51,0.4,24.49,0.67
2024-08-19,12:30,34,August,Flat,62,Se-P,241.57,33.53,43.57,77.45,0.36,61.96,0.3,18.85,0.67
2024-08-19,12:45,34,August,Flat,62,Se-P,167.51,33.61,41.8,78.01,0.25,62.41,0.21,13.14,0.67
2024-08-19,13:00,34,August,Flat,62,Se-P,93.45,33.68,40.02,78.57,0.14,62.86,0.12,7.37,0.67
2024-08-19,13:15,34,August,Flat,62,Se-P,83.14,33.64,39.72,78.67,0.12,62.93,0.1,6.56,0.67
2024-08-19,13:30,34,August,Flat,62,Se-P,72.83,33.61,39.43,78.76,0.11,63.01,0.09,5.75,0.67
2024-08-19,13:45,34,August,Flat,62,Se-P,62.51,33.57,39.13,78.85,0.09,63.08,0.08,4.94,0.67
2024-08-19,14:00,34,August,Flat,62,Se-P,52.2,33.53,38.84,78.95,0.08,63.16,0.07,4.13,0.67
2024-08-19,14:15,34,August,Flat,62,Se-P,48.8,33.4,38.62,79.02,0.07,63.21,0.06,3.86,0.67
2024-08-19,14:30,34,August,Flat,62,Se-P,45.39,33.27,38.4,79.08,0.07,63.27,0.06,3.6,0.67
2024-08-19,14:45,34,August,Flat,62,Se-P,41.98,33.14,38.19,79.15,0.06,63.32,0.05,3.33,0.67
2024-08-19,15:00,34,August,Flat,62,Se-P,38.58,33.01,37.97,79.22,0.06,63.38,0.05,3.06,0.67
2024-08-19,15:15,34,August,Flat,62,Se-P,63.07,32.74,38.32,79.11,0.09,63.29,0.08,5.0,0.67
2024-08-19,15:30,34,August,Flat,62,Se-P,87.56,32.47,38.66,79.0,0.13,63.2,0.11,6.93,0.67
