Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Flat,93,Se-P,13.21,24.36,21.69,84.38,0.02,67.5,0.02,1.1,0.67
2024-10-14,05:30,42,October,Flat,93,Se-P,24.51,24.46,22.08,84.25,0.04,67.4,0.03,2.04,0.67
2024-10-14,05:45,42,October,Flat,93,Se-P,35.8,24.57,22.47,84.13,0.05,67.3,0.04,2.97,0.67
2024-10-14,06:00,42,October,Flat,93,Se-P,47.1,24.68,22.86,84.01,0.07,67.21,0.06,3.9,0.67
2024-10-14,06:15,42,October,Flat,93,Se-P,64.06,24.87,23.47,83.81,0.09,67.05,0.08,5.3,0.67
2024-10-14,06:30,42,October,Flat,93,Se-P,81.02,25.06,24.09,83.62,0.12,66.89,0.1,6.69,0.67
2024-10-14,06:45,42,October,Flat,93,Se-P,97.97,25.25,24.7,83.42,0.14,66.74,0.12,8.08,0.67
2024-10-14,07:00,42,October,Flat,93,Se-P,114.93,25.44,25.31,83.23,0.17,66.58,0.14,9.46,0.67
2024-10-14,07:15,42,October,Flat,93,Se-P,147.69,25.7,26.39,82.89,0.22,66.31,0.18,12.12,0.67
2024-10-14,07:30,42,October,Flat,93,Se-P,180.45,25.95,27.46,82.55,0.27,66.04,0.22,14.77,0.67
2024-10-14,07:45,42,October,Flat,93,Se-P,213.22,26.21,28.54,82.21,0.32,65.77,0.26,17.4,0.67
2024-10-14,08:00,42,October,Flat,93,Se-P,245.98,26.46,29.61,81.87,0.36,65.49,0.31,20.01,0.67
2024-10-14,08:15,42,October,Flat,93,Se-P,289.42,26.76,30.99,81.43,0.43,65.14,0.36,23.45,0.67
2024-10-14,08:30,42,October,Flat,93,Se-P,332.87,27.05,32.38,80.99,0.49,64.79,0.41,26.86,0.67
