Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,Inverted-V,62,Se-P,28.29,21.96,24.66,83.43,0.04,66.75,0.03,2.33,0.67
2024-11-11,05:30,46,November,Inverted-V,62,Se-P,56.58,22.23,25.64,83.13,0.08,66.5,0.07,4.65,0.67
2024-11-11,05:45,46,November,Inverted-V,62,Se-P,84.87,22.49,26.61,82.82,0.13,66.25,0.11,6.96,0.67
2024-11-11,06:00,46,November,Inverted-V,62,Se-P,113.16,22.76,27.59,82.51,0.17,66.01,0.14,9.26,0.67
2024-11-11,06:15,46,November,Inverted-V,62,Se-P,169.64,23.36,29.6,81.87,0.25,65.5,0.21,13.8,0.67
2024-11-11,06:30,46,November,Inverted-V,62,Se-P,226.11,23.95,31.6,81.24,0.34,64.99,0.28,18.29,0.67
2024-11-11,06:45,46,November,Inverted-V,62,Se-P,282.59,24.55,33.61,80.6,0.42,64.48,0.35,22.72,0.67
2024-11-11,07:00,46,November,Inverted-V,62,Se-P,339.07,25.14,35.62,79.97,0.51,63.97,0.42,27.1,0.67
2024-11-11,07:15,46,November,Inverted-V,62,Se-P,396.99,25.75,37.67,79.31,0.59,63.45,0.5,31.53,0.67
2024-11-11,07:30,46,November,Inverted-V,62,Se-P,454.92,26.36,39.73,78.66,0.68,62.93,0.57,35.91,0.67
2024-11-11,07:45,46,November,Inverted-V,62,Se-P,512.85,26.97,41.79,78.01,0.77,62.41,0.64,40.23,0.67
2024-11-11,08:00,46,November,Inverted-V,62,Se-P,570.78,27.58,43.85,77.36,0.86,61.89,0.72,44.49,0.67
2024-11-11,08:15,46,November,Inverted-V,62,Se-P,621.57,27.95,45.49,76.84,0.94,61.47,0.78,48.2,0.67
2024-11-11,08:30,46,November,Inverted-V,62,Se-P,672.35,28.32,47.13,76.32,1.01,61.06,0.85,51.87,0.67
2024-11-11,08:45,46,November,Inverted-V,62,Se-P,723.14,28.7,48.78,75.8,1.09,60.64,0.92,55.5,0.67
2024-11-11,09:00,46,November,Inverted-V,62,Se-P,773.93,29.07,50.42,75.28,1.17,60.22,0.98,59.08,0.67
2024-11-11,09:15,46,November,Inverted-V,62,Se-P,800.7,29.34,51.36,74.98,1.21,59.99,1.02,60.94,0.67
2024-11-11,09:30,46,November,Inverted-V,62,Se-P,827.47,29.61,52.3,74.68,1.25,59.75,1.05,62.78,0.67
2024-11-11,09:45,46,November,Inverted-V,62,Se-P,854.24,29.88,53.24,74.39,1.3,59.51,1.09,64.61,0.67
2024-11-11,10:00,46,November,Inverted-V,62,Se-P,881.01,30.15,54.18,74.09,1.34,59.27,1.12,66.43,0.67
2024-11-11,10:15,46,November,Inverted-V,62,Se-P,883.13,30.35,54.43,74.01,1.34,59.21,1.12,66.54,0.67
2024-11-11,10:30,46,November,Inverted-V,62,Se-P,885.26,30.55,54.68,73.93,1.35,59.14,1.13,66.64,0.67
2024-11-11,10:45,46,November,Inverted-V,62,Se-P,887.38,30.75,54.93,73.85,1.35,59.08,1.13,66.75,0.67
2024-11-11,11:00,46,November,Inverted-V,62,Se-P,889.51,30.95,55.19,73.77,1.35,59.02,1.13,66.85,0.67
2024-11-11,11:15,46,November,Inverted-V,62,Se-P,884.29,31.09,55.19,73.77,1.34,59.01,1.13,66.46,0.67
2024-11-11,11:30,46,November,Inverted-V,62,Se-P,879.07,31.22,55.2,73.77,1.34,59.01,1.12,66.06,0.67
2024-11-11,11:45,46,November,Inverted-V,62,Se-P,873.84,31.35,55.2,73.76,1.33,59.01,1.11,65.67,0.67
2024-11-11,12:00,46,November,Inverted-V,62,Se-P,868.62,31.49,55.21,73.76,1.32,59.01,1.11,65.28,0.67
2024-11-11,12:15,46,November,Inverted-V,62,Se-P,816.19,31.54,53.95,74.16,1.24,59.33,1.04,61.59,0.67
2024-11-11,12:30,46,November,Inverted-V,62,Se-P,763.77,31.6,52.69,74.56,1.16,59.65,0.97,57.87,0.67
2024-11-11,12:45,46,November,Inverted-V,62,Se-P,711.34,31.66,51.44,74.96,1.08,59.97,0.9,54.12,0.67
2024-11-11,13:00,46,November,Inverted-V,62,Se-P,658.91,31.71,50.18,75.35,1.0,60.28,0.84,50.34,0.67
2024-11-11,13:15,46,November,Inverted-V,62,Se-P,623.48,31.68,49.26,75.65,0.94,60.52,0.79,47.77,0.67
2024-11-11,13:30,46,November,Inverted-V,62,Se-P,588.05,31.64,48.34,75.94,0.89,60.75,0.74,45.19,0.67
2024-11-11,13:45,46,November,Inverted-V,62,Se-P,552.62,31.61,47.42,76.23,0.83,60.98,0.7,42.59,0.67
2024-11-11,14:00,46,November,Inverted-V,62,Se-P,517.19,31.57,46.5,76.52,0.78,61.22,0.65,39.98,0.67
2024-11-11,14:15,46,November,Inverted-V,62,Se-P,467.7,31.43,45.12,76.96,0.7,61.57,0.59,36.31,0.67
2024-11-11,14:30,46,November,Inverted-V,62,Se-P,418.22,31.29,43.74,77.39,0.63,61.92,0.53,32.61,0.67
2024-11-11,14:45,46,November,Inverted-V,62,Se-P,368.73,31.14,42.36,77.83,0.55,62.26,0.46,28.87,0.67
2024-11-11,15:00,46,November,Inverted-V,62,Se-P,319.25,31.0,40.98,78.27,0.48,62.61,0.4,25.1,0.67
2024-11-11,15:15,46,November,Inverted-V,62,Se-P,266.87,30.68,39.35,78.79,0.4,63.03,0.33,21.09,0.67
2024-11-11,15:30,46,November,Inverted-V,62,Se-P,214.49,30.35,37.71,79.3,0.32,63.44,0.27,17.03,0.67
2024-11-11,15:45,46,November,Inverted-V,62,Se-P,162.11,30.02,36.08,79.82,0.24,63.86,0.2,12.94,0.67
2024-11-11,16:00,46,November,Inverted-V,62,Se-P,109.73,29.7,34.44,80.34,0.16,64.27,0.14,8.8,0.67
2024-11-11,16:15,46,November,Inverted-V,62,Se-P,83.44,29.07,33.16,80.74,0.12,64.6,0.1,6.72,0.67
2024-11-11,16:30,46,November,Inverted-V,62,Se-P,57.16,28.45,31.88,81.15,0.08,64.92,0.07,4.62,0.67
2024-11-11,16:45,46,November,Inverted-V,62,Se-P,30.87,27.82,30.6,81.56,0.05,65.24,0.04,2.5,0.67
2024-11-12,05:15,46,November,Inverted-V,62,Se-P,24.29,23.06,25.67,83.12,0.04,66.49,0.03,2.0,0.67
2024-11-12,05:30,46,November,Inverted-V,62,Se-P,48.57,23.24,26.45,82.87,0.07,66.29,0.06,3.99,0.67
2024-11-12,05:45,46,November,Inverted-V,62,Se-P,72.86,23.42,27.24,82.62,0.11,66.09,0.09,5.97,0.67
2024-11-12,06:00,46,November,Inverted-V,62,Se-P,97.15,23.6,28.03,82.37,0.14,65.9,0.12,7.94,0.67
2024-11-12,06:15,46,November,Inverted-V,62,Se-P,150.52,24.06,29.83,81.8,0.22,65.44,0.19,12.23,0.67
2024-11-12,06:30,46,November,Inverted-V,62,Se-P,203.89,24.52,31.62,81.23,0.3,64.98,0.25,16.49,0.67
2024-11-12,06:45,46,November,Inverted-V,62,Se-P,257.26,24.99,33.42,80.66,0.38,64.53,0.32,20.69,0.67
2024-11-12,07:00,46,November,Inverted-V,62,Se-P,310.63,25.45,35.22,80.09,0.46,64.07,0.39,24.86,0.67
2024-11-12,07:15,46,November,Inverted-V,62,Se-P,367.76,26.0,37.2,79.47,0.55,63.57,0.46,29.25,0.67
2024-11-12,07:30,46,November,Inverted-V,62,Se-P,424.9,26.55,39.18,78.84,0.64,63.07,0.53,33.6,0.67
2024-11-12,07:45,46,November,Inverted-V,62,Se-P,482.03,27.11,41.16,78.21,0.72,62.57,0.61,37.89,0.67
2024-11-12,08:00,46,November,Inverted-V,62,Se-P,539.17,27.66,43.14,77.58,0.81,62.07,0.68,42.12,0.67
2024-11-12,08:15,46,November,Inverted-V,62,Se-P,587.26,28.06,44.74,77.08,0.88,61.66,0.74,45.65,0.67
2024-11-12,08:30,46,November,Inverted-V,62,Se-P,635.35,28.46,46.34,76.57,0.96,61.26,0.8,49.14,0.67
2024-11-12,08:45,46,November,Inverted-V,62,Se-P,683.45,28.86,47.95,76.06,1.03,60.85,0.86,52.59,0.67
2024-11-12,09:00,46,November,Inverted-V,62,Se-P,731.54,29.26,49.55,75.55,1.11,60.44,0.93,56.0,0.67
2024-11-12,09:15,46,November,Inverted-V,62,Se-P,758.08,29.56,50.51,75.25,1.15,60.2,0.96,57.85,0.67
2024-11-12,09:30,46,November,Inverted-V,62,Se-P,784.62,29.86,51.47,74.95,1.19,59.96,1.0,59.69,0.67
2024-11-12,09:45,46,November,Inverted-V,62,Se-P,811.16,30.15,52.43,74.64,1.23,59.71,1.03,61.52,0.67
2024-11-12,10:00,46,November,Inverted-V,62,Se-P,837.7,30.45,53.39,74.34,1.27,59.47,1.06,63.33,0.67
2024-11-12,10:15,46,November,Inverted-V,62,Se-P,843.57,30.67,53.76,74.22,1.28,59.38,1.07,63.7,0.67
2024-11-12,10:30,46,November,Inverted-V,62,Se-P,849.44,30.89,54.13,74.11,1.29,59.28,1.08,64.06,0.67
2024-11-12,10:45,46,November,Inverted-V,62,Se-P,855.3,31.11,54.49,73.99,1.3,59.19,1.09,64.43,0.67
2024-11-12,11:00,46,November,Inverted-V,62,Se-P,861.17,31.33,54.86,73.87,1.31,59.1,1.1,64.79,0.67
2024-11-12,11:15,46,November,Inverted-V,62,Se-P,840.67,31.49,54.51,73.98,1.28,59.19,1.07,63.32,0.67
2024-11-12,11:30,46,November,Inverted-V,62,Se-P,820.18,31.66,54.16,74.09,1.25,59.28,1.04,61.85,0.67
2024-11-12,11:45,46,November,Inverted-V,62,Se-P,799.68,31.82,53.81,74.21,1.21,59.36,1.02,60.37,0.67
2024-11-12,12:00,46,November,Inverted-V,62,Se-P,779.19,31.98,53.46,74.32,1.18,59.45,0.99,58.89,0.67
2024-11-12,12:15,46,November,Inverted-V,62,Se-P,733.82,32.05,52.4,74.65,1.11,59.72,0.93,55.66,0.67
2024-11-12,12:30,46,November,Inverted-V,62,Se-P,688.46,32.12,51.33,74.99,1.04,59.99,0.87,52.4,0.67
2024-11-12,12:45,46,November,Inverted-V,62,Se-P,643.09,32.19,50.27,75.33,0.97,60.26,0.82,49.12,0.67
2024-11-12,13:00,46,November,Inverted-V,62,Se-P,597.73,32.26,49.2,75.66,0.9,60.53,0.76,45.81,0.67
2024-11-12,13:15,46,November,Inverted-V,62,Se-P,562.71,32.26,48.33,75.94,0.85,60.75,0.71,43.25,0.67
2024-11-12,13:30,46,November,Inverted-V,62,Se-P,527.69,32.26,47.45,76.22,0.8,60.97,0.67,40.67,0.67
2024-11-12,13:45,46,November,Inverted-V,62,Se-P,492.67,32.26,46.58,76.5,0.74,61.2,0.62,38.07,0.67
2024-11-12,14:00,46,November,Inverted-V,62,Se-P,457.65,32.26,45.7,76.77,0.69,61.42,0.58,35.47,0.67
2024-11-12,14:15,46,November,Inverted-V,62,Se-P,405.38,32.16,44.3,77.22,0.61,61.77,0.51,31.55,0.67
2024-11-12,14:30,46,November,Inverted-V,62,Se-P,353.11,32.07,42.9,77.66,0.53,62.13,0.44,27.6,0.67
2024-11-12,14:45,46,November,Inverted-V,62,Se-P,300.83,31.97,41.5,78.1,0.45,62.48,0.38,23.62,0.67
2024-11-12,15:00,46,November,Inverted-V,62,Se-P,248.56,31.88,40.09,78.55,0.37,62.84,0.31,19.6,0.67
2024-11-12,15:15,46,November,Inverted-V,62,Se-P,207.98,31.63,38.83,78.95,0.31,63.16,0.26,16.46,0.67
2024-11-12,15:30,46,November,Inverted-V,62,Se-P,167.4,31.38,37.56,79.35,0.25,63.48,0.21,13.3,0.67
2024-11-12,15:45,46,November,Inverted-V,62,Se-P,126.82,31.12,36.29,79.75,0.19,63.8,0.16,10.11,0.67
2024-11-12,16:00,46,November,Inverted-V,62,Se-P,86.24,30.87,35.03,80.15,0.13,64.12,0.11,6.9,0.67
2024-11-12,16:15,46,November,Inverted-V,62,Se-P,65.62,30.3,33.94,80.5,0.1,64.4,0.08,5.27,0.67
2024-11-12,16:30,46,November,Inverted-V,62,Se-P,44.99,29.73,32.85,80.84,0.07,64.67,0.06,3.63,0.67
2024-11-12,16:45,46,November,Inverted-V,62,Se-P,24.37,29.16,31.77,81.18,0.04,64.95,0.03,1.97,0.67
2024-11-13,05:15,46,November,Inverted-V,62,Se-P,20.41,24.09,26.61,82.82,0.03,66.26,0.03,1.67,0.67
