Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-19,05:15,34,August,Inverted-V,93,Se-P,20.94,25.17,20.69,84.69,0.03,67.75,0.03,1.75,0.67
2024-08-19,05:30,34,August,Inverted-V,93,Se-P,41.88,25.34,21.38,84.47,0.06,67.58,0.05,3.49,0.67
2024-08-19,05:45,34,August,Inverted-V,93,Se-P,62.82,25.5,22.07,84.25,0.09,67.4,0.08,5.22,0.67
2024-08-19,06:00,34,August,Inverted-V,93,Se-P,83.75,25.67,22.76,84.04,0.12,67.23,0.1,6.94,0.67
2024-08-19,06:15,34,August,Inverted-V,93,Se-P,122.47,25.97,24.03,83.63,0.18,66.91,0.15,10.12,0.67
2024-08-19,06:30,34,August,Inverted-V,93,Se-P,161.18,26.27,25.3,83.23,0.24,66.59,0.2,13.27,0.67
2024-08-19,06:45,34,August,Inverted-V,93,Se-P,199.89,26.58,26.57,82.83,0.3,66.26,0.25,16.4,0.67
2024-08-19,07:00,34,August,Inverted-V,93,Se-P,238.6,26.88,27.85,82.43,0.35,65.94,0.3,19.5,0.67
2024-08-19,07:15,34,August,Inverted-V,93,Se-P,287.16,27.32,29.5,81.9,0.43,65.52,0.36,23.36,0.67
2024-08-19,07:30,34,August,Inverted-V,93,Se-P,335.71,27.75,31.15,81.38,0.5,65.11,0.42,27.18,0.67
2024-08-19,07:45,34,August,Inverted-V,93,Se-P,384.26,28.19,32.8,80.86,0.57,64.69,0.48,30.97,0.67
2024-08-19,08:00,34,August,Inverted-V,93,Se-P,432.81,28.63,34.45,80.34,0.64,64.27,0.54,34.71,0.67
2024-08-19,08:15,34,August,Inverted-V,93,Se-P,456.42,29.04,35.45,80.02,0.68,64.02,0.57,36.5,0.67
2024-08-19,08:30,34,August,Inverted-V,93,Se-P,480.03,29.44,36.44,79.71,0.72,63.76,0.6,38.27,0.67
2024-08-19,08:45,34,August,Inverted-V,93,Se-P,503.64,29.84,37.44,79.39,0.75,63.51,0.63,40.03,0.67
2024-08-19,09:00,34,August,Inverted-V,93,Se-P,527.26,30.25,38.43,79.07,0.79,63.26,0.66,41.78,0.67
2024-08-19,09:15,34,August,Inverted-V,93,Se-P,558.74,30.58,39.55,78.72,0.84,62.98,0.7,44.13,0.67
2024-08-19,09:30,34,August,Inverted-V,93,Se-P,590.22,30.91,40.67,78.37,0.88,62.69,0.74,46.46,0.67
2024-08-19,09:45,34,August,Inverted-V,93,Se-P,621.7,31.24,41.78,78.01,0.93,62.41,0.78,48.77,0.67
2024-08-19,10:00,34,August,Inverted-V,93,Se-P,653.18,31.57,42.9,77.66,0.98,62.13,0.82,51.06,0.67
2024-08-19,10:15,34,August,Inverted-V,93,Se-P,663.69,31.83,43.42,77.49,1.0,62.0,0.84,51.8,0.67
2024-08-19,10:30,34,August,Inverted-V,93,Se-P,674.2,32.09,43.95,77.33,1.01,61.86,0.85,52.53,0.67
2024-08-19,10:45,34,August,Inverted-V,93,Se-P,684.71,32.36,44.48,77.16,1.03,61.73,0.86,53.27,0.67
2024-08-19,11:00,34,August,Inverted-V,93,Se-P,695.22,32.62,45.0,76.99,1.05,61.6,0.88,53.99,0.67
2024-08-19,11:15,34,August,Inverted-V,93,Se-P,626.63,32.81,43.48,77.48,0.94,61.98,0.79,48.9,0.67
2024-08-19,11:30,34,August,Inverted-V,93,Se-P,558.05,33.0,41.96,77.96,0.84,62.37,0.7,43.75,0.67
2024-08-19,11:45,34,August,Inverted-V,93,Se-P,489.46,33.2,40.43,78.44,0.73,62.75,0.61,38.55,0.67
2024-08-19,12:00,34,August,Inverted-V,93,Se-P,420.88,33.39,38.91,78.92,0.63,63.14,0.53,33.31,0.67
2024-08-19,12:15,34,August,Inverted-V,93,Se-P,340.89,33.46,36.98,79.53,0.51,63.63,0.43,27.13,0.67
2024-08-19,12:30,34,August,Inverted-V,93,Se-P,260.9,33.53,35.06,80.14,0.39,64.11,0.33,20.89,0.67
2024-08-19,12:45,34,August,Inverted-V,93,Se-P,180.91,33.61,33.13,80.75,0.27,64.6,0.23,14.56,0.67
2024-08-19,13:00,34,August,Inverted-V,93,Se-P,100.93,33.68,31.2,81.36,0.15,65.09,0.13,8.17,0.67
2024-08-19,13:15,34,August,Inverted-V,93,Se-P,89.79,33.64,30.89,81.46,0.13,65.17,0.11,7.28,0.67
2024-08-19,13:30,34,August,Inverted-V,93,Se-P,78.65,33.61,30.57,81.56,0.12,65.25,0.1,6.38,0.67
2024-08-19,13:45,34,August,Inverted-V,93,Se-P,67.51,33.57,30.26,81.66,0.1,65.33,0.08,5.48,0.67
2024-08-19,14:00,34,August,Inverted-V,93,Se-P,56.38,33.53,29.94,81.76,0.08,65.41,0.07,4.58,0.67
2024-08-19,14:15,34,August,Inverted-V,93,Se-P,52.7,33.4,29.72,81.83,0.08,65.47,0.07,4.28,0.67
2024-08-19,14:30,34,August,Inverted-V,93,Se-P,49.02,33.27,29.5,81.9,0.07,65.52,0.06,3.99,0.67
2024-08-19,14:45,34,August,Inverted-V,93,Se-P,45.34,33.14,29.27,81.97,0.07,65.58,0.06,3.69,0.67
2024-08-19,15:00,34,August,Inverted-V,93,Se-P,41.67,33.01,29.05,82.05,0.06,65.64,0.05,3.39,0.67
2024-08-19,15:15,34,August,Inverted-V,93,Se-P,68.12,32.74,29.44,81.92,0.1,65.54,0.08,5.54,0.67
2024-08-19,15:30,34,August,Inverted-V,93,Se-P,94.57,32.47,29.83,81.8,0.14,65.44,0.12,7.69,0.67
2024-08-19,15:45,34,August,Inverted-V,93,Se-P,121.02,32.2,30.23,81.67,0.18,65.34,0.15,9.83,0.67
2024-08-19,16:00,34,August,Inverted-V,93,Se-P,147.47,31.93,30.62,81.55,0.22,65.24,0.18,11.96,0.67
2024-08-19,16:15,34,August,Inverted-V,93,Se-P,120.83,31.46,29.48,81.91,0.18,65.53,0.15,9.83,0.67
2024-08-19,16:30,34,August,Inverted-V,93,Se-P,94.18,30.98,28.34,82.27,0.14,65.82,0.12,7.69,0.67
2024-08-19,16:45,34,August,Inverted-V,93,Se-P,67.53,30.51,27.2,82.63,0.1,66.1,0.08,5.53,0.67
2024-08-19,17:00,34,August,Inverted-V,93,Se-P,40.88,30.04,26.06,82.99,0.06,66.39,0.05,3.36,0.67
2024-08-19,17:15,34,August,Inverted-V,93,Se-P,30.66,29.61,25.38,83.21,0.05,66.57,0.04,2.52,0.67
2024-08-19,17:30,34,August,Inverted-V,93,Se-P,20.44,29.18,24.69,83.43,0.03,66.74,0.03,1.69,0.67
2024-08-19,17:45,34,August,Inverted-V,93,Se-P,10.22,28.75,24.01,83.64,0.02,66.91,0.01,0.84,0.67
2024-08-20,05:15,34,August,Inverted-V,93,Se-P,28.47,25.62,21.33,84.49,0.04,67.59,0.04,2.37,0.67
2024-08-20,05:30,34,August,Inverted-V,93,Se-P,56.93,25.85,22.27,84.19,0.08,67.35,0.07,4.73,0.67
2024-08-20,05:45,34,August,Inverted-V,93,Se-P,85.4,26.08,23.21,83.89,0.13,67.11,0.11,7.07,0.67
2024-08-20,06:00,34,August,Inverted-V,93,Se-P,113.86,26.31,24.16,83.6,0.17,66.88,0.14,9.41,0.67
2024-08-20,06:15,34,August,Inverted-V,93,Se-P,167.48,26.59,25.77,83.08,0.25,66.47,0.21,13.77,0.67
2024-08-20,06:30,34,August,Inverted-V,93,Se-P,221.09,26.86,27.39,82.57,0.33,66.06,0.27,18.1,0.67
2024-08-20,06:45,34,August,Inverted-V,93,Se-P,274.71,27.13,29.0,82.06,0.41,65.65,0.34,22.38,0.67
2024-08-20,07:00,34,August,Inverted-V,93,Se-P,328.32,27.41,30.62,81.55,0.49,65.24,0.41,26.63,0.67
2024-08-20,07:15,34,August,Inverted-V,93,Se-P,381.79,27.77,32.32,81.01,0.57,64.81,0.48,30.81,0.67
2024-08-20,07:30,34,August,Inverted-V,93,Se-P,435.27,28.14,34.02,80.47,0.65,64.38,0.54,34.95,0.67
2024-08-20,07:45,34,August,Inverted-V,93,Se-P,488.74,28.51,35.72,79.93,0.73,63.95,0.61,39.05,0.67
2024-08-20,08:00,34,August,Inverted-V,93,Se-P,542.21,28.87,37.43,79.39,0.81,63.51,0.68,43.1,0.67
2024-08-20,08:15,34,August,Inverted-V,93,Se-P,551.97,29.22,38.02,79.2,0.83,63.36,0.69,43.8,0.67
2024-08-20,08:30,34,August,Inverted-V,93,Se-P,561.72,29.58,38.62,79.02,0.84,63.21,0.7,44.49,0.67
2024-08-20,08:45,34,August,Inverted-V,93,Se-P,571.47,29.93,39.21,78.83,0.86,63.06,0.72,45.18,0.67
2024-08-20,09:00,34,August,Inverted-V,93,Se-P,581.22,30.28,39.81,78.64,0.87,62.91,0.73,45.87,0.67
2024-08-20,09:15,34,August,Inverted-V,93,Se-P,602.48,30.5,40.56,78.4,0.9,62.72,0.76,47.44,0.67
2024-08-20,09:30,34,August,Inverted-V,93,Se-P,623.73,30.73,41.32,78.16,0.94,62.53,0.78,49.0,0.67
2024-08-20,09:45,34,August,Inverted-V,93,Se-P,644.98,30.95,42.07,77.92,0.97,62.34,0.81,50.55,0.67
2024-08-20,10:00,34,August,Inverted-V,93,Se-P,666.23,31.17,42.83,77.68,1.0,62.15,0.84,52.09,0.67
2024-08-20,10:15,34,August,Inverted-V,93,Se-P,678.3,31.3,43.26,77.55,1.02,62.04,0.85,52.97,0.67
2024-08-20,10:30,34,August,Inverted-V,93,Se-P,690.38,31.43,43.68,77.41,1.04,61.93,0.87,53.84,0.67
2024-08-20,10:45,34,August,Inverted-V,93,Se-P,702.45,31.55,44.11,77.28,1.06,61.82,0.88,54.71,0.67
2024-08-20,11:00,34,August,Inverted-V,93,Se-P,714.53,31.68,44.54,77.14,1.08,61.71,0.9,55.57,0.67
2024-08-20,11:15,34,August,Inverted-V,93,Se-P,699.02,31.7,44.18,77.26,1.05,61.8,0.88,54.43,0.67
2024-08-20,11:30,34,August,Inverted-V,93,Se-P,683.5,31.73,43.81,77.37,1.03,61.9,0.86,53.28,0.67
2024-08-20,11:45,34,August,Inverted-V,93,Se-P,667.99,31.75,43.45,77.49,1.0,61.99,0.84,52.13,0.67
2024-08-20,12:00,34,August,Inverted-V,93,Se-P,652.48,31.77,43.08,77.6,0.98,62.08,0.82,50.98,0.67
2024-08-20,12:15,34,August,Inverted-V,93,Se-P,631.95,31.79,42.59,77.76,0.95,62.21,0.79,49.45,0.67
2024-08-20,12:30,34,August,Inverted-V,93,Se-P,611.42,31.81,42.1,77.91,0.92,62.33,0.77,47.92,0.67
2024-08-20,12:45,34,August,Inverted-V,93,Se-P,590.88,31.83,41.6,78.07,0.89,62.46,0.74,46.38,0.67
2024-08-20,13:00,34,August,Inverted-V,93,Se-P,570.35,31.85,41.11,78.23,0.86,62.58,0.72,44.83,0.67
2024-08-20,13:15,34,August,Inverted-V,93,Se-P,529.53,31.87,40.11,78.54,0.79,62.83,0.66,41.75,0.67
2024-08-20,13:30,34,August,Inverted-V,93,Se-P,488.71,31.9,39.11,78.86,0.73,63.09,0.61,38.65,0.67
2024-08-20,13:45,34,August,Inverted-V,93,Se-P,447.89,31.92,38.11,79.18,0.67,63.34,0.56,35.53,0.67
2024-08-20,14:00,34,August,Inverted-V,93,Se-P,407.07,31.94,37.12,79.49,0.61,63.59,0.51,32.39,0.67
2024-08-20,14:15,34,August,Inverted-V,93,Se-P,369.44,31.86,36.1,79.81,0.55,63.85,0.46,29.48,0.67
2024-08-20,14:30,34,August,Inverted-V,93,Se-P,331.8,31.78,35.07,80.14,0.49,64.11,0.41,26.56,0.67
2024-08-20,14:45,34,August,Inverted-V,93,Se-P,294.16,31.7,34.05,80.46,0.44,64.37,0.37,23.62,0.67
2024-08-20,15:00,34,August,Inverted-V,93,Se-P,256.52,31.62,33.03,80.78,0.38,64.63,0.32,20.66,0.67
2024-08-20,15:15,34,August,Inverted-V,93,Se-P,228.48,31.41,32.12,81.07,0.34,64.86,0.28,18.45,0.67
2024-08-20,15:30,34,August,Inverted-V,93,Se-P,200.45,31.2,31.21,81.36,0.3,65.09,0.25,16.23,0.67
2024-08-20,15:45,34,August,Inverted-V,93,Se-P,172.41,30.98,30.29,81.65,0.26,65.32,0.21,14.0,0.67
2024-08-20,16:00,34,August,Inverted-V,93,Se-P,144.37,30.77,29.38,81.94,0.21,65.55,0.18,11.75,0.67
2024-08-20,16:15,34,August,Inverted-V,93,Se-P,118.05,30.35,28.3,82.28,0.17,65.83,0.15,9.64,0.67
2024-08-20,16:30,34,August,Inverted-V,93,Se-P,91.74,29.92,27.22,82.63,0.14,66.1,0.11,7.51,0.67
2024-08-20,16:45,34,August,Inverted-V,93,Se-P,65.42,29.5,26.14,82.97,0.1,66.37,0.08,5.37,0.67
2024-08-20,17:00,34,August,Inverted-V,93,Se-P,39.1,29.08,25.06,83.31,0.06,66.65,0.05,3.22,0.67
2024-08-20,17:15,34,August,Inverted-V,93,Se-P,29.32,28.72,24.46,83.5,0.04,66.8,0.04,2.42,0.67
2024-08-20,17:30,34,August,Inverted-V,93,Se-P,19.55,28.36,23.85,83.69,0.03,66.95,0.02,1.62,0.67
2024-08-20,17:45,34,August,Inverted-V,93,Se-P,9.77,28.01,23.25,83.88,0.01,67.11,0.01,0.81,0.67
2024-08-21,05:15,34,August,Inverted-V,93,Se-P,15.11,25.73,21.11,84.56,0.02,67.65,0.02,1.26,0.67
2024-08-21,05:30,34,August,Inverted-V,93,Se-P,30.21,25.84,21.59,84.41,0.04,67.53,0.04,2.51,0.67
2024-08-21,05:45,34,August,Inverted-V,93,Se-P,45.32,25.94,22.08,84.25,0.07,67.4,0.06,3.77,0.67
2024-08-21,06:00,34,August,Inverted-V,93,Se-P,60.43,26.05,22.56,84.1,0.09,67.28,0.07,5.01,0.67
2024-08-21,06:15,34,August,Inverted-V,93,Se-P,92.99,26.16,23.48,83.81,0.14,67.05,0.11,7.7,0.67
2024-08-21,06:30,34,August,Inverted-V,93,Se-P,125.56,26.26,24.4,83.52,0.19,66.81,0.16,10.36,0.67
2024-08-21,06:45,34,August,Inverted-V,93,Se-P,158.13,26.36,25.32,83.23,0.23,66.58,0.2,13.02,0.67
2024-08-21,07:00,34,August,Inverted-V,93,Se-P,190.7,26.47,26.24,82.94,0.28,66.35,0.24,15.66,0.67
2024-08-21,07:15,34,August,Inverted-V,93,Se-P,227.37,26.56,27.25,82.62,0.34,66.09,0.28,18.62,0.67
2024-08-21,07:30,34,August,Inverted-V,93,Se-P,264.04,26.66,28.26,82.3,0.39,65.84,0.33,21.56,0.67
