Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,Inverted-V,93,TCT,18.66,24.27,19.74,84.99,0.03,67.99,0.02,1.67,0.67
2024-09-02,05:30,36,September,Inverted-V,93,TCT,37.32,24.56,20.49,84.76,0.06,67.8,0.05,3.33,0.67
2024-09-02,05:45,36,September,Inverted-V,93,TCT,55.99,24.84,21.24,84.52,0.09,67.61,0.07,4.99,0.67
2024-09-02,06:00,36,September,Inverted-V,93,TCT,74.65,25.13,22.0,84.28,0.12,67.42,0.1,6.64,0.67
2024-09-02,06:15,36,September,Inverted-V,93,TCT,102.73,25.54,23.1,83.93,0.16,67.14,0.14,9.11,0.67
2024-09-02,06:30,36,September,Inverted-V,93,TCT,130.81,25.94,24.21,83.58,0.21,66.86,0.17,11.56,0.67
2024-09-02,06:45,36,September,Inverted-V,93,TCT,158.89,26.34,25.32,83.23,0.25,66.58,0.21,14.0,0.67
2024-09-02,07:00,36,September,Inverted-V,93,TCT,186.97,26.75,26.42,82.88,0.3,66.3,0.25,16.42,0.67
2024-09-02,07:15,36,September,Inverted-V,93,TCT,226.45,27.23,27.89,82.41,0.36,65.93,0.3,19.8,0.67
2024-09-02,07:30,36,September,Inverted-V,93,TCT,265.92,27.71,29.36,81.95,0.42,65.56,0.35,23.16,0.67
2024-09-02,07:45,36,September,Inverted-V,93,TCT,305.4,28.2,30.83,81.48,0.49,65.18,0.41,26.48,0.67
2024-09-02,08:00,36,September,Inverted-V,93,TCT,344.88,28.68,32.3,81.02,0.55,64.81,0.46,29.78,0.67
2024-09-02,08:15,36,September,Inverted-V,93,TCT,391.49,29.12,33.9,80.51,0.62,64.41,0.52,33.65,0.67
2024-09-02,08:30,36,September,Inverted-V,93,TCT,438.11,29.55,35.5,80.0,0.7,64.0,0.59,37.48,0.67
2024-09-02,08:45,36,September,Inverted-V,93,TCT,484.72,29.98,37.1,79.5,0.77,63.6,0.65,41.27,0.67
2024-09-02,09:00,36,September,Inverted-V,93,TCT,531.34,30.42,38.7,78.99,0.85,63.19,0.71,45.02,0.67
2024-09-02,09:15,36,September,Inverted-V,93,TCT,588.73,30.81,40.53,78.41,0.94,62.73,0.79,49.61,0.67
2024-09-02,09:30,36,September,Inverted-V,93,TCT,646.13,31.2,42.36,77.83,1.04,62.27,0.87,54.14,0.67
2024-09-02,09:45,36,September,Inverted-V,93,TCT,703.52,31.6,44.19,77.25,1.13,61.8,0.95,58.61,0.67
2024-09-02,10:00,36,September,Inverted-V,93,TCT,760.91,31.99,46.01,76.67,1.23,61.34,1.03,63.03,0.67
2024-09-02,10:15,36,September,Inverted-V,93,TCT,768.32,32.35,46.56,76.5,1.24,61.2,1.04,63.54,0.67
2024-09-02,10:30,36,September,Inverted-V,93,TCT,775.72,32.72,47.11,76.33,1.25,61.06,1.05,64.04,0.67
2024-09-02,10:45,36,September,Inverted-V,93,TCT,783.12,33.09,47.66,76.15,1.26,60.92,1.06,64.53,0.67
2024-09-02,11:00,36,September,Inverted-V,93,TCT,790.53,33.45,48.21,75.98,1.28,60.78,1.07,65.03,0.67
2024-09-02,11:15,36,September,Inverted-V,93,TCT,792.97,33.79,48.61,75.85,1.28,60.68,1.07,65.15,0.67
2024-09-02,11:30,36,September,Inverted-V,93,TCT,795.42,34.12,49.01,75.73,1.29,60.58,1.08,65.27,0.67
2024-09-02,11:45,36,September,Inverted-V,93,TCT,797.87,34.46,49.41,75.6,1.29,60.48,1.08,65.38,0.67
2024-09-02,12:00,36,September,Inverted-V,93,TCT,800.31,34.8,49.81,75.47,1.3,60.38,1.08,65.5,0.67
2024-09-02,12:15,36,September,Inverted-V,93,TCT,758.97,34.97,48.95,75.74,1.23,60.6,1.03,62.29,0.67
2024-09-02,12:30,36,September,Inverted-V,93,TCT,717.62,35.15,48.09,76.02,1.16,60.81,0.97,59.06,0.67
2024-09-02,12:45,36,September,Inverted-V,93,TCT,676.28,35.33,47.23,76.29,1.09,61.03,0.91,55.81,0.67
2024-09-02,13:00,36,September,Inverted-V,93,TCT,634.93,35.5,46.37,76.56,1.02,61.25,0.86,52.54,0.67
2024-09-02,13:15,36,September,Inverted-V,93,TCT,603.83,35.42,45.52,76.83,0.97,61.46,0.82,50.1,0.67
2024-09-02,13:30,36,September,Inverted-V,93,TCT,572.72,35.35,44.67,77.1,0.92,61.68,0.77,47.64,0.67
2024-09-02,13:45,36,September,Inverted-V,93,TCT,541.62,35.28,43.82,77.37,0.87,61.9,0.73,45.18,0.67
2024-09-02,14:00,36,September,Inverted-V,93,TCT,510.52,35.2,42.96,77.64,0.82,62.11,0.69,42.69,0.67
2024-09-02,14:15,36,September,Inverted-V,93,TCT,484.76,34.95,42.06,77.92,0.78,62.34,0.65,40.65,0.67
2024-09-02,14:30,36,September,Inverted-V,93,TCT,459.0,34.69,41.16,78.21,0.74,62.57,0.62,38.6,0.67
2024-09-02,14:45,36,September,Inverted-V,93,TCT,433.24,34.44,40.27,78.49,0.69,62.8,0.58,36.53,0.67
2024-09-02,15:00,36,September,Inverted-V,93,TCT,407.48,34.18,39.37,78.78,0.65,63.02,0.55,34.46,0.67
2024-09-02,15:15,36,September,Inverted-V,93,TCT,356.27,33.78,37.69,79.31,0.57,63.45,0.48,30.28,0.67
2024-09-02,15:30,36,September,Inverted-V,93,TCT,305.05,33.38,36.01,79.84,0.49,63.87,0.41,26.06,0.67
2024-09-02,15:45,36,September,Inverted-V,93,TCT,253.83,32.98,34.33,80.38,0.4,64.3,0.34,21.79,0.67
2024-09-02,16:00,36,September,Inverted-V,93,TCT,202.61,32.58,32.65,80.91,0.32,64.73,0.27,17.48,0.67
2024-09-02,16:15,36,September,Inverted-V,93,TCT,162.14,31.99,31.04,81.42,0.26,65.13,0.22,14.05,0.67
2024-09-02,16:30,36,September,Inverted-V,93,TCT,121.67,31.39,29.44,81.92,0.19,65.54,0.16,10.59,0.67
2024-09-02,16:45,36,September,Inverted-V,93,TCT,81.21,30.8,27.83,82.43,0.13,65.94,0.11,7.1,0.67
2024-09-02,17:00,36,September,Inverted-V,93,TCT,40.74,30.21,26.23,82.94,0.06,66.35,0.05,3.58,0.67
2024-09-02,17:15,36,September,Inverted-V,93,TCT,30.55,29.72,25.48,83.18,0.05,66.54,0.04,2.69,0.67
2024-09-02,17:30,36,September,Inverted-V,93,TCT,20.37,29.23,24.73,83.41,0.03,66.73,0.03,1.8,0.67
2024-09-02,17:45,36,September,Inverted-V,93,TCT,10.18,28.73,23.99,83.65,0.02,66.92,0.01,0.9,0.67
2024-09-03,05:15,36,September,Inverted-V,93,TCT,23.81,24.64,20.24,84.84,0.04,67.87,0.03,2.13,0.67
2024-09-03,05:30,36,September,Inverted-V,93,TCT,47.63,24.86,21.05,84.58,0.07,67.66,0.06,4.25,0.67
2024-09-03,05:45,36,September,Inverted-V,93,TCT,71.44,25.08,21.87,84.32,0.11,67.46,0.09,6.35,0.67
2024-09-03,06:00,36,September,Inverted-V,93,TCT,95.26,25.3,22.68,84.06,0.15,67.25,0.13,8.45,0.67
2024-09-03,06:15,36,September,Inverted-V,93,TCT,135.42,25.7,24.09,83.62,0.21,66.89,0.18,11.97,0.67
2024-09-03,06:30,36,September,Inverted-V,93,TCT,175.58,26.1,25.49,83.17,0.28,66.54,0.23,15.46,0.67
2024-09-03,06:45,36,September,Inverted-V,93,TCT,215.74,26.5,26.89,82.73,0.34,66.18,0.29,18.92,0.67
2024-09-03,07:00,36,September,Inverted-V,93,TCT,255.91,26.9,28.3,82.28,0.41,65.83,0.34,22.35,0.67
2024-09-03,07:15,36,September,Inverted-V,93,TCT,309.61,27.35,30.09,81.72,0.49,65.37,0.41,26.91,0.67
