Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,05:15,50,December,Flat,93,Se-P,13.54,22.23,19.57,85.05,0.02,68.04,0.02,1.13,0.67
2024-12-09,05:30,50,December,Flat,93,Se-P,27.07,22.44,20.12,84.87,0.04,67.9,0.03,2.26,0.67
2024-12-09,05:45,50,December,Flat,93,Se-P,40.61,22.65,20.66,84.7,0.06,67.76,0.05,3.39,0.67
2024-12-09,06:00,50,December,Flat,93,Se-P,54.15,22.85,21.2,84.53,0.08,67.62,0.07,4.51,0.67
2024-12-09,06:15,50,December,Flat,93,Se-P,100.49,23.38,22.89,84.0,0.15,67.2,0.12,8.33,0.67
2024-12-09,06:30,50,December,Flat,93,Se-P,146.84,23.91,24.58,83.46,0.22,66.77,0.18,12.11,0.67
2024-12-09,06:45,50,December,Flat,93,Se-P,193.18,24.43,26.26,82.93,0.29,66.34,0.24,15.86,0.67
2024-12-09,07:00,50,December,Flat,93,Se-P,239.52,24.96,27.95,82.39,0.35,65.92,0.3,19.57,0.67
2024-12-09,07:15,50,December,Flat,93,Se-P,291.77,25.46,29.75,81.82,0.43,65.46,0.36,23.72,0.67
2024-12-09,07:30,50,December,Flat,93,Se-P,344.02,25.96,31.56,81.25,0.51,65.0,0.43,27.82,0.67
2024-12-09,07:45,50,December,Flat,93,Se-P,396.27,26.46,33.37,80.68,0.59,64.54,0.49,31.88,0.67
2024-12-09,08:00,50,December,Flat,93,Se-P,448.52,26.96,35.17,80.11,0.67,64.09,0.56,35.89,0.67
2024-12-09,08:15,50,December,Flat,93,Se-P,493.16,27.37,36.69,79.63,0.74,63.7,0.62,39.29,0.67
2024-12-09,08:30,50,December,Flat,93,Se-P,537.81,27.77,38.22,79.14,0.8,63.31,0.67,42.65,0.67
2024-12-09,08:45,50,December,Flat,93,Se-P,582.46,28.17,39.74,78.66,0.87,62.93,0.73,45.98,0.67
2024-12-09,09:00,50,December,Flat,93,Se-P,627.1,28.58,41.26,78.18,0.94,62.54,0.79,49.27,0.67
2024-12-09,09:15,50,December,Flat,93,Se-P,654.43,28.89,42.25,77.87,0.98,62.29,0.82,51.26,0.67
2024-12-09,09:30,50,December,Flat,93,Se-P,681.76,29.2,43.24,77.55,1.02,62.04,0.86,53.24,0.67
2024-12-09,09:45,50,December,Flat,93,Se-P,709.09,29.51,44.24,77.24,1.07,61.79,0.89,55.2,0.67
2024-12-09,10:00,50,December,Flat,93,Se-P,736.42,29.82,45.23,76.92,1.11,61.54,0.93,57.15,0.67
2024-12-09,10:15,50,December,Flat,93,Se-P,737.63,30.04,45.48,76.84,1.11,61.48,0.93,57.2,0.67
2024-12-09,10:30,50,December,Flat,93,Se-P,738.85,30.25,45.72,76.77,1.11,61.41,0.93,57.25,0.67
2024-12-09,10:45,50,December,Flat,93,Se-P,740.06,30.46,45.97,76.69,1.12,61.35,0.93,57.3,0.67
2024-12-09,11:00,50,December,Flat,93,Se-P,741.28,30.68,46.21,76.61,1.12,61.29,0.94,57.35,0.67
2024-12-09,11:15,50,December,Flat,93,Se-P,727.36,30.81,45.99,76.68,1.1,61.34,0.92,56.31,0.67
2024-12-09,11:30,50,December,Flat,93,Se-P,713.43,30.94,45.77,76.75,1.07,61.4,0.9,55.27,0.67
2024-12-09,11:45,50,December,Flat,93,Se-P,699.5,31.06,45.55,76.82,1.05,61.46,0.88,54.23,0.67
2024-12-09,12:00,50,December,Flat,93,Se-P,685.58,31.19,45.33,76.89,1.03,61.51,0.86,53.19,0.67
2024-12-09,12:15,50,December,Flat,93,Se-P,658.92,31.23,44.7,77.09,0.99,61.67,0.83,51.22,0.67
2024-12-09,12:30,50,December,Flat,93,Se-P,632.27,31.26,44.07,77.29,0.95,61.83,0.8,49.25,0.67
2024-12-09,12:45,50,December,Flat,93,Se-P,605.61,31.29,43.44,77.49,0.91,61.99,0.76,47.26,0.67
2024-12-09,13:00,50,December,Flat,93,Se-P,578.95,31.33,42.8,77.69,0.87,62.15,0.73,45.27,0.67
2024-12-09,13:15,50,December,Flat,93,Se-P,548.87,31.27,41.99,77.95,0.82,62.36,0.69,43.03,0.67
2024-12-09,13:30,50,December,Flat,93,Se-P,518.79,31.2,41.17,78.21,0.78,62.57,0.65,40.77,0.67
2024-12-09,13:45,50,December,Flat,93,Se-P,488.7,31.13,40.35,78.47,0.73,62.77,0.61,38.5,0.67
2024-12-09,14:00,50,December,Flat,93,Se-P,458.62,31.07,39.54,78.73,0.69,62.98,0.58,36.22,0.67
2024-12-09,14:15,50,December,Flat,93,Se-P,413.81,30.94,38.28,79.12,0.62,63.3,0.52,32.81,0.67
2024-12-09,14:30,50,December,Flat,93,Se-P,369.0,30.8,37.03,79.52,0.55,63.61,0.46,29.37,0.67
2024-12-09,14:45,50,December,Flat,93,Se-P,324.19,30.67,35.78,79.92,0.48,63.93,0.41,25.9,0.67
2024-12-09,15:00,50,December,Flat,93,Se-P,279.38,30.54,34.52,80.31,0.42,64.25,0.35,22.4,0.67
2024-12-09,15:15,50,December,Flat,93,Se-P,235.83,30.23,33.13,80.76,0.35,64.6,0.29,18.99,0.67
2024-12-09,15:30,50,December,Flat,93,Se-P,192.28,29.92,31.73,81.2,0.29,64.96,0.24,15.54,0.67
2024-12-09,15:45,50,December,Flat,93,Se-P,148.73,29.61,30.33,81.64,0.22,65.31,0.18,12.07,0.67
2024-12-09,16:00,50,December,Flat,93,Se-P,105.18,29.3,28.93,82.08,0.16,65.67,0.13,8.57,0.67
2024-12-09,16:15,50,December,Flat,93,Se-P,80.43,28.72,27.73,82.46,0.12,65.97,0.1,6.58,0.67
2024-12-09,16:30,50,December,Flat,93,Se-P,55.68,28.13,26.53,82.84,0.08,66.28,0.07,4.57,0.67
2024-12-09,16:45,50,December,Flat,93,Se-P,30.93,27.55,25.33,83.22,0.05,66.58,0.04,2.55,0.67
2024-12-09,17:00,50,December,Flat,93,Se-P,6.18,26.97,24.12,83.61,0.01,66.88,0.01,0.51,0.67
2024-12-10,05:15,50,December,Flat,93,Se-P,10.96,22.47,19.74,84.99,0.02,67.99,0.01,0.92,0.67
2024-12-10,05:30,50,December,Flat,93,Se-P,21.91,22.68,20.22,84.84,0.03,67.87,0.03,1.83,0.67
2024-12-10,05:45,50,December,Flat,93,Se-P,32.87,22.88,20.7,84.69,0.05,67.75,0.04,2.74,0.67
2024-12-10,06:00,50,December,Flat,93,Se-P,43.83,23.09,21.19,84.54,0.06,67.63,0.05,3.65,0.67
2024-12-10,06:15,50,December,Flat,93,Se-P,81.4,23.6,22.64,84.08,0.12,67.26,0.1,6.75,0.67
2024-12-10,06:30,50,December,Flat,93,Se-P,118.96,24.12,24.09,83.62,0.18,66.89,0.15,9.83,0.67
2024-12-10,06:45,50,December,Flat,93,Se-P,156.53,24.63,25.54,83.16,0.23,66.53,0.19,12.88,0.67
2024-12-10,07:00,50,December,Flat,93,Se-P,194.1,25.14,26.99,82.7,0.29,66.16,0.24,15.91,0.67
2024-12-10,07:15,50,December,Flat,93,Se-P,236.67,25.57,28.49,82.22,0.35,65.78,0.29,19.31,0.67
2024-12-10,07:30,50,December,Flat,93,Se-P,279.25,26.0,29.98,81.75,0.41,65.4,0.35,22.69,0.67
2024-12-10,07:45,50,December,Flat,93,Se-P,321.82,26.43,31.48,81.28,0.48,65.02,0.4,26.03,0.67
2024-12-10,08:00,50,December,Flat,93,Se-P,364.4,26.86,32.97,80.8,0.54,64.64,0.45,29.35,0.67
2024-12-10,08:15,50,December,Flat,93,Se-P,403.23,27.18,34.26,80.39,0.6,64.32,0.5,32.35,0.67
2024-12-10,08:30,50,December,Flat,93,Se-P,442.05,27.5,35.56,79.99,0.66,63.99,0.55,35.33,0.67
