Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-20,05:15,21,May,V-Shape,93,Se-P,17.57,25.54,21.98,84.28,0.03,67.43,0.02,1.46,0.67
2024-05-20,05:30,21,May,V-Shape,93,Se-P,30.57,25.68,22.44,84.14,0.05,67.31,0.04,2.54,0.67
2024-05-20,05:45,21,May,V-Shape,93,Se-P,43.57,25.82,22.91,83.99,0.06,67.19,0.05,3.61,0.67
2024-05-20,06:00,21,May,V-Shape,93,Se-P,56.57,25.96,23.37,83.84,0.08,67.07,0.07,4.68,0.67
2024-05-20,06:15,21,May,V-Shape,93,Se-P,79.53,26.19,24.18,83.59,0.12,66.87,0.1,6.57,0.67
2024-05-20,06:30,21,May,V-Shape,93,Se-P,102.48,26.43,24.99,83.33,0.15,66.67,0.13,8.45,0.67
2024-05-20,06:45,21,May,V-Shape,93,Se-P,125.43,26.66,25.79,83.08,0.19,66.46,0.16,10.31,0.67
2024-05-20,07:00,21,May,V-Shape,93,Se-P,148.39,26.89,26.6,82.82,0.22,66.26,0.18,12.17,0.67
2024-05-20,07:15,21,May,V-Shape,93,Se-P,173.6,27.22,27.56,82.52,0.26,66.01,0.22,14.2,0.67
2024-05-20,07:30,21,May,V-Shape,93,Se-P,198.82,27.55,28.52,82.21,0.29,65.77,0.25,16.22,0.67
2024-05-20,07:45,21,May,V-Shape,93,Se-P,224.03,27.88,29.48,81.91,0.33,65.53,0.28,18.23,0.67
2024-05-20,08:00,21,May,V-Shape,93,Se-P,249.25,28.21,30.44,81.61,0.37,65.28,0.31,20.22,0.67
2024-05-20,08:15,21,May,V-Shape,93,Se-P,261.09,28.52,31.05,81.41,0.39,65.13,0.32,21.15,0.67
2024-05-20,08:30,21,May,V-Shape,93,Se-P,272.93,28.84,31.66,81.22,0.41,64.98,0.34,22.07,0.67
2024-05-20,08:45,21,May,V-Shape,93,Se-P,284.77,29.15,32.27,81.03,0.42,64.82,0.35,22.98,0.67
2024-05-20,09:00,21,May,V-Shape,93,Se-P,296.6,29.46,32.88,80.83,0.44,64.67,0.37,23.9,0.67
2024-05-20,09:15,21,May,V-Shape,93,Se-P,329.62,29.73,33.98,80.49,0.49,64.39,0.41,26.47,0.67
2024-05-20,09:30,21,May,V-Shape,93,Se-P,362.63,30.01,35.08,80.14,0.54,64.11,0.45,29.03,0.67
2024-05-20,09:45,21,May,V-Shape,93,Se-P,395.65,30.29,36.18,79.79,0.59,63.83,0.49,31.57,0.67
2024-05-20,10:00,21,May,V-Shape,93,Se-P,428.66,30.56,37.28,79.44,0.64,63.55,0.54,34.09,0.67
2024-05-20,10:15,21,May,V-Shape,93,Se-P,432.51,30.77,37.58,79.34,0.65,63.48,0.54,34.36,0.67
2024-05-20,10:30,21,May,V-Shape,93,Se-P,436.35,30.98,37.88,79.25,0.65,63.4,0.55,34.64,0.67
2024-05-20,10:45,21,May,V-Shape,93,Se-P,440.2,31.18,38.19,79.15,0.66,63.32,0.55,34.91,0.67
2024-05-20,11:00,21,May,V-Shape,93,Se-P,444.05,31.39,38.49,79.06,0.66,63.24,0.56,35.18,0.67
2024-05-20,11:15,21,May,V-Shape,93,Se-P,431.09,31.49,38.26,79.13,0.64,63.3,0.54,34.18,0.67
2024-05-20,11:30,21,May,V-Shape,93,Se-P,418.14,31.59,38.04,79.2,0.63,63.36,0.52,33.18,0.67
2024-05-20,11:45,21,May,V-Shape,93,Se-P,405.18,31.68,37.81,79.27,0.61,63.42,0.51,32.17,0.67
2024-05-20,12:00,21,May,V-Shape,93,Se-P,392.23,31.78,37.59,79.34,0.59,63.47,0.49,31.16,0.67
2024-05-20,12:15,21,May,V-Shape,93,Se-P,373.95,31.8,37.15,79.48,0.56,63.59,0.47,29.75,0.67
2024-05-20,12:30,21,May,V-Shape,93,Se-P,355.67,31.82,36.71,79.62,0.53,63.7,0.44,28.33,0.67
2024-05-20,12:45,21,May,V-Shape,93,Se-P,337.39,31.83,36.27,79.76,0.5,63.81,0.42,26.91,0.67
2024-05-20,13:00,21,May,V-Shape,93,Se-P,319.12,31.85,35.83,79.9,0.48,63.92,0.4,25.49,0.67
2024-05-20,13:15,21,May,V-Shape,93,Se-P,286.89,31.83,35.0,80.16,0.43,64.13,0.36,22.97,0.67
2024-05-20,13:30,21,May,V-Shape,93,Se-P,254.66,31.8,34.17,80.43,0.38,64.34,0.32,20.44,0.67
2024-05-20,13:45,21,May,V-Shape,93,Se-P,222.43,31.77,33.34,80.69,0.33,64.55,0.28,17.9,0.67
2024-05-20,14:00,21,May,V-Shape,93,Se-P,190.21,31.75,32.51,80.95,0.28,64.76,0.24,15.34,0.67
2024-05-20,14:15,21,May,V-Shape,93,Se-P,160.18,31.64,31.64,81.22,0.24,64.98,0.2,12.95,0.67
2024-05-20,14:30,21,May,V-Shape,93,Se-P,130.15,31.52,30.78,81.5,0.19,65.2,0.16,10.55,0.67
2024-05-20,14:45,21,May,V-Shape,93,Se-P,100.12,31.41,29.92,81.77,0.15,65.42,0.12,8.14,0.67
2024-05-20,15:00,21,May,V-Shape,93,Se-P,70.09,31.3,29.05,82.04,0.1,65.64,0.09,5.71,0.67
2024-05-20,15:15,21,May,V-Shape,93,Se-P,63.43,31.06,28.65,82.17,0.09,65.74,0.08,5.17,0.67
2024-05-20,15:30,21,May,V-Shape,93,Se-P,56.78,30.82,28.24,82.3,0.08,65.84,0.07,4.64,0.67
2024-05-20,15:45,21,May,V-Shape,93,Se-P,50.12,30.58,27.83,82.43,0.07,65.94,0.06,4.1,0.67
2024-05-20,16:00,21,May,V-Shape,93,Se-P,43.47,30.34,27.43,82.56,0.06,66.05,0.05,3.56,0.67
2024-05-20,16:15,21,May,V-Shape,93,Se-P,35.87,29.98,26.87,82.73,0.05,66.19,0.04,2.94,0.67
2024-05-20,16:30,21,May,V-Shape,93,Se-P,28.26,29.62,26.32,82.91,0.04,66.33,0.03,2.32,0.67
2024-05-20,16:45,21,May,V-Shape,93,Se-P,20.66,29.25,25.77,83.08,0.03,66.47,0.03,1.7,0.67
2024-05-20,17:00,21,May,V-Shape,93,Se-P,13.05,28.89,25.22,83.26,0.02,66.61,0.02,1.07,0.67
2024-05-20,17:15,21,May,V-Shape,93,Se-P,9.79,28.56,24.8,83.39,0.01,66.71,0.01,0.81,0.67
2024-05-20,17:30,21,May,V-Shape,93,Se-P,6.53,28.23,24.39,83.52,0.01,66.82,0.01,0.54,0.67
2024-05-21,05:00,21,May,V-Shape,93,Se-P,6.49,25.39,21.55,84.42,0.01,67.54,0.01,0.54,0.67
2024-05-21,05:15,21,May,V-Shape,93,Se-P,32.51,25.62,22.43,84.14,0.05,67.31,0.04,2.7,0.67
2024-05-21,05:30,21,May,V-Shape,93,Se-P,58.53,25.84,23.31,83.86,0.09,67.09,0.07,4.85,0.67
2024-05-21,05:45,21,May,V-Shape,93,Se-P,84.55,26.07,24.19,83.59,0.12,66.87,0.1,6.98,0.67
2024-05-21,06:00,21,May,V-Shape,93,Se-P,110.56,26.3,25.06,83.31,0.16,66.65,0.14,9.11,0.67
2024-05-21,06:15,21,May,V-Shape,93,Se-P,159.36,26.66,26.65,82.81,0.24,66.24,0.2,13.07,0.67
2024-05-21,06:30,21,May,V-Shape,93,Se-P,208.15,27.03,28.23,82.3,0.31,65.84,0.26,17.0,0.67
2024-05-21,06:45,21,May,V-Shape,93,Se-P,256.94,27.4,29.82,81.8,0.38,65.44,0.32,20.89,0.67
2024-05-21,07:00,21,May,V-Shape,93,Se-P,305.73,27.76,31.4,81.3,0.45,65.04,0.38,24.74,0.67
2024-05-21,07:15,21,May,V-Shape,93,Se-P,359.69,28.3,33.29,80.7,0.54,64.56,0.45,28.94,0.67
2024-05-21,07:30,21,May,V-Shape,93,Se-P,413.66,28.84,35.18,80.11,0.62,64.08,0.52,33.1,0.67
2024-05-21,07:45,21,May,V-Shape,93,Se-P,467.62,29.37,37.06,79.51,0.7,63.61,0.59,37.21,0.67
2024-05-21,08:00,21,May,V-Shape,93,Se-P,521.59,29.91,38.95,78.91,0.78,63.13,0.65,41.27,0.67
2024-05-21,08:15,21,May,V-Shape,93,Se-P,533.1,30.4,39.73,78.66,0.8,62.93,0.67,42.08,0.67
2024-05-21,08:30,21,May,V-Shape,93,Se-P,544.61,30.89,40.51,78.42,0.82,62.73,0.68,42.89,0.67
2024-05-21,08:45,21,May,V-Shape,93,Se-P,556.12,31.38,41.28,78.17,0.83,62.54,0.7,43.69,0.67
2024-05-21,09:00,21,May,V-Shape,93,Se-P,567.63,31.87,42.06,77.93,0.85,62.34,0.71,44.49,0.67
2024-05-21,09:15,21,May,V-Shape,93,Se-P,590.96,32.24,43.01,77.62,0.89,62.1,0.74,46.18,0.67
2024-05-21,09:30,21,May,V-Shape,93,Se-P,614.29,32.61,43.97,77.32,0.92,61.86,0.77,47.86,0.67
2024-05-21,09:45,21,May,V-Shape,93,Se-P,637.62,32.98,44.92,77.02,0.96,61.62,0.8,49.53,0.67
2024-05-21,10:00,21,May,V-Shape,93,Se-P,660.94,33.35,45.87,76.72,1.0,61.37,0.83,51.19,0.67
2024-05-21,10:15,21,May,V-Shape,93,Se-P,642.43,33.56,45.62,76.8,0.97,61.44,0.81,49.8,0.67
2024-05-21,10:30,21,May,V-Shape,93,Se-P,623.92,33.78,45.37,76.88,0.94,61.5,0.79,48.4,0.67
2024-05-21,10:45,21,May,V-Shape,93,Se-P,605.41,33.99,45.12,76.96,0.91,61.56,0.76,47.0,0.67
2024-05-21,11:00,21,May,V-Shape,93,Se-P,586.9,34.2,44.87,77.04,0.88,61.63,0.74,45.6,0.67
2024-05-21,11:15,21,May,V-Shape,93,Se-P,578.05,34.29,44.74,77.08,0.87,61.66,0.73,44.93,0.67
2024-05-21,11:30,21,May,V-Shape,93,Se-P,569.21,34.39,44.62,77.12,0.86,61.69,0.72,44.26,0.67
2024-05-21,11:45,21,May,V-Shape,93,Se-P,560.36,34.48,44.49,77.16,0.84,61.73,0.71,43.59,0.67
