Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,05:15,July,Autumn,Flat,77,15.88,25.31,25.71,83.1,0.02,66.48,0.02,1.31,0.67
2024-07-01,05:30,July,Autumn,Flat,77,29.16,25.48,26.2,82.95,0.04,66.36,0.04,2.39,0.67
2024-07-01,05:45,July,Autumn,Flat,77,42.44,25.64,26.7,82.79,0.06,66.23,0.05,3.48,0.67
2024-07-01,06:00,July,Autumn,Flat,77,55.72,25.8,27.19,82.63,0.08,66.11,0.07,4.56,0.67
2024-07-01,06:15,July,Autumn,Flat,77,85.63,26.09,28.23,82.31,0.13,65.84,0.11,6.99,0.67
2024-07-01,06:30,July,Autumn,Flat,77,115.55,26.38,29.26,81.98,0.17,65.58,0.14,9.41,0.67
2024-07-01,06:45,July,Autumn,Flat,77,145.47,26.66,30.3,81.65,0.22,65.32,0.18,11.81,0.67
2024-07-01,07:00,July,Autumn,Flat,77,175.38,26.95,31.33,81.32,0.26,65.06,0.22,14.19,0.67
2024-07-01,07:15,July,Autumn,Flat,77,211.37,27.25,32.54,80.94,0.31,64.75,0.26,17.05,0.67
2024-07-01,07:30,July,Autumn,Flat,77,247.37,27.55,33.74,80.56,0.37,64.45,0.31,19.88,0.67
2024-07-01,07:45,July,Autumn,Flat,77,283.36,27.86,34.94,80.18,0.42,64.14,0.35,22.69,0.67
2024-07-01,08:00,July,Autumn,Flat,77,319.35,28.16,36.14,79.8,0.48,63.84,0.4,25.48,0.67
2024-07-01,08:15,July,Autumn,Flat,77,350.95,28.46,37.23,79.45,0.52,63.56,0.44,27.91,0.67
2024-07-01,08:30,July,Autumn,Flat,77,382.55,28.76,38.32,79.11,0.57,63.29,0.48,30.33,0.67
2024-07-01,08:45,July,Autumn,Flat,77,414.15,29.06,39.41,78.76,0.62,63.01,0.52,32.72,0.67
2024-07-01,09:00,July,Autumn,Flat,77,445.75,29.36,40.5,78.42,0.67,62.74,0.56,35.1,0.67
2024-07-01,09:15,July,Autumn,Flat,77,460.19,29.66,41.16,78.21,0.69,62.57,0.58,36.17,0.67
2024-07-01,09:30,July,Autumn,Flat,77,474.62,29.95,41.82,78.0,0.71,62.4,0.6,37.23,0.67
2024-07-01,09:45,July,Autumn,Flat,77,489.06,30.25,42.48,77.79,0.73,62.23,0.62,38.28,0.67
2024-07-01,10:00,July,Autumn,Flat,77,503.5,30.55,43.14,77.58,0.76,62.07,0.63,39.33,0.67
2024-07-01,10:15,July,Autumn,Flat,77,497.5,30.83,43.27,77.54,0.75,62.04,0.63,38.85,0.67
2024-07-01,10:30,July,Autumn,Flat,77,491.51,31.11,43.39,77.5,0.74,62.0,0.62,38.36,0.67
2024-07-01,10:45,July,Autumn,Flat,77,485.51,31.38,43.52,77.46,0.73,61.97,0.61,37.88,0.67
2024-07-01,11:00,July,Autumn,Flat,77,479.52,31.66,43.65,77.42,0.72,61.94,0.6,37.4,0.67
2024-07-01,11:15,July,Autumn,Flat,77,505.33,31.91,44.54,77.14,0.76,61.71,0.64,39.3,0.67
2024-07-01,11:30,July,Autumn,Flat,77,531.15,32.15,45.43,76.86,0.8,61.49,0.67,41.2,0.67
2024-07-01,11:45,July,Autumn,Flat,77,556.96,32.4,46.32,76.58,0.84,61.26,0.7,43.08,0.67
2024-07-01,12:00,July,Autumn,Flat,77,582.78,32.64,47.21,76.3,0.88,61.04,0.74,44.95,0.67
2024-07-01,12:15,July,Autumn,Flat,77,542.65,32.78,46.34,76.57,0.82,61.26,0.69,41.97,0.67
2024-07-01,12:30,July,Autumn,Flat,77,502.51,32.91,45.48,76.84,0.76,61.48,0.63,38.97,0.67
2024-07-01,12:45,July,Autumn,Flat,77,462.38,33.05,44.61,77.12,0.7,61.69,0.58,35.95,0.67
2024-07-01,13:00,July,Autumn,Flat,77,422.25,33.19,43.75,77.39,0.63,61.91,0.53,32.92,0.67
2024-07-01,13:15,July,Autumn,Flat,77,400.84,33.17,43.19,77.57,0.6,62.05,0.5,31.31,0.67
2024-07-01,13:30,July,Autumn,Flat,77,379.43,33.14,42.63,77.75,0.57,62.2,0.48,29.69,0.67
2024-07-01,13:45,July,Autumn,Flat,77,358.01,33.12,42.07,77.92,0.54,62.34,0.45,28.06,0.67
2024-07-01,14:00,July,Autumn,Flat,77,336.6,33.1,41.52,78.1,0.51,62.48,0.42,26.43,0.67
2024-07-01,14:15,July,Autumn,Flat,77,302.63,32.96,40.52,78.41,0.45,62.73,0.38,23.83,0.67
2024-07-01,14:30,July,Autumn,Flat,77,268.67,32.81,39.53,78.73,0.4,62.98,0.34,21.22,0.67
2024-07-01,14:45,July,Autumn,Flat,77,234.7,32.67,38.54,79.04,0.35,63.23,0.29,18.59,0.67
2024-07-01,15:00,July,Autumn,Flat,77,200.73,32.53,37.55,79.35,0.3,63.48,0.25,15.95,0.67
2024-07-01,15:15,July,Autumn,Flat,77,178.25,32.27,36.73,79.61,0.27,63.69,0.22,14.2,0.67
2024-07-01,15:30,July,Autumn,Flat,77,155.76,32.02,35.91,79.87,0.23,63.9,0.19,12.44,0.67
2024-07-01,15:45,July,Autumn,Flat,77,133.28,31.76,35.09,80.13,0.2,64.11,0.17,10.67,0.67
2024-07-01,16:00,July,Autumn,Flat,77,110.8,31.5,34.27,80.39,0.17,64.31,0.14,8.89,0.67
2024-07-01,16:15,July,Autumn,Flat,77,92.11,31.04,33.34,80.69,0.14,64.55,0.11,7.41,0.67
2024-07-01,16:30,July,Autumn,Flat,77,73.42,30.58,32.42,80.98,0.11,64.78,0.09,5.92,0.67
2024-07-01,16:45,July,Autumn,Flat,77,54.74,30.12,31.49,81.27,0.08,65.02,0.07,4.43,0.67
2024-07-01,17:00,July,Autumn,Flat,77,36.05,29.66,30.56,81.57,0.05,65.25,0.04,2.92,0.67
2024-07-01,17:15,July,Autumn,Flat,77,27.04,29.32,29.99,81.75,0.04,65.4,0.03,2.2,0.67
2024-07-01,17:30,July,Autumn,Flat,77,18.02,28.98,29.43,81.93,0.03,65.54,0.02,1.47,0.67
2024-07-01,17:45,July,Autumn,Flat,77,9.01,28.63,28.86,82.11,0.01,65.69,0.01,0.73,0.67
2024-07-02,05:15,July,Autumn,Flat,77,24.26,24.01,24.62,83.45,0.04,66.76,0.03,2.0,0.67
2024-07-02,05:30,July,Autumn,Flat,77,44.73,24.2,25.31,83.23,0.07,66.58,0.06,3.68,0.67
2024-07-02,05:45,July,Autumn,Flat,77,65.2,24.38,26.01,83.01,0.1,66.41,0.08,5.36,0.67
2024-07-02,06:00,July,Autumn,Flat,77,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.03,0.67
2024-07-02,06:15,July,Autumn,Flat,77,125.72,24.82,27.96,82.39,0.19,65.91,0.16,10.27,0.67
2024-07-02,06:30,July,Autumn,Flat,77,165.76,25.07,29.22,81.99,0.25,65.59,0.21,13.5,0.67
2024-07-02,06:45,July,Autumn,Flat,77,205.81,25.33,30.48,81.59,0.31,65.27,0.26,16.7,0.67
2024-07-02,07:00,July,Autumn,Flat,77,245.85,25.59,31.74,81.19,0.37,64.96,0.31,19.87,0.67
2024-07-02,07:15,July,Autumn,Flat,77,286.52,26.09,33.26,80.71,0.43,64.57,0.36,23.06,0.67
2024-07-02,07:30,July,Autumn,Flat,77,327.19,26.6,34.78,80.23,0.49,64.19,0.41,26.21,0.67
2024-07-02,07:45,July,Autumn,Flat,77,367.85,27.11,36.3,79.75,0.55,63.8,0.46,29.34,0.67
2024-07-02,08:00,July,Autumn,Flat,77,408.52,27.61,37.82,79.27,0.61,63.41,0.51,32.43,0.67
2024-07-02,08:15,July,Autumn,Flat,77,451.78,28.32,39.62,78.7,0.68,62.96,0.57,35.68,0.67
2024-07-02,08:30,July,Autumn,Flat,77,495.05,29.04,41.41,78.13,0.74,62.51,0.62,38.88,0.67
2024-07-02,08:45,July,Autumn,Flat,77,538.32,29.75,43.21,77.56,0.81,62.05,0.68,42.04,0.67
2024-07-02,09:00,July,Autumn,Flat,77,581.58,30.46,45.0,77.0,0.88,61.6,0.73,45.17,0.67
2024-07-02,09:15,July,Autumn,Flat,77,612.71,30.91,46.23,76.6,0.92,61.28,0.77,47.4,0.67
2024-07-02,09:30,July,Autumn,Flat,77,643.83,31.37,47.47,76.21,0.97,60.97,0.81,49.62,0.67
2024-07-02,09:45,July,Autumn,Flat,77,674.96,31.83,48.7,75.82,1.02,60.66,0.85,51.81,0.67
2024-07-02,10:00,July,Autumn,Flat,77,706.08,32.28,49.93,75.43,1.07,60.35,0.89,53.99,0.67
2024-07-02,10:15,July,Autumn,Flat,77,698.0,32.58,50.03,75.4,1.06,60.32,0.88,53.35,0.67
2024-07-02,10:30,July,Autumn,Flat,77,689.91,32.89,50.13,75.37,1.04,60.3,0.87,52.71,0.67
2024-07-02,10:45,July,Autumn,Flat,77,681.83,33.19,50.23,75.34,1.03,60.27,0.86,52.08,0.67
2024-07-02,11:00,July,Autumn,Flat,77,673.75,33.49,50.33,75.31,1.02,60.24,0.85,51.45,0.67
2024-07-02,11:15,July,Autumn,Flat,77,650.29,33.67,49.93,75.43,0.98,60.35,0.82,49.72,0.67
2024-07-02,11:30,July,Autumn,Flat,77,626.83,33.85,49.52,75.56,0.95,60.45,0.79,47.99,0.67
2024-07-02,11:45,July,Autumn,Flat,77,603.36,34.03,49.11,75.69,0.91,60.55,0.76,46.25,0.67
2024-07-02,12:00,July,Autumn,Flat,77,579.9,34.21,48.71,75.82,0.88,60.66,0.73,44.51,0.67
2024-07-02,12:15,July,Autumn,Flat,77,572.76,34.29,48.61,75.85,0.87,60.68,0.72,43.98,0.67
2024-07-02,12:30,July,Autumn,Flat,77,565.62,34.37,48.51,75.88,0.85,60.71,0.72,43.44,0.67
2024-07-02,12:45,July,Autumn,Flat,77,558.47,34.45,48.41,75.91,0.84,60.73,0.71,42.91,0.67
2024-07-02,13:00,July,Autumn,Flat,77,551.33,34.53,48.31,75.95,0.83,60.76,0.7,42.37,0.67
2024-07-02,13:15,July,Autumn,Flat,77,522.42,34.55,47.61,76.17,0.79,60.94,0.66,40.24,0.67
2024-07-02,13:30,July,Autumn,Flat,77,493.5,34.56,46.9,76.39,0.74,61.12,0.62,38.1,0.67
2024-07-02,13:45,July,Autumn,Flat,77,464.59,34.58,46.19,76.62,0.7,61.29,0.59,35.95,0.67
2024-07-02,14:00,July,Autumn,Flat,77,435.67,34.59,45.48,76.84,0.66,61.47,0.55,33.79,0.67
2024-07-02,14:15,July,Autumn,Flat,77,399.6,34.52,44.51,77.15,0.6,61.72,0.5,31.08,0.67
2024-07-02,14:30,July,Autumn,Flat,77,363.53,34.45,43.54,77.46,0.55,61.97,0.46,28.36,0.67
2024-07-02,14:45,July,Autumn,Flat,77,327.47,34.39,42.57,77.76,0.49,62.21,0.41,25.63,0.67
2024-07-02,15:00,July,Autumn,Flat,77,291.4,34.32,41.61,78.07,0.44,62.46,0.37,22.87,0.67
2024-07-02,15:15,July,Autumn,Flat,77,260.9,34.11,40.63,78.38,0.39,62.7,0.33,20.54,0.67
2024-07-02,15:30,July,Autumn,Flat,77,230.4,33.9,39.66,78.69,0.35,62.95,0.29,18.19,0.67
2024-07-02,15:45,July,Autumn,Flat,77,199.9,33.69,38.69,78.99,0.3,63.2,0.25,15.83,0.67
2024-07-02,16:00,July,Autumn,Flat,77,169.4,33.48,37.71,79.3,0.25,63.44,0.21,13.45,0.67
2024-07-02,16:15,July,Autumn,Flat,77,139.76,32.85,36.35,79.73,0.21,63.79,0.17,11.15,0.67
2024-07-02,16:30,July,Autumn,Flat,77,110.12,32.23,34.98,80.17,0.16,64.13,0.14,8.82,0.67
2024-07-02,16:45,July,Autumn,Flat,77,80.47,31.61,33.62,80.6,0.12,64.48,0.1,6.47,0.67
2024-07-02,17:00,July,Autumn,Flat,77,50.83,30.98,32.25,81.03,0.08,64.83,0.06,4.1,0.67
2024-07-02,17:15,July,Autumn,Flat,77,38.12,30.51,31.46,81.28,0.06,65.03,0.05,3.08,0.67
2024-07-02,17:30,July,Autumn,Flat,77,25.41,30.04,30.68,81.53,0.04,65.22,0.03,2.06,0.67
2024-07-02,17:45,July,Autumn,Flat,77,12.71,29.57,29.89,81.78,0.02,65.42,0.02,1.03,0.67
2024-07-03,05:15,July,Autumn,Flat,77,25.17,24.32,24.95,83.34,0.04,66.68,0.03,2.07,0.67
2024-07-03,05:30,July,Autumn,Flat,77,46.27,24.53,25.69,83.11,0.07,66.49,0.06,3.81,0.67
2024-07-03,05:45,July,Autumn,Flat,77,67.37,24.74,26.42,82.88,0.1,66.3,0.08,5.53,0.67
2024-07-03,06:00,July,Autumn,Flat,77,88.47,24.95,27.16,82.64,0.13,66.11,0.11,7.25,0.67
2024-07-03,06:15,July,Autumn,Flat,77,129.35,25.23,28.46,82.23,0.19,65.79,0.16,10.56,0.67
2024-07-03,06:30,July,Autumn,Flat,77,170.24,25.5,29.76,81.82,0.25,65.46,0.21,13.84,0.67
2024-07-03,06:45,July,Autumn,Flat,77,211.12,25.77,31.05,81.41,0.31,65.13,0.26,17.1,0.67
2024-07-03,07:00,July,Autumn,Flat,77,252.0,26.05,32.35,81.0,0.37,64.8,0.31,20.33,0.67
2024-07-03,07:15,July,Autumn,Flat,77,297.61,26.46,33.9,80.51,0.44,64.41,0.37,23.91,0.67
2024-07-03,07:30,July,Autumn,Flat,77,343.23,26.87,35.45,80.02,0.51,64.02,0.43,27.44,0.67
2024-07-03,07:45,July,Autumn,Flat,77,388.84,27.27,36.99,79.53,0.58,63.62,0.49,30.95,0.67
2024-07-03,08:00,July,Autumn,Flat,77,434.45,27.68,38.54,79.04,0.65,63.23,0.54,34.42,0.67
2024-07-03,08:15,July,Autumn,Flat,77,478.6,28.18,40.14,78.53,0.72,62.83,0.6,37.73,0.67
2024-07-03,08:30,July,Autumn,Flat,77,522.75,28.68,41.74,78.03,0.78,62.42,0.66,41.01,0.67
2024-07-03,08:45,July,Autumn,Flat,77,566.9,29.17,43.34,77.52,0.85,62.02,0.71,44.26,0.67
2024-07-03,09:00,July,Autumn,Flat,77,611.05,29.67,44.95,77.01,0.92,61.61,0.77,47.47,0.67
2024-07-03,09:15,July,Autumn,Flat,77,637.67,30.14,46.08,76.65,0.96,61.32,0.8,49.36,0.67
2024-07-03,09:30,July,Autumn,Flat,77,664.29,30.61,47.21,76.29,1.0,61.04,0.84,51.23,0.67
2024-07-03,09:45,July,Autumn,Flat,77,690.91,31.07,48.35,75.94,1.04,60.75,0.87,53.09,0.67
2024-07-03,10:00,July,Autumn,Flat,77,717.53,31.54,49.48,75.58,1.08,60.46,0.91,54.94,0.67
2024-07-03,10:15,July,Autumn,Flat,77,693.07,31.94,49.26,75.64,1.05,60.52,0.88,53.1,0.67
2024-07-03,10:30,July,Autumn,Flat,77,668.62,32.34,49.05,75.71,1.01,60.57,0.85,51.27,0.67
2024-07-03,10:45,July,Autumn,Flat,77,644.16,32.73,48.84,75.78,0.97,60.62,0.82,49.42,0.67
2024-07-03,11:00,July,Autumn,Flat,77,619.7,33.13,48.62,75.85,0.94,60.68,0.78,47.58,0.67
2024-07-03,11:15,July,Autumn,Flat,77,632.68,33.45,49.26,75.64,0.96,60.52,0.8,48.48,0.67
2024-07-03,11:30,July,Autumn,Flat,77,645.65,33.77,49.91,75.44,0.98,60.35,0.82,49.37,0.67
2024-07-03,11:45,July,Autumn,Flat,77,658.62,34.08,50.55,75.24,1.0,60.19,0.83,50.26,0.67
2024-07-03,12:00,July,Autumn,Flat,77,671.6,34.4,51.19,75.04,1.02,60.03,0.85,51.14,0.67
2024-07-03,12:15,July,Autumn,Flat,77,659.69,34.54,51.03,75.09,1.0,60.07,0.84,50.26,0.67
2024-07-03,12:30,July,Autumn,Flat,77,647.78,34.68,50.87,75.13,0.98,60.11,0.82,49.38,0.67
2024-07-03,12:45,July,Autumn,Flat,77,635.86,34.82,50.72,75.18,0.96,60.15,0.81,48.49,0.67
2024-07-03,13:00,July,Autumn,Flat,77,623.95,34.96,50.56,75.23,0.94,60.19,0.79,47.61,0.67
2024-07-03,13:15,July,Autumn,Flat,77,613.73,34.96,50.31,75.32,0.93,60.25,0.78,46.87,0.67
2024-07-03,13:30,July,Autumn,Flat,77,603.5,34.97,50.05,75.4,0.91,60.32,0.76,46.12,0.67
2024-07-03,13:45,July,Autumn,Flat,77,593.27,34.97,49.8,75.48,0.9,60.38,0.75,45.38,0.67
2024-07-03,14:00,July,Autumn,Flat,77,583.05,34.97,49.55,75.56,0.88,60.44,0.74,44.63,0.67
2024-07-03,14:15,July,Autumn,Flat,77,542.27,34.84,48.39,75.92,0.82,60.74,0.69,41.67,0.67
2024-07-03,14:30,July,Autumn,Flat,77,501.5,34.7,47.24,76.29,0.76,61.03,0.63,38.68,0.67
2024-07-03,14:45,July,Autumn,Flat,77,460.72,34.56,46.08,76.65,0.69,61.32,0.58,35.66,0.67
2024-07-03,15:00,July,Autumn,Flat,77,419.95,34.43,44.93,77.02,0.63,61.61,0.53,32.62,0.67
2024-07-03,15:15,July,Autumn,Flat,77,374.05,34.07,43.42,77.49,0.56,62.0,0.47,29.19,0.67
2024-07-03,15:30,July,Autumn,Flat,77,328.15,33.72,41.92,77.97,0.49,62.38,0.41,25.73,0.67
2024-07-03,15:45,July,Autumn,Flat,77,282.25,33.36,40.41,78.45,0.42,62.76,0.35,22.23,0.67
2024-07-03,16:00,July,Autumn,Flat,77,236.35,33.0,38.91,78.92,0.35,63.14,0.3,18.7,0.67
2024-07-03,16:15,July,Autumn,Flat,77,194.66,32.36,37.22,79.46,0.29,63.57,0.24,15.48,0.67
2024-07-03,16:30,July,Autumn,Flat,77,152.97,31.71,35.53,79.99,0.23,63.99,0.19,12.23,0.67
2024-07-03,16:45,July,Autumn,Flat,77,111.29,31.07,33.85,80.53,0.17,64.42,0.14,8.94,0.67
2024-07-03,17:00,July,Autumn,Flat,77,69.6,30.42,32.16,81.06,0.1,64.85,0.09,5.62,0.67
2024-07-03,17:15,July,Autumn,Flat,77,52.2,29.93,31.23,81.35,0.08,65.08,0.06,4.23,0.67
2024-07-03,17:30,July,Autumn,Flat,77,34.8,29.44,30.31,81.65,0.05,65.32,0.04,2.82,0.67
2024-07-03,17:45,July,Autumn,Flat,77,17.4,28.94,29.38,81.94,0.03,65.55,0.02,1.42,0.67
2024-07-04,05:15,July,Autumn,Flat,77,26.02,24.62,25.27,83.24,0.04,66.59,0.03,2.14,0.67
2024-07-04,05:30,July,Autumn,Flat,77,47.98,24.98,26.18,82.95,0.07,66.36,0.06,3.94,0.67
2024-07-04,05:45,July,Autumn,Flat,77,69.93,25.34,27.09,82.67,0.1,66.13,0.09,5.73,0.67
2024-07-04,06:00,July,Autumn,Flat,77,91.88,25.7,28.0,82.38,0.14,65.9,0.11,7.51,0.67
2024-07-04,06:15,July,Autumn,Flat,77,132.66,26.23,29.54,81.89,0.2,65.51,0.16,10.79,0.67
2024-07-04,06:30,July,Autumn,Flat,77,173.43,26.75,31.09,81.4,0.26,65.12,0.22,14.05,0.67
2024-07-04,06:45,July,Autumn,Flat,77,214.2,27.27,32.63,80.91,0.32,64.73,0.27,17.27,0.67
2024-07-04,07:00,July,Autumn,Flat,77,254.98,27.8,34.17,80.42,0.38,64.34,0.32,20.47,0.67
2024-07-04,07:15,July,Autumn,Flat,77,298.32,28.53,35.99,79.85,0.45,63.88,0.37,23.82,0.67
2024-07-04,07:30,July,Autumn,Flat,77,341.67,29.26,37.8,79.28,0.51,63.42,0.43,27.13,0.67
2024-07-04,07:45,July,Autumn,Flat,77,385.01,29.98,39.61,78.7,0.58,62.96,0.48,30.4,0.67
2024-07-04,08:00,July,Autumn,Flat,77,428.35,30.71,41.42,78.13,0.64,62.5,0.54,33.64,0.67
2024-07-04,08:15,July,Autumn,Flat,77,478.41,31.33,43.29,77.54,0.72,62.03,0.6,37.35,0.67
2024-07-04,08:30,July,Autumn,Flat,77,528.47,31.94,45.15,76.95,0.8,61.56,0.67,41.02,0.67
2024-07-04,08:45,July,Autumn,Flat,77,578.52,32.55,47.02,76.36,0.87,61.08,0.73,44.65,0.67
2024-07-04,09:00,July,Autumn,Flat,77,628.58,33.17,48.88,75.77,0.95,60.61,0.8,48.22,0.67
2024-07-04,09:15,July,Autumn,Flat,77,659.61,33.63,50.12,75.37,1.0,60.3,0.84,50.4,0.67
2024-07-04,09:30,July,Autumn,Flat,77,690.64,34.09,51.36,74.98,1.05,59.98,0.88,52.56,0.67
2024-07-04,09:45,July,Autumn,Flat,77,721.67,34.56,52.6,74.59,1.09,59.67,0.92,54.7,0.67
2024-07-04,10:00,July,Autumn,Flat,77,752.7,35.02,53.84,74.2,1.14,59.36,0.96,56.82,0.67
2024-07-04,10:15,July,Autumn,Flat,77,772.39,35.31,54.62,73.95,1.17,59.16,0.98,58.16,0.67
2024-07-04,10:30,July,Autumn,Flat,77,792.08,35.61,55.41,73.7,1.2,58.96,1.01,59.48,0.67
2024-07-04,10:45,July,Autumn,Flat,77,811.76,35.9,56.19,73.45,1.24,58.76,1.03,60.8,0.67
2024-07-04,11:00,July,Autumn,Flat,77,831.45,36.19,56.98,73.2,1.27,58.56,1.06,62.11,0.67
2024-07-04,11:15,July,Autumn,Flat,77,800.15,36.26,56.27,73.43,1.22,58.74,1.02,59.92,0.67
2024-07-04,11:30,July,Autumn,Flat,77,768.85,36.33,55.56,73.65,1.17,58.92,0.98,57.71,0.67
2024-07-04,11:45,July,Autumn,Flat,77,737.55,36.41,54.85,73.88,1.12,59.1,0.94,55.49,0.67
2024-07-04,12:00,July,Autumn,Flat,77,706.25,36.48,54.14,74.1,1.07,59.28,0.9,53.26,0.67
2024-07-04,12:15,July,Autumn,Flat,77,709.81,36.46,54.21,74.08,1.08,59.26,0.9,53.52,0.67
2024-07-04,12:30,July,Autumn,Flat,77,713.38,36.45,54.28,74.06,1.08,59.24,0.91,53.77,0.67
2024-07-04,12:45,July,Autumn,Flat,77,716.94,36.44,54.36,74.03,1.09,59.23,0.91,54.03,0.67
2024-07-04,13:00,July,Autumn,Flat,77,720.5,36.42,54.43,74.01,1.09,59.21,0.92,54.28,0.67
2024-07-04,13:15,July,Autumn,Flat,77,689.17,36.39,53.62,74.27,1.05,59.41,0.88,52.06,0.67
2024-07-04,13:30,July,Autumn,Flat,77,657.85,36.36,52.81,74.52,1.0,59.62,0.84,49.83,0.67
2024-07-04,13:45,July,Autumn,Flat,77,626.53,36.33,51.99,74.78,0.95,59.82,0.8,47.58,0.67
2024-07-04,14:00,July,Autumn,Flat,77,595.2,36.3,51.18,75.04,0.9,60.03,0.76,45.32,0.67
2024-07-04,14:15,July,Autumn,Flat,77,544.51,36.17,49.78,75.48,0.82,60.39,0.69,41.65,0.67
2024-07-04,14:30,July,Autumn,Flat,77,493.83,36.03,48.38,75.92,0.75,60.74,0.62,37.94,0.67
2024-07-04,14:45,July,Autumn,Flat,77,443.14,35.9,46.98,76.37,0.67,61.09,0.56,34.2,0.67
2024-07-04,15:00,July,Autumn,Flat,77,392.45,35.77,45.58,76.81,0.59,61.45,0.5,30.42,0.67
2024-07-04,15:15,July,Autumn,Flat,77,349.12,35.49,44.22,77.24,0.53,61.79,0.44,27.18,0.67
2024-07-04,15:30,July,Autumn,Flat,77,305.78,35.2,42.85,77.68,0.46,62.14,0.38,23.91,0.67
2024-07-04,15:45,July,Autumn,Flat,77,262.45,34.92,41.48,78.11,0.39,62.49,0.33,20.61,0.67
2024-07-04,16:00,July,Autumn,Flat,77,219.12,34.64,40.12,78.54,0.33,62.83,0.27,17.28,0.67
2024-07-04,16:15,July,Autumn,Flat,77,180.92,34.12,38.65,79.01,0.27,63.21,0.23,14.33,0.67
2024-07-04,16:30,July,Autumn,Flat,77,142.72,33.61,37.18,79.47,0.21,63.58,0.18,11.35,0.67
2024-07-04,16:45,July,Autumn,Flat,77,104.52,33.09,35.71,79.94,0.16,63.95,0.13,8.35,0.67
2024-07-04,17:00,July,Autumn,Flat,77,66.32,32.58,34.24,80.4,0.1,64.32,0.08,5.32,0.67
2024-07-04,17:15,July,Autumn,Flat,77,49.74,32.04,33.29,80.7,0.07,64.56,0.06,4.0,0.67
2024-07-04,17:30,July,Autumn,Flat,77,33.16,31.5,32.33,81.01,0.05,64.8,0.04,2.68,0.67
2024-07-04,17:45,July,Autumn,Flat,77,16.58,30.97,31.38,81.31,0.02,65.05,0.02,1.34,0.67
2024-07-05,05:15,July,Autumn,Flat,77,26.2,25.67,26.33,82.91,0.04,66.33,0.03,2.15,0.67
2024-07-05,05:30,July,Autumn,Flat,77,48.34,25.97,27.18,82.64,0.07,66.11,0.06,3.96,0.67
2024-07-05,05:45,July,Autumn,Flat,77,70.47,26.27,28.03,82.37,0.1,65.89,0.09,5.76,0.67
2024-07-05,06:00,July,Autumn,Flat,77,92.6,26.57,28.89,82.1,0.14,65.68,0.11,7.55,0.67
2024-07-05,06:15,July,Autumn,Flat,77,135.95,27.05,30.44,81.6,0.2,65.28,0.17,11.03,0.67
2024-07-05,06:30,July,Autumn,Flat,77,179.31,27.52,32.0,81.11,0.27,64.89,0.22,14.48,0.67
2024-07-05,06:45,July,Autumn,Flat,77,222.66,27.99,33.56,80.62,0.33,64.49,0.28,17.9,0.67
2024-07-05,07:00,July,Autumn,Flat,77,266.02,28.47,35.12,80.12,0.4,64.1,0.33,21.29,0.67
2024-07-05,07:15,July,Autumn,Flat,77,310.87,28.92,36.7,79.62,0.46,63.7,0.39,24.76,0.67
2024-07-05,07:30,July,Autumn,Flat,77,355.72,29.38,38.27,79.13,0.53,63.3,0.45,28.2,0.67
2024-07-05,07:45,July,Autumn,Flat,77,400.57,29.84,39.85,78.63,0.6,62.9,0.5,31.61,0.67
2024-07-05,08:00,July,Autumn,Flat,77,445.42,30.29,41.43,78.13,0.67,62.5,0.56,34.98,0.67
2024-07-05,08:15,July,Autumn,Flat,77,485.58,30.68,42.82,77.68,0.73,62.15,0.61,37.97,0.67
2024-07-05,08:30,July,Autumn,Flat,77,525.74,31.07,44.22,77.24,0.79,61.79,0.66,40.93,0.67
2024-07-05,08:45,July,Autumn,Flat,77,565.89,31.47,45.61,76.8,0.85,61.44,0.71,43.87,0.67
2024-07-05,09:00,July,Autumn,Flat,77,606.05,31.86,47.01,76.36,0.91,61.09,0.77,46.77,0.67
2024-07-05,09:15,July,Autumn,Flat,77,621.44,32.26,47.8,76.11,0.94,60.89,0.79,47.84,0.67
2024-07-05,09:30,July,Autumn,Flat,77,636.83,32.66,48.59,75.86,0.96,60.69,0.81,48.9,0.67
2024-07-05,09:45,July,Autumn,Flat,77,652.21,33.07,49.37,75.61,0.99,60.49,0.83,49.96,0.67
2024-07-05,10:00,July,Autumn,Flat,77,667.6,33.47,50.16,75.36,1.01,60.29,0.85,51.01,0.67
2024-07-05,10:15,July,Autumn,Flat,77,667.24,33.83,50.51,75.25,1.01,60.2,0.85,50.92,0.67
2024-07-05,10:30,July,Autumn,Flat,77,666.88,34.19,50.86,75.14,1.01,60.11,0.85,50.84,0.67
2024-07-05,10:45,July,Autumn,Flat,77,666.53,34.54,51.21,75.03,1.01,60.02,0.85,50.75,0.67
2024-07-05,11:00,July,Autumn,Flat,77,666.17,34.9,51.55,74.92,1.01,59.94,0.85,50.67,0.67
2024-07-05,11:15,July,Autumn,Flat,77,669.59,35.12,51.86,74.82,1.01,59.86,0.85,50.88,0.67
2024-07-05,11:30,July,Autumn,Flat,77,673.0,35.35,52.17,74.72,1.02,59.78,0.85,51.08,0.67
2024-07-05,11:45,July,Autumn,Flat,77,676.41,35.57,52.49,74.62,1.03,59.7,0.86,51.29,0.67
