Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,Inverted-V,77,Se-P,6.28,22.32,20.47,84.76,0.01,67.81,0.01,0.52,0.67
2024-12-30,05:30,1,December,Inverted-V,77,Se-P,12.57,22.44,20.75,84.67,0.02,67.74,0.02,1.05,0.67
2024-12-30,05:45,1,December,Inverted-V,77,Se-P,18.85,22.55,21.02,84.59,0.03,67.67,0.02,1.57,0.67
2024-12-30,06:00,1,December,Inverted-V,77,Se-P,25.13,22.67,21.3,84.5,0.04,67.6,0.03,2.09,0.67
2024-12-30,06:15,1,December,Inverted-V,77,Se-P,53.36,22.96,22.29,84.19,0.08,67.35,0.07,4.43,0.67
2024-12-30,06:30,1,December,Inverted-V,77,Se-P,81.59,23.25,23.28,83.87,0.12,67.1,0.1,6.76,0.67
2024-12-30,06:45,1,December,Inverted-V,77,Se-P,109.82,23.53,24.28,83.56,0.16,66.85,0.14,9.07,0.67
2024-12-30,07:00,1,December,Inverted-V,77,Se-P,138.05,23.82,25.27,83.24,0.2,66.59,0.17,11.37,0.67
2024-12-30,07:15,1,December,Inverted-V,77,Se-P,172.59,24.13,26.44,82.87,0.26,66.3,0.21,14.16,0.67
2024-12-30,07:30,1,December,Inverted-V,77,Se-P,207.13,24.44,27.61,82.5,0.31,66.0,0.26,16.94,0.67
2024-12-30,07:45,1,December,Inverted-V,77,Se-P,241.67,24.74,28.78,82.13,0.36,65.7,0.3,19.7,0.67
2024-12-30,08:00,1,December,Inverted-V,77,Se-P,276.21,25.05,29.96,81.76,0.41,65.41,0.34,22.44,0.67
2024-12-30,08:15,1,December,Inverted-V,77,Se-P,301.28,25.34,30.87,81.47,0.45,65.18,0.37,24.42,0.67
2024-12-30,08:30,1,December,Inverted-V,77,Se-P,326.35,25.62,31.78,81.18,0.48,64.94,0.41,26.38,0.67
2024-12-30,08:45,1,December,Inverted-V,77,Se-P,351.42,25.91,32.7,80.89,0.52,64.71,0.44,28.33,0.67
2024-12-30,09:00,1,December,Inverted-V,77,Se-P,376.49,26.2,33.61,80.6,0.56,64.48,0.47,30.27,0.67
2024-12-30,09:15,1,December,Inverted-V,77,Se-P,392.44,26.43,34.25,80.4,0.58,64.32,0.49,31.49,0.67
2024-12-30,09:30,1,December,Inverted-V,77,Se-P,408.39,26.67,34.88,80.2,0.61,64.16,0.51,32.71,0.67
2024-12-30,09:45,1,December,Inverted-V,77,Se-P,424.33,26.91,35.51,80.0,0.63,64.0,0.53,33.92,0.67
2024-12-30,10:00,1,December,Inverted-V,77,Se-P,440.28,27.14,36.15,79.8,0.66,63.84,0.55,35.13,0.67
