Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-20,05:15,21,May,Inverted-V,77,Se-P,18.07,25.54,23.99,83.65,0.03,66.92,0.02,1.49,0.67
2024-05-20,05:30,21,May,Inverted-V,77,Se-P,31.44,25.68,24.47,83.5,0.05,66.8,0.04,2.6,0.67
2024-05-20,05:45,21,May,Inverted-V,77,Se-P,44.82,25.82,24.94,83.35,0.07,66.68,0.06,3.69,0.67
2024-05-20,06:00,21,May,Inverted-V,77,Se-P,58.19,25.96,25.41,83.2,0.09,66.56,0.07,4.79,0.67
2024-05-20,06:15,21,May,Inverted-V,77,Se-P,81.8,26.19,26.24,82.94,0.12,66.35,0.1,6.72,0.67
2024-05-20,06:30,21,May,Inverted-V,77,Se-P,105.41,26.43,27.06,82.68,0.16,66.14,0.13,8.64,0.67
2024-05-20,06:45,21,May,Inverted-V,77,Se-P,129.02,26.66,27.88,82.42,0.19,65.93,0.16,10.55,0.67
2024-05-20,07:00,21,May,Inverted-V,77,Se-P,152.63,26.89,28.71,82.15,0.23,65.72,0.19,12.45,0.67
2024-05-20,07:15,21,May,Inverted-V,77,Se-P,178.56,27.22,29.68,81.84,0.26,65.48,0.22,14.52,0.67
2024-05-20,07:30,21,May,Inverted-V,77,Se-P,204.5,27.55,30.66,81.54,0.3,65.23,0.25,16.58,0.67
2024-05-20,07:45,21,May,Inverted-V,77,Se-P,230.43,27.88,31.64,81.23,0.34,64.98,0.29,18.63,0.67
2024-05-20,08:00,21,May,Inverted-V,77,Se-P,256.37,28.21,32.62,80.92,0.38,64.73,0.32,20.67,0.67
2024-05-20,08:15,21,May,Inverted-V,77,Se-P,268.55,28.52,33.24,80.72,0.4,64.58,0.33,21.61,0.67
2024-05-20,08:30,21,May,Inverted-V,77,Se-P,280.72,28.84,33.85,80.52,0.42,64.42,0.35,22.55,0.67
2024-05-20,08:45,21,May,Inverted-V,77,Se-P,292.9,29.15,34.47,80.33,0.44,64.26,0.37,23.49,0.67
2024-05-20,09:00,21,May,Inverted-V,77,Se-P,305.08,29.46,35.09,80.13,0.45,64.11,0.38,24.42,0.67
2024-05-20,09:15,21,May,Inverted-V,77,Se-P,339.04,29.73,36.21,79.78,0.51,63.82,0.42,27.05,0.67
2024-05-20,09:30,21,May,Inverted-V,77,Se-P,372.99,30.01,37.33,79.42,0.56,63.54,0.47,29.66,0.67
2024-05-20,09:45,21,May,Inverted-V,77,Se-P,406.95,30.29,38.46,79.07,0.61,63.25,0.51,32.25,0.67
2024-05-20,10:00,21,May,Inverted-V,77,Se-P,440.91,30.56,39.58,78.71,0.66,62.97,0.55,34.82,0.67
2024-05-20,10:15,21,May,Inverted-V,77,Se-P,444.87,30.77,39.89,78.61,0.67,62.89,0.56,35.1,0.67
2024-05-20,10:30,21,May,Inverted-V,77,Se-P,448.82,30.98,40.2,78.52,0.67,62.81,0.56,35.38,0.67
2024-05-20,10:45,21,May,Inverted-V,77,Se-P,452.78,31.18,40.5,78.42,0.68,62.74,0.57,35.66,0.67
2024-05-20,11:00,21,May,Inverted-V,77,Se-P,456.73,31.39,40.81,78.32,0.68,62.66,0.57,35.94,0.67
2024-05-20,11:15,21,May,Inverted-V,77,Se-P,443.41,31.49,40.57,78.4,0.66,62.72,0.56,34.91,0.67
2024-05-20,11:30,21,May,Inverted-V,77,Se-P,430.08,31.59,40.34,78.47,0.64,62.78,0.54,33.89,0.67
2024-05-20,11:45,21,May,Inverted-V,77,Se-P,416.76,31.68,40.1,78.55,0.62,62.84,0.52,32.86,0.67
2024-05-20,12:00,21,May,Inverted-V,77,Se-P,403.43,31.78,39.87,78.62,0.6,62.9,0.51,31.83,0.67
2024-05-20,12:15,21,May,Inverted-V,77,Se-P,384.63,31.8,39.41,78.76,0.58,63.01,0.48,30.39,0.67
2024-05-20,12:30,21,May,Inverted-V,77,Se-P,365.83,31.82,38.96,78.91,0.55,63.13,0.46,28.95,0.67
2024-05-20,12:45,21,May,Inverted-V,77,Se-P,347.03,31.83,38.51,79.05,0.52,63.24,0.43,27.5,0.67
2024-05-20,13:00,21,May,Inverted-V,77,Se-P,328.23,31.85,38.06,79.19,0.49,63.36,0.41,26.04,0.67
