Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-01,05:15,Flat,62,Se-P,22.4,25.1,29.6,81.86,0.03,65.49,0.03,1.8,0.67
2024-11-01,05:30,Flat,62,Se-P,44.7,25.2,30.3,81.64,0.07,65.31,0.06,3.6,0.67
2024-11-01,05:45,Flat,62,Se-P,67.1,25.3,31.0,81.42,0.1,65.14,0.08,5.4,0.67
2024-11-01,06:00,Flat,62,Se-P,89.4,25.5,31.7,81.2,0.13,64.96,0.11,7.2,0.67
2024-11-01,06:15,Flat,62,Se-P,135.0,25.7,33.1,80.77,0.2,64.61,0.17,10.9,0.67
2024-11-01,06:30,Flat,62,Se-P,180.6,26.0,34.5,80.33,0.27,64.26,0.23,14.5,0.67
2024-11-01,06:45,Flat,62,Se-P,226.2,26.2,35.8,79.89,0.34,63.91,0.28,18.1,0.67
2024-11-01,07:00,Flat,62,Se-P,271.8,26.4,37.2,79.46,0.41,63.57,0.34,21.6,0.67
2024-11-01,07:15,Flat,62,Se-P,324.7,26.8,38.9,78.94,0.49,63.15,0.41,25.7,0.67
2024-11-01,07:30,Flat,62,Se-P,377.6,27.1,40.5,78.42,0.57,62.73,0.47,29.7,0.67
2024-11-01,07:45,Flat,62,Se-P,430.5,27.4,42.2,77.9,0.65,62.32,0.54,33.7,0.67
2024-11-01,08:00,Flat,62,Se-P,483.4,27.7,43.8,77.38,0.73,61.9,0.61,37.7,0.67
2024-11-01,08:15,Flat,62,Se-P,526.6,28.1,45.2,76.92,0.79,61.54,0.66,40.9,0.67
2024-11-01,08:30,Flat,62,Se-P,569.7,28.4,46.6,76.47,0.86,61.18,0.72,44.0,0.67
2024-11-01,08:45,Flat,62,Se-P,612.8,28.8,48.1,76.02,0.93,60.82,0.77,47.1,0.67
2024-11-01,09:00,Flat,62,Se-P,655.9,29.1,49.5,75.57,0.99,60.46,0.83,50.2,0.67
2024-11-01,09:15,Flat,62,Se-P,681.8,29.4,50.5,75.27,1.03,60.22,0.86,52.0,0.67
2024-11-01,09:30,Flat,62,Se-P,707.7,29.7,51.4,74.97,1.07,59.97,0.9,53.9,0.67
2024-11-01,09:45,Flat,62,Se-P,733.7,30.0,52.4,74.67,1.11,59.73,0.93,55.7,0.67
2024-11-01,10:00,Flat,62,Se-P,759.6,30.3,53.3,74.36,1.15,59.49,0.97,57.4,0.67
2024-11-01,10:15,Flat,62,Se-P,758.1,30.5,53.5,74.3,1.15,59.44,0.96,57.3,0.67
2024-11-01,10:30,Flat,62,Se-P,756.7,30.8,53.7,74.24,1.15,59.4,0.96,57.2,0.67
2024-11-01,10:45,Flat,62,Se-P,755.2,31.0,53.9,74.18,1.15,59.35,0.96,57.0,0.67
2024-11-01,11:00,Flat,62,Se-P,753.8,31.2,54.1,74.12,1.14,59.3,0.96,56.9,0.67
2024-11-01,11:15,Flat,62,Se-P,728.9,31.3,53.6,74.28,1.11,59.43,0.93,55.1,0.67
2024-11-01,11:30,Flat,62,Se-P,704.1,31.5,53.1,74.44,1.07,59.55,0.89,53.3,0.67
2024-11-01,11:45,Flat,62,Se-P,679.2,31.6,52.6,74.6,1.03,59.68,0.86,51.5,0.67
2024-11-01,12:00,Flat,62,Se-P,654.4,31.7,52.1,74.76,0.99,59.81,0.83,49.7,0.67
2024-11-01,12:15,Flat,62,Se-P,597.8,31.7,50.7,75.2,0.91,60.16,0.76,45.6,0.67
2024-11-01,12:30,Flat,62,Se-P,541.2,31.8,49.3,75.63,0.82,60.51,0.69,41.5,0.67
2024-11-01,12:45,Flat,62,Se-P,484.7,31.8,47.9,76.07,0.73,60.86,0.61,37.3,0.67
2024-11-01,13:00,Flat,62,Se-P,428.1,31.8,46.5,76.51,0.65,61.21,0.54,33.1,0.67
2024-11-01,13:15,Flat,62,Se-P,389.8,31.7,45.5,76.84,0.59,61.47,0.49,30.2,0.67
2024-11-01,13:30,Flat,62,Se-P,351.5,31.6,44.4,77.17,0.53,61.74,0.44,27.3,0.67
2024-11-01,13:45,Flat,62,Se-P,313.2,31.6,43.4,77.5,0.47,62.0,0.39,24.4,0.67
2024-11-01,14:00,Flat,62,Se-P,274.9,31.5,42.3,77.84,0.41,62.27,0.35,21.5,0.67
2024-11-01,14:15,Flat,62,Se-P,248.2,31.4,41.6,78.08,0.37,62.47,0.31,19.5,0.67
2024-11-01,14:30,Flat,62,Se-P,221.5,31.2,40.8,78.33,0.33,62.67,0.28,17.4,0.67
2024-11-01,14:45,Flat,62,Se-P,194.7,31.1,40.0,78.58,0.29,62.86,0.24,15.4,0.67
2024-11-01,15:00,Flat,62,Se-P,168.0,31.0,39.2,78.83,0.25,63.06,0.21,13.3,0.67
2024-11-01,15:15,Flat,62,Se-P,143.0,30.8,38.4,79.09,0.21,63.27,0.18,11.3,0.67
2024-11-01,15:30,Flat,62,Se-P,118.0,30.6,37.6,79.35,0.18,63.48,0.15,9.4,0.67
2024-11-01,15:45,Flat,62,Se-P,93.0,30.4,36.7,79.61,0.14,63.69,0.12,7.4,0.67
2024-11-01,16:00,Flat,62,Se-P,68.0,30.2,35.9,79.88,0.1,63.9,0.08,5.4,0.67
2024-11-01,16:15,Flat,62,Se-P,51.8,29.8,35.1,80.12,0.08,64.09,0.06,4.1,0.67
2024-11-01,16:30,Flat,62,Se-P,35.6,29.5,34.4,80.36,0.05,64.28,0.04,2.9,0.67
2024-11-01,16:45,Flat,62,Se-P,19.5,29.1,33.6,80.6,0.03,64.48,0.02,1.6,0.67
2024-11-02,05:15,Flat,62,Se-P,20.1,25.0,29.5,81.92,0.03,65.53,0.02,1.6,0.67
2024-11-02,05:30,Flat,62,Se-P,40.2,25.0,30.1,81.73,0.06,65.38,0.05,3.3,0.67
2024-11-02,05:45,Flat,62,Se-P,60.4,25.1,30.6,81.54,0.09,65.23,0.08,4.9,0.67
2024-11-02,06:00,Flat,62,Se-P,80.5,25.2,31.2,81.35,0.12,65.08,0.1,6.5,0.67
2024-11-02,06:15,Flat,62,Se-P,121.2,25.4,32.4,80.98,0.18,64.78,0.15,9.8,0.67
2024-11-02,06:30,Flat,62,Se-P,161.8,25.6,33.6,80.6,0.24,64.48,0.2,13.0,0.67
2024-11-02,06:45,Flat,62,Se-P,202.5,25.7,34.8,80.22,0.3,64.18,0.25,16.2,0.67
2024-11-02,07:00,Flat,62,Se-P,243.2,25.9,36.0,79.85,0.36,63.88,0.3,19.4,0.67
2024-11-02,07:15,Flat,62,Se-P,295.7,26.1,37.5,79.37,0.44,63.5,0.37,23.5,0.67
2024-11-02,07:30,Flat,62,Se-P,348.2,26.3,39.0,78.89,0.52,63.11,0.44,27.5,0.67
2024-11-02,07:45,Flat,62,Se-P,400.7,26.5,40.5,78.41,0.6,62.73,0.5,31.6,0.67
2024-11-02,08:00,Flat,62,Se-P,453.2,26.7,42.0,77.94,0.68,62.35,0.57,35.5,0.67
2024-11-02,08:15,Flat,62,Se-P,482.8,26.9,42.9,77.65,0.73,62.12,0.61,37.7,0.67
2024-11-02,08:30,Flat,62,Se-P,512.3,27.0,43.8,77.36,0.77,61.89,0.65,39.9,0.67
2024-11-02,08:45,Flat,62,Se-P,541.8,27.2,44.7,77.08,0.82,61.66,0.68,42.1,0.67
2024-11-02,09:00,Flat,62,Se-P,571.3,27.4,45.6,76.79,0.86,61.44,0.72,44.3,0.67
2024-11-02,09:15,Flat,62,Se-P,591.2,27.5,46.3,76.59,0.89,61.27,0.75,45.7,0.67
2024-11-02,09:30,Flat,62,Se-P,611.0,27.6,46.9,76.39,0.92,61.11,0.77,47.2,0.67
2024-11-02,09:45,Flat,62,Se-P,630.9,27.8,47.6,76.19,0.95,60.95,0.8,48.6,0.67
2024-11-02,10:00,Flat,62,Se-P,650.8,27.9,48.2,75.98,0.98,60.79,0.82,50.0,0.67
2024-11-02,10:15,Flat,62,Se-P,651.4,28.0,48.3,75.94,0.98,60.75,0.82,50.1,0.67
2024-11-02,10:30,Flat,62,Se-P,652.0,28.1,48.4,75.9,0.98,60.72,0.82,50.1,0.67
2024-11-02,10:45,Flat,62,Se-P,652.6,28.3,48.6,75.87,0.99,60.69,0.83,50.1,0.67
2024-11-02,11:00,Flat,62,Se-P,653.2,28.4,48.7,75.83,0.99,60.66,0.83,50.1,0.67
2024-11-02,11:15,Flat,62,Se-P,627.5,28.4,48.1,76.01,0.95,60.81,0.79,48.3,0.67
2024-11-02,11:30,Flat,62,Se-P,601.8,28.5,47.5,76.2,0.91,60.96,0.76,46.4,0.67
2024-11-02,11:45,Flat,62,Se-P,576.1,28.5,46.9,76.38,0.87,61.11,0.73,44.5,0.67
2024-11-02,12:00,Flat,62,Se-P,550.5,28.6,46.3,76.57,0.83,61.26,0.69,42.6,0.67
2024-11-02,12:15,Flat,62,Se-P,530.2,28.6,45.8,76.73,0.8,61.38,0.67,41.1,0.67
2024-11-02,12:30,Flat,62,Se-P,510.0,28.6,45.3,76.89,0.77,61.51,0.64,39.6,0.67
2024-11-02,12:45,Flat,62,Se-P,489.8,28.6,44.8,77.05,0.74,61.64,0.62,38.1,0.67
2024-11-02,13:00,Flat,62,Se-P,469.6,28.6,44.3,77.21,0.71,61.77,0.59,36.5,0.67
2024-11-02,13:15,Flat,62,Se-P,425.4,28.6,43.2,77.56,0.64,62.05,0.54,33.2,0.67
2024-11-02,13:30,Flat,62,Se-P,381.2,28.5,42.1,77.92,0.57,62.34,0.48,29.9,0.67
2024-11-02,13:45,Flat,62,Se-P,337.1,28.5,40.9,78.28,0.51,62.62,0.42,26.5,0.67
2024-11-02,14:00,Flat,62,Se-P,292.9,28.5,39.8,78.63,0.44,62.91,0.37,23.1,0.67
2024-11-02,14:15,Flat,62,Se-P,260.8,28.4,38.9,78.91,0.39,63.13,0.33,20.6,0.67
2024-11-02,14:30,Flat,62,Se-P,228.7,28.3,38.1,79.19,0.34,63.35,0.29,18.1,0.67
2024-11-02,14:45,Flat,62,Se-P,196.6,28.3,37.2,79.47,0.29,63.58,0.25,15.6,0.67
2024-11-02,15:00,Flat,62,Se-P,164.6,28.2,36.3,79.75,0.25,63.8,0.21,13.1,0.67
2024-11-02,15:15,Flat,62,Se-P,141.1,28.0,35.6,79.98,0.21,63.99,0.18,11.3,0.67
2024-11-02,15:30,Flat,62,Se-P,117.7,27.9,34.8,80.22,0.18,64.17,0.15,9.4,0.67
2024-11-02,15:45,Flat,62,Se-P,94.2,27.7,34.1,80.45,0.14,64.36,0.12,7.6,0.67
2024-11-02,16:00,Flat,62,Se-P,70.8,27.6,33.3,80.69,0.11,64.55,0.09,5.7,0.67
2024-11-02,16:15,Flat,62,Se-P,54.1,27.3,32.6,80.91,0.08,64.73,0.07,4.4,0.67
2024-11-02,16:30,Flat,62,Se-P,37.4,27.0,31.9,81.13,0.06,64.91,0.05,3.0,0.67
2024-11-02,16:45,Flat,62,Se-P,20.7,26.7,31.2,81.35,0.03,65.08,0.03,1.7,0.67
2024-11-03,05:15,Flat,62,Se-P,24.3,24.2,28.8,82.13,0.04,65.7,0.03,2.0,0.67
2024-11-03,05:30,Flat,62,Se-P,48.5,24.3,29.5,81.89,0.07,65.52,0.06,3.9,0.67
2024-11-03,05:45,Flat,62,Se-P,72.8,24.4,30.3,81.66,0.11,65.33,0.09,5.9,0.67
2024-11-03,06:00,Flat,62,Se-P,97.0,24.6,31.0,81.43,0.14,65.14,0.12,7.9,0.67
2024-11-03,06:15,Flat,62,Se-P,142.4,24.9,32.5,80.97,0.21,64.77,0.18,11.5,0.67
2024-11-03,06:30,Flat,62,Se-P,187.8,25.2,33.9,80.5,0.28,64.4,0.23,15.1,0.67
2024-11-03,06:45,Flat,62,Se-P,233.1,25.6,35.4,80.04,0.35,64.03,0.29,18.6,0.67
2024-11-03,07:00,Flat,62,Se-P,278.4,25.9,36.9,79.58,0.42,63.66,0.35,22.2,0.67
2024-11-03,07:15,Flat,62,Se-P,329.1,26.1,38.4,79.1,0.49,63.28,0.41,26.1,0.67
2024-11-03,07:30,Flat,62,Se-P,379.7,26.4,39.9,78.62,0.57,62.89,0.48,30.0,0.67
2024-11-03,07:45,Flat,62,Se-P,430.3,26.6,41.4,78.14,0.65,62.51,0.54,33.8,0.67
2024-11-03,08:00,Flat,62,Se-P,480.9,26.9,42.9,77.66,0.72,62.12,0.61,37.6,0.67
2024-11-03,08:15,Flat,62,Se-P,510.9,27.1,43.9,77.35,0.77,61.88,0.64,39.8,0.67
2024-11-03,08:30,Flat,62,Se-P,540.8,27.3,44.8,77.05,0.81,61.64,0.68,42.0,0.67
2024-11-03,08:45,Flat,62,Se-P,570.7,27.5,45.8,76.75,0.86,61.4,0.72,44.2,0.67
2024-11-03,09:00,Flat,62,Se-P,600.6,27.7,46.7,76.44,0.91,61.15,0.76,46.4,0.67
2024-11-03,09:15,Flat,62,Se-P,620.2,27.9,47.4,76.24,0.94,60.99,0.78,47.8,0.67
2024-11-03,09:30,Flat,62,Se-P,639.8,28.1,48.0,76.03,0.97,60.82,0.81,49.2,0.67
2024-11-03,09:45,Flat,62,Se-P,659.4,28.2,48.7,75.83,1.0,60.66,0.83,50.6,0.67
2024-11-03,10:00,Flat,62,Se-P,678.9,28.4,49.3,75.62,1.03,60.5,0.86,52.0,0.67
2024-11-03,10:15,Flat,62,Se-P,669.1,28.4,49.2,75.67,1.01,60.54,0.85,51.3,0.67
2024-11-03,10:30,Flat,62,Se-P,659.3,28.5,49.0,75.73,1.0,60.58,0.83,50.6,0.67
2024-11-03,10:45,Flat,62,Se-P,649.5,28.6,48.8,75.78,0.98,60.63,0.82,49.8,0.67
2024-11-03,11:00,Flat,62,Se-P,639.6,28.7,48.7,75.84,0.97,60.67,0.81,49.1,0.67
2024-11-03,11:15,Flat,62,Se-P,631.9,28.7,48.5,75.9,0.95,60.72,0.8,48.5,0.67
2024-11-03,11:30,Flat,62,Se-P,624.1,28.7,48.3,75.96,0.94,60.77,0.79,48.0,0.67
2024-11-03,11:45,Flat,62,Se-P,616.3,28.7,48.1,76.02,0.93,60.82,0.78,47.4,0.67
2024-11-03,12:00,Flat,62,Se-P,608.5,28.7,47.9,76.08,0.92,60.86,0.77,46.8,0.67
2024-11-03,12:15,Flat,62,Se-P,578.8,28.6,47.1,76.33,0.87,61.06,0.73,44.7,0.67
2024-11-03,12:30,Flat,62,Se-P,549.0,28.6,46.3,76.57,0.83,61.26,0.69,42.5,0.67
2024-11-03,12:45,Flat,62,Se-P,519.3,28.6,45.6,76.82,0.78,61.45,0.66,40.3,0.67
2024-11-03,13:00,Flat,62,Se-P,489.6,28.5,44.8,77.07,0.74,61.65,0.62,38.0,0.67
2024-11-03,13:15,Flat,62,Se-P,466.3,28.5,44.1,77.26,0.7,61.81,0.59,36.3,0.67
2024-11-03,13:30,Flat,62,Se-P,443.1,28.4,43.5,77.46,0.67,61.97,0.56,34.6,0.67
2024-11-03,13:45,Flat,62,Se-P,419.9,28.4,42.9,77.66,0.63,62.13,0.53,32.8,0.67
2024-11-03,14:00,Flat,62,Se-P,396.7,28.3,42.3,77.86,0.6,62.29,0.5,31.1,0.67
2024-11-03,14:15,Flat,62,Se-P,357.3,28.3,41.2,78.2,0.54,62.56,0.45,28.1,0.67
2024-11-03,14:30,Flat,62,Se-P,318.0,28.2,40.1,78.54,0.48,62.83,0.4,25.1,0.67
2024-11-03,14:45,Flat,62,Se-P,278.7,28.1,39.1,78.87,0.42,63.1,0.35,22.0,0.67
2024-11-03,15:00,Flat,62,Se-P,239.3,28.0,38.0,79.21,0.36,63.37,0.3,19.0,0.67
2024-11-03,15:15,Flat,62,Se-P,201.4,27.9,36.9,79.55,0.3,63.64,0.25,16.0,0.67
2024-11-03,15:30,Flat,62,Se-P,163.5,27.8,35.9,79.89,0.24,63.91,0.2,13.1,0.67
2024-11-03,15:45,Flat,62,Se-P,125.6,27.7,34.8,80.22,0.19,64.18,0.16,10.1,0.67
2024-11-03,16:00,Flat,62,Se-P,87.7,27.6,33.7,80.56,0.13,64.45,0.11,7.0,0.67
2024-11-03,16:15,Flat,62,Se-P,67.0,27.3,33.0,80.8,0.1,64.64,0.08,5.4,0.67
2024-11-03,16:30,Flat,62,Se-P,46.3,27.1,32.2,81.04,0.07,64.83,0.06,3.7,0.67
2024-11-03,16:45,Flat,62,Se-P,25.6,26.8,31.5,81.28,0.04,65.02,0.03,2.1,0.67
2024-11-04,05:15,Flat,62,Se-P,26.9,23.5,28.2,82.33,0.04,65.86,0.03,2.2,0.67
2024-11-04,05:30,Flat,62,Se-P,53.7,23.7,29.1,82.04,0.08,65.63,0.07,4.4,0.67
2024-11-04,05:45,Flat,62,Se-P,80.6,24.0,30.0,81.75,0.12,65.4,0.1,6.5,0.67
2024-11-04,06:00,Flat,62,Se-P,107.5,24.2,30.9,81.47,0.16,65.17,0.13,8.7,0.67
2024-11-04,06:15,Flat,62,Se-P,156.9,24.6,32.5,80.96,0.23,64.77,0.2,12.7,0.67
2024-11-04,06:30,Flat,62,Se-P,206.4,24.9,34.1,80.45,0.31,64.36,0.26,16.6,0.67
2024-11-04,06:45,Flat,62,Se-P,255.8,25.3,35.7,79.94,0.38,63.95,0.32,20.4,0.67
2024-11-04,07:00,Flat,62,Se-P,305.2,25.7,37.3,79.43,0.46,63.54,0.38,24.3,0.67
2024-11-04,07:15,Flat,62,Se-P,357.1,26.1,39.0,78.89,0.53,63.11,0.45,28.2,0.67
2024-11-04,07:30,Flat,62,Se-P,408.9,26.5,40.7,78.36,0.61,62.69,0.51,32.2,0.67
2024-11-04,07:45,Flat,62,Se-P,460.7,26.9,42.4,77.83,0.69,62.26,0.58,36.1,0.67
2024-11-04,08:00,Flat,62,Se-P,512.5,27.2,44.1,77.29,0.77,61.83,0.65,39.9,0.67
2024-11-04,08:15,Flat,62,Se-P,554.2,27.6,45.4,76.85,0.83,61.48,0.7,43.0,0.67
2024-11-04,08:30,Flat,62,Se-P,595.9,27.9,46.8,76.42,0.9,61.13,0.75,46.0,0.67
2024-11-04,08:45,Flat,62,Se-P,637.5,28.3,48.2,75.98,0.96,60.78,0.81,49.0,0.67
2024-11-04,09:00,Flat,62,Se-P,679.2,28.6,49.6,75.54,1.03,60.43,0.86,52.0,0.67
2024-11-04,09:15,Flat,62,Se-P,677.0,28.9,49.8,75.48,1.02,60.39,0.86,51.8,0.67
2024-11-04,09:30,Flat,62,Se-P,674.9,29.1,50.0,75.42,1.02,60.34,0.86,51.6,0.67
2024-11-04,09:45,Flat,62,Se-P,672.7,29.3,50.2,75.36,1.02,60.29,0.85,51.4,0.67
2024-11-04,10:00,Flat,62,Se-P,670.5,29.6,50.3,75.3,1.01,60.24,0.85,51.2,0.67
2024-11-04,10:15,Flat,62,Se-P,698.1,29.7,51.2,75.04,1.06,60.03,0.89,53.2,0.67
2024-11-04,10:30,Flat,62,Se-P,725.8,29.8,52.0,74.78,1.1,59.83,0.92,55.1,0.67
2024-11-04,10:45,Flat,62,Se-P,753.4,30.0,52.8,74.52,1.14,59.62,0.96,57.1,0.67
2024-11-04,11:00,Flat,62,Se-P,781.1,30.1,53.6,74.26,1.19,59.41,0.99,59.0,0.67
2024-11-04,11:15,Flat,62,Se-P,724.6,30.2,52.3,74.69,1.1,59.75,0.92,55.0,0.67
2024-11-04,11:30,Flat,62,Se-P,668.1,30.2,50.9,75.11,1.01,60.09,0.85,50.9,0.67
2024-11-04,11:45,Flat,62,Se-P,611.7,30.3,49.6,75.54,0.93,60.43,0.77,46.8,0.67
2024-11-04,12:00,Flat,62,Se-P,555.2,30.4,48.3,75.96,0.84,60.77,0.7,42.7,0.67
2024-11-04,12:15,Flat,62,Se-P,513.9,30.4,47.2,76.28,0.78,61.03,0.65,39.6,0.67
2024-11-04,12:30,Flat,62,Se-P,472.6,30.4,46.2,76.61,0.71,61.28,0.6,36.6,0.67
2024-11-04,12:45,Flat,62,Se-P,431.3,30.4,45.2,76.93,0.65,61.54,0.54,33.5,0.67
2024-11-04,13:00,Flat,62,Se-P,390.0,30.4,44.2,77.25,0.59,61.8,0.49,30.4,0.67
2024-11-04,13:15,Flat,62,Se-P,352.0,30.4,43.2,77.57,0.53,62.05,0.44,27.5,0.67
2024-11-04,13:30,Flat,62,Se-P,314.0,30.3,42.2,77.88,0.47,62.31,0.39,24.6,0.67
2024-11-04,13:45,Flat,62,Se-P,276.0,30.3,41.2,78.2,0.41,62.56,0.35,21.7,0.67
2024-11-04,14:00,Flat,62,Se-P,238.0,30.2,40.2,78.52,0.36,62.82,0.3,18.8,0.67
2024-11-04,14:15,Flat,62,Se-P,214.3,30.1,39.5,78.75,0.32,63.0,0.27,16.9,0.67
2024-11-04,14:30,Flat,62,Se-P,190.6,30.0,38.8,78.97,0.29,63.18,0.24,15.1,0.67
2024-11-04,14:45,Flat,62,Se-P,167.0,29.9,38.1,79.2,0.25,63.36,0.21,13.2,0.67
2024-11-04,15:00,Flat,62,Se-P,143.3,29.8,37.3,79.42,0.21,63.54,0.18,11.4,0.67
2024-11-04,15:15,Flat,62,Se-P,122.9,29.5,36.6,79.66,0.18,63.72,0.15,9.8,0.67
2024-11-04,15:30,Flat,62,Se-P,102.6,29.3,35.9,79.89,0.15,63.91,0.13,8.2,0.67
2024-11-04,15:45,Flat,62,Se-P,82.2,29.1,35.1,80.13,0.12,64.1,0.1,6.6,0.67
2024-11-04,16:00,Flat,62,Se-P,61.9,28.8,34.4,80.36,0.09,64.29,0.08,5.0,0.67
2024-11-04,16:15,Flat,62,Se-P,47.3,28.4,33.6,80.61,0.07,64.48,0.06,3.8,0.67
2024-11-04,16:30,Flat,62,Se-P,32.8,28.0,32.8,80.85,0.05,64.68,0.04,2.6,0.67
2024-11-04,16:45,Flat,62,Se-P,18.2,27.6,32.1,81.09,0.03,64.88,0.02,1.5,0.67
2024-11-05,05:15,Flat,62,Se-P,26.2,23.4,28.0,82.38,0.04,65.9,0.03,2.1,0.67
2024-11-05,05:30,Flat,62,Se-P,52.3,23.5,28.8,82.12,0.08,65.7,0.06,4.3,0.67
2024-11-05,05:45,Flat,62,Se-P,78.5,23.6,29.6,81.87,0.12,65.5,0.1,6.4,0.67
2024-11-05,06:00,Flat,62,Se-P,104.7,23.8,30.4,81.62,0.16,65.3,0.13,8.5,0.67
2024-11-05,06:15,Flat,62,Se-P,156.6,24.1,32.0,81.12,0.23,64.89,0.19,12.6,0.67
2024-11-05,06:30,Flat,62,Se-P,208.5,24.4,33.6,80.61,0.31,64.49,0.26,16.8,0.67
2024-11-05,06:45,Flat,62,Se-P,260.3,24.7,35.2,80.11,0.39,64.09,0.33,20.8,0.67
2024-11-05,07:00,Flat,62,Se-P,312.2,24.9,36.7,79.61,0.47,63.69,0.39,24.9,0.67
2024-11-05,07:15,Flat,62,Se-P,366.5,25.4,38.5,79.04,0.55,63.23,0.46,29.0,0.67
2024-11-05,07:30,Flat,62,Se-P,420.7,25.8,40.3,78.47,0.63,62.78,0.53,33.1,0.67
2024-11-05,07:45,Flat,62,Se-P,474.9,26.3,42.1,77.9,0.71,62.32,0.6,37.2,0.67
2024-11-05,08:00,Flat,62,Se-P,529.1,26.7,43.9,77.33,0.8,61.87,0.67,41.2,0.67
2024-11-05,08:15,Flat,62,Se-P,573.4,27.1,45.4,76.86,0.86,61.49,0.72,44.5,0.67
2024-11-05,08:30,Flat,62,Se-P,617.6,27.5,46.9,76.39,0.93,61.11,0.78,47.7,0.67
2024-11-05,08:45,Flat,62,Se-P,661.9,27.9,48.4,75.91,1.0,60.73,0.84,50.9,0.67
2024-11-05,09:00,Flat,62,Se-P,706.1,28.3,49.9,75.44,1.07,60.35,0.89,54.0,0.67
2024-11-05,09:15,Flat,62,Se-P,735.9,28.6,50.9,75.11,1.11,60.09,0.93,56.1,0.67
2024-11-05,09:30,Flat,62,Se-P,765.8,28.8,52.0,74.78,1.16,59.83,0.97,58.2,0.67
2024-11-05,09:45,Flat,62,Se-P,795.6,29.1,53.0,74.46,1.21,59.56,1.01,60.2,0.67
2024-11-05,10:00,Flat,62,Se-P,825.4,29.4,54.1,74.13,1.25,59.3,1.05,62.3,0.67
2024-11-05,10:15,Flat,62,Se-P,831.8,29.6,54.4,74.01,1.26,59.21,1.06,62.7,0.67
2024-11-05,10:30,Flat,62,Se-P,838.2,29.8,54.8,73.9,1.27,59.12,1.07,63.1,0.67
2024-11-05,10:45,Flat,62,Se-P,844.7,30.0,55.2,73.78,1.28,59.02,1.08,63.5,0.67
2024-11-05,11:00,Flat,62,Se-P,851.1,30.2,55.5,73.66,1.29,58.93,1.08,63.9,0.67
2024-11-05,11:15,Flat,62,Se-P,847.8,30.4,55.6,73.65,1.29,58.92,1.08,63.6,0.67
2024-11-05,11:30,Flat,62,Se-P,844.6,30.5,55.6,73.63,1.28,58.91,1.08,63.4,0.67
2024-11-05,11:45,Flat,62,Se-P,841.3,30.6,55.7,73.62,1.28,58.89,1.07,63.1,0.67
2024-11-05,12:00,Flat,62,Se-P,838.1,30.8,55.7,73.6,1.28,58.88,1.07,62.9,0.67
2024-11-05,12:15,Flat,62,Se-P,786.5,30.8,54.5,73.99,1.2,59.2,1.0,59.2,0.67
2024-11-05,12:30,Flat,62,Se-P,734.9,30.9,53.2,74.39,1.12,59.51,0.93,55.6,0.67
2024-11-05,12:45,Flat,62,Se-P,683.3,30.9,52.0,74.78,1.04,59.83,0.87,51.9,0.67
2024-11-05,13:00,Flat,62,Se-P,631.7,30.9,50.7,75.18,0.96,60.14,0.8,48.2,0.67
2024-11-05,13:15,Flat,62,Se-P,609.5,30.9,50.1,75.37,0.92,60.29,0.77,46.6,0.67
2024-11-05,13:30,Flat,62,Se-P,587.3,30.9,49.5,75.56,0.89,60.45,0.74,45.0,0.67
2024-11-05,13:45,Flat,62,Se-P,565.1,30.8,48.9,75.75,0.85,60.6,0.72,43.3,0.67
2024-11-05,14:00,Flat,62,Se-P,542.9,30.8,48.3,75.94,0.82,60.75,0.69,41.7,0.67
2024-11-05,14:15,Flat,62,Se-P,493.0,30.6,47.0,76.37,0.74,61.1,0.62,38.1,0.67
2024-11-05,14:30,Flat,62,Se-P,443.2,30.5,45.6,76.8,0.67,61.44,0.56,34.4,0.67
2024-11-05,14:45,Flat,62,Se-P,393.3,30.4,44.2,77.23,0.59,61.79,0.5,30.6,0.67
2024-11-05,15:00,Flat,62,Se-P,343.4,30.3,42.9,77.66,0.52,62.13,0.43,26.9,0.67
2024-11-05,15:15,Flat,62,Se-P,289.0,30.1,41.3,78.17,0.43,62.54,0.36,22.7,0.67
2024-11-05,15:30,Flat,62,Se-P,234.6,29.8,39.7,78.68,0.35,62.94,0.29,18.5,0.67
2024-11-05,15:45,Flat,62,Se-P,180.1,29.6,38.1,79.19,0.27,63.35,0.23,14.3,0.67
2024-11-05,16:00,Flat,62,Se-P,125.7,29.3,36.5,79.7,0.19,63.76,0.16,10.0,0.67
2024-11-05,16:15,Flat,62,Se-P,95.6,28.9,35.2,80.08,0.14,64.07,0.12,7.6,0.67
2024-11-05,16:30,Flat,62,Se-P,65.5,28.4,34.0,80.47,0.1,64.38,0.08,5.3,0.67
2024-11-05,16:45,Flat,62,Se-P,35.4,27.9,32.8,80.86,0.05,64.69,0.04,2.9,0.67
2024-11-05,17:00,Flat,62,Se-P,5.4,27.4,31.6,81.25,0.01,65.0,0.01,0.4,0.67
2024-11-06,05:15,Flat,62,Se-P,25.8,23.1,27.7,82.47,0.04,65.98,0.03,2.1,0.67
2024-11-06,05:30,Flat,62,Se-P,51.6,23.3,28.6,82.2,0.08,65.76,0.06,4.2,0.67
2024-11-06,05:45,Flat,62,Se-P,77.4,23.5,29.4,81.93,0.11,65.54,0.1,6.3,0.67
