Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,05:15,28,July,Flat,77,TCT,19.59,24.7,25.19,83.27,0.03,66.61,0.03,1.73,0.67
2024-07-08,05:30,28,July,Flat,77,TCT,35.88,24.82,25.72,83.1,0.06,66.48,0.05,3.16,0.67
2024-07-08,05:45,28,July,Flat,77,TCT,52.16,24.94,26.24,82.94,0.08,66.35,0.07,4.58,0.67
2024-07-08,06:00,28,July,Flat,77,TCT,68.45,25.05,26.76,82.77,0.11,66.22,0.09,6.01,0.67
2024-07-08,06:15,28,July,Flat,77,TCT,98.76,25.33,27.8,82.44,0.16,65.95,0.13,8.64,0.67
2024-07-08,06:30,28,July,Flat,77,TCT,129.07,25.61,28.84,82.11,0.2,65.69,0.17,11.26,0.67
2024-07-08,06:45,28,July,Flat,77,TCT,159.39,25.89,29.87,81.78,0.25,65.43,0.21,13.86,0.67
2024-07-08,07:00,28,July,Flat,77,TCT,189.7,26.17,30.91,81.46,0.3,65.16,0.25,16.45,0.67
2024-07-08,07:15,28,July,Flat,77,TCT,226.41,26.61,32.27,81.03,0.36,64.82,0.3,19.55,0.67
2024-07-08,07:30,28,July,Flat,77,TCT,263.12,27.05,33.63,80.6,0.42,64.48,0.35,22.63,0.67
2024-07-08,07:45,28,July,Flat,77,TCT,299.84,27.49,34.99,80.17,0.48,64.13,0.4,25.69,0.67
2024-07-08,08:00,28,July,Flat,77,TCT,336.55,27.93,36.34,79.74,0.54,63.79,0.45,28.72,0.67
2024-07-08,08:15,28,July,Flat,77,TCT,337.68,28.38,36.82,79.58,0.54,63.67,0.45,28.77,0.67
2024-07-08,08:30,28,July,Flat,77,TCT,338.81,28.83,37.3,79.43,0.54,63.55,0.45,28.83,0.67
2024-07-08,08:45,28,July,Flat,77,TCT,339.95,29.28,37.78,79.28,0.54,63.43,0.46,28.88,0.67
2024-07-08,09:00,28,July,Flat,77,TCT,341.08,29.73,38.26,79.13,0.55,63.3,0.46,28.94,0.67
2024-07-08,09:15,28,July,Flat,77,TCT,385.8,30.12,39.77,78.65,0.62,62.92,0.52,32.58,0.67
2024-07-08,09:30,28,July,Flat,77,TCT,430.52,30.52,41.28,78.17,0.69,62.54,0.58,36.19,0.67
2024-07-08,09:45,28,July,Flat,77,TCT,475.25,30.91,42.79,77.7,0.76,62.16,0.64,39.77,0.67
2024-07-08,10:00,28,July,Flat,77,TCT,519.97,31.3,44.3,77.22,0.84,61.77,0.7,43.3,0.67
2024-07-08,10:15,28,July,Flat,77,TCT,523.47,31.53,44.62,77.12,0.84,61.69,0.71,43.55,0.67
2024-07-08,10:30,28,July,Flat,77,TCT,526.97,31.76,44.93,77.02,0.85,61.61,0.71,43.8,0.67
2024-07-08,10:45,28,July,Flat,77,TCT,530.47,31.99,45.25,76.92,0.85,61.53,0.72,44.05,0.67
2024-07-08,11:00,28,July,Flat,77,TCT,533.97,32.22,45.57,76.81,0.86,61.45,0.72,44.29,0.67
2024-07-08,11:15,28,July,Flat,77,TCT,530.78,32.26,45.53,76.83,0.86,61.46,0.72,44.04,0.67
2024-07-08,11:30,28,July,Flat,77,TCT,527.59,32.3,45.48,76.84,0.85,61.47,0.71,43.78,0.67
2024-07-08,11:45,28,July,Flat,77,TCT,524.39,32.33,45.44,76.86,0.85,61.48,0.71,43.52,0.67
2024-07-08,12:00,28,July,Flat,77,TCT,521.2,32.37,45.4,76.87,0.84,61.49,0.7,43.26,0.67
2024-07-08,12:15,28,July,Flat,77,TCT,515.43,32.27,45.15,76.95,0.83,61.56,0.7,42.81,0.67
2024-07-08,12:30,28,July,Flat,77,TCT,509.66,32.16,44.9,77.03,0.82,61.62,0.69,42.37,0.67
2024-07-08,12:45,28,July,Flat,77,TCT,503.89,32.05,44.65,77.11,0.81,61.68,0.68,41.92,0.67
2024-07-08,13:00,28,July,Flat,77,TCT,498.12,31.95,44.4,77.18,0.8,61.75,0.67,41.47,0.67
2024-07-08,13:15,28,July,Flat,77,TCT,473.74,31.78,43.62,77.43,0.76,61.94,0.64,39.54,0.67
2024-07-08,13:30,28,July,Flat,77,TCT,449.36,31.61,42.84,77.68,0.72,62.14,0.6,37.59,0.67
2024-07-08,13:45,28,July,Flat,77,TCT,424.98,31.44,42.06,77.92,0.68,62.34,0.57,35.64,0.67
2024-07-08,14:00,28,July,Flat,77,TCT,400.6,31.27,41.28,78.17,0.64,62.54,0.54,33.68,0.67
2024-07-08,14:15,28,July,Flat,77,TCT,373.11,31.08,40.41,78.45,0.6,62.76,0.5,31.45,0.67
2024-07-08,14:30,28,July,Flat,77,TCT,345.61,30.88,39.53,78.73,0.55,62.98,0.46,29.21,0.67
2024-07-08,14:45,28,July,Flat,77,TCT,318.12,30.69,38.65,79.01,0.51,63.21,0.43,26.96,0.67
2024-07-08,15:00,28,July,Flat,77,TCT,290.62,30.5,37.77,79.29,0.46,63.43,0.39,24.69,0.67
