Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,V-Shape,77,TCT,6.11,22.32,21.47,84.45,0.01,67.56,0.01,0.54,0.67
2024-12-30,05:30,1,December,V-Shape,77,TCT,12.22,22.44,21.74,84.36,0.02,67.49,0.02,1.09,0.67
2024-12-30,05:45,1,December,V-Shape,77,TCT,18.33,22.55,22.01,84.27,0.03,67.42,0.02,1.63,0.67
2024-12-30,06:00,1,December,V-Shape,77,TCT,24.43,22.67,22.28,84.19,0.04,67.35,0.03,2.17,0.67
2024-12-30,06:15,1,December,V-Shape,77,TCT,51.88,22.96,23.25,83.88,0.08,67.1,0.07,4.6,0.67
2024-12-30,06:30,1,December,V-Shape,77,TCT,79.32,23.25,24.23,83.57,0.13,66.86,0.1,7.01,0.67
2024-12-30,06:45,1,December,V-Shape,77,TCT,106.77,23.53,25.2,83.26,0.17,66.61,0.14,9.41,0.67
2024-12-30,07:00,1,December,V-Shape,77,TCT,134.21,23.82,26.18,82.96,0.21,66.36,0.18,11.79,0.67
2024-12-30,07:15,1,December,V-Shape,77,TCT,167.79,24.13,27.32,82.59,0.27,66.07,0.22,14.7,0.67
2024-12-30,07:30,1,December,V-Shape,77,TCT,201.37,24.44,28.47,82.23,0.32,65.78,0.27,17.58,0.67
2024-12-30,07:45,1,December,V-Shape,77,TCT,234.96,24.74,29.62,81.87,0.37,65.49,0.31,20.45,0.67
2024-12-30,08:00,1,December,V-Shape,77,TCT,268.54,25.05,30.76,81.5,0.43,65.2,0.36,23.29,0.67
2024-12-30,08:15,1,December,V-Shape,77,TCT,292.91,25.34,31.66,81.22,0.47,64.98,0.39,25.34,0.67
2024-12-30,08:30,1,December,V-Shape,77,TCT,317.28,25.62,32.56,80.94,0.5,64.75,0.42,27.38,0.67
2024-12-30,08:45,1,December,V-Shape,77,TCT,341.66,25.91,33.45,80.65,0.54,64.52,0.46,29.4,0.67
2024-12-30,09:00,1,December,V-Shape,77,TCT,366.03,26.2,34.35,80.37,0.58,64.29,0.49,31.42,0.67
2024-12-30,09:15,1,December,V-Shape,77,TCT,381.54,26.43,34.97,80.17,0.61,64.14,0.51,32.69,0.67
2024-12-30,09:30,1,December,V-Shape,77,TCT,397.04,26.67,35.6,79.97,0.63,63.98,0.53,33.95,0.67
2024-12-30,09:45,1,December,V-Shape,77,TCT,412.55,26.91,36.22,79.78,0.66,63.82,0.55,35.22,0.67
2024-12-30,10:00,1,December,V-Shape,77,TCT,428.05,27.14,36.84,79.58,0.68,63.66,0.57,36.47,0.67
2024-12-30,10:15,1,December,V-Shape,77,TCT,435.91,27.35,37.25,79.45,0.7,63.56,0.58,37.1,0.67
2024-12-30,10:30,1,December,V-Shape,77,TCT,443.77,27.55,37.65,79.32,0.71,63.46,0.59,37.72,0.67
2024-12-30,10:45,1,December,V-Shape,77,TCT,451.62,27.76,38.05,79.19,0.72,63.36,0.61,38.34,0.67
2024-12-30,11:00,1,December,V-Shape,77,TCT,459.48,27.97,38.46,79.07,0.74,63.25,0.62,38.96,0.67
