Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-22,05:15,30,July,Inverted-V,77,TSSC,20.53,24.43,22.94,83.98,0.03,67.18,0.03,1.79,0.67
2024-07-22,05:30,30,July,Inverted-V,77,TSSC,38.85,24.8,23.77,83.72,0.06,66.97,0.05,3.37,0.67
2024-07-22,05:45,30,July,Inverted-V,77,TSSC,57.17,25.16,24.59,83.46,0.09,66.77,0.07,4.95,0.67
2024-07-22,06:00,30,July,Inverted-V,77,TSSC,75.49,25.53,25.42,83.2,0.12,66.56,0.1,6.52,0.67
2024-07-22,06:15,30,July,Inverted-V,77,TSSC,108.26,26.08,26.79,82.76,0.17,66.21,0.14,9.32,0.67
2024-07-22,06:30,30,July,Inverted-V,77,TSSC,141.03,26.63,28.16,82.33,0.22,65.86,0.18,12.09,0.67
2024-07-22,06:45,30,July,Inverted-V,77,TSSC,173.8,27.18,29.53,81.9,0.27,65.52,0.23,14.85,0.67
2024-07-22,07:00,30,July,Inverted-V,77,TSSC,206.57,27.73,30.89,81.46,0.32,65.17,0.27,17.58,0.67
2024-07-22,07:15,30,July,Inverted-V,77,TSSC,243.62,28.37,32.46,80.97,0.38,64.77,0.32,20.63,0.67
2024-07-22,07:30,30,July,Inverted-V,77,TSSC,280.67,29.01,34.03,80.47,0.44,64.38,0.37,23.66,0.67
2024-07-22,07:45,30,July,Inverted-V,77,TSSC,317.71,29.65,35.59,79.97,0.5,63.98,0.42,26.66,0.67
2024-07-22,08:00,30,July,Inverted-V,77,TSSC,354.76,30.29,37.16,79.48,0.56,63.58,0.47,29.63,0.67
2024-07-22,08:15,30,July,Inverted-V,77,TSSC,372.5,30.85,38.16,79.16,0.58,63.33,0.49,31.02,0.67
2024-07-22,08:30,30,July,Inverted-V,77,TSSC,390.25,31.41,39.16,78.84,0.61,63.08,0.51,32.4,0.67
2024-07-22,08:45,30,July,Inverted-V,77,TSSC,407.99,31.96,40.16,78.53,0.64,62.82,0.54,33.77,0.67
2024-07-22,09:00,30,July,Inverted-V,77,TSSC,425.74,32.52,41.16,78.21,0.67,62.57,0.56,35.13,0.67
2024-07-22,09:15,30,July,Inverted-V,77,TSSC,453.73,32.95,42.3,77.85,0.72,62.28,0.6,37.31,0.67
2024-07-22,09:30,30,July,Inverted-V,77,TSSC,481.72,33.39,43.43,77.49,0.76,61.99,0.64,39.48,0.67
2024-07-22,09:45,30,July,Inverted-V,77,TSSC,509.72,33.82,44.56,77.13,0.81,61.71,0.67,41.62,0.67
2024-07-22,10:00,30,July,Inverted-V,77,TSSC,537.71,34.25,45.69,76.78,0.85,61.42,0.71,43.75,0.67
2024-07-22,10:15,30,July,Inverted-V,77,TSSC,538.9,34.55,46.02,76.67,0.85,61.34,0.71,43.8,0.67
2024-07-22,10:30,30,July,Inverted-V,77,TSSC,540.08,34.85,46.35,76.57,0.85,61.25,0.72,43.86,0.67
2024-07-22,10:45,30,July,Inverted-V,77,TSSC,541.27,35.15,46.68,76.46,0.86,61.17,0.72,43.91,0.67
2024-07-22,11:00,30,July,Inverted-V,77,TSSC,542.45,35.45,47.01,76.36,0.86,61.09,0.72,43.96,0.67
2024-07-22,11:15,30,July,Inverted-V,77,TSSC,613.75,35.55,48.89,75.76,0.97,60.61,0.82,49.44,0.67
2024-07-22,11:30,30,July,Inverted-V,77,TSSC,685.05,35.64,50.77,75.17,1.09,60.14,0.91,54.85,0.67
2024-07-22,11:45,30,July,Inverted-V,77,TSSC,756.36,35.73,52.64,74.57,1.2,59.66,1.01,60.19,0.67
2024-07-22,12:00,30,July,Inverted-V,77,TSSC,827.66,35.83,54.52,73.98,1.32,59.18,1.11,65.46,0.67
2024-07-22,12:15,30,July,Inverted-V,77,TSSC,734.27,35.68,52.04,74.77,1.17,59.81,0.98,58.55,0.67
2024-07-22,12:30,30,July,Inverted-V,77,TSSC,640.87,35.53,49.55,75.55,1.02,60.44,0.85,51.51,0.67
2024-07-22,12:45,30,July,Inverted-V,77,TSSC,547.48,35.38,47.07,76.34,0.87,61.07,0.73,44.36,0.67
2024-07-22,13:00,30,July,Inverted-V,77,TSSC,454.09,35.23,44.58,77.13,0.72,61.7,0.6,37.08,0.67
2024-07-22,13:15,30,July,Inverted-V,77,TSSC,440.6,34.96,43.98,77.32,0.7,61.86,0.58,36.05,0.67
2024-07-22,13:30,30,July,Inverted-V,77,TSSC,427.12,34.69,43.37,77.51,0.67,62.01,0.56,35.01,0.67
2024-07-22,13:45,30,July,Inverted-V,77,TSSC,413.64,34.42,42.76,77.7,0.65,62.16,0.55,33.97,0.67
2024-07-22,14:00,30,July,Inverted-V,77,TSSC,400.16,34.15,42.15,77.9,0.63,62.32,0.53,32.92,0.67
2024-07-22,14:15,30,July,Inverted-V,77,TSSC,401.84,33.91,41.96,77.96,0.63,62.37,0.53,33.08,0.67
2024-07-22,14:30,30,July,Inverted-V,77,TSSC,403.52,33.67,41.76,78.02,0.64,62.42,0.53,33.24,0.67
2024-07-22,14:45,30,July,Inverted-V,77,TSSC,405.19,33.44,41.57,78.08,0.64,62.47,0.53,33.4,0.67
2024-07-22,15:00,30,July,Inverted-V,77,TSSC,406.87,33.2,41.37,78.14,0.64,62.52,0.54,33.55,0.67
