Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Flat,93,TSSC,14.55,24.58,21.95,84.29,0.02,67.44,0.02,1.27,0.67
2024-09-09,05:30,37,September,Flat,93,TSSC,29.1,24.71,22.44,84.14,0.04,67.31,0.04,2.54,0.67
2024-09-09,05:45,37,September,Flat,93,TSSC,43.65,24.85,22.94,83.98,0.07,67.18,0.06,3.8,0.67
2024-09-09,06:00,37,September,Flat,93,TSSC,58.2,24.98,23.44,83.82,0.09,67.06,0.08,5.06,0.67
2024-09-09,06:15,37,September,Flat,93,TSSC,76.46,25.3,24.21,83.58,0.12,66.86,0.1,6.63,0.67
2024-09-09,06:30,37,September,Flat,93,TSSC,94.72,25.62,24.99,83.33,0.15,66.67,0.12,8.2,0.67
2024-09-09,06:45,37,September,Flat,93,TSSC,112.97,25.94,25.76,83.09,0.18,66.47,0.15,9.75,0.67
2024-09-09,07:00,37,September,Flat,93,TSSC,131.23,26.26,26.54,82.84,0.2,66.27,0.17,11.31,0.67
2024-09-09,07:15,37,September,Flat,93,TSSC,153.46,26.75,27.58,82.51,0.24,66.01,0.2,13.18,0.67
2024-09-09,07:30,37,September,Flat,93,TSSC,175.69,27.23,28.63,82.18,0.27,65.74,0.23,15.05,0.67
2024-09-09,07:45,37,September,Flat,93,TSSC,197.92,27.72,29.67,81.85,0.31,65.48,0.26,16.9,0.67
2024-09-09,08:00,37,September,Flat,93,TSSC,220.15,28.21,30.71,81.52,0.34,65.22,0.29,18.74,0.67
2024-09-09,08:15,37,September,Flat,93,TSSC,273.57,28.68,32.52,80.95,0.43,64.76,0.36,23.17,0.67
2024-09-09,08:30,37,September,Flat,93,TSSC,326.99,29.15,34.32,80.38,0.51,64.3,0.43,27.54,0.67
2024-09-09,08:45,37,September,Flat,93,TSSC,380.41,29.62,36.13,79.8,0.6,63.84,0.5,31.87,0.67
2024-09-09,09:00,37,September,Flat,93,TSSC,433.83,30.09,37.94,79.23,0.68,63.39,0.57,36.15,0.67
2024-09-09,09:15,37,September,Flat,93,TSSC,466.72,30.5,39.16,78.84,0.73,63.07,0.61,38.75,0.67
2024-09-09,09:30,37,September,Flat,93,TSSC,499.61,30.9,40.39,78.45,0.79,62.76,0.66,41.33,0.67
2024-09-09,09:45,37,September,Flat,93,TSSC,532.49,31.3,41.62,78.07,0.84,62.45,0.7,43.88,0.67
2024-09-09,10:00,37,September,Flat,93,TSSC,565.38,31.71,42.84,77.68,0.89,62.14,0.75,46.42,0.67
2024-09-09,10:15,37,September,Flat,93,TSSC,585.43,32.0,43.64,77.43,0.92,61.94,0.77,47.94,0.67
2024-09-09,10:30,37,September,Flat,93,TSSC,605.49,32.29,44.43,77.18,0.96,61.74,0.8,49.47,0.67
2024-09-09,10:45,37,September,Flat,93,TSSC,625.55,32.58,45.22,76.93,0.99,61.54,0.83,50.98,0.67
2024-09-09,11:00,37,September,Flat,93,TSSC,645.6,32.87,46.01,76.68,1.02,61.34,0.86,52.48,0.67
2024-09-09,11:15,37,September,Flat,93,TSSC,638.92,33.06,46.04,76.67,1.01,61.33,0.85,51.93,0.67
2024-09-09,11:30,37,September,Flat,93,TSSC,632.25,33.26,46.07,76.66,1.0,61.33,0.84,51.39,0.67
2024-09-09,11:45,37,September,Flat,93,TSSC,625.58,33.45,46.09,76.65,0.99,61.32,0.83,50.84,0.67
2024-09-09,12:00,37,September,Flat,93,TSSC,618.9,33.65,46.12,76.64,0.98,61.31,0.82,50.29,0.67
2024-09-09,12:15,37,September,Flat,93,TSSC,585.2,33.73,45.36,76.88,0.93,61.51,0.78,47.67,0.67
2024-09-09,12:30,37,September,Flat,93,TSSC,551.51,33.8,44.59,77.13,0.87,61.7,0.73,45.03,0.67
2024-09-09,12:45,37,September,Flat,93,TSSC,517.82,33.88,43.82,77.37,0.82,61.89,0.68,42.38,0.67
2024-09-09,13:00,37,September,Flat,93,TSSC,484.12,33.95,43.05,77.61,0.76,62.09,0.64,39.72,0.67
2024-09-09,13:15,37,September,Flat,93,TSSC,459.86,33.89,42.38,77.82,0.73,62.26,0.61,37.81,0.67
2024-09-09,13:30,37,September,Flat,93,TSSC,435.6,33.83,41.72,78.04,0.69,62.43,0.57,35.89,0.67
2024-09-09,13:45,37,September,Flat,93,TSSC,411.34,33.76,41.05,78.25,0.65,62.6,0.54,33.96,0.67
2024-09-09,14:00,37,September,Flat,93,TSSC,387.08,33.7,40.38,78.46,0.61,62.77,0.51,32.02,0.67
2024-09-09,14:15,37,September,Flat,93,TSSC,358.74,33.52,39.49,78.74,0.56,62.99,0.47,29.76,0.67
2024-09-09,14:30,37,September,Flat,93,TSSC,330.39,33.34,38.6,79.02,0.52,63.22,0.43,27.48,0.67
2024-09-09,14:45,37,September,Flat,93,TSSC,302.04,33.17,37.72,79.3,0.47,63.44,0.4,25.19,0.67
2024-09-09,15:00,37,September,Flat,93,TSSC,273.7,32.99,36.83,79.58,0.43,63.67,0.36,22.88,0.67
2024-09-09,15:15,37,September,Flat,93,TSSC,241.15,32.67,35.7,79.94,0.38,63.95,0.32,20.23,0.67
2024-09-09,15:30,37,September,Flat,93,TSSC,208.6,32.35,34.56,80.3,0.33,64.24,0.27,17.56,0.67
2024-09-09,15:45,37,September,Flat,93,TSSC,176.05,32.03,33.43,80.66,0.28,64.53,0.23,14.87,0.67
2024-09-09,16:00,37,September,Flat,93,TSSC,143.5,31.71,32.3,81.02,0.22,64.81,0.19,12.16,0.67
2024-09-09,16:15,37,September,Flat,93,TSSC,114.13,31.21,31.06,81.41,0.18,65.13,0.15,9.71,0.67
2024-09-09,16:30,37,September,Flat,93,TSSC,84.76,30.71,29.83,81.8,0.13,65.44,0.11,7.23,0.67
2024-09-09,16:45,37,September,Flat,93,TSSC,55.39,30.21,28.59,82.19,0.09,65.75,0.07,4.74,0.67
2024-09-09,17:00,37,September,Flat,93,TSSC,26.02,29.71,27.36,82.58,0.04,66.06,0.03,2.24,0.67
2024-09-09,17:15,37,September,Flat,93,TSSC,19.52,29.33,26.82,82.75,0.03,66.2,0.03,1.68,0.67
