Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Inverted-V,77,Se-P,18.31,25.4,23.86,83.69,0.03,66.95,0.02,1.51,0.67
2024-07-15,05:30,29,July,Inverted-V,77,Se-P,34.4,25.57,24.43,83.51,0.05,66.81,0.04,2.84,0.67
2024-07-15,05:45,29,July,Inverted-V,77,Se-P,50.49,25.74,25.0,83.33,0.07,66.66,0.06,4.16,0.67
2024-07-15,06:00,29,July,Inverted-V,77,Se-P,66.58,25.91,25.57,83.15,0.1,66.52,0.08,5.48,0.67
2024-07-15,06:15,29,July,Inverted-V,77,Se-P,102.82,26.18,26.75,82.77,0.15,66.22,0.13,8.43,0.67
2024-07-15,06:30,29,July,Inverted-V,77,Se-P,139.07,26.45,27.93,82.4,0.21,65.92,0.17,11.37,0.67
2024-07-15,06:45,29,July,Inverted-V,77,Se-P,175.31,26.73,29.11,82.03,0.26,65.62,0.22,14.28,0.67
2024-07-15,07:00,29,July,Inverted-V,77,Se-P,211.55,27.0,30.29,81.65,0.31,65.32,0.26,17.17,0.67
2024-07-15,07:15,29,July,Inverted-V,77,Se-P,248.09,27.32,31.52,81.26,0.37,65.01,0.31,20.07,0.67
2024-07-15,07:30,29,July,Inverted-V,77,Se-P,284.64,27.63,32.75,80.87,0.42,64.7,0.35,22.94,0.67
2024-07-15,07:45,29,July,Inverted-V,77,Se-P,321.18,27.95,33.98,80.48,0.48,64.39,0.4,25.79,0.67
2024-07-15,08:00,29,July,Inverted-V,77,Se-P,357.73,28.27,35.21,80.09,0.53,64.08,0.45,28.62,0.67
2024-07-15,08:15,29,July,Inverted-V,77,Se-P,388.55,28.57,36.29,79.75,0.58,63.8,0.49,30.99,0.67
2024-07-15,08:30,29,July,Inverted-V,77,Se-P,419.37,28.88,37.36,79.41,0.63,63.53,0.52,33.34,0.67
2024-07-15,08:45,29,July,Inverted-V,77,Se-P,450.19,29.18,38.43,79.07,0.67,63.26,0.56,35.68,0.67
2024-07-15,09:00,29,July,Inverted-V,77,Se-P,481.01,29.48,39.51,78.73,0.72,62.99,0.6,38.0,0.67
2024-07-15,09:15,29,July,Inverted-V,77,Se-P,485.89,29.73,39.87,78.62,0.73,62.9,0.61,38.34,0.67
2024-07-15,09:30,29,July,Inverted-V,77,Se-P,490.77,29.97,40.24,78.5,0.74,62.8,0.62,38.68,0.67
2024-07-15,09:45,29,July,Inverted-V,77,Se-P,495.65,30.21,40.61,78.39,0.74,62.71,0.62,39.02,0.67
2024-07-15,10:00,29,July,Inverted-V,77,Se-P,500.53,30.46,40.97,78.27,0.75,62.62,0.63,39.36,0.67
2024-07-15,10:15,29,July,Inverted-V,77,Se-P,478.9,30.68,40.65,78.37,0.72,62.7,0.6,37.7,0.67
2024-07-15,10:30,29,July,Inverted-V,77,Se-P,457.27,30.91,40.34,78.47,0.69,62.78,0.57,36.03,0.67
2024-07-15,10:45,29,July,Inverted-V,77,Se-P,435.65,31.13,40.02,78.57,0.65,62.86,0.55,34.36,0.67
2024-07-15,11:00,29,July,Inverted-V,77,Se-P,414.02,31.35,39.7,78.67,0.62,62.94,0.52,32.68,0.67
2024-07-15,11:15,29,July,Inverted-V,77,Se-P,370.34,31.51,38.76,78.97,0.55,63.18,0.46,29.32,0.67
2024-07-15,11:30,29,July,Inverted-V,77,Se-P,326.66,31.66,37.83,79.27,0.49,63.41,0.41,25.93,0.67
2024-07-15,11:45,29,July,Inverted-V,77,Se-P,282.98,31.81,36.89,79.56,0.42,63.65,0.35,22.53,0.67
2024-07-15,12:00,29,July,Inverted-V,77,Se-P,239.3,31.97,35.95,79.86,0.36,63.89,0.3,19.11,0.67
2024-07-15,12:15,29,July,Inverted-V,77,Se-P,226.32,32.02,35.67,79.95,0.34,63.96,0.28,18.08,0.67
2024-07-15,12:30,29,July,Inverted-V,77,Se-P,213.34,32.06,35.39,80.04,0.32,64.03,0.27,17.06,0.67
2024-07-15,12:45,29,July,Inverted-V,77,Se-P,200.36,32.1,35.11,80.13,0.3,64.1,0.25,16.04,0.67
2024-07-15,13:00,29,July,Inverted-V,77,Se-P,187.38,32.15,34.83,80.21,0.28,64.17,0.23,15.01,0.67
2024-07-15,13:15,29,July,Inverted-V,77,Se-P,186.08,32.05,34.71,80.25,0.28,64.2,0.23,14.91,0.67
2024-07-15,13:30,29,July,Inverted-V,77,Se-P,184.79,31.96,34.58,80.29,0.28,64.24,0.23,14.81,0.67
