Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,V-Shape,77,TCT,5.98,22.48,21.63,84.4,0.01,67.52,0.01,0.53,0.67
2025-01-20,05:30,4,January,V-Shape,77,TCT,11.95,22.49,21.79,84.34,0.02,67.48,0.02,1.06,0.67
2025-01-20,05:45,4,January,V-Shape,77,TCT,17.93,22.5,21.95,84.29,0.03,67.44,0.02,1.59,0.67
2025-01-20,06:00,4,January,V-Shape,77,TCT,23.91,22.51,22.11,84.24,0.04,67.4,0.03,2.13,0.67
2025-01-20,06:15,4,January,V-Shape,77,TCT,55.65,22.7,23.09,83.93,0.09,67.15,0.07,4.93,0.67
2025-01-20,06:30,4,January,V-Shape,77,TCT,87.39,22.89,24.07,83.62,0.14,66.9,0.12,7.73,0.67
2025-01-20,06:45,4,January,V-Shape,77,TCT,119.13,23.07,25.05,83.31,0.19,66.65,0.16,10.5,0.67
2025-01-20,07:00,4,January,V-Shape,77,TCT,150.86,23.26,26.03,83.0,0.24,66.4,0.2,13.26,0.67
2025-01-20,07:15,4,January,V-Shape,77,TCT,179.16,23.61,27.08,82.67,0.28,66.13,0.24,15.7,0.67
2025-01-20,07:30,4,January,V-Shape,77,TCT,207.46,23.95,28.14,82.33,0.33,65.87,0.28,18.13,0.67
2025-01-20,07:45,4,January,V-Shape,77,TCT,235.76,24.3,29.19,82.0,0.37,65.6,0.31,20.54,0.67
2025-01-20,08:00,4,January,V-Shape,77,TCT,264.05,24.64,30.24,81.67,0.42,65.33,0.35,22.94,0.67
2025-01-20,08:15,4,January,V-Shape,77,TCT,299.8,25.14,31.63,81.23,0.48,64.98,0.4,25.94,0.67
2025-01-20,08:30,4,January,V-Shape,77,TCT,335.55,25.63,33.02,80.79,0.53,64.63,0.45,28.92,0.67
2025-01-20,08:45,4,January,V-Shape,77,TCT,371.3,26.12,34.41,80.35,0.59,64.28,0.5,31.87,0.67
2025-01-20,09:00,4,January,V-Shape,77,TCT,407.05,26.62,35.8,79.91,0.65,63.93,0.54,34.79,0.67
2025-01-20,09:15,4,January,V-Shape,77,TCT,439.62,27.0,36.99,79.53,0.7,63.62,0.59,37.44,0.67
2025-01-20,09:30,4,January,V-Shape,77,TCT,472.19,27.38,38.19,79.15,0.76,63.32,0.63,40.07,0.67
2025-01-20,09:45,4,January,V-Shape,77,TCT,504.75,27.77,39.39,78.77,0.81,63.02,0.68,42.68,0.67
2025-01-20,10:00,4,January,V-Shape,77,TCT,537.32,28.15,40.58,78.39,0.86,62.71,0.72,45.27,0.67
2025-01-20,10:15,4,January,V-Shape,77,TCT,574.67,28.38,41.75,78.03,0.92,62.42,0.77,48.24,0.67
2025-01-20,10:30,4,January,V-Shape,77,TCT,612.02,28.61,42.91,77.66,0.98,62.13,0.82,51.19,0.67
2025-01-20,10:45,4,January,V-Shape,77,TCT,649.38,28.84,44.07,77.29,1.05,61.83,0.88,54.12,0.67
2025-01-20,11:00,4,January,V-Shape,77,TCT,686.73,29.07,45.24,76.92,1.11,61.54,0.93,57.03,0.67
2025-01-20,11:15,4,January,V-Shape,77,TCT,679.79,29.23,45.23,76.92,1.1,61.54,0.92,56.45,0.67
2025-01-20,11:30,4,January,V-Shape,77,TCT,672.85,29.4,45.22,76.93,1.08,61.54,0.91,55.88,0.67
2025-01-20,11:45,4,January,V-Shape,77,TCT,665.9,29.57,45.21,76.93,1.07,61.54,0.9,55.3,0.67
2025-01-20,12:00,4,January,V-Shape,77,TCT,658.96,29.73,45.2,76.93,1.06,61.54,0.89,54.73,0.67
2025-01-20,12:15,4,January,V-Shape,77,TCT,628.05,29.81,44.51,77.15,1.01,61.72,0.85,52.27,0.67
2025-01-20,12:30,4,January,V-Shape,77,TCT,597.15,29.88,43.81,77.37,0.96,61.9,0.8,49.81,0.67
2025-01-20,12:45,4,January,V-Shape,77,TCT,566.25,29.96,43.12,77.59,0.91,62.07,0.76,47.33,0.67
2025-01-20,13:00,4,January,V-Shape,77,TCT,535.34,30.04,42.42,77.81,0.86,62.25,0.72,44.85,0.67
2025-01-20,13:15,4,January,V-Shape,77,TCT,517.07,30.05,41.98,77.95,0.83,62.36,0.7,43.37,0.67
2025-01-20,13:30,4,January,V-Shape,77,TCT,498.8,30.07,41.54,78.09,0.8,62.47,0.67,41.9,0.67
2025-01-20,13:45,4,January,V-Shape,77,TCT,480.53,30.09,41.1,78.23,0.77,62.58,0.65,40.42,0.67
2025-01-20,14:00,4,January,V-Shape,77,TCT,462.26,30.1,40.66,78.37,0.74,62.7,0.62,38.93,0.67
2025-01-20,14:15,4,January,V-Shape,77,TCT,422.0,30.0,39.54,78.72,0.68,62.98,0.57,35.66,0.67
2025-01-20,14:30,4,January,V-Shape,77,TCT,381.73,29.89,38.43,79.07,0.61,63.26,0.51,32.37,0.67
2025-01-20,14:45,4,January,V-Shape,77,TCT,341.46,29.79,37.32,79.43,0.55,63.54,0.46,29.05,0.67
2025-01-20,15:00,4,January,V-Shape,77,TCT,301.19,29.68,36.21,79.78,0.48,63.82,0.4,25.71,0.67
2025-01-20,15:15,4,January,V-Shape,77,TCT,261.08,29.38,34.9,80.19,0.42,64.15,0.35,22.37,0.67
2025-01-20,15:30,4,January,V-Shape,77,TCT,220.97,29.07,33.6,80.61,0.35,64.48,0.29,19.01,0.67
2025-01-20,15:45,4,January,V-Shape,77,TCT,180.86,28.77,32.29,81.02,0.29,64.81,0.24,15.62,0.67
2025-01-20,16:00,4,January,V-Shape,77,TCT,140.75,28.47,30.99,81.43,0.22,65.15,0.19,12.2,0.67
2025-01-20,16:15,4,January,V-Shape,77,TCT,111.05,27.91,29.69,81.84,0.18,65.47,0.15,9.66,0.67
2025-01-20,16:30,4,January,V-Shape,77,TCT,81.35,27.35,28.39,82.25,0.13,65.8,0.11,7.1,0.67
2025-01-20,16:45,4,January,V-Shape,77,TCT,51.65,26.8,27.09,82.67,0.08,66.13,0.07,4.53,0.67
