Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-18,05:15,47,November,Flat,93,Se-P,17.39,23.33,20.77,84.67,0.03,67.73,0.02,1.45,0.67
2024-11-18,05:30,47,November,Flat,93,Se-P,34.77,23.38,21.24,84.52,0.05,67.61,0.04,2.9,0.67
2024-11-18,05:45,47,November,Flat,93,Se-P,52.16,23.42,21.72,84.37,0.08,67.49,0.06,4.34,0.67
2024-11-18,06:00,47,November,Flat,93,Se-P,69.55,23.46,22.2,84.22,0.1,67.37,0.09,5.78,0.67
2024-11-18,06:15,47,November,Flat,93,Se-P,104.5,23.73,23.34,83.85,0.15,67.08,0.13,8.65,0.67
2024-11-18,06:30,47,November,Flat,93,Se-P,139.45,23.99,24.48,83.49,0.21,66.8,0.17,11.51,0.67
2024-11-18,06:45,47,November,Flat,93,Se-P,174.4,24.25,25.61,83.13,0.26,66.51,0.22,14.35,0.67
2024-11-18,07:00,47,November,Flat,93,Se-P,209.35,24.52,26.75,82.77,0.31,66.22,0.26,17.17,0.67
2024-11-18,07:15,47,November,Flat,93,Se-P,248.63,24.88,28.09,82.35,0.37,65.88,0.31,20.31,0.67
2024-11-18,07:30,47,November,Flat,93,Se-P,287.92,25.23,29.43,81.92,0.43,65.54,0.36,23.43,0.67
2024-11-18,07:45,47,November,Flat,93,Se-P,327.2,25.59,30.77,81.5,0.49,65.2,0.41,26.52,0.67
2024-11-18,08:00,47,November,Flat,93,Se-P,366.48,25.95,32.11,81.08,0.54,64.86,0.46,29.59,0.67
2024-11-18,08:15,47,November,Flat,93,Se-P,400.77,26.36,33.37,80.68,0.6,64.54,0.5,32.24,0.67
2024-11-18,08:30,47,November,Flat,93,Se-P,435.06,26.76,34.64,80.28,0.65,64.22,0.54,34.87,0.67
2024-11-18,08:45,47,November,Flat,93,Se-P,469.36,27.16,35.9,79.88,0.7,63.9,0.59,37.48,0.67
2024-11-18,09:00,47,November,Flat,93,Se-P,503.65,27.57,37.16,79.48,0.75,63.58,0.63,40.07,0.67
2024-11-18,09:15,47,November,Flat,93,Se-P,500.16,27.91,37.42,79.4,0.75,63.52,0.63,39.76,0.67
2024-11-18,09:30,47,November,Flat,93,Se-P,496.67,28.26,37.68,79.31,0.74,63.45,0.62,39.45,0.67
2024-11-18,09:45,47,November,Flat,93,Se-P,493.19,28.61,37.93,79.23,0.74,63.39,0.62,39.14,0.67
2024-11-18,10:00,47,November,Flat,93,Se-P,489.7,28.95,38.19,79.15,0.73,63.32,0.61,38.84,0.67
2024-11-18,10:15,47,November,Flat,93,Se-P,496.95,29.16,38.59,79.03,0.74,63.22,0.62,39.36,0.67
2024-11-18,10:30,47,November,Flat,93,Se-P,504.21,29.38,38.99,78.9,0.75,63.12,0.63,39.89,0.67
2024-11-18,10:45,47,November,Flat,93,Se-P,511.47,29.59,39.38,78.77,0.77,63.02,0.64,40.42,0.67
2024-11-18,11:00,47,November,Flat,93,Se-P,518.72,29.81,39.78,78.65,0.78,62.92,0.65,40.94,0.67
2024-11-18,11:15,47,November,Flat,93,Se-P,513.58,29.92,39.76,78.65,0.77,62.92,0.64,40.54,0.67
2024-11-18,11:30,47,November,Flat,93,Se-P,508.44,30.03,39.74,78.66,0.76,62.93,0.64,40.13,0.67
2024-11-18,11:45,47,November,Flat,93,Se-P,503.29,30.14,39.72,78.67,0.75,62.93,0.63,39.73,0.67
2024-11-18,12:00,47,November,Flat,93,Se-P,498.15,30.25,39.7,78.67,0.75,62.94,0.62,39.33,0.67
2024-11-18,12:15,47,November,Flat,93,Se-P,469.19,30.3,39.02,78.89,0.7,63.11,0.59,37.12,0.67
2024-11-18,12:30,47,November,Flat,93,Se-P,440.24,30.34,38.35,79.1,0.66,63.28,0.55,34.9,0.67
2024-11-18,12:45,47,November,Flat,93,Se-P,411.28,30.38,37.67,79.32,0.61,63.45,0.51,32.67,0.67
2024-11-18,13:00,47,November,Flat,93,Se-P,382.33,30.43,36.99,79.53,0.57,63.63,0.48,30.43,0.67
2024-11-18,13:15,47,November,Flat,93,Se-P,386.46,30.38,37.04,79.52,0.58,63.61,0.48,30.76,0.67
2024-11-18,13:30,47,November,Flat,93,Se-P,390.59,30.32,37.08,79.5,0.58,63.6,0.49,31.08,0.67
2024-11-18,13:45,47,November,Flat,93,Se-P,394.72,30.27,37.13,79.49,0.59,63.59,0.49,31.4,0.67
2024-11-18,14:00,47,November,Flat,93,Se-P,398.85,30.21,37.18,79.47,0.6,63.58,0.5,31.73,0.67
2024-11-18,14:15,47,November,Flat,93,Se-P,355.38,30.02,35.91,79.87,0.53,63.9,0.44,28.38,0.67
2024-11-18,14:30,47,November,Flat,93,Se-P,311.92,29.84,34.64,80.28,0.46,64.22,0.39,25.0,0.67
2024-11-18,14:45,47,November,Flat,93,Se-P,268.45,29.66,33.37,80.68,0.4,64.54,0.33,21.6,0.67
2024-11-18,15:00,47,November,Flat,93,Se-P,224.98,29.47,32.09,81.08,0.33,64.87,0.28,18.17,0.67
2024-11-18,15:15,47,November,Flat,93,Se-P,188.96,29.2,30.93,81.45,0.28,65.16,0.23,15.31,0.67
2024-11-18,15:30,47,November,Flat,93,Se-P,152.94,28.94,29.76,81.82,0.23,65.46,0.19,12.43,0.67
2024-11-18,15:45,47,November,Flat,93,Se-P,116.92,28.68,28.6,82.19,0.17,65.75,0.15,9.54,0.67
2024-11-18,16:00,47,November,Flat,93,Se-P,80.9,28.41,27.43,82.56,0.12,66.05,0.1,6.62,0.67
2024-11-18,16:15,47,November,Flat,93,Se-P,61.66,28.02,26.56,82.83,0.09,66.27,0.08,5.06,0.67
2024-11-18,16:30,47,November,Flat,93,Se-P,42.43,27.62,25.69,83.11,0.06,66.49,0.05,3.49,0.67
2024-11-18,16:45,47,November,Flat,93,Se-P,23.19,27.23,24.81,83.39,0.03,66.71,0.03,1.91,0.67
2024-11-19,05:15,47,November,Flat,93,Se-P,15.78,23.65,21.04,84.58,0.02,67.67,0.02,1.31,0.67
2024-11-19,05:30,47,November,Flat,93,Se-P,31.55,23.71,21.5,84.44,0.05,67.55,0.04,2.63,0.67
2024-11-19,05:45,47,November,Flat,93,Se-P,47.33,23.78,21.97,84.29,0.07,67.43,0.06,3.93,0.67
2024-11-19,06:00,47,November,Flat,93,Se-P,63.1,23.85,22.43,84.14,0.09,67.31,0.08,5.24,0.67
2024-11-19,06:15,47,November,Flat,93,Se-P,92.16,24.13,23.43,83.82,0.14,67.06,0.11,7.63,0.67
2024-11-19,06:30,47,November,Flat,93,Se-P,121.21,24.41,24.44,83.51,0.18,66.81,0.15,10.0,0.67
2024-11-19,06:45,47,November,Flat,93,Se-P,150.26,24.68,25.44,83.19,0.22,66.55,0.19,12.37,0.67
2024-11-19,07:00,47,November,Flat,93,Se-P,179.32,24.96,26.44,82.87,0.27,66.3,0.22,14.72,0.67
2024-11-19,07:15,47,November,Flat,93,Se-P,211.31,25.33,27.61,82.5,0.31,66.0,0.26,17.29,0.67
2024-11-19,07:30,47,November,Flat,93,Se-P,243.31,25.7,28.78,82.13,0.36,65.7,0.3,19.84,0.67
2024-11-19,07:45,47,November,Flat,93,Se-P,275.31,26.07,29.95,81.76,0.41,65.41,0.34,22.37,0.67
2024-11-19,08:00,47,November,Flat,93,Se-P,307.3,26.44,31.12,81.39,0.46,65.11,0.38,24.89,0.67
2024-11-19,08:15,47,November,Flat,93,Se-P,314.68,26.8,31.66,81.22,0.47,64.97,0.39,25.44,0.67
2024-11-19,08:30,47,November,Flat,93,Se-P,322.06,27.16,32.21,81.05,0.48,64.84,0.4,26.0,0.67
2024-11-19,08:45,47,November,Flat,93,Se-P,329.45,27.51,32.75,80.87,0.49,64.7,0.41,26.55,0.67
2024-11-19,09:00,47,November,Flat,93,Se-P,336.83,27.87,33.29,80.7,0.5,64.56,0.42,27.1,0.67
2024-11-19,09:15,47,November,Flat,93,Se-P,347.71,28.15,33.84,80.53,0.52,64.42,0.43,27.93,0.67
2024-11-19,09:30,47,November,Flat,93,Se-P,358.59,28.43,34.39,80.35,0.53,64.28,0.45,28.76,0.67
2024-11-19,09:45,47,November,Flat,93,Se-P,369.47,28.71,34.95,80.18,0.55,64.14,0.46,29.59,0.67
2024-11-19,10:00,47,November,Flat,93,Se-P,380.35,28.99,35.5,80.0,0.57,64.0,0.48,30.41,0.67
2024-11-19,10:15,47,November,Flat,93,Se-P,380.14,29.2,35.7,79.94,0.57,63.95,0.47,30.37,0.67
2024-11-19,10:30,47,November,Flat,93,Se-P,379.94,29.4,35.9,79.88,0.57,63.9,0.47,30.34,0.67
2024-11-19,10:45,47,November,Flat,93,Se-P,379.73,29.6,36.1,79.81,0.57,63.85,0.47,30.3,0.67
2024-11-19,11:00,47,November,Flat,93,Se-P,379.52,29.81,36.3,79.75,0.57,63.8,0.47,30.27,0.67
2024-11-19,11:15,47,November,Flat,93,Se-P,387.13,29.91,36.59,79.66,0.58,63.73,0.48,30.85,0.67
2024-11-19,11:30,47,November,Flat,93,Se-P,394.74,30.02,36.89,79.56,0.59,63.65,0.49,31.43,0.67
2024-11-19,11:45,47,November,Flat,93,Se-P,402.34,30.12,37.18,79.47,0.6,63.58,0.5,32.01,0.67
2024-11-19,12:00,47,November,Flat,93,Se-P,409.95,30.23,37.48,79.38,0.61,63.5,0.51,32.58,0.67
2024-11-19,12:15,47,November,Flat,93,Se-P,396.98,30.25,37.17,79.47,0.59,63.58,0.5,31.58,0.67
2024-11-19,12:30,47,November,Flat,93,Se-P,384.0,30.26,36.86,79.57,0.57,63.66,0.48,30.58,0.67
2024-11-19,12:45,47,November,Flat,93,Se-P,371.02,30.27,36.55,79.67,0.55,63.74,0.46,29.57,0.67
2024-11-19,13:00,47,November,Flat,93,Se-P,358.05,30.29,36.24,79.77,0.53,63.81,0.45,28.56,0.67
2024-11-19,13:15,47,November,Flat,93,Se-P,354.18,30.2,36.06,79.83,0.53,63.86,0.44,28.27,0.67
2024-11-19,13:30,47,November,Flat,93,Se-P,350.31,30.12,35.88,79.88,0.52,63.91,0.44,27.98,0.67
2024-11-19,13:45,47,November,Flat,93,Se-P,346.45,30.04,35.7,79.94,0.52,63.95,0.43,27.68,0.67
