Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-22,05:15,17,April,Inverted-V,62,TCT,32.96,29.11,31.93,81.13,0.05,64.91,0.04,2.85,0.67
2024-04-22,05:30,17,April,Inverted-V,62,TCT,61.74,29.34,32.88,80.83,0.1,64.67,0.08,5.32,0.67
2024-04-22,05:45,17,April,Inverted-V,62,TCT,90.51,29.57,33.84,80.53,0.14,64.42,0.12,7.78,0.67
2024-04-22,06:00,17,April,Inverted-V,62,TCT,119.29,29.81,34.79,80.23,0.19,64.18,0.16,10.23,0.67
2024-04-22,06:15,17,April,Inverted-V,62,TCT,178.63,30.32,36.78,79.6,0.29,63.68,0.24,15.22,0.67
2024-04-22,06:30,17,April,Inverted-V,62,TCT,237.98,30.82,38.77,78.97,0.38,63.17,0.32,20.16,0.67
2024-04-22,06:45,17,April,Inverted-V,62,TCT,297.32,31.33,40.77,78.34,0.48,62.67,0.4,25.03,0.67
2024-04-22,07:00,17,April,Inverted-V,62,TCT,356.67,31.84,42.76,77.71,0.57,62.16,0.48,29.85,0.67
2024-04-22,07:15,17,April,Inverted-V,62,TCT,411.29,32.33,44.61,77.12,0.66,61.69,0.55,34.22,0.67
2024-04-22,07:30,17,April,Inverted-V,62,TCT,465.91,32.82,46.47,76.53,0.75,61.22,0.63,38.54,0.67
2024-04-22,07:45,17,April,Inverted-V,62,TCT,520.53,33.31,48.32,75.94,0.84,60.75,0.7,42.8,0.67
2024-04-22,08:00,17,April,Inverted-V,62,TCT,575.15,33.8,50.18,75.36,0.93,60.28,0.78,47.02,0.67
2024-04-22,08:15,17,April,Inverted-V,62,TCT,612.93,34.18,51.5,74.94,0.99,59.95,0.83,49.89,0.67
2024-04-22,08:30,17,April,Inverted-V,62,TCT,650.7,34.55,52.82,74.52,1.06,59.61,0.88,52.74,0.67
2024-04-22,08:45,17,April,Inverted-V,62,TCT,688.47,34.93,54.14,74.1,1.12,59.28,0.94,55.56,0.67
2024-04-22,09:00,17,April,Inverted-V,62,TCT,726.25,35.31,55.47,73.68,1.18,58.94,0.99,58.35,0.67
2024-04-22,09:15,17,April,Inverted-V,62,TCT,758.13,35.64,56.59,73.33,1.24,58.66,1.03,60.68,0.67
2024-04-22,09:30,17,April,Inverted-V,62,TCT,790.02,35.96,57.71,72.97,1.29,58.38,1.08,63.0,0.67
2024-04-22,09:45,17,April,Inverted-V,62,TCT,821.91,36.28,58.83,72.62,1.34,58.09,1.12,65.29,0.67
2024-04-22,10:00,17,April,Inverted-V,62,TCT,853.79,36.61,59.95,72.26,1.4,57.81,1.17,67.56,0.67
2024-04-22,10:15,17,April,Inverted-V,62,TCT,883.73,36.87,60.97,71.94,1.45,57.55,1.21,69.69,0.67
2024-04-22,10:30,17,April,Inverted-V,62,TCT,913.66,37.13,61.98,71.62,1.5,57.3,1.25,71.8,0.67
2024-04-22,10:45,17,April,Inverted-V,62,TCT,943.6,37.4,62.99,71.3,1.55,57.04,1.3,73.89,0.67
2024-04-22,11:00,17,April,Inverted-V,62,TCT,973.53,37.66,64.0,70.98,1.6,56.78,1.34,75.97,0.67
2024-04-22,11:15,17,April,Inverted-V,62,TCT,930.7,37.77,63.04,71.28,1.53,57.03,1.28,72.87,0.67
2024-04-22,11:30,17,April,Inverted-V,62,TCT,887.87,37.88,62.07,71.59,1.45,57.27,1.22,69.75,0.67
2024-04-22,11:45,17,April,Inverted-V,62,TCT,845.04,37.98,61.11,71.89,1.38,57.52,1.16,66.61,0.67
2024-04-22,12:00,17,April,Inverted-V,62,TCT,802.2,38.09,60.15,72.2,1.31,57.76,1.1,63.44,0.67
2024-04-22,12:15,17,April,Inverted-V,62,TCT,806.6,38.04,60.21,72.18,1.32,57.74,1.1,63.77,0.67
2024-04-22,12:30,17,April,Inverted-V,62,TCT,810.99,38.0,60.27,72.16,1.33,57.73,1.11,64.11,0.67
2024-04-22,12:45,17,April,Inverted-V,62,TCT,815.38,37.95,60.33,72.14,1.33,57.71,1.12,64.44,0.67
2024-04-22,13:00,17,April,Inverted-V,62,TCT,819.77,37.9,60.39,72.12,1.34,57.7,1.12,64.77,0.67
2024-04-22,13:15,17,April,Inverted-V,62,TCT,779.67,37.73,59.23,72.49,1.27,57.99,1.07,61.85,0.67
2024-04-22,13:30,17,April,Inverted-V,62,TCT,739.56,37.57,58.06,72.86,1.21,58.29,1.01,58.9,0.67
2024-04-22,13:45,17,April,Inverted-V,62,TCT,699.45,37.41,56.89,73.23,1.14,58.58,0.95,55.93,0.67
2024-04-22,14:00,17,April,Inverted-V,62,TCT,659.34,37.24,55.72,73.6,1.07,58.88,0.9,52.93,0.67
2024-04-22,14:15,17,April,Inverted-V,62,TCT,605.6,37.06,54.2,74.08,0.98,59.27,0.82,48.86,0.67
2024-04-22,14:30,17,April,Inverted-V,62,TCT,551.85,36.88,52.67,74.57,0.9,59.65,0.75,44.75,0.67
2024-04-22,14:45,17,April,Inverted-V,62,TCT,498.11,36.69,51.15,75.05,0.81,60.04,0.68,40.59,0.67
2024-04-22,15:00,17,April,Inverted-V,62,TCT,444.37,36.51,49.62,75.53,0.72,60.43,0.6,36.39,0.67
2024-04-22,15:15,17,April,Inverted-V,62,TCT,390.19,36.32,48.07,76.02,0.63,60.82,0.53,32.11,0.67
2024-04-22,15:30,17,April,Inverted-V,62,TCT,336.02,36.12,46.53,76.51,0.54,61.21,0.45,27.79,0.67
2024-04-22,15:45,17,April,Inverted-V,62,TCT,281.84,35.93,44.98,77.0,0.45,61.6,0.38,23.42,0.67
2024-04-22,16:00,17,April,Inverted-V,62,TCT,227.66,35.74,43.43,77.49,0.37,61.99,0.31,19.01,0.67
2024-04-22,16:15,17,April,Inverted-V,62,TCT,181.46,35.48,42.01,77.94,0.29,62.35,0.24,15.22,0.67
2024-04-22,16:30,17,April,Inverted-V,62,TCT,135.25,35.21,40.59,78.39,0.22,62.71,0.18,11.39,0.67
2024-04-22,16:45,17,April,Inverted-V,62,TCT,89.05,34.95,39.17,78.84,0.14,63.07,0.12,7.53,0.67
2024-04-22,17:00,17,April,Inverted-V,62,TCT,42.84,34.68,37.75,79.29,0.07,63.43,0.06,3.64,0.67
2024-04-22,17:15,17,April,Inverted-V,62,TCT,32.13,34.38,37.19,79.47,0.05,63.58,0.04,2.73,0.67
2024-04-22,17:30,17,April,Inverted-V,62,TCT,21.42,34.09,36.62,79.65,0.03,63.72,0.03,1.83,0.67
2024-04-22,17:45,17,April,Inverted-V,62,TCT,10.71,33.79,36.06,79.83,0.02,63.86,0.01,0.91,0.67
2024-04-23,05:15,17,April,Inverted-V,62,TCT,34.72,28.73,31.59,81.24,0.06,64.99,0.05,3.0,0.67
2024-04-23,05:30,17,April,Inverted-V,62,TCT,64.82,29.01,32.63,80.91,0.1,64.73,0.09,5.59,0.67
