Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,05:15,28,July,Inverted-V,77,TSSC,21.15,24.7,23.23,83.89,0.03,67.11,0.03,1.84,0.67
2024-07-08,05:30,28,July,Inverted-V,77,TSSC,38.75,24.82,23.79,83.71,0.06,66.97,0.05,3.36,0.67
2024-07-08,05:45,28,July,Inverted-V,77,TSSC,56.34,24.94,24.34,83.54,0.09,66.83,0.07,4.88,0.67
2024-07-08,06:00,28,July,Inverted-V,77,TSSC,73.93,25.05,24.9,83.36,0.11,66.69,0.1,6.4,0.67
2024-07-08,06:15,28,July,Inverted-V,77,TSSC,106.66,25.33,26.0,83.01,0.17,66.41,0.14,9.2,0.67
2024-07-08,06:30,28,July,Inverted-V,77,TSSC,139.4,25.61,27.1,82.66,0.22,66.13,0.18,11.99,0.67
2024-07-08,06:45,28,July,Inverted-V,77,TSSC,172.14,25.89,28.19,82.32,0.27,65.85,0.22,14.76,0.67
2024-07-08,07:00,28,July,Inverted-V,77,TSSC,204.88,26.17,29.29,81.97,0.32,65.58,0.27,17.51,0.67
2024-07-08,07:15,28,July,Inverted-V,77,TSSC,244.53,26.61,30.72,81.52,0.38,65.21,0.32,20.82,0.67
2024-07-08,07:30,28,July,Inverted-V,77,TSSC,284.18,27.05,32.15,81.06,0.44,64.85,0.37,24.09,0.67
2024-07-08,07:45,28,July,Inverted-V,77,TSSC,323.82,27.49,33.59,80.61,0.51,64.49,0.42,27.34,0.67
2024-07-08,08:00,28,July,Inverted-V,77,TSSC,363.47,27.93,35.02,80.16,0.57,64.12,0.48,30.56,0.67
2024-07-08,08:15,28,July,Inverted-V,77,TSSC,364.7,28.38,35.5,80.0,0.57,64.0,0.48,30.61,0.67
2024-07-08,08:30,28,July,Inverted-V,77,TSSC,365.92,28.83,35.98,79.85,0.57,63.88,0.48,30.67,0.67
2024-07-08,08:45,28,July,Inverted-V,77,TSSC,367.14,29.28,36.46,79.7,0.58,63.76,0.48,30.73,0.67
2024-07-08,09:00,28,July,Inverted-V,77,TSSC,368.37,29.73,36.94,79.55,0.58,63.64,0.48,30.79,0.67
2024-07-08,09:15,28,July,Inverted-V,77,TSSC,416.67,30.12,38.54,79.04,0.65,63.23,0.55,34.66,0.67
2024-07-08,09:30,28,July,Inverted-V,77,TSSC,464.97,30.52,40.14,78.53,0.73,62.83,0.61,38.49,0.67
2024-07-08,09:45,28,July,Inverted-V,77,TSSC,513.27,30.91,41.74,78.03,0.81,62.42,0.68,42.28,0.67
2024-07-08,10:00,28,July,Inverted-V,77,TSSC,561.57,31.3,43.34,77.52,0.89,62.02,0.74,46.03,0.67
2024-07-08,10:15,28,July,Inverted-V,77,TSSC,565.35,31.53,43.66,77.42,0.89,61.93,0.75,46.3,0.67
2024-07-08,10:30,28,July,Inverted-V,77,TSSC,569.13,31.76,43.99,77.32,0.9,61.85,0.75,46.56,0.67
2024-07-08,10:45,28,July,Inverted-V,77,TSSC,572.91,31.99,44.31,77.21,0.91,61.77,0.76,46.82,0.67
2024-07-08,11:00,28,July,Inverted-V,77,TSSC,576.69,32.22,44.64,77.11,0.91,61.69,0.76,47.08,0.67
2024-07-08,11:15,28,July,Inverted-V,77,TSSC,573.24,32.26,44.59,77.13,0.91,61.7,0.76,46.81,0.67
2024-07-08,11:30,28,July,Inverted-V,77,TSSC,569.79,32.3,44.54,77.14,0.9,61.71,0.75,46.53,0.67
