Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-29,05:00,18,April,Flat,77,TCT,5.35,27.61,27.74,82.46,0.01,65.97,0.01,0.47,0.67
2024-04-29,05:15,18,April,Flat,77,TCT,36.06,27.94,28.84,82.11,0.06,65.69,0.05,3.14,0.67
2024-04-29,05:30,18,April,Flat,77,TCT,66.77,28.27,29.94,81.76,0.11,65.41,0.09,5.8,0.67
2024-04-29,05:45,18,April,Flat,77,TCT,97.47,28.61,31.04,81.41,0.15,65.13,0.13,8.45,0.67
2024-04-29,06:00,18,April,Flat,77,TCT,128.18,28.94,32.14,81.07,0.2,64.85,0.17,11.07,0.67
2024-04-29,06:15,18,April,Flat,77,TCT,182.24,29.51,34.07,80.46,0.29,64.37,0.24,15.66,0.67
2024-04-29,06:30,18,April,Flat,77,TCT,236.29,30.08,35.99,79.85,0.38,63.88,0.32,20.18,0.67
2024-04-29,06:45,18,April,Flat,77,TCT,290.34,30.65,37.91,79.24,0.46,63.39,0.39,24.66,0.67
2024-04-29,07:00,18,April,Flat,77,TCT,344.4,31.22,39.83,78.63,0.55,62.91,0.46,29.08,0.67
2024-04-29,07:15,18,April,Flat,77,TCT,402.88,31.84,41.91,77.97,0.65,62.38,0.54,33.8,0.67
2024-04-29,07:30,18,April,Flat,77,TCT,461.37,32.47,44.0,77.31,0.74,61.85,0.62,38.46,0.67
2024-04-29,07:45,18,April,Flat,77,TCT,519.85,33.09,46.08,76.65,0.84,61.32,0.7,43.05,0.67
2024-04-29,08:00,18,April,Flat,77,TCT,578.33,33.71,48.17,75.99,0.93,60.79,0.78,47.58,0.67
2024-04-29,08:15,18,April,Flat,77,TCT,623.94,34.3,49.9,75.44,1.01,60.36,0.85,51.05,0.67
2024-04-29,08:30,18,April,Flat,77,TCT,669.56,34.89,51.62,74.9,1.09,59.92,0.91,54.48,0.67
2024-04-29,08:45,18,April,Flat,77,TCT,715.17,35.47,53.35,74.35,1.16,59.48,0.97,57.86,0.67
2024-04-29,09:00,18,April,Flat,77,TCT,760.78,36.06,55.08,73.8,1.24,59.04,1.04,61.2,0.67
2024-04-29,09:15,18,April,Flat,77,TCT,793.17,36.55,56.37,73.39,1.29,58.71,1.08,63.53,0.67
2024-04-29,09:30,18,April,Flat,77,TCT,825.56,37.03,57.67,72.98,1.35,58.39,1.13,65.84,0.67
2024-04-29,09:45,18,April,Flat,77,TCT,857.94,37.52,58.96,72.57,1.4,58.06,1.17,68.12,0.67
2024-04-29,10:00,18,April,Flat,77,TCT,890.33,38.0,60.26,72.16,1.46,57.73,1.22,70.38,0.67
2024-04-29,10:15,18,April,Flat,77,TCT,896.18,38.34,60.74,72.01,1.47,57.61,1.23,70.73,0.67
