Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Flat,93,TCT,16.95,25.4,22.82,84.02,0.03,67.21,0.02,1.5,0.67
2024-07-15,05:30,29,July,Flat,93,TCT,31.85,25.57,23.37,83.85,0.05,67.08,0.04,2.82,0.67
2024-07-15,05:45,29,July,Flat,93,TCT,46.75,25.74,23.91,83.67,0.07,66.94,0.06,4.13,0.67
2024-07-15,06:00,29,July,Flat,93,TCT,61.65,25.91,24.45,83.5,0.1,66.8,0.08,5.44,0.67
2024-07-15,06:15,29,July,Flat,93,TCT,95.21,26.18,25.56,83.15,0.15,66.52,0.13,8.38,0.67
2024-07-15,06:30,29,July,Flat,93,TCT,128.76,26.45,26.67,82.8,0.2,66.24,0.17,11.3,0.67
2024-07-15,06:45,29,July,Flat,93,TCT,162.32,26.73,27.79,82.45,0.26,65.96,0.22,14.2,0.67
2024-07-15,07:00,29,July,Flat,93,TCT,195.88,27.0,28.9,82.09,0.31,65.68,0.26,17.08,0.67
2024-07-15,07:15,29,July,Flat,93,TCT,229.72,27.32,30.06,81.73,0.36,65.38,0.31,19.97,0.67
2024-07-15,07:30,29,July,Flat,93,TCT,263.56,27.63,31.22,81.36,0.42,65.09,0.35,22.83,0.67
2024-07-15,07:45,29,July,Flat,93,TCT,297.39,27.95,32.39,80.99,0.47,64.79,0.4,25.67,0.67
2024-07-15,08:00,29,July,Flat,93,TCT,331.23,28.27,33.55,80.62,0.53,64.5,0.44,28.5,0.67
2024-07-15,08:15,29,July,Flat,93,TCT,359.77,28.57,34.57,80.3,0.57,64.24,0.48,30.86,0.67
2024-07-15,08:30,29,July,Flat,93,TCT,388.31,28.88,35.58,79.98,0.62,63.98,0.52,33.21,0.67
2024-07-15,08:45,29,July,Flat,93,TCT,416.84,29.18,36.6,79.66,0.67,63.72,0.56,35.54,0.67
2024-07-15,09:00,29,July,Flat,93,TCT,445.38,29.48,37.61,79.33,0.71,63.47,0.6,37.86,0.67
2024-07-15,09:15,29,July,Flat,93,TCT,449.9,29.73,37.97,79.22,0.72,63.38,0.6,38.2,0.67
2024-07-15,09:30,29,July,Flat,93,TCT,454.41,29.97,38.33,79.11,0.73,63.29,0.61,38.54,0.67
2024-07-15,09:45,29,July,Flat,93,TCT,458.93,30.21,38.69,78.99,0.73,63.19,0.62,38.89,0.67
